bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b4,,,"","",96 h,96,h,PC3,CMAP-000,21,0.3,404,0.352032,1.4197,"""""""""""""""""""""""""""""""""",6.24805,19.1594,0.2084,0.403474,23.97,85.9891,0,1,CMAP-000,KDD010_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E03|F20|G12|L03|L23|N13|O23,KDD010_PC3_96H_X1_B4_DUO52HI53LO|KDD010_PC3_96H_X2_B4_DUO52HI53LO|KDD010_PC3_96H_X3_B4_DUO52HI53LO,KDD010_PC3_96H_X1_B4_DUO52HI53LO:E03|KDD010_PC3_96H_X1_B4_DUO52HI53LO:F20|KDD010_PC3_96H_X1_B4_DUO52HI53LO:G12|KDD010_PC3_96H_X1_B4_DUO52HI53LO:L03|KDD010_PC3_96H_X1_B4_DUO52HI53LO:L23|KDD010_PC3_96H_X1_B4_DUO52HI53LO:N13|KDD010_PC3_96H_X1_B4_DUO52HI53LO:O23|KDD010_PC3_96H_X2_B4_DUO52HI53LO:E03|KDD010_PC3_96H_X2_B4_DUO52HI53LO:F20|KDD010_PC3_96H_X2_B4_DUO52HI53LO:G12|KDD010_PC3_96H_X2_B4_DUO52HI53LO:L03|KDD010_PC3_96H_X2_B4_DUO52HI53LO:L23|KDD010_PC3_96H_X2_B4_DUO52HI53LO:N13|KDD010_PC3_96H_X2_B4_DUO52HI53LO:O23|KDD010_PC3_96H_X3_B4_DUO52HI53LO:E03|KDD010_PC3_96H_X3_B4_DUO52HI53LO:F20|KDD010_PC3_96H_X3_B4_DUO52HI53LO:G12|KDD010_PC3_96H_X3_B4_DUO52HI53LO:L03|KDD010_PC3_96H_X3_B4_DUO52HI53LO:L23|KDD010_PC3_96H_X3_B4_DUO52HI53LO:N13|KDD010_PC3_96H_X3_B4_DUO52HI53LO:O23,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b4,,,"","",96 h,96,h,PC3,CMAP-000,12,0.47,413,0.445507,0.265252,"""""""""""""""""""""""""""""""""",1.59557,4.38459,0.385937,0.490713,18.72,76.6293,1,1,CMAP-000,KDD001_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E04|E19|L20|P03,KDD001_PC3_96H_X1_B4_DUO52HI53LO|KDD001_PC3_96H_X2_B4_DUO52HI53LO|KDD001_PC3_96H_X3_B4_DUO52HI53LO,KDD001_PC3_96H_X1_B4_DUO52HI53LO:E04|KDD001_PC3_96H_X1_B4_DUO52HI53LO:E19|KDD001_PC3_96H_X1_B4_DUO52HI53LO:L20|KDD001_PC3_96H_X1_B4_DUO52HI53LO:P03|KDD001_PC3_96H_X2_B4_DUO52HI53LO:E04|KDD001_PC3_96H_X2_B4_DUO52HI53LO:E19|KDD001_PC3_96H_X2_B4_DUO52HI53LO:L20|KDD001_PC3_96H_X2_B4_DUO52HI53LO:P03|KDD001_PC3_96H_X3_B4_DUO52HI53LO:E04|KDD001_PC3_96H_X3_B4_DUO52HI53LO:E19|KDD001_PC3_96H_X3_B4_DUO52HI53LO:L20|KDD001_PC3_96H_X3_B4_DUO52HI53LO:P03,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b4,,,"","",96 h,96,h,PC3,CMAP-000,12,0.45,406,0.432215,0.79858,"""""""""""""""""""""""""""""""""",3.85429,5.84686,0.345288,0.500207,15.08,65.0589,1,1,CMAP-000,KDD009_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,D19|K15|M04|N18,KDD009_PC3_96H_X1_B4_DUO52HI53LO|KDD009_PC3_96H_X2_B4_DUO52HI53LO|KDD009_PC3_96H_X3_B4_DUO52HI53LO,KDD009_PC3_96H_X1_B4_DUO52HI53LO:D19|KDD009_PC3_96H_X1_B4_DUO52HI53LO:K15|KDD009_PC3_96H_X1_B4_DUO52HI53LO:M04|KDD009_PC3_96H_X1_B4_DUO52HI53LO:N18|KDD009_PC3_96H_X2_B4_DUO52HI53LO:D19|KDD009_PC3_96H_X2_B4_DUO52HI53LO:K15|KDD009_PC3_96H_X2_B4_DUO52HI53LO:M04|KDD009_PC3_96H_X2_B4_DUO52HI53LO:N18|KDD009_PC3_96H_X3_B4_DUO52HI53LO:D19|KDD009_PC3_96H_X3_B4_DUO52HI53LO:K15|KDD009_PC3_96H_X3_B4_DUO52HI53LO:M04|KDD009_PC3_96H_X3_B4_DUO52HI53LO:N18,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b4,,,"","",96 h,96,h,PC3,CMAP-000,12,0.49,377,0.43461,0.618921,"""""""""""""""""""""""""""""""""",2.06298,4.86412,0.400329,0.521198,16.43,69.7962,1,1,CMAP-000,KDD003_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E01|G06|H20|N19,KDD003_PC3_96H_X1_B4_DUO52HI53LO|KDD003_PC3_96H_X2_B4_DUO52HI53LO|KDD003_PC3_96H_X3_B4_DUO52HI53LO,KDD003_PC3_96H_X1_B4_DUO52HI53LO:E01|KDD003_PC3_96H_X1_B4_DUO52HI53LO:G06|KDD003_PC3_96H_X1_B4_DUO52HI53LO:H20|KDD003_PC3_96H_X1_B4_DUO52HI53LO:N19|KDD003_PC3_96H_X2_B4_DUO52HI53LO:E01|KDD003_PC3_96H_X2_B4_DUO52HI53LO:G06|KDD003_PC3_96H_X2_B4_DUO52HI53LO:H20|KDD003_PC3_96H_X2_B4_DUO52HI53LO:N19|KDD003_PC3_96H_X3_B4_DUO52HI53LO:E01|KDD003_PC3_96H_X3_B4_DUO52HI53LO:G06|KDD003_PC3_96H_X3_B4_DUO52HI53LO:H20|KDD003_PC3_96H_X3_B4_DUO52HI53LO:N19,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b4,,,"","",96 h,96,h,PC3,CMAP-000,12,0.41,280,0.342611,0.618375,"""""""""""""""""""""""""""""""""",3.05625,6.17229,0.313926,0.442101,17.58,73.4711,1,1,CMAP-000,KDD005_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,H04|I03|K18|N15,KDD005_PC3_96H_X1_B4_DUO52HI53LO|KDD005_PC3_96H_X2_B4_DUO52HI53LO|KDD005_PC3_96H_X3_B4_DUO52HI53LO,KDD005_PC3_96H_X1_B4_DUO52HI53LO:H04|KDD005_PC3_96H_X1_B4_DUO52HI53LO:I03|KDD005_PC3_96H_X1_B4_DUO52HI53LO:K18|KDD005_PC3_96H_X1_B4_DUO52HI53LO:N15|KDD005_PC3_96H_X2_B4_DUO52HI53LO:H04|KDD005_PC3_96H_X2_B4_DUO52HI53LO:I03|KDD005_PC3_96H_X2_B4_DUO52HI53LO:K18|KDD005_PC3_96H_X2_B4_DUO52HI53LO:N15|KDD005_PC3_96H_X3_B4_DUO52HI53LO:H04|KDD005_PC3_96H_X3_B4_DUO52HI53LO:I03|KDD005_PC3_96H_X3_B4_DUO52HI53LO:K18|KDD005_PC3_96H_X3_B4_DUO52HI53LO:N15,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b4,,,"","",96 h,96,h,PC3,CMAP-000,12,0.45,359,0.406428,0.620567,"""""""""""""""""""""""""""""""""",3.86188,4.86507,0.295799,0.478003,17.79,73.9305,1,1,CMAP-000,KDD008_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E01|F12|H05|M20,KDD008_PC3_96H_X1_B4_DUO52HI53LO|KDD008_PC3_96H_X2_B4_DUO52HI53LO|KDD008_PC3_96H_X3_B4_DUO52HI53LO,KDD008_PC3_96H_X1_B4_DUO52HI53LO:E01|KDD008_PC3_96H_X1_B4_DUO52HI53LO:F12|KDD008_PC3_96H_X1_B4_DUO52HI53LO:H05|KDD008_PC3_96H_X1_B4_DUO52HI53LO:M20|KDD008_PC3_96H_X2_B4_DUO52HI53LO:E01|KDD008_PC3_96H_X2_B4_DUO52HI53LO:F12|KDD008_PC3_96H_X2_B4_DUO52HI53LO:H05|KDD008_PC3_96H_X2_B4_DUO52HI53LO:M20|KDD008_PC3_96H_X3_B4_DUO52HI53LO:E01|KDD008_PC3_96H_X3_B4_DUO52HI53LO:F12|KDD008_PC3_96H_X3_B4_DUO52HI53LO:H05|KDD008_PC3_96H_X3_B4_DUO52HI53LO:M20,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b4,,,"","",96 h,96,h,PC3,CMAP-000,12,0.4,339,0.372358,0.44287,"""""""""""""""""""""""""""""""""",2.2603,11.9153,0.330767,0.398505,23.84,85.702,1,1,CMAP-000,KDD002_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E10|L06|L23|M17,KDD002_PC3_96H_X1_B4_DUO52HI53LO|KDD002_PC3_96H_X2_B4_DUO52HI53LO|KDD002_PC3_96H_X3_B4_DUO52HI53LO,KDD002_PC3_96H_X1_B4_DUO52HI53LO:E10|KDD002_PC3_96H_X1_B4_DUO52HI53LO:L06|KDD002_PC3_96H_X1_B4_DUO52HI53LO:L23|KDD002_PC3_96H_X1_B4_DUO52HI53LO:M17|KDD002_PC3_96H_X2_B4_DUO52HI53LO:E10|KDD002_PC3_96H_X2_B4_DUO52HI53LO:L06|KDD002_PC3_96H_X2_B4_DUO52HI53LO:L23|KDD002_PC3_96H_X2_B4_DUO52HI53LO:M17|KDD002_PC3_96H_X3_B4_DUO52HI53LO:E10|KDD002_PC3_96H_X3_B4_DUO52HI53LO:L06|KDD002_PC3_96H_X3_B4_DUO52HI53LO:L23|KDD002_PC3_96H_X3_B4_DUO52HI53LO:M17,,KDD,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,15,0.11,274,0.175551,11.8004,"""""""""""""""""""""""""""""""""",49.9557,55.0913,0.00126834,0.116256,18.68,76.2848,0,1,CMAP-000,OEB001_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,A15|G16|N08|N11,OEB001_PC3_96H_X2_B3_DUO52HI53LO|OEB001_PC3_96H_X3_F1B3_DUO52HI53LO|OEB001_PC3_96H_X4_B5_DUO52HI53LO|OEB001_PC3_96H_X5_B5_DUO52HI53LO,OEB001_PC3_96H_X2_B3_DUO52HI53LO:A15|OEB001_PC3_96H_X2_B3_DUO52HI53LO:G16|OEB001_PC3_96H_X2_B3_DUO52HI53LO:N08|OEB001_PC3_96H_X2_B3_DUO52HI53LO:N11|OEB001_PC3_96H_X3_F1B3_DUO52HI53LO:A15|OEB001_PC3_96H_X3_F1B3_DUO52HI53LO:G16|OEB001_PC3_96H_X3_F1B3_DUO52HI53LO:N08|OEB001_PC3_96H_X3_F1B3_DUO52HI53LO:N11|OEB001_PC3_96H_X4_B5_DUO52HI53LO:A15|OEB001_PC3_96H_X4_B5_DUO52HI53LO:N08|OEB001_PC3_96H_X4_B5_DUO52HI53LO:N11|OEB001_PC3_96H_X5_B5_DUO52HI53LO:A15|OEB001_PC3_96H_X5_B5_DUO52HI53LO:G16|OEB001_PC3_96H_X5_B5_DUO52HI53LO:N08|OEB001_PC3_96H_X5_B5_DUO52HI53LO:N11,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,16,0.05,531,0.164764,26.7867,"""""""""""""""""""""""""""""""""",53.0868,50.5179,-0.00239681,0.15337,51.21,98.3635,0,1,CMAP-000,OEB004_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,E13|K24|N20|N21,OEB004_PC3_96H_X1_B3_DUO52HI53LO|OEB004_PC3_96H_X2_B3_DUO52HI53LO|OEB004_PC3_96H_X3_B4_DUO52HI53LO|OEB004_PC3_96H_X4_B5_DUO52HI53LO|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO,OEB004_PC3_96H_X1_B3_DUO52HI53LO:E13|OEB004_PC3_96H_X1_B3_DUO52HI53LO:K24|OEB004_PC3_96H_X1_B3_DUO52HI53LO:N20|OEB004_PC3_96H_X1_B3_DUO52HI53LO:N21|OEB004_PC3_96H_X2_B3_DUO52HI53LO:E13|OEB004_PC3_96H_X2_B3_DUO52HI53LO:N20|OEB004_PC3_96H_X2_B3_DUO52HI53LO:N21|OEB004_PC3_96H_X3_B4_DUO52HI53LO:E13|OEB004_PC3_96H_X3_B4_DUO52HI53LO:K24|OEB004_PC3_96H_X3_B4_DUO52HI53LO:N20|OEB004_PC3_96H_X3_B4_DUO52HI53LO:N21|OEB004_PC3_96H_X4_B5_DUO52HI53LO:E13|OEB004_PC3_96H_X4_B5_DUO52HI53LO:N20|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO:K24|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO:N20|OEB004_PC3_96H_X5_F1B5_DUO52HI53LO:N21,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,19,0.07,443,0.178066,18.7905,"""""""""""""""""""""""""""""""""",47.4399,47.3492,0.0109126,0.184004,53.75,98.7367,0,1,CMAP-000,OEB006_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,C22|G13|L19|N18,OEB006_PC3_96H_X1_B3_DUO52HI53LO|OEB006_PC3_96H_X2_B3_DUO52HI53LO|OEB006_PC3_96H_X3_B4_DUO52HI53LO|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO|OEB006_PC3_96H_X5_B5_DUO52HI53LO,OEB006_PC3_96H_X1_B3_DUO52HI53LO:C22|OEB006_PC3_96H_X1_B3_DUO52HI53LO:G13|OEB006_PC3_96H_X1_B3_DUO52HI53LO:L19|OEB006_PC3_96H_X1_B3_DUO52HI53LO:N18|OEB006_PC3_96H_X2_B3_DUO52HI53LO:C22|OEB006_PC3_96H_X2_B3_DUO52HI53LO:G13|OEB006_PC3_96H_X2_B3_DUO52HI53LO:L19|OEB006_PC3_96H_X2_B3_DUO52HI53LO:N18|OEB006_PC3_96H_X3_B4_DUO52HI53LO:C22|OEB006_PC3_96H_X3_B4_DUO52HI53LO:G13|OEB006_PC3_96H_X3_B4_DUO52HI53LO:L19|OEB006_PC3_96H_X3_B4_DUO52HI53LO:N18|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:C22|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:G13|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:L19|OEB006_PC3_96H_X4_F2B4_DUO52HI53LO:N18|OEB006_PC3_96H_X5_B5_DUO52HI53LO:C22|OEB006_PC3_96H_X5_B5_DUO52HI53LO:G13|OEB006_PC3_96H_X5_B5_DUO52HI53LO:N18,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,14,0.1,345,0.187819,14.4,"""""""""""""""""""""""""""""""""",48.4385,50.8958,0.00472096,0.131985,24.14,86.1901,0,1,CMAP-000,OEB005_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,D04|F09|G19|O10,OEB005_PC3_96H_X1_B3_DUO52HI53LO|OEB005_PC3_96H_X2_B3_DUO52HI53LO|OEB005_PC3_96H_X3_F1B3_DUO52HI53LO|OEB005_PC3_96H_X5_B5_DUO52HI53LO,OEB005_PC3_96H_X1_B3_DUO52HI53LO:D04|OEB005_PC3_96H_X1_B3_DUO52HI53LO:F09|OEB005_PC3_96H_X1_B3_DUO52HI53LO:G19|OEB005_PC3_96H_X1_B3_DUO52HI53LO:O10|OEB005_PC3_96H_X2_B3_DUO52HI53LO:D04|OEB005_PC3_96H_X2_B3_DUO52HI53LO:F09|OEB005_PC3_96H_X2_B3_DUO52HI53LO:G19|OEB005_PC3_96H_X2_B3_DUO52HI53LO:O10|OEB005_PC3_96H_X3_F1B3_DUO52HI53LO:D04|OEB005_PC3_96H_X3_F1B3_DUO52HI53LO:G19|OEB005_PC3_96H_X3_F1B3_DUO52HI53LO:O10|OEB005_PC3_96H_X5_B5_DUO52HI53LO:F09|OEB005_PC3_96H_X5_B5_DUO52HI53LO:G19|OEB005_PC3_96H_X5_B5_DUO52HI53LO:O10,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b3,,,"","",96 h,96,h,PC3,CMAP-000,15,0.07,335,0.154847,13.9406,"""""""""""""""""""""""""""""""""",44.4352,55.5102,0.01485,0.121753,35.81,95.5785,0,1,CMAP-000,OEB002_PC3_96H:TRCN0000000000:-666,ctl_untrt,PC3,C17|D13|F16|O16,OEB002_PC3_96H_X1_B3_DUO52HI53LO|OEB002_PC3_96H_X3_B4_DUO52HI53LO|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO|OEB002_PC3_96H_X5_B5_DUO52HI53LO,OEB002_PC3_96H_X1_B3_DUO52HI53LO:C17|OEB002_PC3_96H_X1_B3_DUO52HI53LO:D13|OEB002_PC3_96H_X1_B3_DUO52HI53LO:F16|OEB002_PC3_96H_X1_B3_DUO52HI53LO:O16|OEB002_PC3_96H_X3_B4_DUO52HI53LO:C17|OEB002_PC3_96H_X3_B4_DUO52HI53LO:D13|OEB002_PC3_96H_X3_B4_DUO52HI53LO:F16|OEB002_PC3_96H_X3_B4_DUO52HI53LO:O16|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO:C17|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO:D13|OEB002_PC3_96H_X4_F1B5_DUO52HI53LO:F16|OEB002_PC3_96H_X5_B5_DUO52HI53LO:C17|OEB002_PC3_96H_X5_B5_DUO52HI53LO:D13|OEB002_PC3_96H_X5_B5_DUO52HI53LO:F16|OEB002_PC3_96H_X5_B5_DUO52HI53LO:O16,,OEB,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0809,162,0.115728,31,"0.08,0.46,0.46",321,317,-0.133264,-0.183605,0,0,0,1,CMAP-000,XPR034_PC3.311B_96H:F10,ctl_untrt,PC3,F10,XPR034_PC3.311B_96H_X1_B40|XPR034_PC3.311B_96H_X2_B40|XPR034_PC3.311B_96H_X3_B40,XPR034_PC3.311B_96H_X1_B40:F10|XPR034_PC3.311B_96H_X2_B40:F10|XPR034_PC3.311B_96H_X3_B40:F10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1024,126,0.114883,10,"0.32,0.47,0.21",60,294.5,0.0710695,0,0,0,0,1,CMAP-000,XPR033_PC3.311B_96H:I20,ctl_untrt,PC3,I20,XPR033_PC3.311B_96H_X3_B40|XPR033_PC3.311B_96H_X4_B40|XPR033_PC3.311B_96H_X5_B40,XPR033_PC3.311B_96H_X3_B40:I20|XPR033_PC3.311B_96H_X4_B40:I20|XPR033_PC3.311B_96H_X5_B40:I20,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0445,74,0.0580333,31,"0.43,0.14,0.43",47.8374,55.465,-0.0012434,0,9.7,40.4823,0,1,CMAP-000,XPR025_PC3.311B_96H:I12,ctl_untrt,PC3,I12,XPR025_PC3.311B_96H_X1_B37|XPR025_PC3.311B_96H_X2_B37|XPR025_PC3.311B_96H_X3_B37,XPR025_PC3.311B_96H_X1_B37:I12|XPR025_PC3.311B_96H_X2_B37:I12|XPR025_PC3.311B_96H_X3_B37:I12,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2613,168,0.211879,16,"0.03,0.49,0.49",263.5,224.5,-0.0620287,0,0,0,0,1,CMAP-000,XPR032_PC3.311B_96H:D10,ctl_untrt,PC3,D10,XPR032_PC3.311B_96H_X1_B40|XPR032_PC3.311B_96H_X2_B40|XPR032_PC3.311B_96H_X3_B40,XPR032_PC3.311B_96H_X1_B40:D10|XPR032_PC3.311B_96H_X2_B40:D10|XPR032_PC3.311B_96H_X3_B40:D10,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2618,240,0.253445,6,"0.31,0.41,0.28",47,154,0.233536,0.230957,0,0,0,1,CMAP-000,XPR023_PC3.311B_96H:M01,ctl_untrt,PC3,M01,XPR023_PC3.311B_96H_X1_B37|XPR023_PC3.311B_96H_X2_B37|XPR023_PC3.311B_96H_X3_B37,XPR023_PC3.311B_96H_X1_B37:M01|XPR023_PC3.311B_96H_X2_B37:M01|XPR023_PC3.311B_96H_X3_B37:M01,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b41,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0308,85,0.0517278,34.9115,"0.20,0.40,0.40",54.7019,62.3205,-0.0122637,0,13.21,58.3405,0,1,CMAP-000,XPR028_PC3.311B_96H:F08,ctl_untrt,PC3,F08,XPR028_PC3.311B_96H_X1.A3_B41|XPR028_PC3.311B_96H_X2_B40|XPR028_PC3.311B_96H_X3_B40,XPR028_PC3.311B_96H_X1.A3_B41:F08|XPR028_PC3.311B_96H_X2_B40:F08|XPR028_PC3.311B_96H_X3_B40:F08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.3939,142,0.239139,0.109938,"0.34,0.31,0.34",0.529101,0.925926,0.349966,0.565884,4.62,18.4324,1,1,CMAP-000,XPR017_PC3.311B_96H:H23,ctl_untrt,PC3,H23,XPR017_PC3.311B_96H_X1_B36|XPR017_PC3.311B_96H_X2_B36|XPR017_PC3.311B_96H_X3_B36,XPR017_PC3.311B_96H_X1_B36:H23|XPR017_PC3.311B_96H_X2_B36:H23|XPR017_PC3.311B_96H_X3_B36:H23,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1013,72,0.0863448,19,"0.50,0.18,0.32",100,231,0.0626351,0.0117548,0,0,0,1,CMAP-000,XPR027_PC3.311B_96H:K22,ctl_untrt,PC3,K22,XPR027_PC3.311B_96H_X1_B37|XPR027_PC3.311B_96H_X2_B37|XPR027_PC3.311B_96H_X3_B37,XPR027_PC3.311B_96H_X1_B37:K22|XPR027_PC3.311B_96H_X2_B37:K22|XPR027_PC3.311B_96H_X3_B37:K22,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.0997,167,0.130448,20.3125,"0.48,0.26,0.26",32.4124,29.9121,0.097975,0.307746,5.28,20.4134,0,1,CMAP-000,XPR022_PC3.311B_96H:O17,ctl_untrt,PC3,O17,XPR022_PC3.311B_96H_X1_B36|XPR022_PC3.311B_96H_X2_B36|XPR022_PC3.311B_96H_X3_B36,XPR022_PC3.311B_96H_X1_B36:O17|XPR022_PC3.311B_96H_X2_B36:O17|XPR022_PC3.311B_96H_X3_B36:O17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.239,224,0.233977,4.7924,"0.36,0.37,0.27",5.94227,6.78733,0.159255,0.42574,7.02,26.8447,0,1,CMAP-000,XPR021_PC3.311B_96H:O01,ctl_untrt,PC3,O01,XPR021_PC3.311B_96H_X1_B36|XPR021_PC3.311B_96H_X2_B36|XPR021_PC3.311B_96H_X3_B36,XPR021_PC3.311B_96H_X1_B36:O01|XPR021_PC3.311B_96H_X2_B36:O01|XPR021_PC3.311B_96H_X3_B36:O01,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2298,118,0.166528,9.9912,"0.27,0.40,0.33",17.0185,19.2219,0.179198,0.365545,5.28,20.4134,0,1,CMAP-000,XPR022_PC3.311B_96H:M03,ctl_untrt,PC3,M03,XPR022_PC3.311B_96H_X1_B36|XPR022_PC3.311B_96H_X2_B36|XPR022_PC3.311B_96H_X3_B36,XPR022_PC3.311B_96H_X1_B36:M03|XPR022_PC3.311B_96H_X2_B36:M03|XPR022_PC3.311B_96H_X3_B36:M03,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1041,51,0.0736916,18.4965,"0.27,0.39,0.34",27.3267,41.5557,0.0786094,0.168667,14.94,64.6282,0,1,CMAP-000,XPR031_PC3.311B_96H:F17,ctl_untrt,PC3,F17,XPR031_PC3.311B_96H_X1_B40|XPR031_PC3.311B_96H_X2_B40|XPR031_PC3.311B_96H_X3_B40,XPR031_PC3.311B_96H_X1_B40:F17|XPR031_PC3.311B_96H_X2_B40:F17|XPR031_PC3.311B_96H_X3_B40:F17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.1136,102,0.108843,19.0813,"0.06,0.48,0.46",49.0085,37.8429,0.00430591,0.168991,7.02,26.8447,0,1,CMAP-000,XPR021_PC3.311B_96H:K17,ctl_untrt,PC3,K17,XPR021_PC3.311B_96H_X1_B36|XPR021_PC3.311B_96H_X2_B36|XPR021_PC3.311B_96H_X3_B36,XPR021_PC3.311B_96H_X1_B36:K17|XPR021_PC3.311B_96H_X2_B36:K17|XPR021_PC3.311B_96H_X3_B36:K17,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,PC3.311B,CMAP-000,3,0.2824,113,0.180631,8.0333,"0.27,0.38,0.34",14.7339,37.5768,0.213339,0.165383,7.09,27.1605,0,1,CMAP-000,XPR018_PC3.311B_96H:N08,ctl_untrt,PC3,N08,XPR018_PC3.311B_96H_X1_B36|XPR018_PC3.311B_96H_X2_B36|XPR018_PC3.311B_96H_X3_B36,XPR018_PC3.311B_96H_X1_B36:N08|XPR018_PC3.311B_96H_X2_B36:N08|XPR018_PC3.311B_96H_X3_B36:N08,,XPR,UnTrt,0,0,0,1,374,UnTrt__96 h_PC3,314,UnTrt__96 h
