,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_iga_main_breadth,5.4773176e-05,-0.00016498228,0.00015629324,-7.1107585e-05,-5.11533e-05,0.00020614287,-0.00010594607,-0.00013775083,9.8252676e-05,0.00028866337,0.00017823762,0.00012497533,0.00015978116,-0.00032430954,-0.00013005627,0.00037220985,0.00019226073,3.2868087e-05,-0.00024875507,-0.00010992575,0.000121184974,0.00012026372,-0.00021484804,-2.8613387e-05,-0.0003593581,-5.1212977e-05,2.5637479e-05,-0.000155852,4.503068e-05,0.0002597009,0.00018811811,-7.392373e-05
secondary_gt_iga_gD,-0.000142277,-1.8185248e-05,0.00051681837,-4.0678642e-05,0.00012357386,-0.00023414819,-0.00033266976,-8.83335e-05,0.0002898867,9.2582006e-05,0.00022710978,2.8327362e-05,-4.7084483e-05,0.0003743604,-0.0003289098,0.00028952048,-0.0001662424,6.3840336e-05,0.00015638124,-0.0006388646,-0.00071307505,-0.00016463683,-0.0007243019,-0.00011554613,-0.0005013094,-1.228711e-05,0.000120094606,-0.00036115755,-0.00051109004,-0.00019300569,0.0002442356,6.0122482e-05
secondary_gt_iga_a244_gdneg_d11,-0.00016105364,-0.00038283857,-0.00019584139,-5.6159814e-05,-1.4784343e-06,0.0002519586,0.00012234492,1.8353314e-06,-0.00016613134,0.00031973099,0.00013098601,-0.00013025984,-0.0002513927,9.6887095e-05,-0.00018670646,-0.0001275638,1.6809816e-05,-0.00015901783,-0.00020636918,-0.0006104621,2.1190217e-06,-0.00022042544,-0.00020046806,-0.00026357855,-1.610916e-05,6.776892e-05,4.2494667e-05,-0.00031122714,0.00052180386,-0.00021187429,2.7720238e-05,4.0640713e-05
secondary_gt_iga_a244_gdpos_293t,0.0001686504,0.00016946472,-8.258336e-05,-0.000285291,-9.80414e-05,-0.00025592354,-0.000579527,0.00033225978,0.000238789,0.0001858069,0.00024848827,0.00021128231,-0.00026627147,0.00035220757,0.00021304394,0.0002717246,0.00012484958,-5.7997873e-05,1.7797322e-05,0.00043157118,1.9343608e-05,4.829099e-05,-0.00032306122,0.00042012194,-0.00023624,-0.00035211362,0.0003763207,0.00022336893,-0.00015407079,-0.00041854815,-0.00046592866,-0.00042267857
secondary_gt_iga_a244_gdpos_chogsid,-2.3181394e-05,0.00019786328,1.7824806e-05,0.00020590734,1.0605119e-06,-0.00021135066,-0.00019588787,-0.00014078688,0.00026346956,0.00015180453,5.420997e-05,-0.00011561296,2.019133e-05,0.00019153455,0.00013559555,0.00038918798,-0.00011635874,5.530719e-05,4.0410538e-05,-0.00038732024,-0.0003826831,-1.5394797e-05,-0.0003460378,0.0003064181,-0.00045440326,0.00024196884,4.366621e-05,-3.7664242e-05,-0.00028072414,2.535186e-06,-8.677291e-05,-5.657439e-06
secondary_gt_iga_92TH023_gdpos_293t,-0.00032922335,-0.00032941942,0.0005800767,0.00035470477,6.984624e-05,1.1992288e-05,-0.00026827856,0.0003375397,6.9307725e-06,4.050369e-05,5.0830702e-05,-3.331202e-05,-0.0003561535,0.00060977775,2.7708138e-05,6.171257e-05,-0.00018456926,0.0003023006,-7.0223628e-06,-0.0007224976,-0.0007358513,4.36776e-05,-0.0005982345,9.759372e-07,-0.00036006683,-5.700486e-05,3.7130794e-05,-0.00046917866,1.1699474e-05,-0.0006592879,0.00011108802,0.00014216715
secondary_gt_iga_92TH023_gdpos_chogsid,-0.0001403269,-7.91682e-05,0.00039675823,0.00032082753,8.428812e-05,0.00011188423,-0.00042443568,0.00033932316,-0.00039783953,-0.00022846626,-3.6756857e-05,9.5076044e-05,-0.0001103106,0.00011132117,0.00035258668,0.00020886968,-0.00020868798,0.00045908015,-0.00029168662,-0.00023357522,7.108289e-05,-0.00020731005,-0.00017600144,8.229213e-05,3.1218064e-05,5.8515423e-05,-0.00025226534,2.330806e-05,0.00014086474,-0.00020484142,0.00023742752,0.00010053732
secondary_gt_iga_gne8,-0.00010874155,-0.0002631225,0.00044659525,0.00034197106,0.0002783601,2.372241e-06,-0.00013328603,6.416173e-05,6.995959e-05,-4.5212655e-05,9.243179e-05,-4.497267e-05,-0.00012978571,0.0004523102,-3.3145563e-05,-0.00063369836,1.1205339e-05,8.497675e-05,0.00014121535,-0.0010344061,-0.00046170346,-0.00028409847,-0.00015998201,-4.0414125e-05,-0.00023226289,0.00035024062,-1.212192e-05,-0.0006124778,-0.00021593718,-0.00021297918,0.00018103921,0.00022348508
secondary_gt_iga_Bconenv03140CF,-0.00045317746,0.00021846432,8.379534e-05,-0.0003093001,-0.00010370758,3.5829737e-05,-0.00031053342,-0.00010180844,0.0003508702,7.7693156e-05,-6.477485e-05,-0.00031979696,-0.00042902623,0.00033545404,-0.00010928717,0.00017927063,0.000166923,-0.0001424015,-0.00041520369,-0.00015114475,-8.431402e-05,-7.698377e-05,-0.00043659465,-0.00029881872,-1.2579066e-05,1.9089323e-06,0.00024698998,-0.00029113988,0.000281066,-0.00055495056,0.00019137473,-0.000103857376
secondary_gt_iga_Cconenv03140CF,-0.00032810957,-0.00025291863,-0.00018261418,-0.00010182421,-2.8016899e-05,0.0003214341,6.731606e-05,-4.647533e-05,0.0007508304,0.00047684033,0.00010250737,-0.00058840786,-0.00021448587,0.00042848763,-4.6778405e-05,-1.1131369e-05,0.00012138228,0.0004430244,0.000119334225,-0.0007595644,-0.0007391435,0.0004997192,-0.00046403208,-0.0004366758,-0.0001682395,0.0003079806,0.000110109475,-0.0008863135,-2.164581e-05,-0.00049334136,0.00048033008,0.00019272698
secondary_gt_iga_Con6gp120B,-0.00013801995,-0.0006244227,-0.0005466929,-0.00027639387,-7.911404e-05,0.00048575594,3.583778e-05,2.634217e-05,0.00053684704,0.0006412732,2.2277372e-05,-0.00032126388,-0.0001150929,0.00035985446,8.577072e-05,2.7544842e-05,0.0003309631,0.00014204194,6.320225e-06,7.421424e-06,-0.00027933455,0.0007261217,-0.00046391436,-0.00039884142,-0.00027936086,0.00031728795,0.0001108921,-0.00046802883,0.0006778402,-0.00026079165,-6.9814014e-05,-5.3978507e-05
secondary_gt_iga_ConSgp140CFI,-0.00035478902,-0.00023398262,7.551133e-05,-0.00011906016,2.3960352e-05,0.00041392434,-9.280941e-05,-0.0002090509,0.00048246144,0.00035145527,0.000130065,-0.0002946415,-0.00024402142,0.00043160262,-3.2467764e-05,0.00023541779,0.00027084374,0.00026232164,-8.9809066e-05,-0.00028304648,-0.00036851043,0.00035877977,-0.0005561721,-0.0004894004,-0.000168973,0.00015850131,0.00011905049,-0.00055558083,0.0005227978,-0.0005018398,0.000506478,-9.2928356e-05
secondary_gt_igg_main,-0.00028430106,-2.0743066e-05,0.00058945286,-0.00047998503,-1.4722467e-05,7.4487376e-05,-0.00015066816,-0.00011358293,0.00012708605,0.00016466234,0.00015524121,-0.0004532937,-0.00034062576,0.00034128042,-0.00057707133,0.00055959926,0.00020759758,-0.00034619187,-0.00055686984,-0.00019327404,-0.0004040326,3.2096286e-05,-0.0007342677,-0.00026107646,-0.00039668955,0.00013596143,0.00011560509,-5.90136e-05,-0.00054801407,-0.000725809,0.00032177742,0.0001719258
secondary_gt_igg_toggle,0.00033353487,-0.0007502249,-0.00018437883,2.2015003e-05,-0.00017395901,0.00062017015,0.00050643604,7.095268e-05,-0.00029548604,0.000501112,0.00027441437,0.00025149275,8.165984e-05,-0.00023544609,-9.357643e-05,-0.00079195463,0.00025752955,-0.00011068384,-0.00015671263,0.0002031449,0.00013296594,0.00017281392,0.00010512101,0.00034422392,-0.00013826792,8.364987e-05,-9.784333e-05,0.00023909619,0.00028445513,0.0002477459,-0.000117844385,0.00015407758
secondary_gt_igg_main_breadth,0.00027281488,-0.00036390565,0.00019589812,-0.0004906526,9.165686e-05,0.00043615096,0.000149984,-0.00024408086,6.569856e-05,0.00027956456,-0.00010364834,-0.00014670003,0.0002743373,-0.00050003966,-0.00011617817,0.00018493076,0.00026917626,-0.00037460795,-0.0006834986,-0.0002160706,0.00026412308,-9.087561e-06,8.852466e-05,0.00023691497,-0.00014250162,0.0005243932,-0.00024667228,1.2842083e-05,-0.00011335488,0.00029794787,0.0005698355,0.0001434618
secondary_gt_igg_main_vac,-0.00017084088,0.0002897558,5.4086606e-05,0.00023152385,0.00010912989,0.00021106971,2.8247412e-05,-0.00041951743,0.00026610287,6.990036e-05,0.00018047394,-6.5386834e-05,-0.00039284825,0.0005574421,-0.00060735503,0.00024709088,9.410661e-06,6.585848e-05,-8.00527e-05,-6.1648796e-05,-0.00023467957,-0.00023416037,-0.000668072,-9.160307e-05,-1.224488e-05,-0.00012235806,0.00037981334,8.642928e-05,-0.0001974525,-0.00055857137,0.00042659673,3.6053643e-05
secondary_gt_igg_k178,0.00040276654,-0.00040268892,0.0010565313,-0.00010693402,2.679143e-05,6.542066e-05,-8.170259e-05,-7.123507e-05,0.00023321144,0.0003169568,9.092919e-05,0.00021590946,-0.00023183432,0.0002490402,-0.00018705441,-0.00031745902,9.8527096e-05,-0.00030693566,-0.00063349307,-0.0005359268,-0.00020519673,-0.00036858537,-3.0911204e-05,0.00047250933,-0.0005026801,0.00015240727,-7.299799e-05,0.0001608239,-0.00034527265,-0.00042889916,0.00013284975,0.00013412193
secondary_gt_igg_gD,-0.0007223069,0.00089321437,0.00030202145,0.00016519109,0.00012211897,-0.00023995571,-0.00042853487,0.00015539853,1.6655626e-05,-0.000352597,-5.2759955e-05,-0.00032740718,-0.00067871023,0.00082949555,-0.0009184809,0.0008724622,-1.6483307e-05,-6.973678e-05,-0.00041001162,0.00011161972,-0.00038611126,-2.451401e-06,-0.0011134099,-0.0005533017,-3.728846e-05,-0.00085507816,0.0005231064,-5.905113e-05,-0.0008392485,-0.00095642626,0.00044574708,-0.00023897676
secondary_gt_igg_c1biotin,0.00048169564,0.0004149322,0.00043529738,-0.0003463376,-5.785761e-05,-8.184313e-05,-0.00026565723,0.00017433485,-0.00022673066,0.00018612087,6.158151e-06,5.667137e-05,2.8625598e-05,-0.00023574212,5.6047465e-05,0.00070611725,0.00014797025,-0.0003221997,-0.00023498238,-0.00017547143,0.00019450657,-0.00023473224,0.00028925147,0.0004240825,4.6038636e-05,-0.0006467303,-7.116612e-05,0.00028780615,-0.0012720819,-2.3489236e-05,0.000613111,-0.0002804244
secondary_gt_igg_244_gdneg,0.00018037214,-0.0005934993,0.0008833134,3.6146936e-05,0.00023064752,0.00022416143,0.0003858318,-0.00049166614,-0.0002217945,-8.677036e-05,2.5025578e-05,0.00037540827,9.044782e-05,-0.00014763213,-0.0007475249,-0.00070626155,-0.00021715925,-0.00039318553,-0.00057321833,-0.0007938293,-0.00018428502,-0.0008989623,-0.00015549401,0.00036836177,-0.00042643113,0.00061988336,-0.00015543222,-2.0132476e-05,-0.00029949966,-5.263329e-06,3.0016177e-05,0.0005640852
secondary_gt_igg_a244_gdneg_d11,2.58641e-05,-8.4055166e-05,0.00018060069,-0.000118848584,-0.00022573321,0.00029207114,-0.00024199333,0.0003125575,-2.5846735e-05,0.0001878904,0.0002561789,-4.618567e-05,-0.00017805412,0.0003388731,-0.00020865224,0.00020182396,0.00025131178,-0.00013217225,-0.00013559684,-4.9092723e-05,-5.0715596e-05,0.00025547133,-0.00059942174,-9.161632e-06,-8.535809e-06,-0.0006105703,5.819707e-05,0.00025820459,-0.00034189978,-0.0004745885,0.00058081956,-6.342588e-05
secondary_gt_igg_a244_gdpos_293t,-0.0003394452,0.00022740803,0.00010050901,0.00040010747,0.00029305328,0.000113088616,-9.564288e-05,-9.281511e-05,-8.625442e-05,-0.00017581128,0.0002876225,9.762174e-05,-0.0002406646,0.00045020226,-0.0006085842,0.00016523543,-5.0471972e-05,6.660957e-05,-0.00018071536,-0.00023391457,-0.00025898698,-0.0004692127,-0.00056308607,-0.00012722475,-0.000104168874,-0.00012777453,0.00015365682,-0.00021625156,-0.00037046516,-0.0003526457,0.0003393938,0.00042156642
secondary_gt_igg_a244_gdpos_chogsid,-9.7901895e-05,-0.00014137314,0.0004929913,2.4326317e-05,0.0002716857,0.00020587127,0.00044478156,-3.276713e-05,-0.00033309558,0.00021317034,4.0159062e-05,0.00034573217,-0.00018265685,-0.00012038481,-0.00067932886,0.00030220125,0.00021571512,-0.00059432717,-0.00033428564,5.0734587e-05,0.00027742138,-0.0003397716,-0.0002729157,-0.00014664356,-0.00014672821,-0.00046725266,0.0001891519,0.0003285814,-0.00040060893,-0.0003094846,0.0003439297,-9.177587e-06
secondary_gt_igg_92TH023_gdneg,0.00046284866,-0.00049786695,0.000121140125,-0.0001931103,0.0003778728,0.00066394085,0.0005989828,-0.0003026756,-0.00025113375,0.0006542397,6.9679736e-05,0.00017315998,0.00011047789,-9.613128e-05,-0.0004240128,0.00034773845,0.00011143616,-0.00063643913,-0.0003268594,-0.00028402152,-0.0002167258,-0.00042541293,-0.00019720562,0.0005107048,-0.00036832184,0.00034387823,-5.369996e-05,5.5540146e-05,-0.0003191551,-2.649111e-05,0.000162912,0.0002655301
secondary_gt_igg_92TH023_gdpos_293t,-5.324933e-05,0.0003508546,5.6347515e-05,0.00019455426,-0.00016639341,-0.000120984594,-0.00016034617,0.00018167486,-0.00051157566,-5.4752778e-05,0.0001645771,0.00017083716,-0.00032760427,0.00031298646,-0.00033338534,0.00018274641,-4.295168e-06,-0.00031059203,3.2791817e-05,7.349229e-05,0.00020241289,-0.00016563352,-0.0004630118,0.00026239923,5.3584212e-05,-0.000541248,0.00020512768,0.0007317827,-0.00089248875,-0.0004078706,0.00047727514,-0.00020055879
secondary_gt_igg_92TH023_gdpos_chogsid,-1.6439248e-05,0.0003837709,2.8004115e-05,0.0001647612,0.00014790626,-0.00013953587,-0.00027930326,0.00038179915,-0.00021646492,-0.00019395587,0.00022114681,0.00016626537,-0.00030759355,0.0003129625,-0.00046817053,-1.9159843e-06,0.00046088285,-0.0006431186,-1.3612409e-05,0.0001573012,-7.789083e-05,-0.0002200643,-0.0006264521,0.00013759619,5.7775313e-05,-0.0007196117,0.00026269534,0.0004121141,-0.0006898044,3.1397801e-06,0.00042871173,-0.00057402917
secondary_gt_igg_gne8,4.1251675e-05,0.00015272369,0.00011823275,0.00015134238,0.00016155635,0.00013714918,-0.00020407481,0.0004099875,-0.00015062296,9.3692404e-05,0.0004115425,2.2877644e-05,-0.00018813743,0.00023952597,-0.0005536017,0.00039884244,0.0003678602,-0.00036346933,0.00015146434,-0.00022281123,-0.00015697823,-0.0003844703,-0.0005722661,-0.00013081098,4.5425306e-05,-0.0009598805,0.00013410342,0.00015725492,-0.0008171676,-0.00016816775,0.0009139428,-4.822057e-05
secondary_gt_igg_00MSA4076gp140,-0.00043964214,-0.00019664668,0.0006049889,5.6275723e-05,0.0003164302,-7.60969e-05,0.00020896869,-5.515586e-05,-0.00047671617,-0.00059819996,-0.00048528862,-0.00011442665,7.1606046e-05,-0.00032286203,0.00013395389,-0.0002394433,-0.0003947155,0.0002754657,-0.00030283682,3.3071177e-05,-1.890147e-06,-6.108556e-05,0.0002918476,-0.0001498603,0.00013972145,0.00039478086,-0.00028500825,4.2291427e-05,0.0004015518,-0.00013545124,9.3512004e-05,0.00030108725
secondary_gt_igg_97CNGX2F140CF,0.00044055324,-0.00051992544,0.00039224763,-0.00015696157,-0.00032243723,9.9954435e-05,0.00013514014,-0.00035083803,0.00026795242,0.00052714953,4.285917e-05,7.0480244e-05,0.00031893334,-0.0006170415,-7.721826e-05,-0.00025246694,0.00013865969,-0.00028308676,-0.0007321386,-0.00063986954,6.7366054e-05,-0.00016398072,4.726399e-05,0.00022251911,-0.0003440554,6.8366964e-05,-0.00024128974,6.926321e-05,-0.0003953329,0.000116879695,2.5050811e-05,9.7031385e-05
secondary_gt_igg_A1conenv03140CF,-0.00033959685,-0.00030128448,0.00027809196,5.0882736e-05,0.00017779465,0.00013691942,7.1138194e-05,7.514699e-05,-0.00041558887,-0.00040749734,-0.00016599453,-8.25272e-05,7.9574886e-05,-0.00024597274,-0.00021034043,-0.00022567001,-0.00011769434,5.000315e-07,-0.00034759226,2.2102866e-05,6.5844456e-06,6.9566115e-05,-0.00018686472,-0.00021831726,-4.8956266e-05,0.00023522998,-0.00022418697,2.303667e-05,0.0003200604,2.929146e-05,0.000112765825,0.00018577445
secondary_gt_igg_Bconenv03140CF,-6.718202e-05,9.384197e-05,3.7078419e-06,-0.00029302025,-5.8964488e-05,0.0004254254,-6.0884024e-05,0.00034726263,7.740553e-05,0.00013973209,-3.8277052e-05,-0.0003570824,-0.00017286377,0.00018009834,-5.632798e-05,0.0006527037,0.00018038784,6.5106244e-05,-0.00018534905,0.0003049326,-0.00013238951,0.000514139,-0.00037507445,-0.0002625237,0.00030983603,-0.00042844392,-1.2315967e-05,0.00013944476,0.0002402555,-0.00030294256,0.0009325623,-0.00018022752
secondary_gt_igg_Cconenv03140CF,6.120479e-05,8.8878245e-05,-0.0002482267,-0.00019840621,-7.634833e-05,0.00010474651,0.00016205914,9.481165e-05,0.00037242932,0.0003759915,-0.0001728151,-0.00038750304,-7.621107e-05,5.4555207e-05,-0.00021904023,0.0006281247,0.000194302,-3.8896378e-05,3.7529837e-05,0.00034776982,-0.00041651964,0.00030647684,-0.00039462294,0.00031166623,-0.00017292322,-0.00023095215,0.00021424546,0.00020483944,-0.00031999836,-0.00014764791,0.00029258852,5.038199e-05
secondary_gt_igg_Con6gp120B,-3.2699605e-05,-6.0400263e-05,-0.0008515841,-0.00025173547,0.0002316736,0.00080088084,0.00030976947,0.0005469576,0.0006030444,0.0007876766,0.0003502887,-0.0006120276,-0.0003438466,0.0008534245,-0.0009216928,0.0009007955,0.00081677607,-0.0006071937,6.9142494e-05,0.000549365,-0.00062419195,0.00094455876,-0.0010456432,-0.00018920789,-0.0002172962,-0.00035519138,0.0005986287,-4.5936784e-05,-0.00043113536,-0.00031269202,0.0006043385,-6.213522e-05
secondary_gt_igg_ConSgp140CFI,-9.6734235e-05,-9.341031e-05,-0.00026750128,-0.0003481882,6.767144e-05,0.00028297622,-3.7881116e-05,0.0003794835,0.00062459754,0.000627197,0.0004489152,-0.0006787825,-0.00040695857,0.0006298334,-0.0007209724,0.0010115227,0.00076515524,-0.0006858423,-0.00010688542,0.0004163174,-0.00072560186,0.00069434673,-0.0009600701,-0.0001609449,-0.00028547583,-0.00067309994,0.00040278726,-0.000109155815,-0.0007110767,-0.00051364844,0.00076792174,-4.986978e-05
secondary_gt_igg_Gconenv03140CF,0.0005638727,4.977395e-05,-0.000107157946,-0.00031244862,4.2981655e-06,0.00015051989,-0.0003310639,0.00015398962,0.0002976882,0.00049618265,0.00019061464,-0.00033217826,0.0002021582,-0.00012433447,6.7289704e-07,0.0008037976,0.00043160203,-0.0001309788,-6.458648e-06,-0.00029267953,-0.00032936464,0.0001222915,-0.00021153093,0.00029492457,-0.0003945686,-0.0004257712,-5.3819007e-05,-0.00018108347,-0.0006798313,0.0003196853,0.00025112854,-5.6409957e-05
secondary_gt_igg_HV13700AEconenv03140CF,-0.00034089037,-0.0005771384,1.1485601e-05,-0.00031355777,-7.624445e-05,0.00045930574,0.00045017133,-1.1215969e-05,0.0005198777,0.000531495,0.00041803168,-0.0004017985,-0.00050279975,0.0006933026,-0.00083636475,0.00034196195,0.00018451147,-0.00073480187,-0.00050362636,-0.000343798,-0.000720565,0.00016313567,-0.0008980778,-0.000109803455,-0.00020505078,0.00033579126,0.00035654753,-0.0005582988,2.8148013e-05,-0.001161984,0.00029189236,0.00029659746
secondary_gt_igg_HV14000DRCBLgp140,-0.00013912465,0.00011945046,0.00042190935,-0.00017013641,0.00043267655,0.0004214367,0.00025361357,2.2340915e-05,-8.6384825e-05,-1.8403054e-05,0.00041506896,-9.021299e-05,-3.5932622e-05,4.4970395e-05,-0.00032735153,-0.000114168004,6.56008e-05,0.00011904668,-0.0004072199,-0.00018356698,-0.00023052892,-0.00036382512,-2.3579098e-05,-0.00012984304,-0.00034450926,0.00014678792,-0.00020016865,-0.00020236553,-0.00017847292,-8.657654e-05,0.00024006832,0.00044230913
secondary_gt_igg_JRFLgp140,-4.7956673e-05,-2.2722055e-05,0.00039894413,-0.0004274313,-1.7308368e-05,7.329939e-05,4.1194602e-05,-0.00015149446,8.8865636e-05,0.0003004878,0.00033083578,-0.00028389896,-0.00030356838,0.00035345877,-0.00048273956,0.00045392895,0.00024097452,-0.00018330693,0.00012681165,-0.00025666223,-0.0005297246,-0.0001317871,-0.00044468357,-2.8251858e-05,-0.00044673184,-0.00017208816,0.0001801519,-8.8979985e-05,-0.00027773823,-0.00040286002,0.0004045537,-5.3549535e-05
secondary_gt_igg_a244_gdneg_diff,-0.00011806942,-0.0002815378,-0.00012994715,0.00037551098,0.00010880842,6.731134e-05,8.02761e-05,-0.00018068033,7.0710186e-05,-5.1778377e-05,7.901069e-05,-0.00011130495,7.601724e-05,-1.8219693e-05,-0.00014692903,-0.00031870263,-3.1236068e-05,-6.391994e-05,2.932584e-05,-0.0002717593,-9.0001966e-05,-8.53056e-05,-0.00016984045,-0.00033820764,-0.0001463923,0.00021150404,6.996874e-05,-0.00011183221,0.00042590997,-6.6916737e-06,-5.523031e-05,0.0001891593
secondary_gt_igg_a244_gdpos_diff,0.000221145,-0.00023027376,-0.00021402146,-0.00019757636,-6.0779126e-05,0.00038063066,0.00012810012,-2.1408649e-05,0.0006610291,0.00035482223,0.0001126795,5.0774024e-06,0.00012696552,0.0001382108,-1.6924307e-05,-0.0004406025,0.00021378699,0.00018392755,-0.00012640977,1.7277189e-05,-0.00019689769,0.00023430907,-1.6963557e-05,-0.00016530835,-3.439781e-06,0.00017109647,-5.735454e-06,-0.0003683371,0.00035079027,1.5640568e-05,-0.00013979885,9.033114e-05
