,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
0,-0.0001135185397192926,0.0004762835546120964,0.0005786513506766159,-0.0010801335604147019,-0.0003622890101255689,-0.0007229528178541595,0.0010507724251611896,0.004000664340316141,-0.0003002834759415474,-0.002647940970657024,-0.00013944167383722682,0.00017937256751739323,-8.435219449623388e-05,0.00045391300091887697,-0.0003867511998028326,-0.0007909181137385087,0.0015162784664815017,-0.0007028621058621187,1.8193083180939465e-06,0.0005603951368928373,0.0001548707921799755,-0.0006859403275571391,-0.0006914861539602989,0.00020186483967656364,0.0006264167899264204,-0.0008349443590442315,-0.0004939674200965858,-0.0010321103895251467,-0.0006166713985945669,-0.0005332549043341806,-0.00024406049548521781,-0.0017442445180990021
1,-0.0001021223820720719,1.8376478494909183e-05,0.0001881539173529085,-0.0005755401683188227,-7.4686149516999e-05,-0.00030760998228886616,0.00032337848778970433,0.0015189666184267027,-0.00023891500529807602,-0.000977749125964546,-0.0001534789697308477,-0.0006125920785815411,-7.771389088736336e-05,3.524886104758605e-07,-9.215572301818432e-05,-0.0006845087181401528,0.0006669267297861698,-0.0003191301674788661,-1.013145663309701e-05,-0.0010849136969172742,0.0001562123514313601,-0.0003982041173534993,-0.0001990632031433334,1.211547605570703e-05,0.00012406894957070998,-0.0004550392256282408,-0.00042772298377487207,-0.0004132978824119942,-0.00031278107103628264,-8.984896940760967e-05,-0.00029808035601244077,-0.0008849984733977522
2,0.0004593047435890396,0.004336932033583257,0.002858040973469373,0.027177588187507633,0.001724800461825096,-0.017078578457808472,0.01288054315101015,0.026208129771081397,-0.004112436456674399,-0.01164580574510175,0.01082459313543261,0.04108752631411854,-0.0001727160375569099,-0.0033502619734219665,0.009670754689739302,0.0287963258206437,0.0028470389267463954,-0.0009315232217247889,0.0015154231117313769,0.06037630259819303,0.001734853669541969,-0.0011194240290347728,-0.00014811535106821707,-0.004092469145522288,0.0087822450402826,0.006689172616863172,0.0318008145911892,0.018499839336460273,0.010954341360985241,0.007812102085944722,-0.0024433778560783896,0.033733249169439664
3,-8.426242360594785e-05,3.181167427221083e-05,0.00044557883457432563,-0.0001454132269011243,-9.761427162783115e-05,-0.00032108232555992764,0.000427536851178224,0.0017324843863294177,-0.00019382965913012322,-0.0010620491092783772,-0.0001384595167227797,-0.0008236311771588388,-7.5304024927291e-05,2.2976367777981045e-05,-0.00010273221897279788,-0.0010795426918516243,0.0006414723250563938,-0.00034889451097152343,-7.651878504074366e-06,-0.00029264054742922423,0.00016782368878841026,-0.0003548715836889639,-0.00022121376964808308,1.7625340597916825e-05,0.00037717397109815904,-0.0006869849774101568,-0.00041746844585028523,-0.0010227826324946186,-0.00044029960999941617,-9.095656517030444e-05,-0.00030295544830324044,-0.001293863569415417
4,-0.00011143385551215136,-8.695391975249443e-06,0.00012480661099355513,-0.00016309197242503164,-4.67707608274029e-05,-0.00021003650858840664,8.778772522220144e-05,0.0009684372406256133,-0.00011403563951603045,-0.000724507377930897,-0.00030319394375378426,-0.0009045415990540243,-5.873666975923538e-05,-1.2595977090990988e-05,-4.986287610509866e-05,-0.0006646189814698417,0.0004275055346126956,-0.00020886771770706325,-3.5967678224404266e-06,-0.000714078936483069,9.561253052201542e-05,-0.0003421947202800807,-0.0001240651334774052,-1.3153733363679089e-07,0.00015648389211909982,-0.0005644358088077691,-0.0007308740146162526,-0.0005480566382440977,-0.0003884373149044587,-4.148281291992015e-05,-0.00021541705611471043,-0.00044669410845388994
5,0.00016845852617586183,0.004637991799156519,0.002436347973329427,0.02404923258735675,0.0027546665854428424,-0.018321708661529285,0.014406163529087702,0.02817969563254532,-0.004690343720821217,-0.0126868926372022,0.009945637711545342,0.03959397474405852,-1.17767669358343e-05,-0.0037313143826249854,0.010419333711528981,0.0318840129019475,0.003884670613141638,-0.0015652222901689817,0.0014057449611156753,0.05950133811594963,0.002798552631896138,-0.0005861309591455726,-0.0004593123593918947,-0.004750317686404648,0.011230105958595244,0.0028798552644088236,0.03466681114321024,0.018810382575923768,0.01073314012671119,0.008779362478225358,-0.0038544749719952097,0.03313185097935988
6,-9.58011502691762e-05,-1.9609373040233565e-05,-7.160960769956306e-05,-0.0009520314592606773,-7.009975351694763e-05,-0.00029269565698375146,0.00016373999025226117,0.0013437136149594792,-7.10878728787346e-05,-0.0009292458866529882,-0.00020359608606107,-0.0014234043829422151,-8.36049190314009e-05,-2.7379506056218174e-05,0.00010089099057752932,-0.0003199164339841983,0.000680260369410319,-0.0002979862902914912,2.5609389325304107e-05,-0.0005725755152843502,0.0001613967062140287,-0.0002650160587366417,-0.00017875611461141944,2.21701560079782e-06,4.9950618904256005e-05,-0.0010119829312464693,-0.0002559851145706401,-0.00029811547874588923,-0.00030083419611506867,-7.320577706539002e-05,-0.00030680005203659425,-0.00020987030018997514
7,-0.00012277889558148078,9.830358149602825e-06,0.00014229808881722873,-0.0002466378908352572,-6.134937436217532e-05,-0.0002493569377135329,9.409423971475602e-05,0.0011802440489072708,-8.901271849564198e-05,-0.0008577654563720513,-0.0002922358871989812,-0.0004702683221102654,-6.677298249174884e-05,3.436149731212578e-06,-0.0001307877928112095,-0.001242005822226538,0.0005070135633383352,-0.0002502494977697527,-5.733700630618867e-06,-0.0008029985721808002,0.00010428193196649245,-0.0004585649363447731,-0.00015345475222790548,6.3344199091415985e-06,8.200483414624769e-05,-0.00039895007999683546,-0.0007190414034614499,-0.000269893568784056,-0.00044358358465245134,-6.422904957118427e-05,-0.00023743100895955787,-0.00030934624754950135
8,0.00024570803581451804,0.005249263477012039,0.0023132489779155753,0.023095432345368528,0.002660344726542964,-0.020355520261865805,0.016198839842331243,0.031342025526109984,-0.005396632776909056,-0.014364545369581275,0.010881738110845862,0.03691795632021843,0.00018481753551912337,-0.004291319891241917,0.011668084248472816,0.03170400126864286,0.004100882045959597,-0.0017233581733671576,0.001562427605431607,0.061450632321581274,0.002854763166961673,-0.0007233396308941992,-0.0006048303896817418,-0.005400996049207932,0.0120234934036511,-0.0012699812376981154,0.03436410919803492,0.019274799546621597,0.011629091417304413,0.009644603880410023,-0.00360341777364977,0.03384752372656527
9,-0.00013854404813960138,1.546089616339891e-05,0.000164261602336952,-0.00043608160716816286,-7.603648280880345e-05,-0.00030282201317198115,7.861384984861777e-07,0.0014945490403471438,-0.000170396961162447,-0.0010442778993551287,-0.0003823759062300354,-0.000996577544451029,-8.296181861799164e-05,-2.0560548152996222e-07,-2.7597968803533873e-05,-0.0009942239208137105,0.0006646019385039863,-0.00032196563280643357,-2.146615626779402e-05,-0.0005507733999800288,0.00014384807689990934,-0.000397978829604811,-0.00020259556604699622,1.3051765413519137e-05,0.00031357808342627534,-0.0006403265406909842,-0.00047666248426353133,-0.0004790494238567739,0.00015237118277374134,-8.903872172155959e-05,-0.00030385361864398216,-0.0006065555791828181
10,-0.00011201508435586317,0.00012027422170839313,0.00025320769493524035,-0.0011388701617437533,-0.00012510690242473533,-0.00042143765579492914,0.0005764918255909033,0.0023817190893221096,-0.00018718710955837315,-0.0014666216432984173,-0.00028761214865946947,-0.0007610853453931396,-7.8419756559462e-05,8.675693641346072e-05,-7.251499572036187e-05,-0.0007466694999052365,0.0009475956187998888,-0.00048059156355784123,3.371334500665174e-06,0.0006809434773915671,0.000231355195120085,-0.00043194861108437834,-0.0003535515040230597,4.466401693338799e-05,0.00021866106817910297,-0.0006085069636905522,-0.0009016681714950581,-0.0008842139637864851,6.847359342286736e-05,-0.0001766198822888865,-0.0003788420692719922,-0.0015581674044620407
11,-4.0187724979104e-05,2.1188687827999057e-05,0.00044679954745411123,-0.0004908933888648135,-0.00011479223117746635,-0.000354019984385683,0.0004234707837028379,0.001998211468919282,-0.00023895244935346626,-0.0010900465796895532,-0.00010800071975503881,-0.0012068337750569104,-8.158259960811656e-05,1.2116609286189405e-05,-6.824502371013934e-05,-1.4883105167078611e-05,0.0007620426350175343,-0.0003707860245524994,1.5461500993010718e-05,-0.0012117291434393929,0.00022193584250940673,-0.0002389340477315817,-0.00024343034933746918,1.747481850143485e-05,0.0004050944730667562,-0.0010246209854953472,-9.230366177031307e-05,-0.0007689571644407184,-0.0005755449760301751,-0.00010236658345794045,-0.00034753230671919096,-0.0012433924191154533
12,-0.00014930786001566835,0.0012786017359614765,0.000497382354764622,-0.0035205246737152825,-0.0008578584580919957,-0.0010535143927376926,0.0015181326570113272,0.005859826887594323,0.00047196928503697594,-0.00389809305938917,-0.0006710570377557674,0.0016796503130924692,4.000936810758098e-05,0.0016267291650276588,-0.0009791049824771773,-0.0010562419260665324,0.002035508646555092,-0.0005253613834748632,0.00012617606906339813,0.0029516591656892762,-0.00028443562518192986,-0.0008036556660768676,-0.0011141046134820042,0.00030994559044977507,0.0004591232377650714,-7.145337112446712e-06,-0.0027289163331488623,0.00014955201839768624,-0.00012038590511557904,-0.0006968544914833507,0.0006068704473681058,-0.002319384661833531
13,-5.970877210707072e-05,-1.3986430684373203e-05,0.00018210033161190694,-0.00017852438766134232,-3.210744641038488e-05,-0.0001499036084042165,0.00013846120394158564,0.0007397871651179794,-0.00018787765255742013,-0.0004481300974768091,-0.0002548589327262932,-0.001169770784280839,-4.3102991968340546e-05,-1.6561081852376693e-05,6.933162716901235e-05,-0.00050700462049264,0.0002476786177256504,-0.00013838849381691615,-2.0756949347300603e-05,-0.0015840863181293032,5.832275818593776e-05,-0.0002036336678118649,-7.372206507616232e-05,-2.3194422426235385e-06,0.00018500006742876144,-0.00041903425340666483,-0.0004147058717250527,-0.00044892902463750773,-0.00021514351785157715,-2.2250096876829477e-05,-0.0001476677949624904,-0.0007251841807996459
14,-0.0001058680709781865,0.00017834725924063696,0.0007593146599148914,-0.0003133895470637886,-0.0001932442495361725,-0.00040175691911736346,0.00033671628422232366,0.0021872305195175085,-7.888579098795303e-05,-0.0013923517105341933,-0.00021459524393940092,0.00022616623891129448,-4.4424047696080816e-05,0.00023708179459798142,-0.00034795455122247525,-0.002353240118379039,0.0008774799766335762,-0.0003479943361684546,-9.120710781035814e-06,-0.00038563706891570266,9.975969725551886e-05,-0.0005025502927178639,-0.0003653998192774692,4.870998701051711e-05,9.605790944692579e-05,0.00018392784910736527,-0.0008572309670278377,-0.0005955972556599478,-0.0004675038220434806,-0.00020573089960045231,-0.0001684677282878543,-0.0014031231459538716
15,-9.366826596420197e-05,1.7987829610695354e-06,7.046978215012062e-05,-0.0004882350927437002,-6.347493638827208e-05,-0.0002668113564403697,0.00017297695402706354,0.0012778847497992216,-0.00020478787421776218,-0.0008708181634924757,-0.00014122465752423408,-0.0008452965738854915,-7.588612743293088e-05,-1.5177588750619221e-05,9.117451603434166e-05,-0.00021640503863833995,0.0005860731667141421,-0.000271909903211161,-7.669765472132007e-06,-0.002125806639121699,0.00013854506289456237,-0.00028608095595353044,-0.00016449122015461078,7.56705183792906e-06,0.0002498267785801342,-0.0004601959196311574,-0.00041011800649262486,-0.00017940310026708407,-0.0002667882374551892,-7.171350345022306e-05,-0.0002724278592964054,-0.0006207838157947811
16,-9.947735557457426e-05,1.1059267992145075e-06,0.00025216395323344196,0.00024770882861768724,-4.853190520565954e-05,-0.0001829077085523746,0.0001296096344902621,0.0008986143866675887,-8.012866988880769e-05,-0.0006139704815809657,-0.00011481825036181855,-0.0008316524101617042,-5.265219646802486e-05,-7.298326232933197e-06,2.246895317298376e-05,-0.0011965739819448408,0.0004148136812620964,-0.0002128218373339758,-1.313812045243152e-05,-0.0014183132390330033,6.969698760933122e-05,-0.0003514804465617338,-0.00012104816174775711,4.648030431562519e-06,6.298696017658625e-05,-0.0001585776443464859,-0.0009400968131612328,-0.0005888883020046078,-0.0003965545806162762,-5.65953291646836e-05,-0.0001795212999231161,-0.00028493868249355363
17,0.00017833481837146003,0.00454060975525607,0.0029154278613971055,0.025157423890078898,0.0026154148361350847,-0.017939652024034997,0.01489189100591416,0.026983295647007067,-0.004940718622756079,-0.011941966644890563,0.011055201970644798,0.04138435460974885,3.2308950007257865e-06,-0.003584687863900673,0.01095462858990979,0.02692874893660066,0.003392370151585877,-0.0013648967757114176,0.0015424430520535686,0.06018395323240203,0.0025222510861504237,-0.0006937081334584832,-0.00036616307890582195,-0.004708757587169139,0.010546097189561414,0.00566383619284468,0.0323660990396917,0.015602518016715817,0.012551120443195089,0.00852320840514081,-0.003475224033685816,0.031822202538024036
18,-0.00010780042923079523,7.735572993035762e-06,0.00018122747059328922,-0.0010718004417304243,-8.615183414589317e-05,-0.00031919233719470916,0.00012420903003662766,0.0016457202829943034,-0.0001681083027333336,-0.0010612485397150776,-0.0003630651068817117,-0.0007860365109352345,-8.22292516501153e-05,-1.3142128783258915e-06,-0.00012128572585994522,-0.0006586072171725222,0.0006397340642727874,-0.0003157498065008206,8.609291509751473e-06,-0.0002592978573247308,0.0001758679160324604,-0.0003183720980395379,-0.0001936634928251292,5.962193090094148e-06,0.00033594597741355264,-0.0007924561012627302,-0.0003295262981351226,-0.00048408748948585724,-3.6900484591862134e-06,-6.659547275563985e-05,-0.00032889847701270976,-0.0009680301556198878
19,-2.2726409515531907e-05,0.004937351134089077,0.0022652912356531394,0.020906318529103105,0.004669028638527075,-0.019592555190282898,0.018825142214001767,0.029075420566732048,-0.006762885531041878,-0.0132728129919367,0.01195248965816503,0.04049746849862466,0.0003515863095685251,-0.004321793183755899,0.012663623419977992,0.027824468539271296,0.005415426901799835,-0.002619981513630687,0.0015081310720780614,0.06600822670679497,0.004583456825242234,0.00041457359328902506,-0.0010079301884437222,-0.006000494490507827,0.013200435777243438,-0.0007690879809130698,0.034641004647601836,0.0137758273549731,0.012904593565981162,0.009947380282545678,-0.006092180480191615,0.02842931526415375
20,0.0002139746766614305,0.004482930264413869,0.0010710916348377064,0.021397479354479044,0.0025681498636945395,-0.01780756434725034,0.013818969271509397,0.028232373119985086,-0.004018150594902493,-0.012577147222119002,0.010416669314953365,0.03849600768270617,-4.842651674067914e-05,-0.003907964111479996,0.011504198499861607,0.0349923940309457,0.0038891092839391807,-0.0015646224254422154,0.0012571027565643745,0.06110985062137798,0.0027827130754465453,-0.0007514000079177349,-0.00044010364296803993,-0.004626422967256029,0.011571490235831716,-0.0003599966220406459,0.029594896442454253,0.020236583923470417,0.012585852754121087,0.008528369680503061,-0.0038054431035586364,0.035473305569003986
21,-7.838970121582653e-05,2.102176619365032e-05,0.00035492498484595517,-0.0010976041570823622,-8.585401408889872e-05,-0.0002941199995657149,0.00034318398481358024,0.0015721963765832016,-7.908411335930366e-05,-0.0009660885078443978,-0.0002714176611576736,-0.0006543533626138938,-6.301648112769036e-05,2.507181721166534e-05,-0.00016437530754420234,-0.0009001949820735501,0.0005148306115241675,-0.00028691777438597324,3.925854346170616e-05,2.333076876272377e-05,0.00016255393260433793,-0.0003737088293069426,-0.00018641869866707592,-2.9029209521173932e-06,9.886626856659625e-05,-0.0006443831139018258,-0.00024030130792842676,-0.0007345174475821407,-0.00030787362368834913,-5.471910137400112e-05,-0.00028665130529202464,-0.00114824582734658
22,-0.0001228963659303329,0.00022936310405838672,-3.9740758983070886e-05,-0.0009315532475684836,-0.00018594980348875462,-0.0005279513036432631,0.00016049768440397724,0.002742180719407697,-0.0002889495903080844,-0.0018312240544360952,-0.0004464042041887145,0.00041034942253885965,-9.569632451871668e-05,9.254525047228505e-05,-0.00026832215187632644,-0.001025765716004223,0.0010877052654426388,-0.0004821479740361571,-2.544074769112286e-05,-0.00019961466267102068,0.00017908539619489958,-0.0005528363536053828,-0.0003995338642328771,0.00013206121922525424,0.0009375937281147536,-0.000552793053927831,-0.0014547643104520789,-0.00045347454514631924,0.0004698661081844654,-0.0002557030083641886,-0.0003091835626739365,-0.0014138125705924558
23,-9.784124981667174e-05,-1.0244733993161276e-05,6.27318463830117e-05,-0.0006908507338757355,-6.460256551039473e-05,-0.00027986677977431595,0.0002564509292747958,0.0013981656645502126,-0.00016975109393828583,-0.0008882554167164343,-0.00020123670062600736,-0.0009427808080840101,-7.687437127790249e-05,-2.0253982091134325e-05,2.6077213009764264e-05,-0.0006794586141183655,0.0005515176019909474,-0.0002861858367023302,-3.559953834091386e-06,-0.00029010502483729913,0.00014563842708649686,-0.0003680857895572804,-0.0001627797393586939,3.829355772678874e-06,0.00022126056056280072,-0.0008618145942957426,-0.0007692733591230033,-0.00047753825836413863,-0.00013108364139028435,-6.672084847021847e-05,-0.00029330103739940995,-0.0006447685525453109
24,-0.00010138885078594286,4.426396442328373e-06,0.00021686542559685288,-0.0006989786514987774,-6.301748166767194e-05,-0.00027337192324880836,0.0002777606210137593,0.0013745285805137912,-8.642597537859896e-05,-0.0008993452144836313,-0.00033151389418913395,-0.0008963562355836002,-7.258554346443281e-05,-1.9395450088542997e-06,-0.0001387004731320476,-0.0005753634009272763,0.0005829965022195124,-0.00027349622383609416,1.483815519792514e-05,-0.0007703509249050601,0.00014040599952114214,-0.000345165487222508,-0.00016097958399884796,1.3097075109866168e-06,0.00021104656137242074,-0.0008076989093055185,-0.00026599685923376596,-0.00038502389029889197,-0.00038509125572117406,-5.4532957624939394e-05,-0.00028249912313711966,-0.0007544649524813717
25,-7.334289316366591e-05,5.378835397271015e-05,0.0003196884493439691,-0.00036323234239371425,-0.00011651067262770475,-0.000361331720470405,0.0006335199876802951,0.0021670259865474743,-0.00014232818866041452,-0.0012427760292522388,5.601059002901904e-05,-0.0009268358400834302,-8.966130266037094e-05,2.0552729919555186e-05,6.048930672596158e-05,-0.000787819452607846,0.0008731849614578199,-0.0004636064073879458,-1.1801781421886397e-05,0.0001024901624895029,0.00021685950212961254,-0.00024056278068177546,-0.0002930114521787408,4.483269063134234e-05,0.0008423642013431079,-0.001111503943452298,-0.0012149224973560498,-0.001350900094916384,-0.00011610490682443756,-0.00016772042776229734,-0.00036732749206189495,-0.0016318500928581862
26,-0.00019846283624036732,0.0008176608688159415,0.0019921881578503324,-0.0006194838915623969,-0.000785518817945756,-0.0006226178075624995,0.0012338881008183964,0.004407116195716065,0.0006973435156003414,-0.0028774306226749505,0.00023900627262170561,0.0002622462931901751,2.795363903320556e-05,0.0013569463858420126,-0.0007398834088542106,-0.0018497161580962119,0.0017360658129637204,-0.0004050818303704514,0.00037201454288631055,-0.00015561883589629356,-3.814911694480177e-05,-0.0006727327132441163,-0.0009661187695593015,0.00024105730410739682,-0.0006961257483280261,0.00038876689660031247,-0.000893733299593909,-0.0006065670933148452,-0.002253164853493366,-0.0008330499666938027,0.000304961695505625,-0.0011184902028221239
27,-0.00010062855604696918,-1.979443915893509e-05,-0.00025743766111357595,-0.00013156134084532477,-4.09341296694933e-05,-0.00017438217310892232,4.766461763382069e-05,0.0007964321913982304,-0.00020717869399993006,-0.0006035341804663871,-0.00019067561777596508,-0.0008216454054667478,-5.1955693889340395e-05,-2.4622229959326957e-05,7.639944003221275e-05,-0.00024104278440944835,0.0003849556952807214,-0.0001719150268390276,-8.147588977500218e-06,-0.0008324976168164119,7.988306552496681e-05,-0.00020570811515880667,-0.00010106228919659126,-2.144060600207679e-06,0.0002372971205638055,-0.0005827382790770693,-0.001320004782022734,-0.00041547617991655736,-0.0004728063709027536,-3.34171422044511e-05,-0.00018292099888868042,-0.0002821348208902141
28,-0.0001203640444059416,7.357732793998783e-05,0.0001926158904534296,-0.0006935622707435181,-0.0001446933539099081,-0.00043440551851363146,0.0003078407250874448,0.0024133528384787145,-0.0003206708822217079,-0.0015040110266605088,-0.00032262337265716605,-0.0004199589888631277,-9.108118195208837e-05,3.9735336665858425e-05,-0.0002007219504279468,-0.0008751735879742523,0.0008583044064382339,-0.00047386612152827684,-1.3907412399893761e-05,0.0009702008795140161,0.00023298588789034407,-0.00048194292810612186,-0.0003235292427110076,4.5518302630667156e-05,0.000531662898551975,-0.0007861285777160561,-0.0009721991283788816,-0.0012718696689087293,0.00013498290287981487,-0.00015076496025458603,-0.00038578885916518206,-0.0013745199457587945
29,-7.256514435316682e-05,0.0006171077456895575,0.0015398698118092012,-0.003329120704948154,-0.0002855928390863078,-0.0007072683671467189,0.0016785487762355142,0.004788857277359943,-5.349505325890519e-05,-0.0027847632860541227,2.4461025067703425e-05,0.0003451201870331352,5.1383828042230844e-05,0.000749279957837855,-0.0004125585473728095,-0.000287118506827462,0.0015273869170411697,-0.0007478218486006527,0.00018581526425924983,0.002591612399051274,0.00036853845574964,-0.000632418994835271,-0.0009380489279846718,-2.2599143994053567e-05,0.0005372872788388284,-0.0014101183274317862,-0.001177947548534095,-0.0014449516402348,-0.00011768285556989313,-0.00036649729095155964,-0.00046389729822301996,-0.003139544443584132
30,-0.00010391353433534368,-1.6984325724623226e-06,0.00014263106702828364,-0.0005557341124553154,-7.178871806127193e-05,-0.00028391315101233887,0.00011671651425244934,0.0014492337263175739,-0.000233463746744443,-0.0009329265468715314,-0.00029469034560629127,-0.0003711800326410818,-7.813747246967633e-05,-6.559443099107189e-06,-0.00013984535330239256,-0.0012648932523918232,0.0005483966304338151,-0.0002956799353874378,-2.275271264261034e-05,6.7389097495993e-05,0.00013295483332504985,-0.0003188282952214922,-0.00016803197247776945,5.019226847642142e-06,0.0003226905968950077,-0.0005191663630325445,-0.0008494556632413626,-0.0005979338612041791,-3.908376794328573e-05,-6.0740632522348305e-05,-0.0002834578707116916,-0.0010871204528451535
31,-9.575583550735301e-05,0.00013650830233613567,0.0009805678328297133,-0.0005738594960091636,-0.00013193038076755962,-0.0003481655381715764,0.00043229877641901715,0.001965403320020177,0.00017382358218594207,-0.0012353206382713494,-0.0002957703218154232,-0.0010084692935046471,-4.021367357289516e-05,0.00016108163895324831,-0.00013853703212267073,-0.0010936545094334148,0.0008085402745322398,-0.00032790512252498004,4.4783327939380256e-05,-0.0017307643634431602,0.00012640736699022945,-0.00047030370032963514,-0.00030489969197775615,1.6797420692968016e-05,0.0003824790583388424,-0.0005357024059032164,7.767486666128095e-05,-0.0005076114181573475,-0.00045862255095760837,-0.0001345398241917074,-0.0002175079508335971,-0.001274574254981694
32,-8.047196439460441e-05,1.5460613896048848e-05,0.00024235084525237347,-0.0005394422650883676,-6.917375641108478e-05,-0.0002942840305470692,0.00028153965099339117,0.0014931019306415323,-0.00013036140142096372,-0.0009230388612130054,-0.0002384601809649459,-0.000756874999277995,-7.01571426476026e-05,5.618713779069142e-06,-0.00017431063391536256,-0.00045722278721920505,0.0006121920718153063,-0.0002788901029554864,2.3569348329411116e-05,-0.0014043038797430124,0.00016741540488720736,-0.000389828139384156,-0.0001765302049552857,4.696686501817897e-06,0.0001187795319461313,-0.0006175248173891378,-0.0002970277696543792,-0.0001914551505446015,-0.0007270461188398752,-6.499546750821805e-05,-0.00029639383383127296,-0.0005697056789789214
