,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
10,-4.691657859275121e-06,-1.8034800036626398e-06,1.419192766090318e-06,-8.566978995387792e-07,-1.0437618388713145e-06,2.0634889234386504e-06,8.90925829575094e-06,2.1252874498184806e-06,3.7675573209451206e-07,-2.9920114030884196e-07,-5.230808087473908e-06,-1.4942990818202565e-06,-3.979007058210067e-06,3.021565911182002e-10,3.014340034949088e-06,-1.485828949840298e-06,4.759003924113699e-06,-3.1195774267856107e-07,-3.663710163348603e-07,5.872020358534008e-06,7.329751764972638e-06,3.1041163565649567e-06,2.9615893266480477e-06,-2.9435092763639535e-07,-3.7074267416718693e-06,-3.347220250933435e-07,2.0494702480623138e-06,1.4841500975266058e-05,-4.295693612408056e-07,7.651862318568881e-06,5.658986234056676e-06,2.7182962959295133e-07
11,-6.773509193679131e-06,-2.187653607385097e-06,1.8228776729880119e-06,-1.6627976952422046e-06,-2.2323104434396487e-06,3.5770197547662185e-06,1.398267311723064e-05,9.145995212868268e-06,1.0815522288321238e-06,-1.5317193121548032e-06,-1.0492275462382885e-05,-1.3558485363447637e-06,1.4172216676970612e-05,-6.73742421358612e-07,3.5910358330107085e-06,1.0412736620783724e-06,1.296077781717851e-05,-1.7581895334305494e-06,-7.612537506472607e-07,-1.42651177937642e-05,3.219778312919669e-06,-5.28538635664221e-07,7.5767484501079976e-06,-1.7155558647505164e-06,5.96333382556029e-06,1.0698475894012589e-05,1.6352671102524845e-07,-2.9593715125420807e-06,-1.0346318674129066e-06,-6.8394786442103085e-06,8.667878312930742e-06,1.7692517662598294e-06
12,-5.892831950079433e-06,-1.895254903098663e-06,1.591971253995329e-06,-9.666955478305317e-07,-1.659228346121965e-06,3.106652742685502e-06,3.608946561536501e-06,4.7503081518797484e-06,5.598550598724665e-07,-1.079582684029387e-06,-7.285761762195429e-06,-1.6231522851204758e-06,4.715171739373538e-06,-5.188202972096917e-07,3.3699131888811465e-06,3.3304197673751274e-07,3.6567278857673148e-06,-8.241886757203335e-07,-4.2141445119536763e-07,-7.360680854413999e-07,6.915426243527916e-06,1.978605262511664e-06,5.214478445273479e-06,-1.962695612798416e-06,2.912052142802641e-06,7.822902290896344e-06,5.16682631489195e-07,-9.23470453970461e-07,-6.229761795924124e-07,2.979394674206286e-06,1.5100863231682258e-05,1.4971665925519912e-06
13,-5.153392679489293e-06,-1.5880506751843326e-06,1.8139845731455118e-06,-1.2678795066756436e-06,-1.711787669932546e-06,1.987895767337384e-06,7.5123816143206865e-06,3.733933349388459e-06,1.4839015790295263e-06,-1.3312961605906813e-06,-5.613946840107774e-06,-1.106668149625761e-06,-1.0801056092647056e-07,3.328454053531483e-07,2.9581110371071745e-06,-2.318460650856167e-06,8.321640995377801e-06,-1.357716170084802e-07,-3.643121903505789e-07,2.7594501775265208e-06,6.702852626129108e-06,5.224705043336022e-06,3.5996152886196188e-06,3.563542094194527e-07,-9.66865428352067e-06,3.532731187359421e-06,5.48214282883699e-07,1.600213064041684e-05,-3.8695451928080226e-07,9.175057205028911e-06,-1.0038213565932286e-06,5.960764080578994e-07
14,-3.0516734547122924e-06,-1.0845136877464939e-06,7.867026912589035e-07,-5.258838614350106e-07,-1.4600398072049056e-06,2.0225702736144173e-06,8.738907413474516e-06,1.7014819226932639e-06,8.345269570301321e-07,-1.0237017457120124e-06,-3.338036207365642e-06,-8.899161772589978e-07,3.4851129412694587e-06,3.761406499414118e-09,1.660868559723905e-06,-8.183376665183533e-09,9.074715640112154e-06,-5.480818564367494e-07,-1.4168886544757727e-07,1.278945447613512e-06,6.183947885743917e-06,3.5528971285350615e-06,1.9409470678243054e-06,-6.995218188369109e-07,-1.4505108255487873e-06,4.028148288969014e-06,1.423079759979682e-06,8.764336805649301e-06,-1.0973432732571022e-07,1.004374254426223e-06,4.224521545158112e-06,1.9158055863245977e-07
15,-0.011087121425342716,0.008398537249391803,-0.0006131986014990617,0.008546841333837124,0.0051946073601749805,-0.010130604362300349,-0.09062382212378088,0.012648489931063765,-0.003977590316204175,0.004419606278314668,-0.02237686708619812,-0.005248469853632521,-0.037513937454145156,2.7141415690372776e-05,0.014356519242091765,-0.0031145090817538087,-0.04029963052718988,-0.002097932908023517,-0.004009296490788547,-0.003934665022029994,-0.03263514202943309,-0.03396705860066077,0.01485364910137234,-0.005805704522380325,-0.008807741283908805,-0.00837659917486721,-0.009419862548203588,0.0059747491596729005,-0.006735588990820512,-0.003633735475013387,-0.024246760595446167,-0.004194129571922939
16,-4.876487238601001e-06,-1.617402812706356e-06,1.6073379447807489e-06,-9.942614483709776e-07,-1.3335334223442043e-06,2.508104407210533e-06,9.249007287129827e-06,3.225453619622281e-06,3.0777428872505083e-07,-2.1495047450179652e-06,-5.6701256908746885e-06,-1.3605789353903908e-06,3.0959823045272766e-06,-1.8563681341533503e-07,3.3456864221211677e-06,-2.605740836357286e-06,5.379763082791535e-06,-1.9518747069873984e-07,-2.8908430812992204e-07,1.5913918547503967e-06,4.252307845779415e-06,-6.029324854443651e-07,4.159276256680779e-06,-3.324273813296588e-07,-2.2712503951750837e-06,5.862916049793502e-06,7.59453545097493e-08,9.701461729296281e-06,-3.700548881111856e-07,1.1673782608903899e-05,3.3840799528723394e-06,9.809492338437149e-07
17,-0.009718017299420355,0.005753968970147606,0.00048398054764490345,0.007104805510402253,0.0025318692559120493,-0.008312415454150512,-0.0727451654444819,0.006115424034134218,-0.005304415881173002,0.0030761572639695037,-0.016038703348255207,-0.005702368999310498,-0.03347605654700822,-8.836861091699183e-07,0.012975370812059527,-0.0026090363216375416,-0.03520484751789739,-0.001522349961150275,-0.0027484949520408175,-0.0015473128148765418,-0.02938894002957386,-0.03332050878030816,0.01299495120816904,-0.005300549444879883,-0.008276389189854554,-0.013262323302864733,-0.007558313357477857,0.012937879509116105,-0.004336539987395543,0.004152089322712084,-0.021164184528880657,-0.003755299877194321
18,-0.009407492340258682,0.005988550018592252,0.0002971910316914163,0.007049251614730136,0.0032565989123491093,-0.007870289694850756,-0.06978503377769785,0.006885111122861298,-0.0004395925419532144,0.001013193632383505,-0.017183454696399574,-0.004848903484470819,-0.02583326268639554,6.455613680801761e-06,0.013603501530082527,-0.0029378720330965765,-0.031602364546201654,-0.0014535239336746933,-0.0027386690804509116,-0.006220410422470092,-0.026211242087060892,-0.02223849240936873,0.012689080440164443,-0.004264644251514976,-0.006038214341775938,-0.008655832487083086,-0.006612314826766677,0.0039254192313678046,-0.0047608495293410755,-0.005886205624140185,-0.02408600297037832,-0.004419038690913298
19,-3.783126373283607e-06,-1.3914121362099692e-06,1.1935536120955379e-06,-6.5833665598051e-07,-1.108201715670151e-06,2.50311068932296e-06,1.1288020258463446e-05,2.0748083198127567e-06,-1.0694886466941744e-06,-1.1259988192673915e-06,-4.499199989395678e-06,-1.0694678058199002e-06,4.867508958746686e-06,-2.496007673285791e-07,2.2008480494056507e-06,-1.4133890679136478e-06,2.433563860484435e-06,-4.728119206794438e-07,-3.31827734933271e-07,-5.287072397915964e-07,2.2214193316011524e-06,-2.8806634850541303e-06,2.868549536498391e-06,-1.6182389632223212e-06,1.8187470530063955e-06,6.8932033489693345e-06,-1.8201793340821755e-07,1.3510721582828836e-05,-3.032465972699403e-07,6.315918292268637e-06,7.498033737504604e-06,1.3212254814036543e-06
20,-8.753627140935848e-06,-2.7738826082698052e-06,2.7694023511978888e-06,-1.9017553361854635e-06,-1.6934851227094701e-06,4.074124100599182e-06,9.250047819907772e-06,9.723138158763011e-06,2.7890492268107197e-06,-3.889375809357763e-06,-1.188574318126816e-05,-2.5312632694000624e-06,9.297755230375517e-06,-2.560336235992772e-07,5.92354505399932e-06,-1.9709974187804553e-06,1.6784241508566144e-05,-6.778645416578872e-07,-3.922965119705982e-07,-8.655381553903223e-06,6.031036145996984e-06,1.0002387997579465e-06,8.909129221177831e-06,4.2349591004944665e-07,-2.091948513161869e-06,6.695237339557722e-06,-1.8262372978154766e-06,-9.518460596909032e-06,-1.1677191558364048e-06,1.49317510017185e-05,3.5437973974335715e-07,1.2851945269682546e-06
21,-4.535738530938189e-06,-1.704445046526627e-06,1.535007728414871e-06,-9.647208346416053e-07,-1.4863483070745873e-06,2.041396949819928e-06,1.36388310240568e-05,3.5415763061248623e-06,-5.529195809890848e-07,-2.3389169187376813e-06,-5.6625720959354936e-06,-1.2157797756354535e-06,7.022981208936275e-06,-3.506455739379754e-07,3.021528981269263e-06,-1.5410013735503573e-06,5.524688474690378e-06,-5.043926075089776e-07,-2.6748016310102416e-07,-3.2266247226433e-06,1.0606796598230507e-07,-4.01583307917148e-06,3.40534764768103e-06,-8.012519095645062e-07,1.3671602542065272e-06,6.971427245559171e-06,5.386913592482777e-07,1.8232793121422495e-05,-4.322892486432036e-07,4.704597973847878e-06,2.864697185783627e-06,9.994299858557946e-07
22,-5.1255040946370375e-06,-1.7342581381756402e-06,1.6045820240868082e-06,-1.095534266452716e-06,-1.6042520158826434e-06,2.6525206089498397e-06,1.0395034927478564e-05,4.144104816029083e-06,4.6613039826836817e-07,-2.375550706976837e-06,-6.175712984123028e-06,-1.08332117069426e-06,5.466618630008009e-06,-3.2824564337994e-07,3.021260223609341e-06,-7.675212235487055e-07,6.330017360536107e-06,-5.070669324510097e-07,-5.70453802713949e-07,-2.762750238069116e-06,4.363440335478112e-06,-6.458320852487462e-07,4.052476115613267e-06,-7.846781286825543e-07,-3.2617759345405684e-06,8.55402410253754e-06,1.2499072646896578e-06,1.2413316823175553e-05,-5.128650955451779e-07,2.8122616546949666e-06,5.679905062957297e-06,1.1925723436944499e-06
23,-4.917357215456739e-06,-1.76229029641921e-06,1.521691063448899e-06,-8.271896124765202e-07,-1.160475494651637e-06,2.845134245150934e-06,9.61085764382405e-06,2.3653732079131423e-06,6.512101622195386e-07,-1.0913487930567515e-06,-5.75458630926675e-06,-1.6928164600717715e-06,-2.035905055712252e-06,-9.971839728923108e-08,3.1395828689821636e-06,-1.8935576007632314e-07,1.2719657670253866e-05,-4.060687286679675e-07,-1.5572546207375964e-07,5.214307395409086e-06,8.76001167773984e-06,1.995259802630433e-06,3.0728853670883775e-06,-9.04330950804143e-07,-3.0426274849500436e-06,-5.346676096721641e-06,1.3136682095537023e-06,6.1989131102510635e-06,-3.7954480397614663e-07,1.3450136213970287e-05,2.2826201598162343e-06,1.4481658815248222e-07
24,-3.9458657961204945e-06,-1.2584853562309517e-06,1.4408040650040891e-06,-1.1081418615721267e-06,-1.909969510058108e-06,1.7294845377923865e-06,1.2759415368410849e-05,3.20460254204964e-06,2.0404825820076504e-08,-2.7578237731846314e-06,-4.271676224803288e-06,-7.924382841419176e-07,8.316157563264547e-06,-3.92435508567946e-09,2.1763022821628826e-06,-4.085107984838976e-07,1.2590879754958847e-05,-1.890851052784141e-07,-1.0248932382492989e-07,-5.168253333378225e-06,3.6971070644760806e-07,-6.280742297688793e-07,2.4576386147889948e-06,9.474115083059506e-07,-4.618065667897361e-06,3.8267942332557685e-06,1.083107651785505e-06,2.1046074671851616e-05,-5.233138745761541e-08,1.4479011702136898e-06,-1.2498082483577953e-06,1.2245774557921492e-07
25,-5.978696777109835e-06,-2.3501486933734946e-06,2.069454228644125e-06,-1.1831266192325409e-06,-1.328518632459183e-06,2.9334234546329067e-06,1.0631173809255073e-05,4.58777672500896e-06,-6.773577085265658e-07,-1.1009831840459781e-06,-7.726683406015953e-06,-2.0146375145893804e-06,4.752735236148484e-06,-3.071488183237348e-07,4.024733441042267e-06,-2.3407894482200498e-06,7.385044340282738e-06,-6.128163384295156e-07,-2.8639793493358647e-07,7.782918255302886e-07,2.2617399521057317e-06,-3.7614365241351175e-06,4.905229242994908e-06,-8.032242205974917e-07,-1.3016866546066872e-06,4.561634400875821e-06,-5.523037576260521e-07,6.895582524758992e-06,-7.4347444111546e-07,1.2112049085404093e-05,9.115772410770108e-06,6.988934711746623e-07
