,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
0,-0.025075843507994782,-0.02347786505770966,-0.009661012087823752,0.0006712618566778955,-0.027236741202479504,0.0012832138621353332,0.005586837569666405,-0.018776822637684727,0.0019585036588259403,-0.055550800541558504,0.0126167698227584,0.07439166353303091,-0.03652739575951547,0.0041387600565048815,0.003617912901667583,-0.012406121647054747,0.0022379727040274713,0.0056683338464038925,0.0381906654378717,-0.018279680907773398,0.0029741789002957378,-0.0029736954741730963,0.004911880770151985,0.06888842458806212,-0.048847357002048064,0.034365173814883555,-0.04801154031508912,-0.06179862941451739,0.0027202117305449858,-0.011099418714699744,0.012284873846994698,-0.01804434832819765
1,-0.013669962208703094,-0.0002486372957484475,-0.004192752844676525,-0.0023330992755753645,-0.017150576224599708,-0.016358771807459403,-0.0036449091558785228,-0.02150676772558417,0.002026259331063186,-0.026589802424996676,-0.0016575190107783054,0.03965595802227024,-0.014253653458722815,0.006608887880667119,0.004760047769786221,-0.0022866450034297846,-0.006292316522003041,0.002951054107018957,0.010403487642251567,-0.014220652256602693,-0.0023918657416855988,-0.00043156136415901627,0.0011842929222845076,0.03033856975863618,-0.03134674859167627,-0.010506070231844659,-0.014730786987792371,-0.01958175729028724,-0.017037257857893673,-0.010400345407584085,0.008992482993402585,-0.014793051740403424
2,-0.008042110796589182,-0.006169547835322471,0.022078750448784785,-0.09150059799654148,-0.07199002553626431,-0.022553290684278072,-0.014938163673588448,0.005778261269748318,-0.010900020182138799,-0.00730959726023785,-0.015465209107664468,0.006045090358929504,-0.004200723429715525,-0.003207882069771353,0.005462645301563583,0.02638464553926881,0.039111921397620604,0.08557258235799042,0.006739647835969488,-0.051878674318380294,0.05167805557865208,-0.06587977747050769,-0.01352772959756314,0.1156215655106069,0.09698552144288565,0.18484189836210713,0.002244700156326227,0.04465196561732765,0.05930263269332238,0.0012536877546186608,-0.041335144304216906,-0.06196958568788096
3,-0.01595841836668284,-0.004097097661794284,-0.0045161079958215946,-0.00833605317091893,-0.01949900506631882,0.011393957556545703,0.0028998160303071565,-0.00872551185894386,0.0021111355930980946,-0.031964024567971344,-0.0015481403971073248,0.04653726731441293,-0.016796496100949167,0.0071456851156578806,0.0010385783006376314,-0.0033909930976090677,-0.008449290874543212,-0.0020821670227053036,0.013436877237802666,-0.01587653968461621,-0.004166199932383258,0.0007513095032320109,0.004594487317413885,0.03074683764050096,-0.016978813029276483,-0.0329121384764763,-0.024705326762017865,-0.02070240907081339,-0.02371859392018909,-0.009262785930147807,0.013039794777569847,-0.016981291983308822
4,-0.020352504688346318,0.06788847536445926,-0.005499001957347636,0.004580304738427583,-0.02381514417283838,-0.01733700044866491,0.01642619473646945,-0.0148311047956914,0.002028942148608794,-0.0361334437093375,-0.004402627752865384,0.05540415517854702,-0.018779003785088472,0.008888476994618305,0.0201772679956783,-0.0038099722346942814,-0.01597891474252873,-0.06058508703498613,0.014671682995385975,-0.019332733917010653,-0.008002005982717325,0.0031724194712091226,0.005219981199261255,0.00944505488062535,-0.02057010992618312,-0.0422877523257576,0.0361965114206446,-0.02662672967063634,-0.021500799263395154,-0.02705178434176133,0.012972073853662414,-0.022300901729432145
5,-0.007415840857603204,-0.0063229238649981775,0.021800799924221542,-0.09628627255438424,-0.0717164293323322,-0.02000339455180799,-0.024887306186876172,0.005216626154111098,-0.009561831415308964,-0.010635826361902502,-0.011768859650382844,0.00747998855534514,-0.007140816350492031,-0.0016846006706764008,0.00499282842578018,0.022070254642540577,0.03422532648104084,0.07193913495129488,0.007523928373702495,-0.049815186451520506,0.05460955637772719,-0.06379020468220166,-0.012430076097871735,0.12231761495178117,0.10925581540194118,0.1912598156165986,-0.014688440976895773,0.04111331549365365,0.06148255057532946,0.0034627585975980234,-0.04521792491538634,-0.05884175394325629
6,-0.013592630440789602,0.009482887948790859,-0.004393949477418048,0.0011798557491419725,-0.018608381643254058,-0.0155522147031297,-0.001367834777157283,-0.03201085528734446,0.0018407533836093688,-0.02715081967554049,-0.0016360560323143904,0.04044665017961947,-0.013514072231702047,0.006277558820128857,0.007547907986212736,-0.0023010336066403257,-0.00016394313779022026,-0.02362743369103553,0.009643050241987165,-0.014465081093250311,-0.0006197985383950038,-0.0020040583700302165,0.001406428432824186,0.03399247592483253,-0.0538602990635695,0.01293758535722935,-0.0008715253131877849,-0.02168855909421773,-0.014354552574918675,-0.011957991787545325,0.005136754204631995,-0.014500704556205257
7,-0.020391146690019336,0.049543266093552175,-0.006060478459474179,0.01119768755894227,-0.025377973116222283,-0.027207140801999808,0.0115732117605432,-0.010810714372559253,0.0026141763555784414,-0.037726738815172904,-0.004354108921748945,0.05849094532283578,-0.020031430333788396,0.008440178365667619,0.0166010654377879,-0.003997087962468089,-0.0027521535791420184,-0.040579140630237154,0.01635865321604107,-0.02063498738565099,-0.005070787784727093,0.000768006884482638,0.006619170157504029,0.020794285246678586,-0.04960632662371491,-0.016961754467401394,0.00443250942529406,-0.027982444983051212,-0.005591418535130562,-0.028782571616189735,0.017510050549684075,-0.02255846786988792
8,-0.005939668753016133,0.005568011597479655,0.0241675361896009,-0.11367830273309978,-0.07540656868682523,-0.020965297682270134,-0.037303747474518034,0.011862209905199225,-0.007645532763726903,-0.017233142152357266,-0.008032757550225153,0.01329152382857337,-0.011943189545054439,0.0002750927919630832,0.002484518164753257,0.01590803557281111,0.03430402114637788,0.07067164050234223,0.007928058533865894,-0.05144327662013506,0.060323882655707164,-0.06161679655452971,-0.010498963037933075,0.12373731792339536,0.11248578455766832,0.21041375060872045,-0.011636928841955548,0.03687698293700621,0.0554530323648408,0.0024570996290117814,-0.039000957031702706,-0.06028604146791358
9,-0.015737983461176563,0.014901354403914546,-0.004543858568577998,0.0023044912048308898,-0.021259697758729348,-0.008041989777420365,0.005439526024101523,-0.025048621909236818,0.0017033875417051122,-0.03256883143093517,-0.0015381232813777431,0.046798622864639,-0.016521312632472373,0.007511903300956948,0.014534803853923979,-0.0034825084408010576,-0.01068995853337746,-0.030796186700105938,0.012250073553704869,-0.017197258517444042,-0.003946348726482037,0.0010853230925246347,0.0007832888979575951,0.033545154353352334,-0.0404733294942167,-0.028792374668573532,0.011296624728722993,-0.0204085840702232,0.0011402133988739481,-0.02056874488864455,0.009484992796450044,-0.017426125028459992
