,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
10,-3.0976988162964887e-07,1.2773563566584958e-06,1.6768260255354942e-07,-1.009747532711582e-07,-1.587846927516678e-06,-4.066093330309075e-07,-5.8507062816098466e-08,5.238586454667464e-07,-1.3159884016440953e-07,4.446894920637808e-07,-1.9704804513259674e-07,3.7042232122871494e-07,-2.0007591031880638e-07,-8.419956953636027e-08,-2.2313400170797965e-07,1.084278705134931e-07,-6.17302100231014e-07,-1.3638004163743274e-07,5.182226876963095e-07,2.7154456455025975e-07,-4.486645420152374e-07,6.440467090817639e-07,-1.9045895858109282e-07,-3.0642116981487234e-07,1.8254580744743784e-07,-3.116378237293083e-07,-5.383077447398602e-07,5.536832055137634e-08,-2.6750803991132743e-07,-8.684565474898328e-07,-5.173000450572157e-07,1.0457854853955038e-07
11,-1.4326948170540085e-08,7.390353330411139e-07,6.067647086115562e-08,-7.658002715731879e-07,-7.1696793907805e-07,-1.317140810195605e-07,4.855472472026489e-09,3.7686905712781847e-07,4.840150299538263e-08,3.231375507828961e-07,-2.0699116337101863e-07,4.731811300826795e-08,-2.1634600141548954e-07,1.1782171815042638e-07,-2.156821576735581e-07,-3.746370738931847e-08,-8.337959328900114e-07,-1.130922883423663e-06,2.57663621509311e-07,2.0212217292948293e-07,-2.397506538701651e-07,3.3622223614068634e-07,-1.8953317232348807e-07,-2.406555070256674e-07,1.740686384606205e-08,-7.026498662285148e-08,-3.869936761552888e-07,7.053762550143848e-08,-1.8299708712401735e-07,-6.207328828113124e-07,-4.2829531376114426e-07,7.872865419656496e-08
12,-7.844039110426858e-07,7.388066973931664e-07,5.026356551380963e-09,-6.110071144502762e-07,-6.98145387825719e-07,-3.2984528872253833e-07,-6.778140805614444e-08,2.6114759018953413e-07,-1.324661676367622e-07,3.1610240806435945e-07,2.366274357839479e-09,2.3191408692283217e-07,-1.4129302167465287e-07,-3.2893822263232533e-07,-1.267434063271996e-07,8.80113104489823e-09,-4.941320033045712e-07,-6.268121625681774e-07,3.256380212940934e-07,1.3329229869213275e-07,-2.5381434011723824e-07,2.4597582066390613e-07,-3.199218912912912e-07,-2.9181748744487416e-07,-7.400544627543561e-09,-7.586759029971118e-08,-2.1542339894902402e-07,4.793318075339348e-09,-1.1991125052198895e-07,-4.436162760679836e-07,-2.6030987213820893e-07,1.3998456147368458e-07
13,9.472641427028925e-08,7.02152264415691e-07,1.855262260763597e-08,-6.007977209606296e-07,-1.1158328255542117e-06,-1.2945363567659807e-07,-5.3765021080690366e-08,3.480596266969064e-07,2.2366672068931808e-08,3.332086526155803e-07,-1.4349628892394303e-07,-2.6382688877953086e-08,-2.1405971248286316e-07,8.347863944211986e-08,-1.9140333744957112e-07,-2.514274407319052e-08,-7.61807999599858e-07,-5.550381940469333e-07,3.219194281759416e-07,1.941680187619498e-07,-2.5005189697079334e-07,3.228543000497985e-07,-2.8248146645524707e-07,-2.670797267140908e-07,2.3803800968091735e-08,-2.2041220932634736e-07,-3.976137908511222e-07,5.347369205487158e-08,-1.8408706567940822e-07,-6.158386966661419e-07,-4.419351684493655e-07,4.927681250548921e-08
14,-3.9838325147286174e-07,1.0422680122276898e-06,5.0991568752982636e-08,-3.5580805651262497e-07,-4.0650781173899125e-07,-4.247475606530569e-07,-3.9762131392362973e-08,3.6886019460545793e-07,-1.3990832333522675e-07,4.13140359461136e-07,-3.014720519351634e-07,-4.299634994845231e-08,-1.6137259716563387e-07,-2.178788574793473e-07,-1.8194422458292437e-07,-5.250713622742501e-09,-4.979357201931998e-07,-1.3763359815797064e-06,3.419283757931609e-07,2.0187107287333802e-07,-4.0704641423762524e-07,3.507673441195688e-07,-2.561109276700905e-07,-2.9120263505079846e-07,5.142976243962548e-08,1.1367441937483078e-07,-3.1957459046052014e-07,1.764992938862372e-08,-1.7584997188324626e-07,-3.01048368988974e-07,-3.8888999863004516e-07,4.1331487643071835e-08
15,-6.219730963263748e-07,7.143751619597965e-07,-3.1419210631523287e-08,-5.755684686570872e-07,-3.242995462089036e-07,-2.629764389207079e-07,-1.3154166196838054e-07,2.8491726442352e-07,-8.266141363929718e-08,3.21615964195296e-07,-9.621898046461585e-08,-8.754875553663413e-08,-1.8707929134452718e-07,-2.0529275935724862e-07,-1.7575672915215237e-07,1.892619402618649e-08,-4.0688984278963055e-07,-1.181158211307523e-06,5.875383168213256e-07,1.8619596143550697e-07,-2.0562024734133732e-07,2.554323558189049e-07,-4.2863306451315193e-07,-3.482528130189576e-07,-1.9662915175197734e-09,-1.2898089069194673e-07,-2.9116979772261554e-07,7.51513039652078e-08,-1.6212366861158115e-07,-1.496758871571628e-07,-3.549810029645952e-07,7.553994910400538e-08
16,0.00970949557382957,0.013177132529299319,0.0015639630003803973,0.045111131826820326,0.013822228890792794,0.007869643878431871,0.004823526482079785,0.0020643199440480925,0.003579838830521915,0.011123286234317895,0.0009958984534747448,-0.005256555591150843,-0.002596367099324814,-0.0010864376233509284,0.003778904383253902,0.003274862014693251,0.011532540718318517,0.0586108772470518,-3.979029118804607e-05,0.0010441660057985613,0.0027311317444684955,0.0034203152029347985,0.00024439915561319856,0.012205494680860686,0.004897676106566425,0.02058763045164956,0.000638185381464022,-0.0007182882101910607,-0.005423738453704536,0.02551641540171688,0.004700082743529738,-1.4149909008668589e-05
17,-1.3163765005422393e-07,7.890844670866995e-07,-1.7104874397874023e-09,-5.452190156707571e-07,-1.1856529786927976e-06,-2.6870996518686786e-07,-5.674818443948268e-08,3.260419873683803e-07,-4.188301616811992e-08,3.31171569112026e-07,-2.8128988428001803e-07,2.7518063312504047e-08,-1.6575023370854704e-07,-9.293042479150242e-08,-1.6880412525437054e-07,-8.337098940489381e-10,-6.603827496532884e-07,-7.236561896026564e-07,3.5249530135473524e-07,1.8170286048455067e-07,-2.9486061555250995e-07,2.9671471701158204e-07,-1.1080242645635812e-07,-1.8893126518421402e-07,2.1005417793149273e-08,7.873893072130083e-08,-3.384166699586254e-07,1.088904367633767e-08,-1.5575816652172746e-07,-5.635731351281423e-07,-3.559302398183386e-07,8.496436082387712e-09
18,0.009080679467762481,0.011244610827643995,0.0030547793386300035,0.041736535384037377,0.009378311515787845,0.005853680199388681,0.004400240952301982,0.00023795392470129923,0.002287963622379483,0.010533952280314693,0.000924664138189783,-0.0026552909478128315,-0.0016386039656881624,-0.0013828197997070842,0.0038420605505090333,0.004508304067200831,0.008196271496897051,0.06377605342675532,-0.0004222426541149241,0.0022141078240810693,0.004495077853361765,0.003596350330485595,1.9979797922171403e-05,0.01854466081769021,0.004658742534912625,0.020568249045737296,-0.0005473757362182698,-0.00068623155949879,-0.004699181477224886,0.02347257135061043,0.006454045347012987,-9.59676740339525e-05
19,0.009327106009038166,0.012946910164906822,0.001455017683365678,0.04696412528451331,0.01338327728716352,0.007222240496079252,0.0056314141337355525,0.0008895036053541748,0.004491536035531573,0.010833077535195482,0.00025870685211792135,-0.004994318321447832,-0.0015689991580276619,-0.0005776631948571066,0.003954456613155134,0.0039031379043412344,0.008894935875046065,0.06394994100988013,-2.6368267353339163e-05,0.0015682255543360735,0.005200765832879118,0.005014688014092329,0.000883394778337501,0.023725559533518403,0.004256861771467417,0.025740427005373302,-0.0009476638177047295,-0.0007266300349827755,-0.005787668511355607,0.024804324138429448,0.006246895507240033,-0.00012374968324045676
20,-1.1913749268960512e-08,6.826656300645512e-07,-2.0364448703084446e-08,-5.373656935056721e-07,-1.5232827319467074e-06,-1.9412067023050325e-07,-5.979076012530422e-08,3.3125950977313894e-07,-5.088285844336622e-08,3.113476834687605e-07,-2.2858414042091167e-07,8.284253003080499e-08,-1.757747825312755e-07,2.386897610303997e-08,-1.5694630174570858e-07,-1.1154687659574452e-08,-4.5510590801603813e-07,-8.02567177871188e-07,3.551980860474436e-07,1.719585908835579e-07,-2.490343257792393e-07,2.807698977312195e-07,-1.1253678690443635e-07,-1.9854695723515465e-07,1.430614725348781e-08,-7.119722527513665e-08,-3.698341422841027e-07,2.074344426797673e-08,-1.594462021848821e-07,-5.893456330119536e-07,-3.530814579651778e-07,2.5902971717949088e-08
21,-2.313227230155032e-07,8.603340661025934e-07,-2.028508821717394e-09,-4.992430927009069e-07,-9.345969361040326e-07,-3.1754773374901113e-07,-4.097384660323799e-08,4.1353414635588696e-07,-6.870650780865194e-08,3.637647084302891e-07,-1.662097858432824e-07,-4.2397615852719486e-10,-1.8905456963157957e-07,-3.4334704807277344e-08,-1.874842339213323e-07,2.2018769514056687e-09,-7.350870176227235e-07,-1.0253185514893576e-06,3.8825731640608577e-07,2.020478524933063e-07,-3.074692962693078e-07,3.4694556868751593e-07,-2.7227837435196027e-07,-1.370300742594345e-07,3.531781322111023e-08,1.6893051119504436e-07,-3.839134477526285e-07,6.81527947143773e-08,-1.890470987375357e-07,-6.18822000590889e-07,-4.0676594689337205e-07,9.135435076730459e-08
22,-1.5653890379089662e-07,7.182894323988882e-07,-5.881188452420094e-09,-7.534103910322614e-07,-1.0207742715339456e-06,-2.858562961372588e-07,-4.62559314125162e-08,3.225199854684034e-07,-3.591277339543789e-08,3.076649593729706e-07,-2.012375012351116e-07,2.489076982466915e-07,-1.7495821125771782e-07,-3.708374697713539e-08,-1.7518723274728448e-07,-3.13034504027948e-09,-7.565001153360049e-07,-9.092528469787207e-07,3.675891903482533e-07,1.8254291428404342e-07,-2.501218815998728e-07,2.930298629759446e-07,-1.8656719618913079e-07,-2.2147561985543402e-07,1.6297812785451903e-08,-1.3652929876139832e-08,-3.3265494017591326e-07,5.920570555633533e-11,-1.5482913332923535e-07,-4.282018661286812e-07,-3.581707036391666e-07,3.4201327761188505e-08
23,-4.916183172326259e-07,1.161185512725958e-06,2.0958035993412562e-07,-1.3927974891660503e-07,-1.3343582550022757e-06,-3.3403534726080145e-07,-1.8008583226998997e-07,6.123564294127519e-07,-1.7697035342408916e-07,4.805915204543828e-07,-2.4716451729372765e-07,5.40312487097034e-07,-2.1828436275280417e-07,-9.87878985848471e-08,-1.940051362597177e-07,1.1450053623761746e-07,-8.066072253574911e-07,-2.0320004009496508e-07,8.761675296071019e-07,2.762785880333767e-07,-5.572045671453629e-07,5.23109992048696e-07,-4.025370283885429e-07,-4.791013539258947e-07,1.4191346901241373e-07,-5.738096854890177e-07,-5.243774862806461e-07,6.752499150862707e-08,-2.986763819531396e-07,-4.582057125922299e-07,-5.963423486332901e-07,1.491751347551393e-07
24,4.2971605094833113e-07,1.1438482995609185e-06,9.881576128736494e-10,-4.981520238440369e-07,-7.789849844790736e-07,-1.6719117196546823e-07,-2.5137572357409984e-07,7.429569106952265e-09,3.5924080583987544e-08,7.809428090058291e-08,2.1451496558211708e-07,-2.68026474904769e-07,-1.9974116663239753e-07,7.823397976198969e-07,-2.759874149796542e-07,6.014209353030652e-10,3.0586742192328345e-08,-5.611830493347223e-07,7.689365416970626e-07,3.142648254999095e-07,-1.6071396840294766e-08,7.075386161222896e-07,-7.43094215073411e-07,-8.47431589561956e-07,5.163581506894089e-08,-4.783651665023252e-07,-7.118407621826061e-07,8.698392986701877e-08,-1.2830696758986525e-07,-4.348123963001522e-07,-2.4475215928565573e-07,-2.946143449627836e-11
25,-2.882986980235576e-07,1.0682795173464396e-06,6.477991614684552e-08,-2.7242698957583554e-07,-1.4970772006326871e-06,-2.583780353740083e-07,-4.875769376157515e-08,3.1944514713281004e-07,-1.4287612312092716e-08,3.8602764969170295e-07,-2.087403116076247e-07,-1.755801362024568e-07,-2.9313970461896284e-07,-6.663060065661064e-08,-2.2112681240764818e-07,8.690927496398986e-08,-4.6728721350346913e-07,-5.428507197281357e-07,4.130378467197066e-07,1.6454793541939743e-07,-2.231233330230075e-07,4.4378682260247833e-07,-4.79302899508067e-07,-3.7511258921059494e-07,3.078244437847789e-07,3.0900329819613823e-07,-4.435285208669307e-07,7.010866912823492e-08,-2.2168143856755785e-07,-7.969214327658199e-07,-2.4393669669770155e-07,1.318926239545243e-07
26,-1.738160465990196e-07,7.711355970529285e-07,1.906589789868479e-09,-4.401908860439829e-07,-1.0055524354406247e-06,-2.75274349107176e-07,-4.722560815895331e-08,3.4368590207451385e-07,-5.3272845671720815e-08,3.1625673567818155e-07,-7.788225892058874e-08,-5.979298721921952e-08,-1.772223820572153e-07,-4.664941193836569e-08,-1.7473663545864704e-07,-5.741803643775694e-10,-8.630724638397639e-07,-6.692548378817953e-07,3.3317044933315574e-07,2.0506030516431783e-07,-2.79989659694077e-07,3.3228616524709214e-07,-2.4428028544402604e-07,-1.8106981143946435e-07,4.441760126236699e-08,7.978399067667638e-08,-3.507811359596626e-07,7.390661252836005e-08,-1.8786124733631654e-07,-7.893012904645567e-07,-3.837074936688514e-07,8.185654682292993e-08
27,8.56313803349617e-08,8.144348352232857e-07,6.056718468999622e-10,-4.4388017621752127e-07,-1.1390127474468296e-06,-1.9094535080600401e-07,-1.0806639858644225e-08,4.0062740309967107e-07,-2.4988690890482947e-09,3.6861098718185246e-07,-1.972811778738492e-07,-4.35218176283582e-08,-2.1025938126382113e-07,5.784568176896619e-09,-2.0750303705160906e-07,-1.1175389271543593e-08,-7.807189923595372e-07,-9.99774557269844e-07,2.524047071585715e-07,2.0680239823768146e-07,-2.6969181215012715e-07,3.741352563739778e-07,-1.7393358474655904e-07,-1.618934463333967e-07,3.758523223018881e-08,-7.318858911510711e-09,-4.205063243837617e-07,5.393473409417259e-08,-1.9928857414875402e-07,-5.209356930296932e-07,-4.5890720003953635e-07,1.5966709516369122e-08
28,-1.503932420756856e-07,6.972521519970322e-07,3.680906621275499e-08,-8.556541589540061e-07,-1.048688135686193e-06,-1.4657280050771567e-07,1.664016316435784e-08,3.6335187990807593e-07,-1.0600181184855129e-09,3.2007574396331957e-07,-1.6625514812190605e-07,8.975671295711937e-08,-1.9557472936944943e-07,3.286203547617869e-08,-1.8490684555965542e-07,-1.4169948327294506e-08,-4.5324920627556077e-07,-9.920901411670441e-07,2.184389476977695e-07,1.8557164885653616e-07,-2.3530877065965456e-07,3.2183668566190164e-07,-3.204572225150113e-07,-1.9449400894299995e-07,1.844452025996396e-08,-5.680545945655228e-09,-3.7296395045980946e-07,4.4791548892830976e-08,-1.7026558408450395e-07,-5.788295308707408e-07,-4.025662320217015e-07,6.137418402457135e-08
29,-5.0563280067666065e-08,7.829314038818648e-07,6.136678519030988e-08,-6.228623976919553e-07,-3.5232416946595844e-07,-2.1558903874324319e-07,-2.0772102896891247e-08,3.7853657917527275e-07,6.946978421687218e-09,3.558318102213659e-07,-3.4030254579388054e-07,-2.8002285108364504e-07,-2.3158191895276726e-07,7.480536308494821e-08,-2.2959101512805657e-07,-1.6565351724162314e-08,-4.0848780724339435e-07,-1.5365038489942517e-06,3.01833350745161e-07,2.070329178397619e-07,-2.3510004854474584e-07,3.2275410174510794e-07,-3.373912114773107e-07,-2.3737974416051647e-07,6.569628312257425e-09,-2.1478959292379177e-07,-4.1043958951527985e-07,3.876908979506533e-08,-1.829250902828631e-07,-1.5627676883354696e-07,-4.430442534024889e-07,3.163022928768143e-08
30,3.536041287953039e-06,5.10267311583275e-06,1.4841527396995212e-06,2.6230038581393157e-06,-4.562173850433738e-06,-2.698229524714231e-07,-1.7853174311418665e-07,-2.562447495373986e-07,1.9464565254464885e-07,4.0951802867986595e-08,6.770482246386886e-08,-2.2431889003144015e-07,9.187033970056722e-07,1.8419380581924259e-06,-3.8508878409946803e-07,7.093670044925966e-07,-2.09938419432124e-06,1.9205984335156394e-06,2.1454174283197955e-06,4.346975471417227e-07,-2.3919616948588303e-07,2.1663621134131973e-06,1.7258946724522883e-06,1.7705943920219841e-06,8.469193790001875e-07,-3.1233805936831086e-06,-1.4654771188128499e-06,-2.120931054054097e-08,7.435435868449284e-07,-3.1272696320739185e-06,-2.0235788459459619e-07,4.694905614325666e-08
31,-0.008510056456202059,0.01070676623881279,0.009068925882327624,0.06838065631801302,0.00919493740619154,0.017024156588545003,0.00447552441268929,-0.0030287561693200706,0.007691895371070719,0.007155425576934257,0.006086711546495763,-0.011052028022116153,-0.002102701271410384,-0.0031429643433515957,0.0067598261799044004,0.006610472110785403,0.005239483224826138,0.08644166155416033,-0.003069526214821721,0.004719047457857452,0.009554314477509115,0.007250208840081601,-0.00023604421638485286,0.05600347579869489,0.009947899829092846,0.05771775870695817,-0.00019747477316180246,-0.005041634336710144,-0.00807354326905832,0.02774061715838487,0.011434527445566053,-2.7474290475992094e-05
32,1.0559516345706114e-05,1.2229473546976987e-05,2.914731134678287e-06,7.399606852086302e-06,-5.443730616822737e-06,-3.0700561764289467e-06,2.1838259703686348e-07,-2.4764670413991606e-06,-3.1743970578060106e-07,3.864000902022405e-06,-8.056499855439933e-07,-1.6382834229362529e-06,-4.915877683326839e-07,-1.3005431532145007e-06,-2.914957454715686e-07,3.219371531659215e-06,-1.0585675327898664e-05,9.204647232048888e-06,1.6926894631560039e-06,7.691320945047654e-07,5.268770342008786e-07,3.4626574438142797e-06,-4.7404847621156614e-07,1.392492098971081e-05,4.324229823663325e-06,1.1950936698095659e-05,-1.4547115873370283e-06,-6.579531925156558e-07,-2.9514565610379036e-08,-9.042910121061673e-06,4.936592062154588e-06,8.239242685122818e-08
33,-5.26124494593981e-08,8.104626980993804e-07,-7.371112022662537e-09,-3.4255217157598213e-07,-8.273130829811868e-07,-2.4879951392691264e-07,-4.2329378232746584e-08,3.6953352442903476e-07,-7.703136215478913e-08,3.61127618401232e-07,-1.8289152948082207e-07,-3.157071345572835e-07,-2.0257142085402392e-07,-9.78810801336822e-09,-1.9938709917240016e-07,2.9586778854239164e-09,-7.479012338118361e-07,-7.760253484549947e-07,2.85933961768067e-07,2.0989363045228449e-07,-2.807741072334371e-07,3.367345588778549e-07,-1.002622364502777e-07,-1.4241336863047352e-07,3.1649875740152807e-08,-2.0690918033802918e-08,-3.864181480531408e-07,6.268261035108808e-08,-1.9615093923243628e-07,-7.241342915307813e-07,-4.2330297709606384e-07,3.812987388554916e-08
34,6.558384525529424e-08,1.0220970528350119e-06,6.450019116810217e-08,-4.4495060420729775e-07,-9.019888554631882e-07,-2.6586721591131e-07,-8.586728035895934e-08,5.1891562212405176e-08,-2.2460137696310907e-08,1.7221841652621166e-07,-1.7199982802762958e-08,-1.4283461356682383e-07,-8.995554118011255e-08,-2.801856267764063e-07,-1.3094034168883027e-07,-1.4436331486836177e-08,-8.074747882073864e-07,-3.597276290172664e-07,3.934139653928651e-07,2.151968578912169e-07,-2.018392115237904e-07,4.959224561704273e-07,-1.6407838181258997e-07,-5.034706002751595e-07,6.890431974021367e-08,2.579846772703641e-07,-3.5671908428588785e-07,4.501236138063539e-09,-1.312998386462531e-07,-9.96153404806779e-07,-1.073591929804425e-07,1.349118354567125e-08
35,-8.46969089148758e-07,3.1292433881515036e-06,1.0932331686440936e-06,1.3816355048033748e-06,-2.7195996093637523e-06,-5.290632765781405e-07,-6.777758666477151e-08,4.4929190628619735e-07,-3.327344921949702e-08,5.313241134530569e-07,1.625463464227417e-08,-4.2654994846311446e-07,3.0777347842878504e-07,3.03739092669803e-07,-3.333366288059793e-07,1.0255782269006415e-07,-1.0924869281218988e-06,1.5057259799313014e-07,1.0243569621913494e-06,3.9728958049534687e-07,-3.830962272264787e-07,1.2720980051235657e-06,7.798567969804376e-07,1.0170771474985946e-07,3.860349289923987e-07,-1.5177856544249682e-06,-9.473877017485009e-07,4.17350977997042e-08,1.5692835804829805e-07,-8.694227734218612e-07,-3.849861566816614e-07,1.473343446575953e-07
36,-8.051466755756485e-08,9.05326869735999e-07,2.342615526361534e-08,-5.386230607844444e-07,-2.790672091819437e-07,-3.32972246651898e-07,-7.09712020154391e-08,3.736487440882773e-07,-2.5426791422254387e-08,3.680150154004e-07,-2.484323441784897e-07,-2.6139698308147055e-07,-1.8353829027451716e-07,-1.5551445549975278e-07,-1.898009243902181e-07,-6.104409986256978e-09,-8.576440903835733e-07,-8.49038055879517e-07,3.3216562436755105e-07,2.203297361445773e-07,-3.12372814533406e-07,3.969103340696889e-07,-5.058097062241155e-07,-2.3014260771190242e-07,6.120890087417645e-08,6.251721833011681e-08,-3.6875694991251677e-07,4.8788636089431536e-08,-2.0229641910497802e-07,-5.199302652449865e-07,-4.5932256035286247e-07,7.191977208053958e-08
