,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
0,0.02507584355684098,0.023477865135980984,0.009661011794793627,-0.0006712618582831837,0.02723674142951089,-0.001283213867462321,-0.00558683757978996,0.018776822740774118,-0.001958503720571712,0.05555080090985885,-0.012616770122898842,-0.07439166337316631,0.036527396193859904,-0.004138759963072714,-0.0036179129031916864,0.012406121876867553,-0.0022379727101803754,-0.005668333846256469,-0.03819066567896089,0.01827968102093626,-0.0029741788991459344,0.0029736955209372085,-0.0049118807884074335,-0.0688884250151944,0.048847357087926827,-0.03436517391319433,0.04801154049200401,0.061798629523256404,-0.0027202117391869683,0.011099418808701564,-0.012284873898851602,0.018044348210454343
1,0.013669962042239634,0.0002486372905373261,0.004192752918618889,0.002333099221011152,0.0171505758554382,0.016358771489453132,0.0036449091093428173,0.02150676729476269,-0.0020262592919476764,0.02658980192601096,0.0016575190209934666,-0.03965595711136167,0.014253653221475825,-0.006608887767068872,-0.00476004770365728,0.0022866451328997133,0.0062923163786864625,-0.002951054049602552,-0.01040348752432602,0.01422065199205655,0.002391865725033658,0.0004315613550472444,-0.0011842928931571422,-0.030338569209701887,0.03134674817006817,0.010506070091213494,0.014730786808515653,0.019581756847725965,0.0170372575557734,0.010400345253998172,-0.008992482838953875,0.014793051497961972
2,0.008042110759347274,0.006169547833776027,-0.022078750372772227,0.09150059820216572,0.0719900255974805,0.022553290664850532,0.01493816369181502,-0.005778261287301494,0.01090002013858947,0.0073095971129029545,0.015465209135429373,-0.006045090331864118,0.004200723203690462,0.003207882324492147,-0.005462645362939338,-0.02638464525259013,-0.03911192140814484,-0.08557258218343186,-0.006739647798350877,0.05187867433099963,-0.051678055952892106,0.06587977762553009,0.013527729549314525,-0.11562156564395983,-0.09698552177622084,-0.18484189878958956,-0.0022447001669414464,-0.044651965747268006,-0.059302632826097074,-0.0012536877506692855,0.04133514428331143,0.06196958575302602
3,0.015958418444175126,0.004097097653096449,0.004516108083225487,0.00833605297317352,0.019499004870704308,-0.011393957435524639,-0.0028998160512998857,0.008725511862646449,-0.002111135473266469,0.03196402390110776,0.0015481404220778264,-0.046537266559729194,0.016796495956083922,-0.007145685090918411,-0.0010385782901672475,0.003390993093511533,0.008449290873425089,0.0020821670159057964,-0.013436877079229007,0.01587653942511212,0.004166199814770817,-0.0007513095017468305,-0.004594487238422643,-0.030746837411777306,0.016978812949355597,0.03291213836003647,0.024705326517635007,0.02070240913031161,0.023718593815269747,0.009262785883967582,-0.013039794793913628,0.016981292025784873
4,0.020352504839314105,-0.06788847596409998,0.005499001830051403,-0.004580304785503766,0.023815144423594316,0.017337000615744048,-0.01642619470768015,0.014831104855666133,-0.002028942184166037,0.03613344406650568,0.004402627753280724,-0.055404156633257165,0.018779004118333244,-0.008888476895633731,-0.020177268035532304,0.003809971992772334,0.015978914893242362,0.06058508750679985,-0.014671683330329907,0.019332734146412695,0.008002006166351982,-0.0031724194762951232,-0.005219981235369336,-0.009445054991176167,0.02057011015583442,0.04228775266050768,-0.036196511816138824,0.026626729752430245,0.021500799305637534,0.027051784555874283,-0.01297207395994737,0.022300901974473694
5,0.007415841127621234,0.0063229238825154065,-0.021800800081408812,0.0962862726188913,0.07171642974035265,0.020003394706389004,0.024887306164043162,-0.005216626165427232,0.009561831607992484,0.010635826113130383,0.011768859940903084,-0.007479988522239468,0.007140816375642059,0.0016846006421273685,-0.004992828414687955,-0.022070254899872705,-0.034225326632715866,-0.0719391350019501,-0.007523928596729515,0.049815186724899436,-0.054609556107219494,0.06379020483529811,0.012430076298454195,-0.12231761518614875,-0.10925581547187023,-0.1912598146989845,0.014688441022972235,-0.04111331555841129,-0.061482550577992484,-0.0034627586234728122,0.045217925069691925,0.058841754061850444
6,0.013592630406834273,-0.00948288791555868,0.004393949553907927,-0.0011798557483254663,0.018608381569372202,0.015552214647147353,0.001367834778236161,0.032010855176392794,-0.0018407534271065364,0.02715081954034472,0.0016360560340835943,-0.04044665018985597,0.013514072217777246,-0.006277558755733606,-0.007547907940815047,0.002301033709258259,0.0001639431371638585,0.02362743354991506,-0.00964305025587486,0.014465080997656855,0.0006197985396568872,0.0020040583584157454,-0.0014064284372040964,-0.03399247574555972,0.053860299058356084,-0.012937585293563397,0.0008715253084482379,0.02168855884423551,0.01435455252431877,0.011957991720167966,-0.00513675418241593,0.014500704617895903
7,0.02039114667943494,-0.049543266432105985,0.006060477878118567,-0.01119768784746827,0.0253779735785948,0.0272071412722072,-0.011573211820505474,0.010810714494858906,-0.0026141764278070044,0.037726739211122594,0.00435410864566166,-0.05849094561810924,0.020031430640838104,-0.008440178464519681,-0.016601065614285496,0.003997087813391401,0.0027521536230135676,0.04057914109981574,-0.016358653422821154,0.020634987680778132,0.005070787750936479,-0.000768006906804207,-0.006619170321126635,-0.020794285568249256,0.049606326816825266,0.01696175457098362,-0.004432509470354195,0.027982445508730584,0.005591418579210184,0.02878257201796454,-0.017510050817455537,0.02255846765193435
8,0.005939668851076851,-0.00556801160938267,-0.024167536286833477,0.11367830301812853,0.07540656885997536,0.02096529774669968,0.03730374752975698,-0.011862209798113433,0.007645532802624485,0.01723314218792941,0.008032757684410191,-0.013291523810195395,0.011943189546861816,-0.0002750928170648679,-0.0024845181474816044,-0.015908035692824875,-0.03430402124739274,-0.07067164079107528,-0.007928058832186221,0.05144327673082237,-0.0603238828146344,0.06161679680923255,0.010498963041989247,-0.1237373177761664,-0.11248578458152166,-0.21041375121458003,0.011636928851139669,-0.03687698280548413,-0.05545303240607588,-0.0024570996421982563,0.03900095711433327,0.06028604169024959
9,0.01573798327287066,-0.014901354286731613,0.0045438583611751345,-0.0023044911668776828,0.021259697649510304,0.00804198975795483,-0.005439525988209057,0.025048621888641643,-0.0017033875312114496,0.03256883141038623,0.0015381229366958136,-0.04679862221895738,0.016521312619250796,-0.007511903313048919,-0.014534803840775311,0.003482508666727942,0.01068995845397527,0.030796186620543436,-0.012250073398321374,0.0171972583063624,0.003946348686501467,-0.0010853230888151614,-0.0007832888958642466,-0.03354515423529617,0.04047332931506738,0.028792374502900633,-0.011296624638906417,0.020408583866831864,-0.0011402133885114487,0.02056874478826182,-0.009484992754252427,0.017426124729750605
