,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
secondary_gt_iga_main_breadth,0.00020175625,-0.00043269192,0.00047783158,-0.00015966188,0.0005047976,0.00011056294,-5.9687674e-05,-0.0005529438,3.495084e-06,-1.0233046e-05,-0.0005622514,0.00023524892,0.0003347862,6.5405686e-05,-8.633391e-05,2.8322987e-05,0.0001740001,-0.00018317146,0.000112694295,-0.00023187825,-2.063525e-05,0.00025890584,-0.00020732621,-0.00013005888,-8.334842e-05,-0.00010507833,0.0002867559,7.7967314e-05,0.00050393114,-0.00014937474,5.953238e-05,3.8073263e-06
secondary_gt_iga_gD,-0.00030949732,2.2771868e-05,-0.00047923336,0.00018027343,5.440895e-05,-2.1543847e-05,-2.0100862e-05,0.0004271663,5.476309e-05,0.0002200998,0.00060930656,-0.00017265181,0.00025898564,-1.283834e-05,-0.00012162961,5.690429e-05,-8.798596e-05,-0.00015979627,-0.0001139873,3.490594e-05,2.736237e-06,-0.00015807856,5.061166e-05,-0.00034872498,-0.00025166362,-0.00022458944,0.00056718005,0.00023257696,-0.00027598647,5.689108e-06,-0.00024031173,1.9043044e-05
secondary_gt_iga_a244_gdneg_d11,0.0001636408,-0.00025889263,0.00026166582,-0.00017119902,0.00031378435,4.3575506e-05,0.00021893367,-0.00040651727,0.0003331556,0.00010866874,-0.00042460553,0.00018682014,0.0001282126,-4.424423e-05,0.00011952308,0.0001271451,-0.00016739473,-0.00019423907,-4.7748414e-05,-4.6733923e-05,-0.00016586811,-1.6416518e-05,-0.00036206425,-8.487005e-06,5.527352e-05,5.96402e-05,0.00035132788,-0.0002028179,0.00026157993,5.8377493e-05,-0.00021615425,0.0001555465
secondary_gt_iga_a244_gdpos_293t,-0.00043992174,-2.8886887e-05,-0.00044491942,0.00043680804,-0.0004030789,-7.5316864e-05,-0.00034819954,0.00070857554,-0.00036708335,0.00016850485,0.00085974875,-0.00041720757,0.0005321195,0.0002127424,-0.00041338566,-7.975478e-05,9.940223e-05,0.00026713076,0.00022571006,-0.00029017677,-0.0002396516,-0.00022404316,0.00027731448,-0.0002964105,0.00033656275,-0.0001690856,0.00033924452,9.955594e-05,-0.00057464687,0.00015003084,0.00024445207,-7.798476e-05
secondary_gt_iga_a244_gdpos_chogsid,-0.00017944103,0.000118994685,-0.00023808044,0.00019757978,-5.356767e-05,0.00014377567,-0.00024361355,0.00028575095,3.1406453e-05,-0.00012840747,0.00031207755,-0.00020236401,0.00012921741,0.00012678579,-0.00023535457,-1.6818276e-05,0.0001349482,-8.896422e-05,-5.8256497e-05,-0.00039650995,-0.0003332066,-4.3795902e-05,-5.254273e-06,-7.276334e-05,-3.3147855e-05,4.199798e-05,-2.2000131e-05,0.00026517364,-0.0002491048,-0.00026550813,0.00013532865,-3.841088e-05
secondary_gt_iga_92TH023_gdpos_293t,-0.00036839108,0.00011345642,-0.0005205464,0.00021594044,-1.4038494e-05,-6.8679896e-05,-0.00010808147,0.0005270914,-0.00020636982,0.000119270626,0.00066334306,-0.00029584538,0.0003051921,0.000104120525,-0.00022947573,6.175979e-05,-1.6067024e-05,1.4448477e-05,-0.00016359135,-0.00024375705,-7.705991e-05,-0.0002281173,-4.4001004e-05,-0.00026511957,2.478463e-05,-0.00016237795,0.0005811164,0.00012535759,-0.0004798801,-9.9808734e-05,-0.00024104309,5.299847e-05
secondary_gt_iga_92TH023_gdpos_chogsid,-1.5183861e-05,-0.00033526504,0.00021592886,-1.0295204e-05,-5.250272e-05,2.2730173e-06,-0.0003775162,-0.0002985488,-0.0001474544,1.2658021e-06,-0.00014470122,-8.174476e-05,0.00034272196,-7.27356e-05,-0.00015374048,-0.00016278107,-0.00010244814,5.8401507e-05,-0.00018902164,-0.0006423837,-0.0003543955,-0.000112103684,-0.00034518543,-0.0001654983,4.7027523e-05,-0.00018454336,0.00028923113,0.00036956777,-0.00015974033,6.5156004e-05,-0.00014475649,-0.00018999037
secondary_gt_iga_gne8,-2.6709026e-06,-7.385823e-05,-0.0001661971,8.446933e-05,0.00018030178,0.00012245074,6.875281e-06,-0.000101132326,-0.00018088601,7.961357e-05,5.5344524e-05,5.9593716e-05,0.00030476062,-0.00025453852,2.6659212e-05,6.6694534e-05,-0.00022923619,-0.00013060274,-0.00012896818,-0.00020726919,1.0043148e-05,6.0834675e-05,2.8304428e-05,-0.00036005347,-0.00014743717,-9.608089e-05,0.0005015542,-0.00014658965,0.00010191807,-4.8850934e-06,-0.0005020724,-2.0525836e-06
secondary_gt_iga_Bconenv03140CF,0.00013780534,-0.0003810261,0.0004945408,-0.00019440924,0.00011516223,7.754075e-06,0.00020343733,-0.0003261824,-3.383783e-05,0.00014411297,-0.0005536823,0.00020096327,8.594157e-05,0.00018009983,-2.0269887e-05,3.400706e-05,0.000103614235,4.335742e-05,0.00026144175,-0.00013722604,-0.00010969558,-5.196473e-05,-9.89038e-05,3.1320455e-06,-4.6522597e-05,4.828563e-05,0.00035617867,-0.0002618519,0.00031293154,-0.0003106171,0.00036639036,-3.7631346e-06
secondary_gt_iga_Cconenv03140CF,-0.000109007226,0.0001762974,-0.00018524633,0.00012232747,-7.8347504e-05,0.00016157444,-0.00024156342,0.000239902,-0.00024617594,-0.00022898395,0.00025782414,-9.5460666e-05,4.4054246e-05,-6.7304456e-05,-4.1853647e-05,4.4744147e-06,0.00019220909,-4.020222e-05,0.0001855436,-0.00010767093,-7.2006005e-05,0.00019622223,0.0001573313,-4.532363e-06,-2.8213492e-05,0.0001499006,0.00010646244,3.5544854e-06,-0.0001174378,-0.00048418157,0.00017115148,-1.6293381e-05
secondary_gt_iga_Con6gp120B,-0.000114816605,3.8250095e-05,-0.00015212939,5.3729258e-05,0.00048617384,8.688037e-05,0.00023385405,-4.6689856e-06,-5.968028e-05,0.00010833962,-6.630208e-05,0.00013775575,0.00030681418,-0.0002882323,-9.839511e-05,0.00043049487,0.00010086607,-0.00032659527,0.00026668858,0.000106142754,-5.201553e-05,0.000121623474,-0.00018780396,-0.0001362933,-7.452052e-05,0.00022999177,0.00041741246,-0.00012294433,0.00017301737,-9.546427e-05,2.9639837e-06,0.0002830776
secondary_gt_iga_ConSgp140CFI,0.00024215099,-0.0004293421,0.00048575725,-0.00017901167,0.0005664147,7.3557225e-05,0.00029459142,-0.0005189986,0.00013430387,0.00014315659,-0.0007527565,0.00035520078,0.0002408111,-1.1381781e-05,0.00011584738,0.00029320014,0.00017005473,-0.00014140476,7.401992e-05,-0.000105419305,-0.00010120221,9.327294e-05,-0.00033430292,-8.138118e-05,-8.526825e-05,9.718359e-05,0.00027609977,7.4774684e-06,0.000571416,-0.00022425843,0.000114417955,0.00011304737
secondary_gt_igg_main,-0.00013659864,0.00023275705,-0.00013526411,0.00021685868,1.1269252e-06,-2.8301201e-05,-0.00028595398,0.00045315168,0.0003280477,3.7308408e-05,0.00043869275,-3.0347226e-05,-8.520712e-05,0.00013629503,-0.00033196656,8.649657e-05,0.0004964173,-3.7695576e-05,-5.8675298e-05,-0.0001460415,-7.073416e-05,0.000118933276,7.695728e-05,-0.0002786242,0.00011017324,-7.1585884e-05,1.7822978e-05,0.00074704346,-0.00022735444,-0.00013377945,0.00032629643,-0.00011610771
secondary_gt_igg_toggle,0.00024008848,-0.00043278153,0.0002409095,4.9755083e-05,0.00023253799,-3.6578578e-05,-0.00021745916,-0.00030346002,7.446462e-05,0.00011494453,-0.00026172085,0.0001762793,7.062291e-05,-6.055025e-05,-0.00016871738,0.0002059986,0.0003657676,-6.5406704e-05,-0.00019603019,-0.00033501847,0.00023587796,8.1965416e-05,-8.44742e-05,-0.00016473592,0.00028745094,-0.00040348014,0.00016456466,0.00047068088,0.00018629764,0.00033452475,-1.7227672e-05,-0.00019623236
secondary_gt_igg_main_breadth,-0.0003013776,0.0004434688,-4.7641155e-05,0.00012211483,-2.2098913e-05,2.3637425e-05,-0.000335964,0.00021781921,0.00023872219,-0.000110854984,0.00030985914,-8.31714e-05,3.9364466e-05,-3.300061e-05,0.00019474408,8.897973e-05,7.520324e-05,9.457714e-05,0.00010780401,0.000103477025,-0.00019341313,8.001175e-05,-0.00029956995,0.00012309497,0.0002134763,8.214467e-05,-0.00013303789,0.000205716,-0.00036619382,-0.00013750794,0.00022171522,0.00010352748
secondary_gt_igg_main_vac,-0.00033842222,0.0002921815,-0.0005691482,0.0002745116,0.00021828231,-0.000109732784,-0.00027422927,0.0006814345,0.0002760752,0.00022362408,0.0008460627,-0.00027052418,0.00027920562,0.00023958937,-0.0004931087,0.00018631293,0.00022897826,-0.00024900443,-0.00039299615,-0.00028759625,-0.0003308521,0.00011597785,-7.291257e-05,-0.00041661676,2.396055e-05,-0.00027157477,0.0002974248,0.000633801,-0.00050055,0.00016908202,-0.00016801394,6.5010616e-05
secondary_gt_igg_k178,-0.00058627466,0.00043239282,-0.000997123,0.00058972783,-0.0003378551,-0.00025816378,-0.0004604348,0.0010323707,0.000115817624,8.1580925e-05,0.001518306,-0.0005319771,-8.5190455e-05,0.00013003114,-0.00043979936,-4.296803e-06,0.00012897541,-0.00029780949,-0.0005958808,-0.00023532087,-7.212734e-05,-6.864642e-05,0.00034287534,-0.00026333545,0.00022795629,-0.00028595873,0.0005479387,0.00071939424,-0.0012139156,0.00031114276,-0.00044298917,-1.1093424e-05
secondary_gt_igg_gD,-0.00047781615,0.00039800224,-0.0010551291,0.00063984905,-0.00036594656,-0.00014551483,-0.00018902504,0.0008694238,5.067511e-05,-4.1049705e-05,0.0011773682,-0.00064777123,0.00055043027,3.98434e-05,-0.00080553495,-0.00031249458,-0.00019600468,-1.9122797e-05,2.1236752e-05,-0.0005908153,0.00021700014,8.931426e-05,0.00039519204,-0.00011700914,-0.00018735301,-0.00066318014,-4.319724e-05,0.0002390634,-0.0007065908,0.0010626208,-3.681941e-05,2.0516784e-06
secondary_gt_igg_c1biotin,-7.062578e-05,0.00017985648,-0.00039450807,0.00029624376,-0.00017496599,-7.766916e-05,-0.00016506774,0.00046418922,-0.00013842835,-0.00024117477,0.00047229565,-0.00036707905,-5.2397107e-05,9.623445e-05,-0.0002821371,-9.6122654e-05,0.00026607522,-5.8157813e-05,0.00016448983,-0.00024069689,-3.9066304e-05,8.1125254e-05,0.0002901651,7.5889715e-05,0.0002020204,-0.00012261746,-0.00029322802,0.00025758045,-0.00031659906,9.978808e-05,4.960831e-05,-0.00010838825
secondary_gt_igg_244_gdneg,-0.0002778149,0.0001101705,-1.6339229e-05,3.1924217e-05,5.82494e-05,-0.00038103972,-9.1957925e-05,0.00016558419,0.00024302892,0.00034709752,0.00037626523,2.2883001e-05,-0.00016786437,0.00014127359,-0.0004432725,0.0004506839,0.00025123276,-0.00013802783,-0.00016553981,0.00034458615,0.00025658257,-0.00010629574,5.2449497e-05,-0.00021797506,0.00020531553,-0.00023047927,0.00030850567,0.0005219648,-0.0002908286,0.00012176784,-8.3249426e-05,-6.1308856e-05
secondary_gt_igg_a244_gdneg_d11,6.8688896e-05,0.00022012829,-0.00019026664,0.00024736128,-2.009414e-05,-0.00017236742,-0.0003298857,0.00022620281,5.4002926e-06,-4.91083e-05,0.0003188825,-0.00013418365,-0.00016114172,5.5439854e-05,-0.00027133586,0.00017593782,0.00039334595,0.0001679108,-7.58744e-05,-0.0003785679,0.00016176772,4.02384e-05,5.5937995e-05,-0.0001379532,0.0006943403,-0.0002091328,-0.00012419905,0.0006310226,-0.0001768841,-0.0001284845,5.38852e-05,-0.00016096467
secondary_gt_igg_a244_gdpos_293t,-0.00036077682,0.0002672855,-0.0010200256,0.00046683117,-8.3823244e-05,-0.00022114122,-4.1750216e-05,0.0008132974,0.0002190328,0.00016080835,0.0011699621,-0.00038428535,0.0002875729,0.00025464836,-0.00075052015,-0.00017493765,-6.171774e-05,-0.0003305585,3.21684e-05,-0.0004075052,0.0005155241,0.000105489875,0.00037829988,-0.0003236608,-0.00028789128,-0.0007906628,0.00050074555,0.00034043222,-0.0006703864,0.0007122339,-0.00023956884,0.00010629283
secondary_gt_igg_a244_gdpos_chogsid,1.0109541e-05,-0.00048911583,-0.00039126762,0.000301858,0.00056575256,-0.00017763363,-0.0001427879,-3.212524e-05,0.00037575598,0.00057291985,0.00039719674,7.0520415e-05,0.0006710335,0.00025766817,-0.00047506174,8.511126e-05,0.00030090913,-0.00056096434,-0.00034769624,-0.00027446143,0.0006158078,0.00034137693,0.00027715755,-0.0005644771,-0.0003811002,-0.0009047011,0.00047191125,0.0005036159,4.2492324e-05,0.0008697854,-0.00026004313,0.00021268018
secondary_gt_igg_92TH023_gdneg,-3.4626773e-05,-0.00022258823,-0.00011808605,0.0002054278,0.00020251468,-0.00030954942,-0.00026476063,0.00010304559,0.0002357019,0.00051840564,0.0004330864,-3.8940998e-05,0.00023424081,0.00020590596,-0.00018099582,0.0004327645,0.0005128237,6.0277038e-05,-0.00034332206,-0.00014126531,0.00030877406,-6.481141e-05,-2.8288818e-05,-0.00035984677,0.00046951137,-0.0003967023,-1.6673987e-06,0.00086275,-0.0001134704,0.0002375848,-1.5166579e-06,9.910865e-06
secondary_gt_igg_92TH023_gdpos_293t,-0.00035372525,0.000107831176,-0.0006042588,0.00020692789,-4.3369602e-07,-8.0729464e-05,-0.0004170943,0.0005614668,-9.132901e-05,4.6132544e-05,0.0009329461,-0.00020724861,0.00036412367,0.00027825634,-0.0006628348,-0.00012694573,0.00021788491,-0.0002792153,-0.00031394768,-0.0007295278,0.0003161207,0.00045124177,0.0002543591,-0.0003423899,-0.00035028896,-0.00041665527,0.00061932014,0.00042873103,-0.0007324023,0.00053274806,-0.0002672508,7.495884e-05
secondary_gt_igg_92TH023_gdpos_chogsid,-2.5844773e-05,-0.00021753085,-0.00025929188,0.00012684232,0.0002565461,2.0705422e-05,-0.000117386575,-1.2410389e-05,0.00014628608,-9.8847755e-05,0.00016320933,-0.00020862318,0.000717944,0.00016205247,-0.00047835568,-0.00027260918,-8.7052686e-05,-0.00019551379,-6.701265e-05,-0.0011010508,0.00026004092,0.00047579655,-9.600437e-06,-2.7171939e-06,-0.00022094001,-0.00081187167,3.163488e-05,0.00028316784,-9.062017e-05,0.0007564438,-0.00011722865,0.00015245122
secondary_gt_igg_gne8,-0.0004912577,0.00043465232,-0.0010762635,0.0006082131,-2.6738719e-05,0.00010096757,-0.0008230351,0.00071809033,-0.00037725034,-3.66504e-05,0.0013444514,-0.0006621246,0.00062076526,8.2234124e-05,-0.0006609876,-0.00017706223,0.00019446555,-0.00030489502,-0.00013669716,-0.00090017036,-0.00014716462,0.0005298193,0.0004955396,-0.00041682873,-8.653408e-05,-0.0005583405,6.591422e-05,0.000562553,-0.0010888908,0.00038795106,-0.00028125118,-4.6662237e-05
secondary_gt_igg_00MSA4076gp140,7.233072e-05,-0.000105524974,0.00012873833,-9.263024e-05,0.0002751522,5.3655636e-05,-0.00011679481,-0.00038608362,-0.00016606787,-1.807254e-05,-0.00030609441,8.957852e-05,0.00016142637,-8.512569e-05,0.00029183636,0.000120309116,0.00019316292,-7.751499e-05,-5.7936086e-05,0.00013379981,-0.00023361067,-0.00017882488,-0.00026452204,-0.00012669568,-0.00019980314,0.00022007617,-4.7997495e-05,0.0001129527,0.00012428181,-0.00045985501,0.00016777299,0.00015414512
secondary_gt_igg_97CNGX2F140CF,-0.00032228357,0.0004308441,-0.00016106696,0.00037936046,-0.00045347406,-4.2691747e-05,-0.00032567658,0.00057276106,0.00010737814,9.209277e-05,0.00058284804,-0.00012181863,-0.00015286243,-1.12819125e-05,-0.0002262145,3.693625e-05,0.00030196676,0.00029585825,-0.00039408237,-0.00017960758,-6.3512605e-05,-0.00016905389,0.0001806109,-5.8687565e-06,0.00032367863,8.395119e-05,-7.676888e-05,0.00067105156,-0.00040289472,-0.00020598328,8.348774e-05,-8.132843e-05
secondary_gt_igg_A1conenv03140CF,7.8433164e-05,-0.00015735309,0.00026708763,-2.4403484e-05,-0.00031135822,3.4930756e-05,-0.0001748917,-0.00014855282,0.00013879908,0.00013440968,-0.00023216914,0.00013105586,2.5937325e-05,-7.982552e-05,5.589885e-05,-0.0002449045,-4.323029e-05,8.0658974e-05,0.0001051301,-0.00017949041,-1.3188085e-05,-9.2308044e-05,-5.1488055e-06,0.000121728466,5.836851e-05,-1.2446423e-05,0.00015825855,-0.00010008593,-1.6580705e-05,-0.00015426379,0.00023801027,8.83532e-05
secondary_gt_igg_Bconenv03140CF,0.00016046908,-0.00043447406,-4.0394767e-05,0.00013780892,0.000109836314,0.00023289685,-0.00045911534,-6.635791e-05,-0.00033447304,-0.00021874788,-0.00015275186,0.000111426074,0.00041080808,-8.355943e-05,6.128398e-05,-0.00041304366,6.580556e-05,-0.000111471236,1.77287e-05,-0.00071430387,-8.1446226e-05,0.00042916613,-3.719762e-05,8.155422e-05,-0.00018285311,-3.218743e-05,0.0003153703,0.00023488201,-0.0001452764,-9.2074806e-05,-0.00010098106,0.00015708878
secondary_gt_igg_Cconenv03140CF,-6.6795976e-05,-0.00016774844,0.00027701867,1.07631695e-05,0.00021209124,4.670103e-05,-0.00016001264,-0.0003378808,-3.4806177e-05,-0.0003909244,-0.00018077671,7.355386e-05,-0.00011928002,2.098336e-05,-0.00030555276,-3.3005876e-05,6.138704e-05,-7.965345e-05,-6.469989e-05,-0.00041234124,0.0002466041,0.00037752843,-4.5082255e-05,8.750871e-05,-8.285412e-05,-0.00016644446,0.00017233843,0.00018939692,-8.913362e-05,0.00015426852,8.1055e-05,-0.00030027455
secondary_gt_igg_Con6gp120B,6.126634e-05,-0.00029826435,0.0003962994,4.430863e-06,0.0004788096,0.00028385117,-0.00057391997,-0.0005181799,-0.0001269074,-0.0004489975,-0.000481483,0.0002776896,0.0004339144,-8.139348e-05,0.00035322676,-0.00014136168,0.00022779031,0.0001672462,-0.00030774635,-0.0009157495,-0.00027909828,0.0005632004,-0.00054130884,0.00013371442,-0.00022223835,9.933426e-05,-0.00036247942,0.00064058386,-0.00010675455,2.35204e-05,9.8855846e-05,4.160369e-05
secondary_gt_igg_ConSgp140CFI,-0.00010430851,0.00021347261,-0.00025606094,0.00034955548,-8.029338e-05,3.5590822e-06,-0.0002737509,0.00042650496,5.6933215e-05,-0.00050925306,0.00044619944,-5.263418e-05,-0.00018342603,3.1231184e-06,-3.9243714e-05,-0.00023391827,0.00018886606,2.133805e-05,0.00025000962,-0.00025464603,5.2854375e-05,0.0003027605,0.00013157073,6.0700746e-05,7.634225e-05,-1.607424e-05,-0.00010338756,0.0004887754,-0.0003485787,6.261022e-05,0.0001104584,-6.773236e-05
secondary_gt_igg_Gconenv03140CF,-0.00039181198,0.0003528009,-0.00024497727,0.00021651402,-0.00026530758,-4.8323178e-05,-0.00029126139,0.0004949556,9.6524025e-05,-0.00036724145,0.0004952178,-0.00017635716,-7.4573705e-05,-0.00012181724,-0.00015926654,-0.00013735578,0.00014953887,4.3806256e-05,0.00015980138,0.00013454852,-9.764985e-06,3.558951e-05,-2.9113557e-05,8.0043406e-05,-1.03901975e-05,5.94031e-05,2.737064e-05,0.00043328977,-0.00045846085,7.8883e-05,6.436518e-05,-4.370615e-05
secondary_gt_igg_HV13700AEconenv03140CF,8.460391e-05,-0.00029219507,0.00030313182,0.00014003273,0.0004196265,5.1307325e-05,3.804748e-05,-0.000269642,0.00034511223,0.0002829347,-0.00026242717,0.0002464794,0.00019102436,4.805455e-05,0.00017738243,0.0003189315,0.00022122129,-5.809021e-05,8.823728e-05,8.2172555e-05,-0.000106182815,0.0001000986,-0.00025094268,-0.000102107064,8.59292e-05,5.550563e-06,0.000221375,0.00042059348,0.00011719971,-9.353649e-05,0.000294713,5.689464e-05
secondary_gt_igg_HV14000DRCBLgp140,-0.00025190663,0.00024217201,-0.00020497061,9.170037e-05,-0.0004363181,-0.00011095809,-9.220384e-05,0.0003162882,6.9095135e-05,-1.6144724e-05,0.0004324852,-0.0003003089,-0.00028533684,0.00020189697,-3.86601e-05,-0.00013549565,-5.53033e-05,0.00017251105,-0.00015635705,0.000100291574,-0.00023682392,-0.0001976087,0.00020829073,6.2458545e-05,6.475358e-05,6.629847e-05,-0.00022568724,-6.5928552e-06,-0.00038777394,-9.049874e-05,5.3191023e-05,-0.00016748131
secondary_gt_igg_JRFLgp140,3.2135653e-05,-2.4516617e-05,-4.7532445e-05,0.00015945287,-1.2620996e-05,3.641321e-05,-0.0003572222,9.032415e-05,0.00013323044,-7.525165e-05,0.00022585301,-0.00017044386,0.00011220439,8.100388e-05,1.1481122e-05,7.380874e-05,0.00021975902,-0.00012577759,-0.00010990404,-0.00037717324,-5.1609684e-05,0.00018899029,-6.375937e-05,4.367332e-05,0.00050202804,-0.00048247768,-8.832286e-05,0.00032860023,-0.00037089523,-1.4515238e-05,-0.000101463505,-9.440407e-05
secondary_gt_igg_a244_gdneg_diff,0.00027544805,-4.9183393e-05,0.0001300263,-5.2777857e-05,0.00018287738,0.00011436541,0.00010903619,-0.00046315018,-1.4899915e-05,-2.7258942e-05,-0.0003546225,0.00010574204,-1.9620307e-05,-1.4009312e-05,1.5715088e-05,0.00025921708,-3.2848807e-06,-0.00010839299,-9.07761e-05,0.00014392323,0.00012800616,3.0001558e-05,-5.9883907e-05,-6.924527e-05,0.00017805511,-0.00014403966,0.00024930754,-0.00024702348,0.00021854936,-8.189888e-05,-7.558417e-05,2.5179503e-05
secondary_gt_igg_a244_gdpos_diff,-0.00026889626,0.00048407455,-0.0004987535,0.00014382738,-0.00024470195,-7.6702745e-05,8.597461e-05,0.00037792188,-0.00025618935,-0.00018148788,0.00058951235,-0.00025879816,-7.1079485e-05,-0.00017597458,-0.00018285315,0.00024254154,3.9038e-05,1.873509e-05,5.8357127e-05,0.0002123178,0.00016428265,-6.149385e-05,0.0002280371,-2.5782443e-05,5.133403e-05,7.4163254e-05,-1.49984e-05,-0.0001644057,-0.00041846238,0.00027189922,-0.00019557698,7.9193815e-06
