,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
aRhIgG_gp140_BR29,3.8733393e-05,7.92285e-05,-4.1740327e-06,-2.9032306e-05,-2.9995783e-05,0.00015620604,-0.00019922236,4.0572748e-05,-1.9484081e-05,-6.876753e-05,0.000104960294,0.00011851213,-5.131407e-05,5.849279e-05,5.9106605e-05,-0.00023068108,2.6694788e-05,1.4884564e-05,-7.47157e-05,4.3896176e-05,-0.0001465203,-8.403771e-05,-1.9950285e-05,-4.6231246e-05,8.965405e-05,-0.000105755644,-0.00013167948,8.039788e-05,0.00012501514,0.00011962887,-0.00013318895,-2.2025006e-05
aRhIgG_gp41_HxBc2,4.0072886e-05,-9.093242e-05,-0.00030881702,0.00011006977,1.8045135e-05,-0.00014450701,4.9555816e-05,3.421423e-05,-1.0481093e-05,-8.2943574e-05,-5.454801e-05,0.00016357633,0.00010868517,8.638019e-05,-0.00012981912,-0.000299843,0.00013752269,-0.0001326449,0.0001640856,-0.00012334206,1.0384473e-05,-0.00040733954,7.4739066e-05,-7.94395e-05,-0.0002085733,0.00012589275,9.900161e-06,0.0001996464,-4.2476662e-05,7.213756e-05,-0.00015960497,-0.000113387236
aRhIgG_p24_HxBc2,9.229242e-06,-5.1545994e-06,0.00012499548,-2.9152274e-05,2.4728392e-05,0.00022548765,-3.8598562e-05,-2.5154206e-05,-1.4527075e-05,1.4766411e-05,6.5187385e-05,-0.00012609152,-2.9857425e-05,-0.00011188085,5.0006736e-05,5.0541472e-05,-6.0854207e-05,-0.00010417447,-0.00018734785,5.748164e-05,9.2367736e-05,9.695156e-05,7.274344e-05,-2.7096396e-05,0.00018168398,-8.466313e-05,1.5832351e-05,-0.00015885325,1.538374e-05,1.2383366e-06,-4.1749536e-05,-5.1748055e-05
aRhIgG_Boost,-6.877564e-05,7.610283e-05,-0.0001120072,0.00023223285,-7.205218e-05,0.00019817581,-5.1642237e-05,0.000105132516,0.00010085016,-7.1159564e-05,-0.00014788199,3.3002347e-05,-2.6034591e-05,0.0001919767,-0.00010943682,-0.00028418106,0.00010120195,-3.9771465e-05,6.0272603e-05,-0.00019161763,-9.8761215e-05,-0.0001862423,3.509374e-05,-2.9304345e-05,-9.109491e-07,-0.00019045362,4.5855053e-08,-2.3679011e-05,0.0001296041,0.00010373882,-9.16941e-05,-2.0395984e-05
aRhIgG_p17_Clade_C,-0.00012835897,-8.637194e-05,0.00024089134,-0.00047537184,0.0002181305,0.00027305813,0.0003648768,1.03029315e-05,-6.2372215e-05,5.769761e-05,0.00019261296,0.00027516653,-0.00027466283,0.00034298585,-0.00029468263,0.000271468,-0.00049899955,0.00015533989,-0.00034600362,0.0003721145,0.00018087047,0.000778323,0.0001220905,0.00018081216,1.9091143e-05,-0.000112216505,-0.00011616508,1.5393658e-05,1.39143685e-05,-7.7138575e-05,-7.340371e-05,-3.2380856e-05
aRhIgG_gp120_CM235,-0.00023551141,0.00010921427,0.001043615,-5.6219396e-05,-6.0763985e-05,0.00019072657,0.00017613867,8.589264e-05,-0.0005831915,-7.766422e-05,3.8251754e-05,3.3474334e-05,-0.00024242111,3.3864857e-05,-5.093738e-05,0.0007972489,-0.00045495603,-0.00034156907,-0.0007512934,0.00037089823,5.3537875e-05,0.0009169513,-9.680967e-05,9.362823e-05,0.0004747019,5.5788812e-05,2.912429e-05,-0.0004683736,-0.00013739536,-7.163696e-05,2.056847e-05,3.3059845e-05
aRhIgG_gp120_Du151,-0.00018986786,0.00011669172,0.0005064881,-0.00028379873,-6.5966204e-05,0.00018609705,0.00018953471,-0.00017041902,-0.00012733976,0.000105870015,-0.00012856774,5.841203e-05,1.0090667e-05,-0.00012326158,-4.8796926e-05,0.00064892595,-0.00021552925,0.00010972928,-0.00062168704,0.00035337746,0.000120059536,0.0007894035,7.1117895e-05,2.5185413e-05,0.00037569588,0.0002568561,4.5877434e-05,-0.00040818125,-4.777509e-06,3.0681273e-05,-8.030621e-05,0.0001954936
aRhIgG_gp120_96ZM651,3.2097414e-05,0.0001321542,-0.0003986528,-0.00013708783,6.779452e-05,0.00019952853,-0.00037470466,0.00039081293,0.00037644635,-0.00011118685,6.2385676e-05,-0.00011108356,-0.00019181492,7.066605e-05,6.581265e-05,-0.00039046237,-0.000108426946,-0.00012854507,-0.00025201315,8.113998e-05,-7.194946e-05,-0.00022659695,0.00012290124,0.00016958632,-3.7025155e-05,-0.00019665134,-0.00032735674,-4.594593e-05,9.146801e-05,8.057424e-05,3.173683e-05,-0.00032625571
aRhIgG_gp70_V1V2_Clade_AE,4.998989e-05,1.6711709e-05,3.6674668e-05,6.3865744e-05,-3.0437723e-05,-5.498072e-05,-1.3739263e-05,9.893273e-06,-5.875417e-06,5.2192576e-05,-4.119416e-05,5.744825e-05,2.5279498e-05,2.5201516e-05,9.292585e-05,-7.6063065e-05,2.3418415e-05,6.6317305e-05,0.0001200642,-0.00010666523,3.0120293e-05,-8.422496e-05,-9.971301e-05,4.7078847e-05,-5.84364e-06,-6.0518295e-07,-5.883476e-05,-0.000107330336,-9.261595e-05,2.5408808e-05,-4.803812e-05,-1.0791567e-05
aRhIgG_NL4_3_integrase,-3.5201734e-05,0.00010798417,0.0002303351,-8.651291e-05,8.9900415e-05,0.00018163645,4.42589e-05,4.0585073e-05,-0.00014308724,-8.748426e-05,3.9420436e-05,-6.0276914e-05,-0.00010511878,-3.4482302e-05,1.4252196e-05,0.00033981976,-0.00014142446,-7.698544e-05,-0.0004749909,0.0003119598,0.0002094944,0.00033171283,0.0001061461,6.4435095e-05,0.000215197,7.441124e-05,0.00011373925,-0.00019122605,6.165527e-05,-0.000117146985,-3.4301825e-06,2.6595048e-06
aRhIgG_gp120_JRCSF,-6.977777e-06,0.000110336325,0.00033549938,0.00052294857,-0.00015282526,0.00012573341,0.00027280257,-9.681536e-05,-0.00012645668,-4.2749394e-05,-0.00026842396,0.00024649344,-9.088343e-05,0.00012476786,-9.4287316e-05,0.00011471041,2.579268e-05,-7.89464e-05,-0.00014738475,-0.00010644087,1.6206135e-05,0.00021695333,-0.00016782663,3.307528e-06,0.00019905882,7.0511465e-05,5.3014184e-05,-0.0002464542,6.959934e-05,-8.908625e-05,-9.280973e-05,0.00017106961
aRhIgG_gp120_TRO,5.5671913e-05,-9.153927e-05,0.00038086114,-0.00015628761,5.3931755e-05,1.3682784e-05,-9.9208395e-05,0.00020500403,-0.00015447766,0.00012716305,8.795661e-05,0.00010822226,3.3385957e-05,-1.9633371e-06,-0.00023459889,0.00010300663,-7.657514e-05,-2.9492336e-05,1.7890692e-05,-7.9603466e-05,-5.959767e-05,-3.6493366e-05,4.643894e-06,-0.00016684971,-2.9817725e-06,5.9150887e-05,-5.5897122e-05,0.00026881398,-1.3204682e-05,0.00023466402,-3.2789325e-05,4.4785684e-05
FcgR2AH_gp120_ZM109F,8.663661e-05,-0.00014688469,4.9143036e-05,3.7406148e-06,2.4614948e-07,-0.00013683557,0.00013991859,-7.8759054e-05,-0.00017763922,4.059912e-05,-1.580086e-05,3.786096e-05,7.478443e-05,-0.00010273668,-3.4797624e-05,-5.876641e-05,-9.627031e-06,-0.00012372331,-6.028088e-07,-0.00018125596,-4.923077e-05,-0.00023182441,2.0364423e-05,-9.812302e-05,-5.7906993e-05,7.0377115e-05,-3.6772537e-05,-0.00010785477,-0.00012251401,0.00011221564,-0.00015554803,-4.5569897e-05
FcgR2AH_Barouch_Boost,-2.9434319e-05,0.00022269174,-7.795792e-05,-0.000114437746,-1.1742618e-06,0.000117664036,-9.1941176e-05,0.00018218996,6.706803e-05,-6.404711e-05,9.6266185e-06,-0.00015407565,9.869342e-05,5.8617523e-05,-4.80229e-05,1.7584296e-05,-4.2093237e-05,9.54251e-06,3.467582e-05,0.00017147043,-4.0159794e-05,0.00022806517,-6.3864627e-06,-1.4120635e-05,1.5804339e-07,-8.6698295e-05,-6.766773e-05,-0.00012070835,0.00016840923,-1.2228708e-05,-5.483509e-05,7.147451e-05
FcgR2AH_gp120_CN54,-5.5101882e-05,0.00020340853,7.372726e-05,-0.0001294635,-1.37146435e-05,0.000116000396,-0.00013870481,0.00033039454,0.0001978382,9.629791e-05,3.1185627e-05,-0.00020099165,-0.00019785138,-6.972572e-05,-0.0001975672,3.7239162e-05,-4.3339336e-05,0.00012331497,-0.00024253549,-0.00018178546,2.482694e-05,-7.5120966e-05,3.3715667e-05,0.00020642774,-9.149782e-05,-0.0001585645,-6.37696e-05,-0.00022834392,-4.639076e-05,4.5455137e-05,-8.038318e-05,-5.8943897e-05
FcgR2AH_HIV_p7,-1.33210015e-05,3.477712e-06,0.00010673188,-7.6402495e-05,2.239943e-05,6.8770816e-05,5.285572e-05,6.349933e-05,4.7665635e-05,2.7051206e-05,-3.788517e-05,1.164707e-05,-0.00010344862,-5.369983e-05,-7.3004985e-06,0.00011022146,-7.521478e-05,-1.5053881e-05,-0.00017627345,8.622871e-05,9.2895396e-05,0.00011415648,3.6432506e-05,-2.499533e-05,6.969872e-05,-1.8129415e-07,-3.0604042e-05,-2.9661727e-05,-5.855485e-05,-9.964248e-06,4.4063054e-05,-1.8044535e-05
FcgR2AH_Barouch_Prime,-0.0001796221,7.09169e-05,0.0008571373,-0.00039984722,6.304543e-05,0.0005655246,3.0386644e-05,0.00033193515,-0.0002469922,-0.00016708206,7.597699e-05,-0.0003140173,-0.00028043182,0.00013606319,-0.00024516656,0.00088678324,-0.00030578426,-3.531687e-05,-0.0010130884,0.00064414775,0.0005119876,0.0010297301,0.00021934256,-1.1914023e-05,0.00053007976,-9.285991e-05,0.00016960493,-0.00040691055,-0.00012280408,-0.0002361503,7.144955e-05,-0.00011834961
FcgR2AH_Gag,4.608096e-05,5.483662e-05,0.0003999622,-0.0004170364,-5.172177e-05,4.815932e-06,0.00028235745,1.368209e-05,-0.00023165955,7.7332246e-05,0.000115050905,0.00016861687,5.110107e-05,0.00016039993,-0.00012070823,0.0003639041,5.5513705e-05,0.0002057935,-0.00022540342,1.5431593e-05,5.786189e-07,0.00029404406,-5.973485e-05,-0.00023193745,9.009767e-05,-2.3430131e-05,-7.3778133e-06,1.188954e-07,2.1862803e-05,4.6251345e-05,-0.0001252889,-3.3394004e-05
FcgR2AH_gp120_BAL,-0.00022699317,4.8194095e-05,0.0016349333,-0.00060177053,0.00010165788,0.00051630347,0.0004750336,-8.224515e-05,-0.001003559,-0.00012185324,-7.2511306e-05,-7.647209e-05,-0.00036284165,0.0001365264,-0.00017320608,0.0017732286,-0.0007460593,4.586129e-05,-0.0013454108,0.0008077247,0.0002551106,0.0018518456,6.762198e-05,2.8008952e-05,0.00077261904,0.00011703101,-2.3249993e-05,-0.00040211613,-1.2620157e-05,-0.00029183962,0.00027927817,-0.00012752436
FcgR2AH_gp120_YU2,-4.070607e-05,0.00017366215,0.0010007805,-1.7477307e-06,-7.911586e-05,0.00038753747,-5.95355e-05,0.00035648057,-0.00011312216,0.0001803378,6.641716e-05,-3.1798965e-05,-0.0002981608,-0.00022028518,2.8704884e-05,0.00078764145,-0.00026122152,-0.0002129215,-0.00059249526,0.00010275808,3.0092731e-05,0.0005970219,-0.00026141122,8.363862e-06,0.00051283784,1.2873532e-05,-1.2444045e-05,-0.00083014945,-0.00013300382,-0.00010402526,1.8002974e-06,0.0001795532
FcgR2AH_RSC3_gp120,8.0145815e-05,-5.7874576e-07,1.2720919e-05,-0.0001794057,6.072176e-05,-4.6457033e-05,-0.00012230189,0.00014486814,-3.0345816e-05,4.645903e-05,-3.1929245e-05,-0.00017294695,1.2681747e-05,-0.000106492145,0.000102376034,-9.405339e-05,-7.924249e-05,8.592697e-05,3.84597e-05,-0.0001588356,-9.012058e-05,-9.154549e-05,-4.979737e-05,-0.00012945193,-0.00013281513,-1.6623655e-05,5.251394e-05,-2.6160844e-05,-2.4997289e-05,4.4098826e-05,-0.0001868911,9.347658e-06
FcgR2AH_1086_gp120,-5.802878e-05,0.00013574853,0.00024046063,-0.00020995086,0.00018301119,0.00016369854,-0.00011035422,0.00024313663,3.791167e-05,-0.00014145763,9.4536445e-05,-2.0374851e-05,-0.00021357965,0.00021004047,-0.0003293766,0.00018756899,-5.970973e-05,6.700503e-05,-0.0005432923,0.00024195884,0.0001980987,-1.15060375e-05,5.26551e-05,0.00022407158,-4.908431e-06,4.7096506e-05,-9.927113e-06,-0.00016229329,-0.00019345956,-0.00011740507,-0.00012093213,-0.00016894736
FcgR2AH_gp140_BR29,7.395268e-05,-0.000119590884,-0.00010140746,9.783897e-05,-1.6246402e-05,-0.00014356076,0.0001603107,-4.753272e-05,6.6614266e-05,1.4239003e-05,-0.00015494827,8.340176e-05,-2.4973935e-05,-1.3509553e-05,4.2353007e-05,-0.00021710817,0.00025184738,8.8219036e-05,0.00020821115,-0.00017458067,3.156285e-06,-0.00031006278,-4.0245897e-05,3.5084948e-05,-0.00012630723,-9.976557e-05,3.2541244e-05,-4.3807122e-05,-2.5901956e-05,-5.8822363e-05,-2.5908937e-05,-9.868731e-06
FcgR2AH_gp41_HxBc2,1.838994e-05,3.6269787e-05,5.990233e-05,-7.2270515e-05,-6.4937914e-05,6.758896e-05,-5.561814e-05,0.00015944628,-8.8278495e-05,4.220826e-06,-9.471085e-06,-0.00018547014,-0.00015688408,4.795235e-05,-6.159571e-05,5.5585547e-06,0.00013439458,2.6065029e-05,-0.00012412619,5.5518707e-05,4.115711e-05,-4.5641477e-06,0.000103356564,-0.00014584088,0.000112421265,-4.4016782e-05,-5.6981662e-05,-0.00016510767,8.0389924e-05,4.6208545e-05,2.3276307e-05,3.151067e-07
FcgR2AH_p24_HxBc2,5.9913575e-05,-1.6911994e-05,2.8331339e-08,6.988005e-05,2.3380786e-05,8.3945524e-05,-0.00014020831,-1.0698377e-05,2.8301773e-05,2.3591438e-05,4.600554e-05,-9.38194e-05,2.4025028e-05,-9.6604635e-05,-7.753277e-06,-0.0001808673,-5.47392e-06,-0.00011343452,9.000921e-05,-0.00010011524,1.9503259e-05,-0.0001497853,5.874387e-05,-7.1217524e-05,1.8909026e-05,-7.278638e-06,-3.5562698e-05,1.2559567e-05,1.24591825e-05,9.6820964e-05,3.8858423e-05,-6.2071296e-05
FcgR2AH_Boost,-0.00012288864,0.00019934255,0.00028124265,-0.00017353057,-1.6833772e-05,0.00020030788,-3.602836e-05,0.0002373744,-1.9166604e-05,0.00013495419,-0.00015542419,-0.0003082364,-0.00015925147,-2.7652868e-05,-0.00024497457,0.00037114715,-5.2422954e-05,2.68724e-05,-0.000100204925,9.0408306e-05,-3.4118464e-05,0.00018194565,6.130356e-05,0.00013057522,0.000111592904,-1.9005973e-05,-0.00012459142,-0.00022910343,0.00030957305,2.4512296e-05,7.564215e-05,0.00010937959
FcgR2AH_p17_Clade_C,2.4552559e-05,2.9881765e-05,0.00027052136,-0.00013799434,1.5957556e-05,9.856375e-05,-5.2350217e-05,7.662631e-05,-5.6480174e-05,8.6737244e-05,6.9578666e-05,-6.6407374e-05,-6.479576e-05,-5.6888075e-05,4.243604e-05,0.00016111879,-8.472716e-05,-2.4645356e-05,-0.00017928662,5.493613e-05,1.9756959e-05,0.00015002588,3.9545164e-05,-4.5104098e-05,0.00010987846,-9.709356e-05,-7.8047124e-05,-8.665212e-05,-3.5668923e-05,-1.3518449e-05,-5.6053337e-05,2.0135221e-05
FcgR2AH_gp120_CM235,-0.00016457887,5.037296e-05,0.00024992676,-0.000257566,4.34212e-05,0.00010359306,4.7594385e-05,-6.4310145e-05,-0.00022673591,-0.00016464753,0.0001029958,-6.2457955e-05,-1.2770092e-05,-7.6034e-05,9.654991e-05,0.0005907114,-0.00033534743,3.0895335e-05,-0.00060117483,0.0004194631,0.00017302691,0.00075461576,0.00015103331,3.0746458e-05,0.00029693954,3.9244333e-05,3.598288e-05,-0.00040664087,-0.00015830244,8.677669e-06,-2.5684383e-05,-3.9721097e-05
FcgR2AH_gp120_Du151,-4.1528572e-05,7.330504e-05,0.00039230764,-0.00020620269,2.963947e-05,-4.3526878e-05,0.00016822462,-2.2311363e-08,-6.0643037e-05,-1.62717e-05,7.3710464e-05,0.00022566601,-7.802002e-05,-7.0953065e-05,-0.0001576027,0.0004710461,-0.00010701826,-2.6053784e-05,-0.00048273487,0.00033272576,0.00024282283,0.00041265268,-3.714216e-05,0.00013037211,0.000110989284,0.00015367151,2.6701442e-05,-0.00025153448,-0.00019852509,7.722396e-06,-0.00010937909,-1.07943315e-05
FcgR2AH_gp120_96ZM651,-6.94432e-05,5.2409196e-05,0.00028575302,-8.036388e-05,-1.8472958e-05,0.0002210279,9.648464e-05,5.700998e-06,-6.7917004e-05,-1.1529523e-05,2.2753375e-05,-3.777954e-05,-0.00012344889,4.8287316e-06,0.000102765596,0.0002496904,-7.712941e-05,-1.8574691e-06,-0.00036118212,0.00017164604,8.7987486e-05,0.0004335112,-1.233413e-05,3.454179e-05,0.0002536062,-0.00011753303,3.1549986e-05,-0.00018088517,9.208833e-06,-0.00011821726,2.2335154e-05,1.689747e-05
FcgR2AH_gp70_V1V2_Clade_AE,2.0746024e-06,6.034478e-06,-7.4371215e-05,5.8302245e-05,-5.0333306e-06,1.7281285e-05,-2.2859707e-05,-9.366387e-07,-2.7264112e-05,-2.3222057e-05,-3.082944e-05,-2.168696e-05,0.000105201965,2.7916416e-05,-3.073237e-05,-7.8108e-06,3.2860935e-05,1.8379034e-05,9.472272e-05,-7.532895e-05,-6.7083124e-06,-0.000101776845,-2.659647e-05,-2.9641894e-06,1.3311184e-05,-1.1523588e-05,-8.993147e-06,9.6562595e-05,8.676442e-06,-7.448933e-06,-1.8335309e-06,-1.8297727e-05
FcgR2AH_NL4_3_integrase,-6.709633e-06,0.00010634847,0.00036828953,-0.00012920557,0.00014132328,8.941841e-05,2.5563706e-05,4.6596815e-06,-0.00015011788,-0.00017089299,0.00015469686,9.632344e-05,-0.00012956004,5.3602576e-05,6.370854e-05,0.00024618354,-0.00018535458,-9.423738e-05,-0.00049904914,0.00017441408,0.0001856664,0.00035408445,6.865547e-05,-1.2842032e-05,7.5182885e-05,0.00012658548,0.00018201687,-0.00027260266,-0.00017582417,-0.00010033505,-7.755548e-05,-0.00011895449
FcgR2AH_gp120_JRCSF,-0.00020431605,-1.2165452e-07,0.0009002684,-0.00043537337,-4.9180257e-05,0.0005394844,8.9819856e-05,8.822662e-05,-0.00035381506,-0.00011963413,-2.6512462e-05,-5.6499557e-05,-0.0002893877,0.0001677844,-0.00026596242,0.0009962117,-0.00042994999,-6.8870235e-05,-0.00086160906,0.00047416266,0.00015220353,0.0009150544,0.00014595599,8.740981e-07,0.00041488558,7.77565e-05,0.00014592314,-0.00030784117,6.647864e-05,-0.00015104268,7.5544376e-05,0.0001034589
FcgR2AH_gp120_TRO,-7.9528014e-05,0.00029116622,-2.6822227e-05,9.591994e-05,-0.00017722113,0.0005120164,-0.00028529888,0.00022197263,0.00020179387,-4.6316647e-05,-7.430127e-05,-0.00025119144,-9.9512275e-05,-4.5379573e-05,0.0001961638,0.00011607686,7.190149e-05,-0.00020917776,-0.00034327112,6.904399e-05,-5.551515e-05,0.0003572742,-0.00019420394,8.1713464e-05,0.00039265797,-0.00031534344,-0.00013542829,-0.000799256,5.7262085e-05,7.272255e-05,-5.37276e-06,-0.00012337214
FcgR2AR_gp120_ZM109F,-1.1375649e-05,7.401269e-06,7.1244417e-06,-1.53636e-05,-3.9663562e-05,3.9949744e-05,1.4578108e-05,3.106043e-05,-5.4204495e-05,2.298006e-06,-1.2251464e-05,-3.7933474e-05,2.450103e-05,-3.5602265e-05,1.0516929e-05,1.6424305e-05,1.3326833e-06,1.35332975e-05,2.6549187e-06,9.3912895e-06,1.31772895e-05,-1.8180544e-05,-2.5028976e-07,-2.7849914e-05,9.840196e-06,4.833291e-06,9.713204e-06,-4.82915e-05,1.2933005e-05,7.155989e-06,-2.1418185e-05,1.1736091e-05
FcgR2AR_Barouch_Boost,0.000136784,-4.7785423e-05,-0.00047375457,-0.00018139067,0.00018299725,-0.00016426387,-0.00038339285,4.2154574e-05,0.00016444354,-3.8968465e-05,0.0001436311,0.00018610356,2.9437417e-05,-6.4664986e-05,6.8127214e-05,-0.0007095548,8.905083e-05,9.588083e-05,0.00020957296,-9.766395e-05,-0.00020719749,-0.0006545025,0.00019784924,5.4333286e-05,-0.00020324459,-3.4394856e-05,-0.00015486425,0.00021070309,-4.1548337e-05,0.00028643393,-0.000107959226,-0.00018310315
FcgR2AR_gp120_CN54,-2.3548246e-05,-2.5635687e-05,0.00032216747,-4.4144293e-05,3.055609e-05,8.507754e-05,0.00023949328,5.821183e-05,-3.163424e-05,0.00016346268,-0.00012965972,2.3016546e-06,-6.868747e-05,-0.0002519656,2.0476684e-05,0.000116605464,-1.5220796e-05,-2.0529271e-06,-0.0002439044,0.000118905635,0.00017948246,0.0003414871,0.00010647551,4.4016884e-05,0.00013454605,-7.652071e-05,-1.3042353e-05,-5.001984e-05,4.769211e-05,4.7542024e-05,1.7350732e-05,5.6703215e-05
FcgR2AR_HIV_p7,0.000113612805,-0.00010619653,5.316096e-05,-2.6646956e-05,5.6017503e-05,7.0230904e-05,1.4036162e-06,3.1676926e-05,-3.4455036e-06,0.00017284151,4.1276002e-05,0.000150764,8.266368e-05,9.1569855e-05,-3.665284e-05,2.4452725e-05,7.297362e-05,9.863626e-05,1.0337673e-06,-0.00031224932,-1.121365e-05,-0.0001253867,-1.0909173e-05,-9.941733e-05,1.5326536e-05,-0.00012631032,6.677529e-05,2.2760934e-05,-0.00015368438,3.9041402e-05,-5.4428914e-05,-2.899814e-06
