bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K56700933,5,0.56,359,0.45339,0,"""""""""""""""""""""""""""""""""",0,0,0.52946,0.76042,15.66,67.4993,1,1,BRD-K56700933,CPC006_HA1E_6H:BRD-K56700933-001-01-3:10,trt_cp,HA1E,G16,CPC006_HA1E_6H_X1_B3_DUO52HI53LO|CPC006_HA1E_6H_X2_B3_DUO52HI53LO|CPC006_HA1E_6H_X3_B3_DUO52HI53LO|CPC006_HA1E_6H_X4_B4_DUO52HI53LO|CPC006_HA1E_6H_X5_B4_DUO52HI53LO,CPC006_HA1E_6H_X1_B3_DUO52HI53LO:G16|CPC006_HA1E_6H_X2_B3_DUO52HI53LO:G16|CPC006_HA1E_6H_X3_B3_DUO52HI53LO:G16|CPC006_HA1E_6H_X4_B4_DUO52HI53LO:G16|CPC006_HA1E_6H_X5_B4_DUO52HI53LO:G16,,CPC,phenethyl-isothiocyanate,1,1,0,1,phenethyl-isothiocyanate_10 uM_6 h_HA1E,1,phenethyl-isothiocyanate_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K37206356,3,0.54,419,0.480988,0,"""""""""""""""""""""""""""""""""",0,0,0.511238,0.673961,13.99,61.671,1,1,BRD-K37206356,CPC004_HA1E_24H:BRD-K37206356-001-02-1:10,trt_cp,HA1E,N16,CPC004_HA1E_24H_X1_B3_DUO52HI53LO|CPC004_HA1E_24H_X2_B3_DUO52HI53LO|CPC004_HA1E_24H_X3_B3_DUO52HI53LO,CPC004_HA1E_24H_X1_B3_DUO52HI53LO:N16|CPC004_HA1E_24H_X2_B3_DUO52HI53LO:N16|CPC004_HA1E_24H_X3_B3_DUO52HI53LO:N16,,CPC,rhamnetin,1,1,0,1,rhamnetin_10 uM_24 h_HA1E,1,rhamnetin_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K17415526,3,0.54,228,0.354809,0,"""""""""""""""""""""""""""""""""",0,0,0.479442,0.70798,13.41,59.1444,1,1,BRD-K17415526,CPC003_HA1E_24H:BRD-K17415526-001-02-7:10,trt_cp,HA1E,H18,CPC003_HA1E_24H_X1_B3_DUO52HI53LO|CPC003_HA1E_24H_X2_B3_DUO52HI53LO|CPC003_HA1E_24H_X3_B3_DUO52HI53LO,CPC003_HA1E_24H_X1_B3_DUO52HI53LO:H18|CPC003_HA1E_24H_X2_B3_DUO52HI53LO:H18|CPC003_HA1E_24H_X3_B3_DUO52HI53LO:H18,,CPC,BRD-K17415526,1,1,0,1,BRD-K17415526_10 uM_24 h_HA1E,1,BRD-K17415526_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K60379529,3,0.32,639,0.457252,2.85189,"""""""""""""""""""""""""""""""""",3.9528,1.91795,0.256281,0.694102,10.25,43.4396,1,1,BRD-K60379529,CPC013_HA1E_6H:BRD-K60379529-001-01-0:10,trt_cp,HA1E,N14,CPC013_HA1E_6H_X1_F1B3_DUO52HI53LO|CPC013_HA1E_6H_X2_F1B3_DUO52HI53LO|CPC013_HA1E_6H_X3_F1B3_DUO52HI53LO,CPC013_HA1E_6H_X1_F1B3_DUO52HI53LO:N14|CPC013_HA1E_6H_X2_F1B3_DUO52HI53LO:N14|CPC013_HA1E_6H_X3_F1B3_DUO52HI53LO:N14,,CPC,BRD-K60379529,1,1,0,1,BRD-K60379529_10 uM_6 h_HA1E,1,BRD-K60379529_10 uM_6 h
f1b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K78867378-001-07-3,3,0.7708,584,0.678434,0.0237643,"0.31,0.35,0.34",0.142857,0,0.680267,0.804349,12.99,57.1059,1,1,BRD-K78867378,CPC006_HA1E_24H:N18,trt_cp,HA1E,N18,CPC006_HA1E_24H_X1.A2_F1B3_DUO52HI53LO|CPC006_HA1E_24H_X2_B3_DUO52HI53LO|CPC006_HA1E_24H_X3_B3_DUO52HI53LO,CPC006_HA1E_24H_X1.A2_F1B3_DUO52HI53LO:N18|CPC006_HA1E_24H_X2_B3_DUO52HI53LO:N18|CPC006_HA1E_24H_X3_B3_DUO52HI53LO:N18,,CPC,MW-A1-12,1,1,0,1,MW-A1-12_10 uM_24 h_HA1E,1,MW-A1-12_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K18163752,3,0.39,250,0.315742,1.93192,"""""""""""""""""""""""""""""""""",31.188,3.75777,0.131468,0.51751,10.25,43.4396,1,1,BRD-K18163752,CPC013_HA1E_6H:BRD-K18163752-001-01-9:10,trt_cp,HA1E,N02,CPC013_HA1E_6H_X1_F1B3_DUO52HI53LO|CPC013_HA1E_6H_X2_F1B3_DUO52HI53LO|CPC013_HA1E_6H_X3_F1B3_DUO52HI53LO,CPC013_HA1E_6H_X1_F1B3_DUO52HI53LO:N02|CPC013_HA1E_6H_X2_F1B3_DUO52HI53LO:N02|CPC013_HA1E_6H_X3_F1B3_DUO52HI53LO:N02,,CPC,BRD-K18163752,1,1,0,1,BRD-K18163752_10 uM_6 h_HA1E,1,BRD-K18163752_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K50464341,3,0.56,257,0.383611,0,"""""""""""""""""""""""""""""""""",0,0,0.545048,0.797043,12.26,53.1726,1,1,BRD-K50464341,CPC005_HA1E_24H:BRD-K50464341-001-02-6:10,trt_cp,HA1E,M23,CPC005_HA1E_24H_X1_B3_DUO52HI53LO|CPC005_HA1E_24H_X2_B3_DUO52HI53LO|CPC005_HA1E_24H_X3_B3_DUO52HI53LO,CPC005_HA1E_24H_X1_B3_DUO52HI53LO:M23|CPC005_HA1E_24H_X2_B3_DUO52HI53LO:M23|CPC005_HA1E_24H_X3_B3_DUO52HI53LO:M23,,CPC,berbamine,1,1,0,1,berbamine_10 uM_24 h_HA1E,1,berbamine_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-A62071884,3,0.62,514,0.570832,1.21156,"""""""""""""""""""""""""""""""""",2.37885,1.49463,0.425192,0.617694,11.51,49.4401,1,1,BRD-A62071884,CPC002_HA1E_24H:BRD-A62071884-001-02-0:10,trt_cp,HA1E,J01,CPC002_HA1E_24H_X1_B3_DUO52HI53LO|CPC002_HA1E_24H_X2_B3_DUO52HI53LO|CPC002_HA1E_24H_X3_B3_DUO52HI53LO,CPC002_HA1E_24H_X1_B3_DUO52HI53LO:J01|CPC002_HA1E_24H_X2_B3_DUO52HI53LO:J01|CPC002_HA1E_24H_X3_B3_DUO52HI53LO:J01,,CPC,siguazodan,1,1,0,1,siguazodan_10 uM_24 h_HA1E,1,siguazodan_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K15107389,3,0.49,241,0.347486,0.0919963,"""""""""""""""""""""""""""""""""",6.1943,9.02948,0.355189,0.42485,10.25,43.4396,0,1,BRD-K15107389,CPC013_HA1E_6H:BRD-K15107389-001-01-0:10,trt_cp,HA1E,N05,CPC013_HA1E_6H_X1_F1B3_DUO52HI53LO|CPC013_HA1E_6H_X2_F1B3_DUO52HI53LO|CPC013_HA1E_6H_X3_F1B3_DUO52HI53LO,CPC013_HA1E_6H_X1_F1B3_DUO52HI53LO:N05|CPC013_HA1E_6H_X2_F1B3_DUO52HI53LO:N05|CPC013_HA1E_6H_X3_F1B3_DUO52HI53LO:N05,,CPC,BRD-K15107389,1,1,0,1,BRD-K15107389_10 uM_6 h_HA1E,1,BRD-K15107389_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K17743697,3,0.49,244,0.349642,0,"""""""""""""""""""""""""""""""""",0,0,0.481738,0.775348,11.51,49.4401,1,1,BRD-K17743697,CPC002_HA1E_24H:BRD-K17743697-066-02-8:10,trt_cp,HA1E,H07,CPC002_HA1E_24H_X1_B3_DUO52HI53LO|CPC002_HA1E_24H_X2_B3_DUO52HI53LO|CPC002_HA1E_24H_X3_B3_DUO52HI53LO,CPC002_HA1E_24H_X1_B3_DUO52HI53LO:H07|CPC002_HA1E_24H_X2_B3_DUO52HI53LO:H07|CPC002_HA1E_24H_X3_B3_DUO52HI53LO:H07,,CPC,KB-R7943,1,1,0,1,KB-R7943_10 uM_24 h_HA1E,1,KB-R7943_10 uM_24 h
