bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A09472452,5,0.45,254,0.341864,0.0547046,"""""""""""""""""""""""""""""""""",0,0,0.388609,0.649655,11.9,51.5073,1,1,BRD-A09472452,CPC020_VCAP_24H:BRD-A09472452-015-19-2:10,trt_cp,VCAP,F11,CPC020_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC020_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC020_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC020_VCAP_24H_X4_B5_DUO52HI53LO|CPC020_VCAP_24H_X5_B5_DUO52HI53LO,CPC020_VCAP_24H_X1_F1B5_DUO52HI53LO:F11|CPC020_VCAP_24H_X2_F1B5_DUO52HI53LO:F11|CPC020_VCAP_24H_X3_F1B5_DUO52HI53LO:F11|CPC020_VCAP_24H_X4_B5_DUO52HI53LO:F11|CPC020_VCAP_24H_X5_B5_DUO52HI53LO:F11,,CPC,flecainide,1,1,0,1,flecainide_10 uM_24 h_VCAP,1,flecainide_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A78360835,5,0.48,402,0.444185,0,"""""""""""""""""""""""""""""""""",0,0,0.311052,0.712774,18.71,76.5719,1,1,BRD-A78360835,CPC005_VCAP_24H:BRD-A78360835-001-01-1:10,trt_cp,VCAP,N06,CPC005_VCAP_24H_X1_B3_DUO52HI53LO|CPC005_VCAP_24H_X2_B3_DUO52HI53LO|CPC005_VCAP_24H_X3_B3_DUO52HI53LO|CPC005_VCAP_24H_X4_F1B5_DUO52HI53LO|CPC005_VCAP_24H_X5_F2B4_DUO52HI53LO,CPC005_VCAP_24H_X1_B3_DUO52HI53LO:N06|CPC005_VCAP_24H_X2_B3_DUO52HI53LO:N06|CPC005_VCAP_24H_X3_B3_DUO52HI53LO:N06|CPC005_VCAP_24H_X4_F1B5_DUO52HI53LO:N06|CPC005_VCAP_24H_X5_F2B4_DUO52HI53LO:N06,,CPC,cercosporin,1,1,0,1,cercosporin_10 uM_24 h_VCAP,1,cercosporin_10 uM_24 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K93578426,4,0.61,449,0.529199,0.208623,"""""""""""""""""""""""""""""""""",5.04548,1.22706,0.396587,0.638585,9.22,38.0993,1,1,BRD-K93578426,CPC013_VCAP_24H:BRD-K93578426-001-01-2:10,trt_cp,VCAP,C24,CPC013_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC013_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC013_VCAP_24H_X3_B5_DUO52HI53LO|CPC013_VCAP_24H_X5_B5_DUO52HI53LO,CPC013_VCAP_24H_X1_F1B5_DUO52HI53LO:C24|CPC013_VCAP_24H_X2_F1B5_DUO52HI53LO:C24|CPC013_VCAP_24H_X3_B5_DUO52HI53LO:C24|CPC013_VCAP_24H_X5_B5_DUO52HI53LO:C24,,CPC,BRD-K93578426,1,1,0,1,BRD-K93578426_10 uM_24 h_VCAP,1,BRD-K93578426_10 uM_24 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K55630727,5,0.35,402,0.379295,3.81637,"""""""""""""""""""""""""""""""""",11.2088,25.0044,0.279256,0.278359,9.4,39.0468,0,1,BRD-K55630727,CPC012_VCAP_24H:BRD-K55630727-001-01-3:10,trt_cp,VCAP,E01,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X2_B5_DUO52HI53LO|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X4_B5_DUO52HI53LO|CPC012_VCAP_24H_X5_B5_DUO52HI53LO,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO:E01|CPC012_VCAP_24H_X2_B5_DUO52HI53LO:E01|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO:E01|CPC012_VCAP_24H_X4_B5_DUO52HI53LO:E01|CPC012_VCAP_24H_X5_B5_DUO52HI53LO:E01,,CPC,BRD-K55630727,1,1,0,1,BRD-K55630727_10 uM_24 h_VCAP,1,BRD-K55630727_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K93201660,3,0.55,327,0.428831,1.84162,"""""""""""""""""""""""""""""""""",4.09725,1.91146,0.521162,0.623305,7.91,31.0939,1,1,BRD-K93201660,CPC002_VCAP_24H:BRD-K93201660-001-03-2:10,trt_cp,VCAP,O14,CPC002_VCAP_24H_X1_B3_DUO52HI53LO|CPC002_VCAP_24H_X2_B3_DUO52HI53LO|CPC002_VCAP_24H_X3_B3_DUO52HI53LO,CPC002_VCAP_24H_X1_B3_DUO52HI53LO:O14|CPC002_VCAP_24H_X2_B3_DUO52HI53LO:O14|CPC002_VCAP_24H_X3_B3_DUO52HI53LO:O14,,CPC,ML-7,1,1,0,1,ML-7_10 uM_24 h_VCAP,1,ML-7_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K54256913,4,0.55,203,0.337878,0,"""""""""""""""""""""""""""""""""",2.26278,0,0.366625,0.732959,12.78,55.8714,1,1,BRD-K54256913,CPC006_VCAP_6H:BRD-K54256913-001-01-2:10,trt_cp,VCAP,M18,CPC006_VCAP_6H_X1_B4_DUO52HI53LO|CPC006_VCAP_6H_X3_B4_DUO52HI53LO|CPC006_VCAP_6H_X4_B4_DUO52HI53LO|CPC006_VCAP_6H_X5_B4_DUO52HI53LO,CPC006_VCAP_6H_X1_B4_DUO52HI53LO:M18|CPC006_VCAP_6H_X3_B4_DUO52HI53LO:M18|CPC006_VCAP_6H_X4_B4_DUO52HI53LO:M18|CPC006_VCAP_6H_X5_B4_DUO52HI53LO:M18,,CPC,MK-1775,1,1,0,1,MK-1775_10 uM_6 h_VCAP,1,MK-1775_10 uM_6 h
b5,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K78485176,4,0.47,374,0.423951,1.86079,"""""""""""""""""""""""""""""""""",10.4009,17.7432,0.279523,0.406304,12.32,53.6032,0,1,BRD-K78485176,CPC004_VCAP_6H:BRD-K78485176-001-03-7:10,trt_cp,VCAP,N14,CPC004_VCAP_6H_X1_B5_DUO52HI53LO|CPC004_VCAP_6H_X2_F1B5_DUO52HI53LO|CPC004_VCAP_6H_X3_F1B5_DUO52HI53LO|CPC004_VCAP_6H_X5_B5_DUO52HI53LO,CPC004_VCAP_6H_X1_B5_DUO52HI53LO:N14|CPC004_VCAP_6H_X2_F1B5_DUO52HI53LO:N14|CPC004_VCAP_6H_X3_F1B5_DUO52HI53LO:N14|CPC004_VCAP_6H_X5_B5_DUO52HI53LO:N14,,CPC,olmesartan-medoxomil,1,1,0,1,olmesartan-medoxomil_10 uM_6 h_VCAP,1,olmesartan-medoxomil_10 uM_6 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A61858259,5,0.43,464,0.451673,2.54425,"""""""""""""""""""""""""""""""""",12.2966,35.6599,0.242822,0.21949,9.4,39.0468,0,1,BRD-A61858259,CPC012_VCAP_24H:BRD-A61858259-001-01-0:10,trt_cp,VCAP,F11,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X2_B5_DUO52HI53LO|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X4_B5_DUO52HI53LO|CPC012_VCAP_24H_X5_B5_DUO52HI53LO,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO:F11|CPC012_VCAP_24H_X2_B5_DUO52HI53LO:F11|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO:F11|CPC012_VCAP_24H_X4_B5_DUO52HI53LO:F11|CPC012_VCAP_24H_X5_B5_DUO52HI53LO:F11,,CPC,CAY-10415,1,1,0,1,CAY-10415_10 uM_24 h_VCAP,1,CAY-10415_10 uM_24 h
f1b5,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-A28318179-003-03-6,5,0.5215,365,0.441168,0.919416,"0.24,0.17,0.26,0.06,0.27",7.81753,19.2059,0.28166,0.291937,18.58,76.1125,0,1,BRD-A28318179,CPC001_VCAP_6H:J07,trt_cp,VCAP,J07,CPC001_VCAP_6H_X1.A2_F1B5_DUO52HI53LO|CPC001_VCAP_6H_X2_B5_DUO52HI53LO|CPC001_VCAP_6H_X3_F1B5_DUO52HI53LO|CPC001_VCAP_6H_X4_B5_DUO52HI53LO|CPC001_VCAP_6H_X5_B5_DUO52HI53LO,CPC001_VCAP_6H_X1.A2_F1B5_DUO52HI53LO:J07|CPC001_VCAP_6H_X2_B5_DUO52HI53LO:J07|CPC001_VCAP_6H_X3_F1B5_DUO52HI53LO:J07|CPC001_VCAP_6H_X4_B5_DUO52HI53LO:J07|CPC001_VCAP_6H_X5_B5_DUO52HI53LO:J07,,CPC,aminomethyltransferase,1,1,0,1,aminomethyltransferase_10 uM_6 h_VCAP,1,aminomethyltransferase_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A76528577,3,0.57,288,0.409698,0,"""""""""""""""""""""""""""""""""",0,0,0.525515,0.668888,7.91,31.0939,1,1,BRD-A76528577,CPC002_VCAP_24H:BRD-A76528577-065-01-2:10,trt_cp,VCAP,N01,CPC002_VCAP_24H_X1_B3_DUO52HI53LO|CPC002_VCAP_24H_X2_B3_DUO52HI53LO|CPC002_VCAP_24H_X3_B3_DUO52HI53LO,CPC002_VCAP_24H_X1_B3_DUO52HI53LO:N01|CPC002_VCAP_24H_X2_B3_DUO52HI53LO:N01|CPC002_VCAP_24H_X3_B3_DUO52HI53LO:N01,,CPC,vincristine,1,1,0,1,vincristine_10 uM_24 h_VCAP,2,vincristine_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A20126139,3,0.49,216,0.328969,0,"""""""""""""""""""""""""""""""""",1.22173,0,0.407582,0.786308,7.91,31.0939,1,1,BRD-A20126139,CPC002_VCAP_24H:BRD-A20126139-001-03-4:10,trt_cp,VCAP,M03,CPC002_VCAP_24H_X1_B3_DUO52HI53LO|CPC002_VCAP_24H_X2_B3_DUO52HI53LO|CPC002_VCAP_24H_X3_B3_DUO52HI53LO,CPC002_VCAP_24H_X1_B3_DUO52HI53LO:M03|CPC002_VCAP_24H_X2_B3_DUO52HI53LO:M03|CPC002_VCAP_24H_X3_B3_DUO52HI53LO:M03,,CPC,medrysone,1,1,0,1,medrysone_10 uM_24 h_VCAP,1,medrysone_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A95696066-003-06-2,5,0.3684,262,0.314153,5.04612,"0.29,0.28,0.18,0.25,0.01",19.7022,36.6503,0.19186,0.226136,9.99,41.9753,0,1,BRD-A95696066,CPC001_VCAP_24H:H03,trt_cp,VCAP,H03,CPC001_VCAP_24H_X1_B3_DUO52HI53LO|CPC001_VCAP_24H_X2_B3_DUO52HI53LO|CPC001_VCAP_24H_X3_B3_DUO52HI53LO|CPC001_VCAP_24H_X4_F1B5_DUO52HI53LO|CPC001_VCAP_24H_X5_F2B4_DUO52HI53LO,CPC001_VCAP_24H_X1_B3_DUO52HI53LO:H03|CPC001_VCAP_24H_X2_B3_DUO52HI53LO:H03|CPC001_VCAP_24H_X3_B3_DUO52HI53LO:H03|CPC001_VCAP_24H_X4_F1B5_DUO52HI53LO:H03|CPC001_VCAP_24H_X5_F2B4_DUO52HI53LO:H03,,CPC,nisoxetine,1,1,0,1,nisoxetine_10 uM_24 h_VCAP,1,nisoxetine_10 uM_24 h
f1b5,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K52620403,4,0.52,305,0.4027,0.210084,"""""""""""""""""""""""""""""""""",4.03739,3.04549,0.403788,0.53892,22.84,84.4387,1,1,BRD-K52620403,CPC002_VCAP_6H:BRD-K52620403-015-02-6:10,trt_cp,VCAP,H11,CPC002_VCAP_6H_X1_F1B5_DUO52HI53LO|CPC002_VCAP_6H_X2_F1B5_DUO52HI53LO|CPC002_VCAP_6H_X4_B5_DUO52HI53LO|CPC002_VCAP_6H_X5_B5_DUO52HI53LO,CPC002_VCAP_6H_X1_F1B5_DUO52HI53LO:H11|CPC002_VCAP_6H_X2_F1B5_DUO52HI53LO:H11|CPC002_VCAP_6H_X4_B5_DUO52HI53LO:H11|CPC002_VCAP_6H_X5_B5_DUO52HI53LO:H11,,CPC,STO-609,1,1,0,1,STO-609_10 uM_6 h_VCAP,1,STO-609_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A35989968,3,0.47,269,0.359547,0,"""""""""""""""""""""""""""""""""",0.409836,0.68306,0.402285,0.72654,7.91,31.0939,1,1,BRD-A35989968,CPC002_VCAP_24H:BRD-A35989968-001-03-4:10,trt_cp,VCAP,M05,CPC002_VCAP_24H_X1_B3_DUO52HI53LO|CPC002_VCAP_24H_X2_B3_DUO52HI53LO|CPC002_VCAP_24H_X3_B3_DUO52HI53LO,CPC002_VCAP_24H_X1_B3_DUO52HI53LO:M05|CPC002_VCAP_24H_X2_B3_DUO52HI53LO:M05|CPC002_VCAP_24H_X3_B3_DUO52HI53LO:M05,,CPC,megestrol-acetate,1,1,0,1,megestrol-acetate_10 uM_24 h_VCAP,2,megestrol-acetate_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K33106058,4,0.61,392,0.494468,0,"""""""""""""""""""""""""""""""""",11.4857,2.61473,0.325495,0.620203,9.33,38.6161,1,1,BRD-K33106058,CPC011_VCAP_24H:BRD-K33106058-001-12-7:10,trt_cp,VCAP,K19,CPC011_VCAP_24H_X1_B5_DUO52HI53LO|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC011_VCAP_24H_X3_B5_DUO52HI53LO|CPC011_VCAP_24H_X4_B5_DUO52HI53LO,CPC011_VCAP_24H_X1_B5_DUO52HI53LO:K19|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO:K19|CPC011_VCAP_24H_X3_B5_DUO52HI53LO:K19|CPC011_VCAP_24H_X4_B5_DUO52HI53LO:K19,,CPC,cytarabine,1,1,0,1,cytarabine_10 uM_24 h_VCAP,1,cytarabine_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K60770992,5,0.36,293,0.328409,1.64926,"""""""""""""""""""""""""""""""""",5.31897,12.7366,0.322076,0.395954,9.33,38.6161,0,1,BRD-K60770992,CPC011_VCAP_24H:BRD-K60770992-066-21-9:10,trt_cp,VCAP,H24,CPC011_VCAP_24H_X1_B5_DUO52HI53LO|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC011_VCAP_24H_X3_B5_DUO52HI53LO|CPC011_VCAP_24H_X4_B5_DUO52HI53LO|CPC011_VCAP_24H_X5_B5_DUO52HI53LO,CPC011_VCAP_24H_X1_B5_DUO52HI53LO:H24|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO:H24|CPC011_VCAP_24H_X3_B5_DUO52HI53LO:H24|CPC011_VCAP_24H_X4_B5_DUO52HI53LO:H24|CPC011_VCAP_24H_X5_B5_DUO52HI53LO:H24,,CPC,pergolide,1,1,0,1,pergolide_10 uM_24 h_VCAP,1,pergolide_10 uM_24 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A09186529,5,0.42,305,0.361914,5.58628,"""""""""""""""""""""""""""""""""",12.4542,18.4198,0.342483,0.367304,9.4,39.0468,0,1,BRD-A09186529,CPC012_VCAP_24H:BRD-A09186529-001-01-5:10,trt_cp,VCAP,F04,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X2_B5_DUO52HI53LO|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X4_B5_DUO52HI53LO|CPC012_VCAP_24H_X5_B5_DUO52HI53LO,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO:F04|CPC012_VCAP_24H_X2_B5_DUO52HI53LO:F04|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO:F04|CPC012_VCAP_24H_X4_B5_DUO52HI53LO:F04|CPC012_VCAP_24H_X5_B5_DUO52HI53LO:F04,,CPC,ST-024029,1,1,0,1,ST-024029_10 uM_24 h_VCAP,1,ST-024029_10 uM_24 h
