bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K51290057,5,0.62,369,0.483659,0,"""""""""""""""""""""""""""""""""",0.132808,0.0659631,0.38496,0.707224,13.83,60.8958,1,1,BRD-K51290057,CPC018_A375_6H:BRD-K51290057-001-01-0:10,trt_cp,A375,C08,CPC018_A375_6H_X1_B4_DUO52HI53LO|CPC018_A375_6H_X2_B4_DUO52HI53LO|CPC018_A375_6H_X3_B4_DUO52HI53LO|CPC018_A375_6H_X4_F1B5_DUO52HI53LO|CPC018_A375_6H_X5_F1B5_DUO52HI53LO,CPC018_A375_6H_X1_B4_DUO52HI53LO:C08|CPC018_A375_6H_X2_B4_DUO52HI53LO:C08|CPC018_A375_6H_X3_B4_DUO52HI53LO:C08|CPC018_A375_6H_X4_F1B5_DUO52HI53LO:C08|CPC018_A375_6H_X5_F1B5_DUO52HI53LO:C08,,CPC,SA-792709,1,1,0,1,SA-792709_10 uM_6 h_A375,1,SA-792709_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K27305650,3,0.57,344,0.447762,0,"""""""""""""""""""""""""""""""""",0,0,0.477548,0.663885,18.53,75.9116,1,1,BRD-K27305650,CPC005_A375_24H:BRD-K27305650-003-01-4:10,trt_cp,A375,O19,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:O19|CPC005_A375_24H_X2_B3_DUO52HI53LO:O19|CPC005_A375_24H_X3_B3_DUO52HI53LO:O19,,CPC,LY-294002,1,1,0,1,LY-294002_10 uM_24 h_A375,1,LY-294002_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K69852452,3,0.75,464,0.596513,0,"""""""""""""""""""""""""""""""""",0,0,0.733769,0.865414,33.8,94.6024,1,1,BRD-K69852452,CPC013_A375_6H:BRD-K69852452-001-01-8:10,trt_cp,A375,H23,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:H23|CPC013_A375_6H_X2_B4_DUO52HI53LO:H23|CPC013_A375_6H_X3_B4_DUO52HI53LO:H23,,CPC,F-1566-0341,1,1,0,1,F-1566-0341_10 uM_6 h_A375,1,F-1566-0341_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K97399794,5,0.54,350,0.439604,0,"""""""""""""""""""""""""""""""""",0,0,0.376647,0.704444,13.83,60.8958,1,1,BRD-K97399794,CPC018_A375_6H:BRD-K97399794-001-10-4:10,trt_cp,A375,G14,CPC018_A375_6H_X1_B4_DUO52HI53LO|CPC018_A375_6H_X2_B4_DUO52HI53LO|CPC018_A375_6H_X3_B4_DUO52HI53LO|CPC018_A375_6H_X4_F1B5_DUO52HI53LO|CPC018_A375_6H_X5_F1B5_DUO52HI53LO,CPC018_A375_6H_X1_B4_DUO52HI53LO:G14|CPC018_A375_6H_X2_B4_DUO52HI53LO:G14|CPC018_A375_6H_X3_B4_DUO52HI53LO:G14|CPC018_A375_6H_X4_F1B5_DUO52HI53LO:G14|CPC018_A375_6H_X5_F1B5_DUO52HI53LO:G14,,CPC,quercetin,1,1,0,1,quercetin_10 uM_6 h_A375,1,quercetin_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K67100011,3,0.31,390,0.351596,0.721371,"""""""""""""""""""""""""""""""""",13.0429,10.7762,0.244997,0.589064,22.31,83.7784,0,1,BRD-K67100011,CPC004_A375_6H:BRD-K67100011-003-03-0:10,trt_cp,A375,K02,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:K02|CPC004_A375_6H_X2_B3_DUO52HI53LO:K02|CPC004_A375_6H_X3_B3_DUO52HI53LO:K02,,CPC,pivmecillinam,1,1,0,1,pivmecillinam_10 uM_6 h_A375,1,pivmecillinam_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K60770992,3,0.31,394,0.353394,8.32562,"""""""""""""""""""""""""""""""""",11.5095,37.741,0.256448,0.32181,27.94,90.669,0,1,BRD-K60770992,CPC011_A375_6H:BRD-K60770992-066-21-9:10,trt_cp,A375,H24,CPC011_A375_6H_X1_B3_DUO52HI53LO|CPC011_A375_6H_X2_B3_DUO52HI53LO|CPC011_A375_6H_X3_B3_DUO52HI53LO,CPC011_A375_6H_X1_B3_DUO52HI53LO:H24|CPC011_A375_6H_X2_B3_DUO52HI53LO:H24|CPC011_A375_6H_X3_B3_DUO52HI53LO:H24,,CPC,pergolide,1,1,0,1,pergolide_10 uM_6 h_A375,1,pergolide_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K11696279,3,0.44,285,0.358079,1.87266,"""""""""""""""""""""""""""""""""",11.6832,12.5682,0.176369,0.393686,17.61,73.5286,0,1,BRD-K11696279,CPC017_A375_6H:BRD-K11696279-003-01-5:10,trt_cp,A375,P23,CPC017_A375_6H_X2_B4_DUO52HI53LO|CPC017_A375_6H_X3_B4_DUO52HI53LO|CPC017_A375_6H_X4_F1B5_DUO52HI53LO,CPC017_A375_6H_X2_B4_DUO52HI53LO:P23|CPC017_A375_6H_X3_B4_DUO52HI53LO:P23|CPC017_A375_6H_X4_F1B5_DUO52HI53LO:P23,,CPC,BU-239,1,1,0,1,BU-239_10 uM_6 h_A375,1,BU-239_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K34363599,4,0.61,511,0.564555,0,"""""""""""""""""""""""""""""""""",0,0,0.488186,0.776835,19.01,77.2897,1,1,BRD-K34363599,CPC019_A375_6H:BRD-K34363599-001-02-0:10,trt_cp,A375,F13,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:F13|CPC019_A375_6H_X2_B4_DUO52HI53LO:F13|CPC019_A375_6H_X3_B4_DUO52HI53LO:F13|CPC019_A375_6H_X5_B5_DUO52HI53LO:F13,,CPC,RJC-00245SC,1,1,0,1,RJC-00245SC_10 uM_6 h_A375,1,RJC-00245SC_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K84895041,3,0.55,302,0.412112,0,"""""""""""""""""""""""""""""""""",0,0,0.378899,0.749886,18.45,75.6245,1,1,BRD-K84895041,CPC005_A375_6H:BRD-K84895041-001-01-6:10,trt_cp,A375,I08,CPC005_A375_6H_X1_B3_DUO52HI53LO|CPC005_A375_6H_X2_B3_DUO52HI53LO|CPC005_A375_6H_X3_B3_DUO52HI53LO,CPC005_A375_6H_X1_B3_DUO52HI53LO:I08|CPC005_A375_6H_X2_B3_DUO52HI53LO:I08|CPC005_A375_6H_X3_B3_DUO52HI53LO:I08,,CPC,BMY-45778,1,1,0,1,BMY-45778_10 uM_6 h_A375,1,BMY-45778_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K20112532,4,0.32,340,0.333538,1.41129,"""""""""""""""""""""""""""""""""",5.12147,9.73534,0.233139,0.414809,19.01,77.2897,0,1,BRD-K20112532,CPC019_A375_6H:BRD-K20112532-001-05-0:10,trt_cp,A375,P07,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:P07|CPC019_A375_6H_X2_B4_DUO52HI53LO:P07|CPC019_A375_6H_X3_B4_DUO52HI53LO:P07|CPC019_A375_6H_X5_B5_DUO52HI53LO:P07,,CPC,BRD-K20112532,1,1,0,1,BRD-K20112532_10 uM_6 h_A375,1,BRD-K20112532_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K71199328,5,0.46,364,0.413771,0.0540249,"""""""""""""""""""""""""""""""""",0.266135,0.399113,0.402174,0.698099,15.44,66.5231,1,1,BRD-K71199328,CPC020_A375_6H:BRD-K71199328-001-01-2:10,trt_cp,A375,M03,CPC020_A375_6H_X1_B4_DUO52HI53LO|CPC020_A375_6H_X2_B4_DUO52HI53LO|CPC020_A375_6H_X3_B4_DUO52HI53LO|CPC020_A375_6H_X4_B5_DUO52HI53LO|CPC020_A375_6H_X5_F1B5_DUO52HI53LO,CPC020_A375_6H_X1_B4_DUO52HI53LO:M03|CPC020_A375_6H_X2_B4_DUO52HI53LO:M03|CPC020_A375_6H_X3_B4_DUO52HI53LO:M03|CPC020_A375_6H_X4_B5_DUO52HI53LO:M03|CPC020_A375_6H_X5_F1B5_DUO52HI53LO:M03,,CPC,YL-55,1,1,0,1,YL-55_10 uM_6 h_A375,1,YL-55_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K53987533,3,0.53,214,0.340546,0,"""""""""""""""""""""""""""""""""",0,0,0.497649,0.727878,19.21,77.6916,1,1,BRD-K53987533,CPC015_A375_6H:BRD-K53987533-003-01-9:10,trt_cp,A375,E23,CPC015_A375_6H_X1_B4_DUO52HI53LO|CPC015_A375_6H_X2_B4_DUO52HI53LO|CPC015_A375_6H_X3_B4_DUO52HI53LO,CPC015_A375_6H_X1_B4_DUO52HI53LO:E23|CPC015_A375_6H_X2_B4_DUO52HI53LO:E23|CPC015_A375_6H_X3_B4_DUO52HI53LO:E23,,CPC,fluphenazine,1,1,0,1,fluphenazine_10 uM_6 h_A375,1,fluphenazine_10 uM_6 h
b3,40,40,uM,40 uM,24 h,24,h,A375,BRD-K33272502,4,0.74,613,0.681046,0,"""""""""""""""""""""""""""""""""",0,0,0.723019,0.843539,13.76,60.3503,1,1,BRD-K33272502,CPC006_A375_24H:BRD-K33272502-001-01-2:40,trt_cp,A375,N02,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:N02|CPC006_A375_24H_X3_B3_DUO52HI53LO:N02|CPC006_A375_24H_X4_B4_DUO52HI53LO:N02|CPC006_A375_24H_X5_B4_DUO52HI53LO:N02,,CPC,DG-041,1,1,0,1,DG-041_40 uM_24 h_A375,1,DG-041_40 uM_24 h
b3,12,11.1,uM,12 uM,24 h,24,h,A375,BRD-K30677119,5,0.44,233,0.323769,0,"""""""""""""""""""""""""""""""""",0,0,0.419567,0.586271,13.76,60.3503,1,1,BRD-K30677119,CPC006_A375_24H:BRD-K30677119-001-01-0:11.1,trt_cp,A375,P13,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:P13|CPC006_A375_24H_X2_B3_DUO52HI53LO:P13|CPC006_A375_24H_X3_B3_DUO52HI53LO:P13|CPC006_A375_24H_X4_B4_DUO52HI53LO:P13|CPC006_A375_24H_X5_B4_DUO52HI53LO:P13,,CPC,PP-30,1,1,0,1,PP-30_12 uM_24 h_A375,1,PP-30_12 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K00603606,3,0.46,233,0.331045,0,"""""""""""""""""""""""""""""""""",1.59479,0.935909,0.343571,0.593454,19.21,77.6916,1,1,BRD-K00603606,CPC015_A375_6H:BRD-K00603606-003-13-3:10,trt_cp,A375,O06,CPC015_A375_6H_X1_B4_DUO52HI53LO|CPC015_A375_6H_X2_B4_DUO52HI53LO|CPC015_A375_6H_X3_B4_DUO52HI53LO,CPC015_A375_6H_X1_B4_DUO52HI53LO:O06|CPC015_A375_6H_X2_B4_DUO52HI53LO:O06|CPC015_A375_6H_X3_B4_DUO52HI53LO:O06,,CPC,ticlopidine,1,1,0,1,ticlopidine_10 uM_6 h_A375,1,ticlopidine_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A64125466,3,0.3,324,0.315256,1.71326,"""""""""""""""""""""""""""""""""",1.6,11.1777,0.290935,0.626744,22.31,83.7784,1,1,BRD-A64125466,CPC004_A375_6H:BRD-A64125466-236-03-8:10,trt_cp,A375,E09,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:E09|CPC004_A375_6H_X2_B3_DUO52HI53LO:E09|CPC004_A375_6H_X3_B3_DUO52HI53LO:E09,,CPC,dehydrocholate,1,1,0,1,dehydrocholate_10 uM_6 h_A375,1,dehydrocholate_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K79090631,3,0.73,661,0.702413,0,"""""""""""""""""""""""""""""""""",0.132626,0,0.62161,0.728482,33.8,94.6024,1,1,BRD-K79090631,CPC013_A375_6H:BRD-K79090631-001-15-7:10,trt_cp,A375,O22,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:O22|CPC013_A375_6H_X2_B4_DUO52HI53LO:O22|CPC013_A375_6H_X3_B4_DUO52HI53LO:O22,,CPC,CGP-60474,1,1,0,1,CGP-60474_10 uM_6 h_A375,1,CGP-60474_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-A64933752,3,0.33,268,0.300715,0.179695,"""""""""""""""""""""""""""""""""",15.1746,38.3364,0.161346,0.338148,18.53,75.9116,0,1,BRD-A64933752,CPC005_A375_24H:BRD-A64933752-001-01-0:10,trt_cp,A375,G24,CPC005_A375_24H_X1_B3_DUO52HI53LO|CPC005_A375_24H_X2_B3_DUO52HI53LO|CPC005_A375_24H_X3_B3_DUO52HI53LO,CPC005_A375_24H_X1_B3_DUO52HI53LO:G24|CPC005_A375_24H_X2_B3_DUO52HI53LO:G24|CPC005_A375_24H_X3_B3_DUO52HI53LO:G24,,CPC,CV-1808,1,1,0,1,CV-1808_10 uM_24 h_A375,1,CV-1808_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-A78360835,3,0.7,535,0.618809,0,"""""""""""""""""""""""""""""""""",0,0,0.679308,0.850376,18.45,75.6245,1,1,BRD-A78360835,CPC005_A375_6H:BRD-A78360835-001-01-1:10,trt_cp,A375,N06,CPC005_A375_6H_X1_B3_DUO52HI53LO|CPC005_A375_6H_X2_B3_DUO52HI53LO|CPC005_A375_6H_X3_B3_DUO52HI53LO,CPC005_A375_6H_X1_B3_DUO52HI53LO:N06|CPC005_A375_6H_X2_B3_DUO52HI53LO:N06|CPC005_A375_6H_X3_B3_DUO52HI53LO:N06,,CPC,cercosporin,1,1,0,1,cercosporin_10 uM_6 h_A375,1,cercosporin_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K39484304,3,0.64,482,0.561622,0,"""""""""""""""""""""""""""""""""",0.132626,0,0.529721,0.710043,27.94,90.669,1,1,BRD-K39484304,CPC011_A375_6H:BRD-K39484304-001-08-2:10,trt_cp,A375,N13,CPC011_A375_6H_X1_B3_DUO52HI53LO|CPC011_A375_6H_X2_B3_DUO52HI53LO|CPC011_A375_6H_X3_B3_DUO52HI53LO,CPC011_A375_6H_X1_B3_DUO52HI53LO:N13|CPC011_A375_6H_X2_B3_DUO52HI53LO:N13|CPC011_A375_6H_X3_B3_DUO52HI53LO:N13,,CPC,triptolide,1,1,0,1,triptolide_10 uM_6 h_A375,1,triptolide_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-K45253154,4,0.41,450,0.434339,1.88172,"""""""""""""""""""""""""""""""""",19.5615,38.8083,0.13535,0.286639,19.01,77.2897,0,1,BRD-K45253154,CPC019_A375_6H:BRD-K45253154-001-04-3:10,trt_cp,A375,I06,CPC019_A375_6H_X1_B4_DUO52HI53LO|CPC019_A375_6H_X2_B4_DUO52HI53LO|CPC019_A375_6H_X3_B4_DUO52HI53LO|CPC019_A375_6H_X5_B5_DUO52HI53LO,CPC019_A375_6H_X1_B4_DUO52HI53LO:I06|CPC019_A375_6H_X2_B4_DUO52HI53LO:I06|CPC019_A375_6H_X3_B4_DUO52HI53LO:I06|CPC019_A375_6H_X5_B5_DUO52HI53LO:I06,,CPC,SD-6-035-A7,1,1,0,1,SD-6-035-A7_10 uM_6 h_A375,1,SD-6-035-A7_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,A375,BRD-K50311478,3,0.43,208,0.30241,0,"""""""""""""""""""""""""""""""""",0,0.265957,0.403391,0.661468,22.31,83.7784,1,1,BRD-K50311478,CPC004_A375_6H:BRD-K50311478-001-01-6:10,trt_cp,A375,A12,CPC004_A375_6H_X1_B3_DUO52HI53LO|CPC004_A375_6H_X2_B3_DUO52HI53LO|CPC004_A375_6H_X3_B3_DUO52HI53LO,CPC004_A375_6H_X1_B3_DUO52HI53LO:A12|CPC004_A375_6H_X2_B3_DUO52HI53LO:A12|CPC004_A375_6H_X3_B3_DUO52HI53LO:A12,,CPC,BRD-K50311478,1,1,0,1,BRD-K50311478_10 uM_6 h_A375,1,BRD-K50311478_10 uM_6 h
