bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K95435023,3,0.5,361,0.429605,0,"""""""""""""""""""""""""""""""""",0.26738,0,0.482101,0.796113,16.49,69.9971,1,1,BRD-K95435023,CPC003_HCC515_24H:BRD-K95435023-001-01-0:10,trt_cp,HCC515,M19,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:M19|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:M19|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:M19,,CPC,PHA-665752,1,1,0,1,928,PHA-665752_10 uM_24 h_HCC515,1,PHA-665752_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K63675182,3,0.58,275,0.403841,0,"""""""""""""""""""""""""""""""""",0.408719,0.27248,0.435645,0.702458,8.59,34.8837,1,1,BRD-K63675182,CPC004_HCC515_24H:BRD-K63675182-003-14-5:10,trt_cp,HCC515,I04,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:I04|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:I04|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:I04,,CPC,triflupromazine,1,1,0,1,928,triflupromazine_10 uM_24 h_HCC515,1,triflupromazine_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K35669573,3,0.59,341,0.453559,0.646353,"""""""""""""""""""""""""""""""""",17.6174,0.829946,0.299716,0.618033,9.33,38.6736,1,1,BRD-K35669573,CPC013_HCC515_6H:BRD-K35669573-001-02-9:10,trt_cp,HCC515,M05,CPC013_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC013_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC013_HCC515_6H_X3_F2B3_DUO52HI53LO,CPC013_HCC515_6H_X1_F1B3_DUO52HI53LO:M05|CPC013_HCC515_6H_X2_F1B3_DUO52HI53LO:M05|CPC013_HCC515_6H_X3_F2B3_DUO52HI53LO:M05,,CPC,TUL-XX023,1,1,0,1,928,TUL-XX023_10 uM_6 h_HCC515,1,TUL-XX023_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K89014967,3,0.51,235,0.350066,0,"""""""""""""""""""""""""""""""""",0.26455,0.661376,0.437103,0.635749,20.45,80.5914,1,1,BRD-K89014967,CPC014_HCC515_6H:BRD-K89014967-001-01-9:10,trt_cp,HCC515,F18,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:F18|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:F18|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:F18,,CPC,AS-703026,1,1,0,1,928,AS-703026_10 uM_6 h_HCC515,1,AS-703026_10 uM_6 h
b4,0.37,0.35,uM,0.37 uM,24 h,24,h,HCC515,BRD-A36630025-001-02-6,5,0.6963,599,0.653044,0,"0.21,0.22,0.18,0.20,0.20",0,0,0.627821,0.773584,19.89,79.3856,1,1,BRD-A36630025,CPC006_HCC515_24H:L23,trt_cp,HCC515,L23,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:L23|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:L23|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:L23|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:L23|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:L23,,CPC,SN-38,1,1,0,1,928,SN-38_0.37 uM_24 h_HCC515,1,SN-38_0.37 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K78126613-001-16-0,5,0.4069,233,0.311353,0,"0.22,0.23,0.24,0.18,0.13",0,0.753346,0.257001,0.511229,19.89,79.3856,1,1,BRD-K78126613,CPC006_HCC515_24H:C16,trt_cp,HCC515,C16,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:C16|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:C16|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:C16|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:C16|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:C16,,CPC,menadione,1,1,0,1,928,menadione_10 uM_24 h_HCC515,1,menadione_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K39829853,3,0.39,286,0.337712,0.179372,"""""""""""""""""""""""""""""""""",0.930851,1.99896,0.333104,0.502703,16.65,70.5139,1,1,BRD-K39829853,CPC009_HCC515_6H:BRD-K39829853-019-01-0:10,trt_cp,HCC515,D04,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:D04|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:D04|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:D04,,CPC,BRD-K39829853,1,1,0,1,928,BRD-K39829853_10 uM_6 h_HCC515,1,BRD-K39829853_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K68558722,3,0.49,267,0.36575,0.273973,"""""""""""""""""""""""""""""""""",3.07487,8.54831,0.336026,0.490535,8.59,34.8837,1,1,BRD-K68558722,CPC004_HCC515_24H:BRD-K68558722-001-03-2:10,trt_cp,HCC515,H09,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:H09|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:H09|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:H09,,CPC,deracoxib,1,1,0,1,928,deracoxib_10 uM_24 h_HCC515,1,deracoxib_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K00313977,3,0.3,310,0.30837,0.717489,"""""""""""""""""""""""""""""""""",1.60644,0.80215,0.265044,0.725928,16.65,70.5139,1,1,BRD-K00313977,CPC009_HCC515_6H:BRD-K00313977-019-01-1:10,trt_cp,HCC515,G03,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:G03|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:G03|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:G03,,CPC,BRD-K00313977,1,1,0,1,928,BRD-K00313977_10 uM_6 h_HCC515,1,BRD-K00313977_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K97509413,3,0.53,281,0.390231,0.724638,"""""""""""""""""""""""""""""""""",1.07817,0.269542,0.49984,0.684116,22.05,83.4051,1,1,BRD-K97509413,CPC002_HCC515_6H:BRD-K97509413-001-01-8:10,trt_cp,HCC515,L24,CPC002_HCC515_6H_X1_B3_DUO52HI53LO|CPC002_HCC515_6H_X2_B3_DUO52HI53LO|CPC002_HCC515_6H_X3_B3_DUO52HI53LO,CPC002_HCC515_6H_X1_B3_DUO52HI53LO:L24|CPC002_HCC515_6H_X2_B3_DUO52HI53LO:L24|CPC002_HCC515_6H_X3_B3_DUO52HI53LO:L24,,CPC,coumestrol,1,1,0,1,928,coumestrol_10 uM_6 h_HCC515,1,coumestrol_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K26257340,3,0.39,237,0.307423,1.27621,"""""""""""""""""""""""""""""""""",5.35922,4.67038,0.259964,0.470853,18.39,75.4235,1,1,BRD-K26257340,CPC012_HCC515_6H:BRD-K26257340-001-02-6:10,trt_cp,HCC515,P08,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:P08|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:P08|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:P08,,CPC,BRD-K26257340,1,1,0,1,928,BRD-K26257340_10 uM_6 h_HCC515,1,BRD-K26257340_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K70505054,3,0.57,323,0.43388,0.180505,"""""""""""""""""""""""""""""""""",0.401428,2.01001,0.54863,0.668139,16.49,69.9971,1,1,BRD-K70505054,CPC003_HCC515_24H:BRD-K70505054-001-02-9:10,trt_cp,HCC515,A14,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:A14|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:A14|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:A14,,CPC,ranitidine,1,1,0,1,928,ranitidine_10 uM_24 h_HCC515,2,ranitidine_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K11853856-003-01-3,5,0.4349,294,0.361575,0.108932,"0.07,0.25,0.21,0.22,0.24",0.349162,4.48208,0.320148,0.491944,19.89,79.3856,1,1,BRD-K11853856,CPC006_HCC515_24H:A21,trt_cp,HCC515,A21,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:A21|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:A21|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:A21|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:A21|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:A21,,CPC,PJ-34,1,1,0,1,928,PJ-34_10 uM_24 h_HCC515,1,PJ-34_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A16694057,3,0.4,243,0.315256,0.273973,"""""""""""""""""""""""""""""""""",4.67807,8.00535,0.300476,0.508412,8.59,34.8837,1,1,BRD-A16694057,CPC004_HCC515_24H:BRD-A16694057-001-03-5:10,trt_cp,HCC515,A13,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:A13|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:A13|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:A13,,CPC,BADGE,1,1,0,1,928,BADGE_10 uM_24 h_HCC515,1,BADGE_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A11678676,3,0.6,259,0.398617,0,"""""""""""""""""""""""""""""""""",0.13369,0,0.553976,0.772948,8.59,34.8837,1,1,BRD-A11678676,CPC004_HCC515_24H:BRD-A11678676-001-03-4:10,trt_cp,HCC515,A08,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:A08|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:A08|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:A08,,CPC,wortmannin,1,1,0,1,928,wortmannin_10 uM_24 h_HCC515,1,wortmannin_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K51683034,3,0.53,209,0.336544,0.369344,"""""""""""""""""""""""""""""""""",6.30905,4.38321,0.436004,0.567114,9.33,38.6736,1,1,BRD-K51683034,CPC013_HCC515_6H:BRD-K51683034-001-01-4:10,trt_cp,HCC515,P02,CPC013_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC013_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC013_HCC515_6H_X3_F2B3_DUO52HI53LO,CPC013_HCC515_6H_X1_F1B3_DUO52HI53LO:P02|CPC013_HCC515_6H_X2_F1B3_DUO52HI53LO:P02|CPC013_HCC515_6H_X3_F2B3_DUO52HI53LO:P02,,CPC,BRD-K51683034,1,1,0,1,928,BRD-K51683034_10 uM_6 h_HCC515,1,BRD-K51683034_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K72541103,3,0.59,413,0.499151,0,"""""""""""""""""""""""""""""""""",0.268097,0,0.566962,0.720174,8.17,32.5581,1,1,BRD-K72541103,CPC001_HCC515_24H:BRD-K72541103-001-01-5:10,trt_cp,HCC515,P11,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:P11|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:P11|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:P11,,CPC,BRD-K72541103,1,1,0,1,928,BRD-K72541103_10 uM_24 h_HCC515,1,BRD-K72541103_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A32949107,3,0.42,237,0.319028,0.365297,"""""""""""""""""""""""""""""""""",4.55764,30.0804,0.285693,0.294591,8.17,32.5581,1,1,BRD-A32949107,CPC001_HCC515_24H:BRD-A32949107-001-01-7:10,trt_cp,HCC515,B16,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:B16|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:B16|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:B16,,CPC,MRS-1845,1,1,0,1,928,MRS-1845_10 uM_24 h_HCC515,1,MRS-1845_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K06765193,3,0.39,234,0.305472,0,"""""""""""""""""""""""""""""""""",0.925926,0,0.297565,0.657899,21.69,82.9457,1,1,BRD-K06765193,CPC010_HCC515_6H:BRD-K06765193-001-08-7:10,trt_cp,HCC515,A07,CPC010_HCC515_6H_X1_B4_DUO52HI53LO|CPC010_HCC515_6H_X2_B4_DUO52HI53LO|CPC010_HCC515_6H_X3_B4_DUO52HI53LO,CPC010_HCC515_6H_X1_B4_DUO52HI53LO:A07|CPC010_HCC515_6H_X2_B4_DUO52HI53LO:A07|CPC010_HCC515_6H_X3_B4_DUO52HI53LO:A07,,CPC,BRD-K06765193,1,1,0,1,928,BRD-K06765193_10 uM_6 h_HCC515,1,BRD-K06765193_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A55416093,3,0.4,281,0.339011,1.16906,"""""""""""""""""""""""""""""""""",6.38333,26.3628,0.237062,0.225671,19.77,79.1559,0,1,BRD-A55416093,CPC004_HCC515_6H:BRD-A55416093-001-03-1:10,trt_cp,HCC515,F24,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:F24|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:F24|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:F24,,CPC,colforsin,1,1,0,1,928,colforsin_10 uM_6 h_HCC515,1,colforsin_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A25687296,3,0.78,524,0.646463,0,"""""""""""""""""""""""""""""""""",0,0,0.752881,0.829387,19.77,79.1559,1,1,BRD-A25687296,CPC004_HCC515_6H:BRD-A25687296-300-03-5:10,trt_cp,HCC515,I05,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:I05|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:I05|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:I05,,CPC,emetine,1,1,0,1,928,emetine_10 uM_6 h_HCC515,1,emetine_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K71935468,3,0.51,268,0.373838,0,"""""""""""""""""""""""""""""""""",0,0,0.508009,0.691781,18.39,75.4235,1,1,BRD-K71935468,CPC012_HCC515_6H:BRD-K71935468-001-01-9:10,trt_cp,HCC515,E15,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:E15|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:E15|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:E15,,CPC,BRD-K71935468,1,1,0,1,928,BRD-K71935468_10 uM_6 h_HCC515,1,BRD-K71935468_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A63836183,3,0.42,221,0.308071,1.00457,"""""""""""""""""""""""""""""""""",1.48188,1.33762,0.370496,0.691353,8.17,32.5581,1,1,BRD-A63836183,CPC001_HCC515_24H:BRD-A63836183-362-01-1:10,trt_cp,HCC515,K13,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:K13|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:K13|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:K13,,CPC,PD-123319,1,1,0,1,928,PD-123319_10 uM_24 h_HCC515,1,PD-123319_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K92317137-001-04-0,5,0.697,520,0.608764,0,"0.19,0.22,0.20,0.19,0.19",0,0,0.657192,0.804259,19.89,79.3856,1,1,BRD-K92317137,CPC006_HCC515_24H:L07,trt_cp,HCC515,L07,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:L07|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:L07|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:L07|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:L07|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:L07,,CPC,BRD-K92317137,1,1,0,1,928,BRD-K92317137_10 uM_24 h_HCC515,1,BRD-K92317137_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A18411371,3,0.67,520,0.596856,0,"""""""""""""""""""""""""""""""""",0.926277,0.529101,0.509203,0.801285,21.69,82.9457,1,1,BRD-A18411371,CPC010_HCC515_6H:BRD-A18411371-001-10-6:10,trt_cp,HCC515,F05,CPC010_HCC515_6H_X1_B4_DUO52HI53LO|CPC010_HCC515_6H_X2_B4_DUO52HI53LO|CPC010_HCC515_6H_X3_B4_DUO52HI53LO,CPC010_HCC515_6H_X1_B4_DUO52HI53LO:F05|CPC010_HCC515_6H_X2_B4_DUO52HI53LO:F05|CPC010_HCC515_6H_X3_B4_DUO52HI53LO:F05,,CPC,BRD-A18411371,1,1,0,1,928,BRD-A18411371_10 uM_6 h_HCC515,1,BRD-A18411371_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K74761218,3,0.63,360,0.481562,0,"""""""""""""""""""""""""""""""""",0.406528,0.132979,0.53721,0.789341,18.39,75.4235,1,1,BRD-K74761218,CPC012_HCC515_6H:BRD-K74761218-001-03-5:10,trt_cp,HCC515,G03,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:G03|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:G03|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:G03,,CPC,WT-171,1,1,0,1,928,WT-171_10 uM_6 h_HCC515,1,WT-171_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K03109492,3,0.81,592,0.700219,0,"""""""""""""""""""""""""""""""""",0,0,0.787038,0.860651,8.59,34.8837,1,1,BRD-K03109492,CPC004_HCC515_24H:BRD-K03109492-001-01-4:10,trt_cp,HCC515,B08,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:B08|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:B08|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:B08,,CPC,NSC-663284,1,1,0,1,928,NSC-663284_10 uM_24 h_HCC515,1,NSC-663284_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K88707333,3,0.61,325,0.450233,0,"""""""""""""""""""""""""""""""""",0.137741,0,0.456396,0.78599,19.6,78.6965,1,1,BRD-K88707333,CPC008_HCC515_6H:BRD-K88707333-001-04-0:10,trt_cp,HCC515,K16,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:K16|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:K16|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:K16,,CPC,BRD-K88707333,1,1,0,1,928,BRD-K88707333_10 uM_6 h_HCC515,1,BRD-K88707333_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K25774147,3,0.35,252,0.300307,3.37284,"""""""""""""""""""""""""""""""""",9.3802,12.8093,0.246511,0.48355,18.39,75.4235,0,1,BRD-K25774147,CPC012_HCC515_6H:BRD-K25774147-001-01-8:10,trt_cp,HCC515,C15,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:C15|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:C15|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:C15,,CPC,BRD-K25774147,1,1,0,1,928,BRD-K25774147_10 uM_6 h_HCC515,1,BRD-K25774147_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K60640630,3,0.35,313,0.334685,0.45208,"""""""""""""""""""""""""""""""""",7.87378,0.670657,0.222506,0.637892,8.88,36.2618,1,1,BRD-K60640630,CPC002_HCC515_24H:BRD-K60640630-001-03-7:10,trt_cp,HCC515,B13,CPC002_HCC515_24H_X1_B3_DUO52HI53LO|CPC002_HCC515_24H_X2_B3_DUO52HI53LO|CPC002_HCC515_24H_X3_B3_DUO52HI53LO,CPC002_HCC515_24H_X1_B3_DUO52HI53LO:B13|CPC002_HCC515_24H_X2_B3_DUO52HI53LO:B13|CPC002_HCC515_24H_X3_B3_DUO52HI53LO:B13,,CPC,mometasone,1,1,0,1,928,mometasone_10 uM_24 h_HCC515,1,mometasone_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K47635719,3,0.61,315,0.443252,0.0913242,"""""""""""""""""""""""""""""""""",0.408719,1.47539,0.50482,0.707084,8.59,34.8837,1,1,BRD-K47635719,CPC004_HCC515_24H:BRD-K47635719-001-03-9:10,trt_cp,HCC515,M24,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:M24|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:M24|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:M24,,CPC,dexamethasone,1,1,0,1,928,dexamethasone_10 uM_24 h_HCC515,3,dexamethasone_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A21858158,3,0.48,203,0.315645,0,"""""""""""""""""""""""""""""""""",5.46667,4.53333,0.398518,0.554106,8.59,34.8837,1,1,BRD-A21858158,CPC004_HCC515_24H:BRD-A21858158-001-15-1:10,trt_cp,HCC515,P09,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:P09|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:P09|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:P09,,CPC,praziquantel,1,1,0,1,928,praziquantel_10 uM_24 h_HCC515,1,praziquantel_10 uM_24 h
