,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
15,2.034683,-1.9752272,-0.5195872,-3.963124,-1.7685729,-1.1524855,-0.14145662,0.892358,-0.6909908,-1.8697292,-2.049828,3.433594,-1.4417177,1.7707418,1.5352408,2.2213595,2.9973624,-2.4409654,1.4320703,-0.39987037,2.0261672,-0.43307185,1.1145345,-4.3976808,-3.4197447,4.2210193,1.1700705,5.144616,0.29200497,-0.5206772,0.84851474,0.89636225,0,0
16,2.0685508,-1.9205351,-0.4336206,-3.9992926,-1.8019036,-1.1522542,-0.15306224,0.9367273,-0.6319383,-1.9765992,-2.0144,3.5146487,-1.3905175,1.8576087,1.4279505,2.2397995,3.119015,-2.5703344,1.5302565,-0.46624395,2.170637,-0.48922467,1.098986,-4.660748,-3.3183155,4.5334897,1.4370589,5.4209957,0.37891623,-0.4226868,0.92790884,1.0416563,1,0
17,-0.7678833,0.7414804,-0.38846937,0.7672128,-0.19797681,-0.6389234,-0.82212895,-1.551289,-0.35909978,-0.37247556,1.5001018,-0.9458424,-0.5509279,-0.17178008,-0.3945448,-0.97071636,-0.8818711,1.0477121,-1.2606231,-1.0098716,-0.43575364,-0.7219488,-1.296306,0.66527,-0.18353184,-0.6387493,-0.08692922,-1.0220568,0.19672391,0.73440653,-0.5150591,-0.6348877,0,1
18,-1.1567334,0.77016866,-0.40022415,0.7072567,-0.21055903,-0.66054296,-0.62638956,-0.9341267,-0.32260975,-1.013708,2.3346338,-1.1290971,-0.56816715,0.008382082,-0.32198066,-0.89104813,-0.8922892,1.0259411,-1.0387486,-0.75950474,-0.41212004,-0.27068654,-0.8743563,1.6017838,-0.39698437,-1.2029533,-0.2474866,-0.6455248,-0.8766568,0.8504077,-0.34005326,-0.7867193,1,1
19,-1.0234686,1.0240932,-0.41880605,0.91233134,-0.19710524,-0.3343491,-0.71578586,-1.6714102,-0.5501403,-0.5182245,1.9181178,-1.118065,-0.6996484,-0.042387944,-0.5832837,-0.949239,-0.8367527,1.0239793,-1.5265702,-0.7737464,-0.48510355,-0.6785193,-1.1350609,1.5137507,-0.22561935,-1.2627076,-0.2625405,-0.8175947,-0.3383465,0.85838145,-0.22611989,-0.6732435,1,1
20,-0.26386857,1.2058818,-1.4658762,0.1486687,-0.47305304,-0.22450927,-1.2766778,-2.210516,-1.120109,0.65931284,0.4343165,0.10397483,-0.47659063,-0.47164574,0.40252396,-0.3787691,0.025256941,0.21020178,-2.7830267,-0.63129115,-1.3796695,-0.40571728,-1.0609063,1.333443,-1.5224829,-1.6300402,-0.7346887,-1.3113508,0.2998545,1.3287301,-0.1876473,-1.183373,1,1
21,-0.9827315,0.378336,-0.4302654,-0.35619664,0.24399246,-0.98498285,-0.6464944,-1.9135699,-1.0522302,-0.17829366,0.3118827,-0.35269082,-0.82034755,-0.44298768,0.53666365,0.03317909,-0.09246009,0.8884527,-1.9067273,-0.96964663,-0.15285642,-1.0495352,-1.075506,0.53305787,-0.93976164,-0.6219259,-0.34007344,-0.280574,-0.52984107,-0.06194777,-0.0150291575,-0.2565606,0,1
22,-0.7802812,0.741047,-1.0332668,2.46181,-0.4554111,-0.8037269,-0.20221062,-0.9222002,-0.4866746,-0.98999953,2.4720693,-1.8925009,-0.682545,0.73617417,-1.9110649,-2.1881309,-1.8043319,0.91141135,-2.369987,-0.05704587,-0.74450076,0.33791465,-0.53639627,1.7532189,-0.12714903,-2.5411305,0.88376164,-2.0527818,0.3660146,0.8308777,-1.048976,-1.7604963,0,1
23,-0.8184375,0.48349664,-0.51327723,-0.2968504,-0.09250443,-1.3730525,-1.0077678,-0.81868863,-0.06184679,-0.56871897,1.042359,-0.24781705,-0.14288601,-0.10720299,1.0977179,-0.3332636,-0.44631258,0.84477836,-0.8030947,-0.86098754,-0.45811528,-0.52614033,-1.0908834,0.6837304,-1.032551,-0.3280647,-0.15587328,-0.740459,-0.63122845,0.6141485,-0.97480637,-0.48226964,1,1
24,-0.5912051,0.41870022,-0.21781917,-2.0215795,-0.35597113,-1.3243684,-1.3846271,-1.3918213,-0.4023773,-1.1200907,1.0967822,0.7825619,-0.3686783,-0.41061607,1.964036,0.680802,0.6878574,0.72981244,0.35044032,-1.4709617,-0.09140821,-1.5241246,-1.2795497,0.14479347,-1.7103918,1.0295244,-1.7098489,1.3327637,-1.4357693,0.16391233,-0.0914866,0.5268446,1,1
25,-1.0219475,0.7396804,-0.4227824,0.49218774,-0.2995175,-0.72825116,-0.7234478,-1.271442,0.0033445486,-0.8995793,1.6781881,-0.9006327,-0.53126985,0.098697536,-0.016679848,-0.92891926,-0.9727039,1.1358125,-0.8401565,-0.62785226,-0.5832552,-0.67830527,-0.8820536,1.5087241,-0.3414373,-1.113916,-0.29185724,-0.83251214,-0.63385576,0.41722733,-0.7229832,-0.8215362,1,1
26,-0.7283103,1.609369,-0.7355324,0.35224208,-0.42904982,0.31408256,-1.4085739,-2.7577138,-0.8288315,0.4903332,0.962602,-0.1672673,-0.6637679,-0.60706556,0.10115153,-0.42722878,-0.06672557,0.6448642,-1.92803,-1.0562435,-1.0277116,-1.2125481,-1.7446128,1.3695539,-0.41133854,-1.0264066,-0.797903,-0.96925193,0.40507078,1.3128562,0.27867523,-0.4188296,1,1
27,-0.77685463,0.40922588,-0.18123528,-0.06745214,-0.2544451,-0.9319949,-0.7647333,-1.8073823,-0.009546021,-0.63214505,0.43103382,-0.27269554,-0.59802043,-0.1324601,0.51009375,-0.51713645,-0.7291794,1.1420128,-0.6592487,-0.7005858,-0.28886172,-1.2665471,-0.9058732,0.75333726,-0.25354278,-0.35559157,-0.6370055,-0.6173627,-0.19881088,-0.48295242,-0.6900601,-0.38585377,1,1
28,-1.0744419,0.94192106,-0.43251705,0.8170181,0.62443006,-0.7214545,-0.5298862,-1.8208008,-1.3323647,-0.034786046,1.8550712,-1.3304518,-0.63403946,-0.42145437,-0.74908626,-0.5092894,-0.4651583,1.0312262,-2.461601,-1.3121547,0.03745424,-0.6861224,-1.5252472,0.4559819,-0.4869767,-0.5904979,0.04248966,-0.53080976,-0.21358442,1.2050987,0.2596492,-0.16635095,0,1
29,0.06484785,-0.4439442,-0.16816151,-2.5440845,-0.9401015,-1.0537578,-1.177291,-1.3032883,-0.32355285,-1.4678988,-0.14293073,1.5133392,-0.90237504,-0.024324529,1.9072326,0.8854491,1.0465109,0.21765852,0.96073496,-0.86170703,0.055512406,-1.8538362,-0.46032506,-0.6893268,-1.9990985,1.2125939,-1.9641304,2.0756352,-0.92539334,-0.9680313,-0.25768223,0.4512213,1,1
30,1.718018,-2.4268851,-0.46395314,-3.381855,-1.7873387,-1.5780109,0.078704104,1.4825783,-0.14839426,-2.4736264,-2.124251,2.9623418,-1.4079875,2.3895242,1.4881606,1.6628984,2.2713177,-2.0363498,1.5133216,0.39319578,1.9381483,-0.0803549,1.5230578,-3.3904335,-2.8748312,3.3042386,1.9563649,4.123497,0.13294426,-1.0358405,0.06668748,0.3909504,0,0
31,-0.18634085,-0.8954736,0.2215196,-1.3143171,-1.3294014,-0.7355747,-0.8736399,-0.7925145,0.7607592,-1.9279153,0.14585803,0.6107681,-1.0775503,0.22538525,0.6308284,-0.2031559,-0.3035662,0.68025947,1.7215493,-0.58797497,-0.2274019,-1.6930547,-0.2105929,-0.32378674,-0.38337538,0.61387974,-1.2506648,0.7834689,-0.22558862,-1.4522775,-0.79255265,-0.372754,0,1
32,-0.8421527,1.0928981,-0.7384647,0.5712348,-0.0146548115,-0.3774416,-0.97715926,-2.0179074,-0.6794739,0.18360882,1.2162769,-0.7932645,-0.47633246,-0.4490138,-0.15704058,-0.69608706,-0.5612598,0.9109915,-2.0844564,-1.090453,-0.7740475,-0.7009424,-1.443562,0.92697716,-0.5393824,-0.8872573,-0.14340264,-1.1506184,0.14127195,1.1980431,-0.2228342,-0.71880746,1,1
33,-0.859749,0.34054968,-0.25592956,-0.13219564,-0.416996,-0.93645155,-0.6837402,-1.5648922,0.20099188,-0.9953509,0.6156496,-0.3333991,-0.6252414,0.031062294,0.49022147,-0.633967,-0.8516026,1.1584038,-0.43183488,-0.55534315,-0.3968842,-1.1282481,-0.6403696,1.0963551,-0.31895888,-0.5564092,-0.6274173,-0.5852009,-0.47697803,-0.6054167,-0.81850606,-0.6493823,1,1
34,-0.9000908,-0.123552494,0.2712929,-0.48739603,-0.83642036,-0.5431856,-0.85455865,-1.1170067,0.6496742,-1.7255526,1.1513743,-0.35906774,-0.9703881,0.10324979,0.26154613,-0.7133322,-0.7755387,1.1289856,1.0265495,-0.8606073,-0.46391407,-1.4657087,-0.722146,0.7364761,0.13232541,-0.25003615,-0.9235166,0.0276711,-0.66333586,-0.72858435,-0.68702495,-0.47015494,1,1
35,0.425317,-0.19651389,-0.39595228,-2.5459018,-1.2559147,-1.1332792,-1.4479085,-1.3587252,0.049517855,-1.679631,-0.37839633,2.3497977,-0.6368944,0.3240558,2.4436753,0.93492365,1.2016377,0.004851377,1.3004515,-0.20969677,0.06506231,-1.9535166,-0.26227552,-0.4147352,-2.156535,1.3591326,-2.205706,2.030938,-0.5925735,-1.0905129,-0.42583632,0.6550704,1,1
36,-0.29491028,0.36877763,-0.68382865,0.83950347,-0.87706804,-0.14644757,-0.6550488,-2.4793952,-0.090694234,-0.030667912,-0.41667205,-0.5455095,-1.0320753,-0.0030636077,-0.73881155,-1.2709025,-1.1668574,0.9052082,-1.5218757,-0.3758722,-1.0181739,-1.2064656,-0.71686465,0.75033116,0.3055505,-1.4255236,-0.120687835,-1.7708131,1.286211,-0.739093,-0.7502404,-1.4084407,1,1
37,-1.4125801,0.64528435,0.09237035,-0.6633691,0.30746502,-0.8265632,-0.9242289,-1.7333757,-0.6659227,-0.7740545,1.8700052,-0.84950644,-0.78394026,-0.57921356,0.3673375,0.014593682,-0.2022474,1.2794753,-0.76794505,-1.8068572,-0.09164986,-1.4157029,-1.6953095,0.52171886,-0.5120099,0.05178031,-0.5531311,0.5126456,-1.2784151,0.7152173,0.26968867,0.22099496,0,1
38,-1.2394867,1.3740716,-0.7534215,2.1222951,-0.85783607,0.35975477,-0.6569806,-1.823595,-0.31883568,-0.8513843,2.328266,-1.4358616,-1.0928997,0.53391284,-1.583907,-1.9244096,-1.2947422,0.7979368,-1.7526231,-0.30094615,-1.2257355,-0.2976099,-1.0352317,2.6287959,0.59202194,-2.8849802,0.27191937,-1.8935862,0.27305496,1.0061318,-0.19098467,-1.3948662,1,1
39,-0.9844691,0.06381102,0.1959576,-0.8583166,-0.52093697,-0.4732958,-1.062807,-1.5877401,0.2297985,-1.0350925,0.8531047,-0.29147616,-0.8717164,-0.4660256,0.5034749,-0.31984237,-0.3869236,1.125367,0.42419377,-1.4836559,-0.4963873,-1.5757418,-1.2100523,0.19587041,-0.04202197,0.293664,-0.95144784,0.16189581,-0.48457217,-0.3106647,-0.29554904,-0.20128906,0,1
40,2.0179424,-2.084396,-0.4830789,-4.022874,-1.8067935,-1.2472105,-0.04435884,0.98479825,-0.5921043,-2.0743203,-2.1654153,3.4286072,-1.4451343,1.976986,1.450801,2.2192829,2.9949222,-2.4860477,1.4969321,-0.33498737,2.0990179,-0.43425557,1.2587739,-4.499434,-3.345642,4.2932506,1.4832096,5.31793,0.22373998,-0.5986239,0.7784517,0.876486,1,0
41,2.128492,-1.9900762,-0.5320555,-4.232895,-1.8869904,-1.2419964,-0.119995,0.91919935,-0.700579,-2.0438125,-2.2043097,3.6998918,-1.4748632,1.9818156,1.486801,2.3645217,3.2841928,-2.7257452,1.4713873,-0.5121984,2.1794353,-0.49337918,1.1553832,-4.837141,-3.5446455,4.672039,1.5641397,5.6499853,0.36441386,-0.43617746,0.98961866,1.043352,1,1
42,-1.0119315,0.3923211,0.1683239,0.2822628,-1.1151321,-0.032300077,-0.9974704,-1.6917822,0.75311714,-1.3164624,0.7945023,-0.28926212,-1.0991067,0.19548029,0.04409662,-1.1232079,-0.9393082,1.0177503,0.69930744,-0.58721095,-0.85259646,-1.5129535,-0.96125805,1.3924112,0.8537877,-1.0521278,-0.67192674,-0.9385879,0.11930672,-0.70038974,-0.5889329,-0.63542837,1,1
43,-0.50543964,0.3265067,-0.6087284,0.18221544,-0.18671232,-1.0841366,-0.6160521,-1.373072,-0.40953565,-0.4301915,0.706228,-0.61536396,-0.50116307,-0.13831101,0.056450337,-0.68572223,-0.8149118,0.93359447,-1.4538891,-0.7211443,-0.37328258,-0.60991,-0.7143077,0.56358963,-0.8285347,-0.53310305,-0.23281702,-0.85955364,-0.06844835,0.08325838,-0.82490027,-0.88755274,1,1
44,-0.8979874,0.6713604,0.25237817,-1.0521773,-0.0008057203,-1.1835862,-1.2720714,-1.5905463,-0.22692709,-1.2016298,2.0047185,-0.28815782,-0.45002082,-0.35452065,0.77590835,-0.022628106,-0.05955396,1.2682154,0.24585696,-1.8316072,0.2169352,-1.810293,-1.7243791,0.0022115377,-0.76549494,1.1600399,-1.1057283,1.0625702,-1.06522,0.606843,-0.23886734,0.66681904,1,1
45,-1.3808554,1.4218713,-0.7919265,2.3393216,-0.07446735,-0.1348476,-0.4625823,-1.4603757,-1.0786515,-0.7181926,3.1826682,-1.8875549,-0.9113721,0.39500332,-1.7874093,-1.619888,-1.0261667,0.8531781,-2.5810516,-0.62603885,-0.53182596,0.06904181,-1.2855759,1.9994731,0.024135254,-2.4417531,0.61927044,-1.3706572,-0.08528514,1.865638,0.07106083,-0.97124,1,1
46,-1.1398382,0.37390605,0.073095,0.096491136,-0.63499564,-0.2615672,-0.72688395,-1.8077857,0.1696519,-1.2894859,1.1127106,-0.66916394,-1.1432555,0.11114164,-0.108545266,-0.82385606,-0.8323254,1.1763189,-0.06780791,-0.702727,-0.4926082,-1.4564849,-0.8334784,1.3416728,0.29598087,-0.9928816,-0.707464,-0.319012,-0.5457385,-0.5666872,-0.35754117,-0.53405565,1,1
47,-0.8806368,1.1822035,-1.0630897,0.5650237,-0.6063547,-0.236552,-0.95967025,-1.5745904,-0.41346505,-0.31252465,1.265954,-0.48901868,-0.5437199,0.029069243,0.063886404,-0.8464457,-0.6730643,0.5136121,-1.8758718,-0.25786147,-1.3309873,-0.3334011,-0.75314283,2.3158,-0.73914254,-2.2171195,-0.4125975,-1.4616745,-0.3732093,0.8693713,-0.48176983,-1.3137068,1,1
48,1.9604472,-1.9219719,-0.4571173,-4.0073195,-1.7627409,-1.178414,-0.18064424,0.8222381,-0.66485864,-1.9008027,-2.0062745,3.421598,-1.4095024,1.7187284,1.4457096,2.2233748,3.0261004,-2.4513705,1.4452076,-0.568071,2.027267,-0.5538016,1.0019674,-4.583457,-3.33422,4.4045677,1.2730074,5.2547855,0.33677867,-0.46925178,0.8725433,0.9714108,1,1
49,-0.5333821,1.1299387,-0.23042455,-0.93183804,-1.1938465,0.22498207,-2.0948882,-2.4987495,0.07611196,-0.013237002,0.07096659,1.1091049,-0.72708833,-0.49815285,1.5277195,-0.063233875,0.44397116,0.38527608,0.20587595,-1.0421174,-1.2778145,-2.0857272,-1.8994596,0.864443,-0.37432355,-0.24372026,-1.5495174,-0.52328384,0.5371781,0.35303524,-0.21667203,0.11845132,1,1
50,-1.1065453,1.4589825,-0.47342616,1.2052869,-1.2168529,0.81003755,-0.8884522,-2.5024357,-0.40509367,-0.80538934,1.5314561,-0.67708373,-1.3828032,0.4133959,-0.98051697,-1.3324735,-0.86015856,0.6408391,-1.2892377,-0.044665348,-1.2371345,-1.1513726,-0.8818834,3.1207745,0.47037125,-2.8130457,-0.74246573,-1.2400886,-0.020240493,0.19271871,0.17380139,-1.0179864,1,1
51,-1.458032,1.3498179,-0.63150233,1.944956,-0.25855306,0.24279234,-0.6326962,-1.6782501,-0.8149293,-0.62746054,2.863586,-1.758171,-1.0370805,0.19036317,-1.563379,-1.5058575,-0.92589396,0.90552604,-2.0599744,-0.90702355,-0.794398,-0.16734634,-1.4301028,1.929646,0.3492283,-2.2875857,0.42740667,-1.3254142,-0.051021215,1.7648278,0.23783965,-0.9851725,1,1
52,-0.298252,0.7236769,-0.22654273,-0.5826611,0.002307303,-0.58465,-1.3205409,-2.570926,-0.8499712,0.45987764,0.4503125,-0.17053631,-0.5672567,-0.9832521,0.24890916,-0.0760814,0.07834727,1.0155909,-1.2034065,-1.9957143,-0.20062268,-1.830613,-2.0480907,-0.8353,-0.596383,1.0847846,-0.806766,-0.032343216,0.7080507,0.6407184,0.06286553,0.23793338,1,1
53,-0.72755593,0.38200873,-0.1960705,-0.02852724,-0.624931,-0.116151385,-0.7402421,-2.1427803,-0.32643795,-0.6256271,0.6848076,-0.5919501,-1.1168514,-0.2030189,-0.30862173,-0.64573604,-0.68237686,1.0002098,-0.77819717,-0.8313293,-0.63759303,-1.4050362,-0.83131623,0.9753542,-0.108208105,-0.87082916,-0.9333285,-0.35409224,-0.16122122,-0.39676747,-0.20543943,-0.71663857,1,1
54,-1.1093441,1.037987,-0.3301753,0.48118,-0.5084449,-0.08749489,-1.034229,-1.3787402,-0.1862882,-0.8514468,2.3379364,-1.0513896,-0.7566399,0.009899543,-0.34884158,-0.95393634,-0.69457823,1.0185775,-0.6601787,-0.94004065,-0.8385939,-0.8735315,-1.3100812,1.7141819,-0.2840545,-1.2939593,-0.48763788,-0.5838864,-0.6749316,1.1123596,-0.38054755,-0.71607107,0,1
55,-1.0444071,1.5972717,-0.54006517,0.8777006,-0.7418745,0.63899386,-1.3054985,-2.0096118,-0.6001054,-0.303023,2.2436786,-0.9178183,-0.9437385,0.011212351,-0.63756555,-1.044106,-0.43064475,0.70807624,-1.3503063,-0.76914674,-1.200279,-0.99957764,-1.6064094,2.2490437,-0.19705658,-1.9769057,-0.52503175,-0.94377434,-0.14964847,1.5915914,-0.010954189,-0.71037334,0,1
56,2.060584,-2.0158176,-0.41836062,-3.9914916,-1.8149668,-1.2249446,-0.107601486,1.0292144,-0.60346526,-2.107042,-2.0332656,3.4866197,-1.3952624,2.0102923,1.469678,2.21478,3.0775352,-2.5359032,1.5595019,-0.31763363,2.1910033,-0.45126468,1.1832877,-4.5010962,-3.3334534,4.3905225,1.5076293,5.383817,0.25089204,-0.5119885,0.8164715,1.0195959,1,1
57,-1.3860309,0.8419316,-0.30020615,0.27097082,-0.31766704,-0.5074112,-0.73619556,-1.3941619,-0.12376955,-1.0764424,1.7593356,-0.74773085,-0.72231984,0.04390047,0.20597997,-0.67559975,-0.7587624,1.0559822,-0.7771329,-0.5920285,-0.64081854,-0.7585871,-0.878987,2.0767367,-0.25822675,-1.4811633,-0.5560037,-0.6208648,-1.122242,0.31045988,-0.30984548,-0.6559994,1,1
58,-1.2732502,1.0665183,-0.5537043,1.3088651,-0.26858434,-0.32903233,-0.65673923,-1.3936635,-0.2769368,-0.7881187,2.1617916,-1.3057916,-0.72346044,0.16774379,-0.69844335,-1.3068197,-1.0752535,1.0448172,-1.4816786,-0.61869276,-0.7378481,-0.35797495,-1.074668,1.8914329,-0.006277236,-1.8122357,0.15602231,-1.3115231,-0.3494442,0.96997184,-0.41517392,-0.983192,1,1
59,-1.005682,1.1023765,-0.6509464,0.75805175,-0.27186644,-0.14294927,-0.80066293,-1.818815,-0.5190436,-0.30755606,1.6268458,-0.97611994,-0.6734054,-0.21331984,-0.43926868,-0.89735997,-0.7816704,0.94738245,-1.7260947,-0.7679985,-0.832388,-0.5892135,-1.0866915,1.708235,-0.30146798,-1.4502491,-0.307508,-1.0639439,-0.25590387,0.9293483,-0.1457837,-0.9200932,1,1
60,-0.90265083,1.5303041,-1.1837982,1.0038036,-0.48607755,-0.050355267,-0.96926606,-1.8773286,-0.5365255,-0.08882529,1.4774566,-0.602083,-0.450455,-0.08658397,-0.19304699,-0.99682397,-0.7063792,0.5779606,-2.3412554,-0.30145127,-1.3290839,-0.18841238,-0.86346817,2.433909,-0.65204054,-2.2450442,-0.32992938,-1.6074468,-0.18720405,1.2783178,-0.29081136,-1.3283981,1,1
61,-0.9720315,0.85592556,-0.49336135,0.61064184,-0.044207025,-0.26269123,-0.65452904,-1.826852,-1.0910069,-0.2796078,1.7071327,-1.1779885,-0.8871791,-0.267021,-0.7310987,-0.7060791,-0.59653914,0.8909747,-2.0947747,-0.99591583,-0.48532507,-0.68285173,-1.1603775,1.2078613,-0.57919055,-1.2236239,-0.2741965,-0.60184056,-0.3639677,0.92410105,0.07133828,-0.6744568,1,1
62,-1.1257035,0.8206141,-0.5781469,1.7061365,-0.015548205,-0.8780365,-0.37345654,-0.989441,-0.5328878,-0.90178657,2.4397578,-1.561468,-0.5738191,0.30917257,-1.0576404,-1.4632095,-1.2785335,1.0555795,-1.8521945,-0.53462315,-0.36981437,0.01604256,-0.92599666,1.4888175,-0.17141692,-1.6926075,0.4408235,-1.3717185,-0.2545525,0.9630648,-0.59863925,-0.96534336,1,1
