,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.1791722,-1.947708,-0.16976339,-0.8097044,-1.091792,-0.8675613,-0.8097509,2.2592523,0.065906696,1.3558215,-0.7857207,-0.50369817,0.027358685,0.368321,0.69912076,0.5823032,-0.67906654,-0.3366876,0.17917621,0.99697655,0.27757394,-1.8895211,-1.0276718,2.9046128,0.68097925,0.4790733,0.19815625,-1.8242211,-0.530752,0.5631278,0.9738167,0.2522384,1,1
11,0.76063395,-2.296425,-0.7405571,-2.4435422,1.0676894,-2.1520264,-0.5437619,1.696708,0.6242592,2.4848685,2.0388372,-1.7608008,2.28795,-0.4940502,2.106566,0.06816358,-1.6904433,2.497736,-1.3595339,0.25239864,-2.2873006,-1.9133958,-0.096467525,2.2184668,-0.57299435,-0.42963907,0.59687096,-0.99035484,-0.5093847,-0.63627595,-1.577715,-0.40845627,0,1
12,0.667757,-1.091697,-0.95305055,-1.9055252,-0.82643306,-1.7566832,-0.45635527,2.3782456,0.69221383,2.2515216,1.5437008,-2.1669006,0.608541,0.5812176,0.88252753,0.09574669,-2.329305,1.1541522,-0.7621823,0.5416536,-0.8562759,-1.039027,-0.7128025,2.833113,-0.41905782,0.5530145,0.55420506,-0.6985581,-0.4900232,0.07296149,-0.7601383,-0.32370952,1,1
13,-0.11425249,-0.66218626,0.7381963,-0.19914432,1.3158864,0.3273673,1.3618907,0.5956787,-1.2497357,1.1182669,0.5563599,-0.5359358,0.34546056,-0.90281856,0.4361055,-0.48415762,0.16621129,2.1731458,-1.1674992,0.079325035,1.692613,-2.0430813,2.040286,0.12257088,-0.19314784,0.6926833,0.99019706,1.4254669,-0.49868104,-0.46577182,0.89002895,1.8487463,0,1
14,0.53662574,-0.24381258,0.19443117,0.5956178,-0.6867181,0.93435454,0.7856433,-0.2368999,0.039752953,1.451316,1.7498753,-0.81651163,1.0040113,-1.5253954,0.45261335,-0.10363313,-0.45899576,1.0344163,-0.66594416,0.011891435,3.255972,-1.9181278,0.04639952,0.2633274,-0.9924219,0.23883592,-0.43857914,0.92530143,-0.89407307,0.39955533,0.4423844,2.8773344,0,1
15,-0.019473244,-0.11672119,0.7995191,0.74337584,0.721096,0.9982951,1.7048854,1.5113784,-1.4550134,-0.11355989,-0.48121014,-0.53279525,-0.310431,-0.5368593,-0.068995014,-0.7521884,0.7602004,1.0947295,-0.96362364,-0.43159962,1.7737334,-1.777749,1.7410644,0.03091787,0.38891906,0.82065415,0.12971169,1.3095603,-1.4330606,0.648157,0.9613947,2.7467632,1,1
16,-1.0369161,-0.17456223,-1.1833204,-0.6342832,-0.678568,0.01216302,-0.3915848,0.0974804,-0.7973443,1.4047457,0.24866,-0.72232455,-1.1705865,0.5969857,-0.3185108,1.3900965,-1.1588252,-0.030623635,0.12879586,1.4929978,1.2580377,-1.6163999,-1.0521333,0.843109,-0.47491688,1.4049728,-1.2624261,-1.3577877,-1.1164324,0.05273572,0.3193816,1.2551112,0,1
17,-1.5009384,-0.810568,-1.1210481,-0.79151845,1.0174502,-0.1721239,0.58472943,0.5669409,-1.4186847,0.9932603,-0.5897019,0.048412617,-0.80997187,0.7022517,-0.0616703,0.9536146,-0.5173776,0.97247195,0.38401112,1.1573064,0.01257578,-1.54751,0.016690634,0.637946,0.041169558,1.3365059,-0.4687267,-0.9411602,-1.249146,0.22892343,0.31050506,0.39316672,1,1
18,-1.5916914,0.395023,-1.3737984,-0.6590778,1.298698,0.85419255,1.3606635,0.58138007,-1.4807488,0.16101804,0.12380293,0.26953796,-0.7066902,1.4831992,-1.2044374,0.4015387,-1.0134536,1.0733695,0.3157278,0.79357195,0.92749166,-1.5240364,-0.16884579,0.6097137,-0.42767662,1.7120829,-0.2010632,0.34176084,-0.39566886,0.22742301,0.24156958,0.5620145,1,1
19,-1.1586645,0.3664975,-1.4944613,-0.5062857,1.7487751,0.30329743,0.7424708,0.6280485,-0.9345404,0.3180688,0.105951056,-0.5247192,-0.34272662,1.0211192,-0.20385744,0.2944139,-0.8484259,1.1844494,-0.11401213,0.20923428,-0.5762401,-0.6320701,0.4717063,0.2904836,-0.3552505,1.1882834,-0.78909415,-0.02473992,-1.1587374,0.44256368,-0.05540065,0.51619905,1,1
20,-1.4418461,-0.5580427,-0.8184435,-0.99704933,3.1443417,0.0918469,1.0605974,0.58774364,-2.0933957,0.55921596,-0.33575705,-0.07719811,-0.78624386,0.270801,-0.16892707,-0.19411404,0.08892149,2.3454826,-0.96960014,0.37533754,-0.80215114,-1.4739752,1.6419653,-0.27455658,-0.1415179,0.98513526,0.02217782,0.49771962,-1.197024,-0.43380988,0.20158449,0.79912406,1,1
21,-0.9323095,0.22746538,0.13566439,2.1543722,0.70766866,0.47578475,0.005184628,-0.37262818,0.4895542,0.8038185,-0.4798734,-0.23422883,0.37927175,-1.2769651,0.9904063,1.4521829,0.5812939,-0.2462428,1.2357084,-0.42506713,-0.3828901,-0.07671108,1.4198858,-0.95211905,0.4815269,0.7518326,-1.8977412,-1.106939,-1.5812443,0.91632605,0.4203362,1.3494408,1,1
22,-0.67642194,-0.14084819,-0.14707437,0.7435481,1.792278,0.63473886,1.4153969,0.68110466,-0.8683988,-0.5576404,-0.9844429,1.176884,-0.083766304,-0.674695,0.46116892,0.28398126,0.98682433,0.8174797,0.98777324,-0.6231168,-0.15723915,0.105208494,1.1157937,-0.7123867,0.52803963,-0.44647932,-0.8915899,0.11334166,-2.4032142,1.3054678,0.8907372,1.2636042,1,1
23,1.5534365,-1.3983741,-1.9756083,-0.38915947,2.1940017,-1.5926731,-1.4779186,-0.056106668,2.0904486,1.4011495,1.5898005,-2.055387,3.105832,-1.5793351,3.526804,0.21005428,-0.888475,1.5630348,-0.5531676,-1.1977912,-4.1373997,0.8450583,-0.10698128,-0.5602196,-1.0596348,-1.2212551,-2.4657354,-1.5808983,-2.3387716,0.78098917,-2.625457,-0.23347124,0,1
24,1.2675561,0.016913142,-0.4697426,1.2552226,0.9948461,-0.37517098,0.27069914,0.82064146,-0.840584,-1.1293272,-1.5228391,0.72734565,-0.40991154,-1.0742291,0.9499027,-0.8679634,1.590636,0.034900147,-0.28610477,-0.47731394,-1.2617699,2.2530377,0.5618281,-1.1095059,-0.88888896,-1.3753433,-1.5386668,-0.6758133,-2.5179152,2.6505194,-0.34029245,-0.46408874,1,1
25,-0.29378057,0.39162406,-1.6705239,-0.4487809,0.70484084,-0.6808955,-0.83134454,-0.38114765,-0.036418688,0.5420289,0.59948087,-0.47701135,0.6790741,0.25533646,-0.46631575,1.1949115,-0.7165539,0.17386785,-0.7969162,0.13701507,-0.64990413,-0.46218193,-0.1029165,0.39415073,-0.5418192,0.7619817,-1.6744032,-0.6026011,0.27755693,-0.23354067,-0.80559504,-0.52800006,1,1
26,1.9098264,-1.1612512,-0.24771802,3.0274174,3.4345448,-2.522716,1.4376566,0.6638632,0.14031,0.70791525,-6.2328196,-0.45752063,1.0381528,0.16358306,4.193539,-0.12274049,3.5286107,0.01465388,1.6002359,-0.5216501,-6.108235,3.6311944,6.9000144,-6.064571,3.108247,2.2647414,-1.7594054,-0.39989606,-2.5031474,3.3570902,-1.1529495,0.061007455,1,1
27,0.49874827,-1.1670048,-0.04108296,1.3861855,1.429443,-1.567173,-0.053985126,0.4279758,-0.79363173,0.32175764,-3.8419633,0.32354534,-0.46339703,-0.44403476,1.6158835,0.3047783,2.2135053,-0.40784386,0.36706614,0.22436129,-3.398456,1.5764433,2.8096955,-2.0188525,1.431856,0.44593778,-1.3422846,-1.5460521,-1.574904,1.76155,-0.35473546,-0.9117585,1,1
28,0.28242138,-0.37777826,-0.9166289,0.06796648,-0.27483916,-0.85097635,-1.1646525,0.31307888,-1.1064107,-0.29127732,-1.5658526,0.1927528,-1.4976692,0.10674425,-0.905026,-0.3924046,1.3442109,-1.0006279,-0.9093095,0.67057157,-0.44247472,1.0879983,-0.1061033,0.23796494,-0.66250604,-0.21138953,-0.9101017,-1.0438902,0.15097153,1.0489261,0.969098,-1.3860466,0,1
29,0.7636535,-0.099329665,-1.1875709,-0.6888004,0.00038557354,-1.9574115,-0.723746,-0.058453474,0.62049145,0.45961842,-1.2155632,0.5931489,1.0048478,0.8158266,-0.4575602,1.3581847,0.2433974,-0.86079085,-0.036384355,0.11406606,-1.4872074,0.29961416,0.87869155,0.13716736,1.0441406,0.09628092,-1.2352295,-0.33837536,2.0043416,-0.09945231,-0.7780877,-2.1937408,1,1
30,0.31881064,-0.7134067,-0.9719382,-1.0487689,2.079449,-2.1370902,-0.012083818,0.35253888,-0.3163757,0.6164397,-2.3057477,0.6078444,0.3665316,1.0254622,0.39881065,0.69669646,0.71292126,0.49769798,-0.2715927,0.19985026,-3.0670187,0.4077268,2.1081889,-0.6691205,1.3788244,0.1292009,-0.68035203,-0.45021594,0.76412374,0.15434532,-1.0703813,-1.9415356,1,1
31,2.0267565,1.4392486,-1.0502151,1.8671588,-3.9435685,-1.583183,-1.211844,-1.335513,4.211524,2.106877,-1.1746249,-2.3875556,0.8133519,1.36701,1.797399,1.8925616,-1.9893422,-2.856498,2.6015327,-0.5892454,0.12037231,3.415103,0.99688905,-3.027348,1.4273251,3.6259315,-2.1222599,-0.86464643,1.8825436,0.090255596,-1.5703961,1.2494907,0,1
32,0.7247005,0.5902965,1.2827077,2.6722457,0.4492514,-0.30771,0.9483827,0.11739098,0.29557514,-0.64028245,-3.2971845,1.277522,-0.101638906,-0.5703589,0.88004285,0.09068248,2.1253164,-1.0243139,1.4957287,-0.9603735,-0.80985844,2.7141242,3.0227427,-2.6658936,1.7160537,0.20357388,-0.7369662,-0.04359548,-0.35383373,1.951471,0.63709265,0.37263379,1,1
33,-0.6931449,-0.13847154,1.6589527,2.2622814,-0.29742262,0.4007347,0.3491236,0.40854597,-0.021054111,-0.6654781,-3.8192074,2.2113829,-0.771988,0.18691145,-0.7329348,0.22921623,2.0058603,-1.9781868,2.0894618,-0.010935906,0.2716481,0.7691438,1.4895438,-0.4158873,2.172088,0.4486414,0.23607278,-0.8687898,1.4976901,1.3015548,2.2883964,-0.20823954,0,1
34,0.987201,-0.8904474,1.4671707,2.2754366,-0.08959745,-0.014069992,1.6903759,1.215625,-1.0221374,-1.2341179,-6.009825,2.738962,-0.8660683,0.21776554,1.4584717,-0.5386112,3.3922734,-1.9624697,1.7189046,-0.3108792,-0.83068126,1.9298437,2.2075243,-1.9013382,2.5049894,-0.70457196,-0.8389187,-0.3790315,-1.9506518,3.1136787,1.0529102,0.8263098,1,1
35,-0.008286804,-0.9421744,0.40361753,0.78508306,-1.2232683,-1.7790852,-0.21446235,-0.5658594,-0.11756444,0.8237328,-3.6002095,1.971266,-0.38101396,0.26575705,0.636702,2.3235464,1.7169224,-2.261529,1.8172997,1.3164909,-0.8124885,-0.049841076,0.759598,-0.3799878,2.1499379,-0.25338528,-1.2631849,-1.800906,-0.12712406,1.0558479,0.58356464,-1.0013728,0,1
36,2.5283632,-0.44261608,1.2123044,2.5171678,-0.80505455,-2.419706,-0.12945893,-0.9526464,-0.06863354,0.7355892,-2.6277788,1.2511499,0.68782127,-2.4375722,1.7325718,0.2974342,3.2335227,-1.1805391,0.024764072,0.08238663,-0.6893933,3.0252116,2.2507472,-2.4712553,-0.20707163,-1.3150076,-1.1920385,-0.7474052,-0.6595499,2.8653646,-0.09620314,-1.6020113,0,1
37,1.5833392,-1.1706811,1.1578425,0.7243177,-0.30679637,-1.6871125,0.65354854,0.964196,-0.0527215,-0.19173208,-4.3305035,2.356402,0.6604348,0.013095711,0.75330186,0.21827303,2.3472118,-1.5314783,0.4632723,-0.43394467,-0.741252,0.95986533,1.944215,-0.21096428,2.4280877,-1.1729325,-0.18416388,0.19269113,0.7629723,1.4644347,0.59702104,-1.2476557,1,1
38,1.5219885,-0.7294382,0.98883337,0.63365424,-0.40474087,0.050876465,-0.7892605,1.8090534,1.7438724,-1.0998219,-3.0156355,0.88551384,1.3844448,0.9687247,-0.73835605,-1.2485394,1.0637054,-2.0628788,0.2244126,-1.519786,0.6745346,0.892316,1.552835,1.0064263,2.3803854,0.059781566,1.0299851,0.8183848,4.121469,-0.01616305,2.8579776,-0.7422923,0,1
39,1.308201,-1.588489,1.4645597,-0.3370329,1.0514215,-1.7901443,1.3062967,-0.5371003,-1.2063867,0.5087926,-3.666187,2.310639,-0.36407095,-0.9529777,1.7817041,-0.5740096,2.2473729,0.58074385,0.018647565,0.13082018,-1.3000546,1.6595831,1.8887621,-2.4712887,1.2402847,-1.7489511,0.40985018,0.28475508,-1.3930115,0.7489269,-0.45589933,-0.21381445,0,1
40,0.57402706,-1.8678644,1.8856313,1.3409662,-1.3823618,-1.8204272,0.30336055,0.029141009,-0.6895145,1.0166091,-5.3058643,2.1987448,-0.7347558,-0.39546067,1.6382412,0.90988237,2.6400247,-1.9949467,1.6113259,0.97057915,-0.62192225,0.9836594,1.6035817,-0.8952219,2.5708776,-0.10749372,0.15306352,-1.5337076,-1.1350635,1.8338783,1.385257,-0.26080576,0,1
41,0.53204954,-2.370073,1.3509285,0.670701,-0.059062593,-1.6620923,0.5103134,2.3229926,-1.2553618,0.31130567,-4.873686,2.055561,-0.6155674,-0.21060629,0.47789726,-0.57628226,2.4759002,-0.8875733,0.65561426,0.6400499,-1.2970479,0.41340974,1.8622519,0.79938483,2.0373278,-0.1957883,0.95111024,-0.8895228,0.08714892,1.8262023,1.5545768,-1.737956,1,1
42,1.4890124,-1.4832071,0.71030545,1.5465616,-1.751269,-2.3014257,0.67568845,-0.023567941,-0.32663098,1.530078,-4.542723,0.5987376,-0.31326488,0.030861842,2.561863,0.91749114,2.5271122,-1.717336,1.549687,1.0459311,-0.82275563,1.440781,2.1761096,-2.245023,1.7731329,1.0621916,-0.66380066,-1.1676013,-1.8201609,2.738974,-0.13916753,-0.38676152,1,1
43,0.1308581,-2.4322503,0.10418566,-0.17607872,-1.463026,-1.6919616,0.24443506,1.2094153,-0.6008661,1.3865955,-3.9528496,1.0965354,-0.14718838,0.98132396,1.09824,1.2296214,1.3241602,-1.4066399,1.1419283,1.2528863,0.24027087,-1.165464,0.58542085,1.1581819,2.1484492,1.0368056,0.116282456,-1.2416686,-0.2823725,1.213079,0.96822035,-0.66216505,1,1
44,1.0902176,-1.4986631,0.20091923,0.24238932,-0.5049199,-1.2194916,1.9599081,0.49141422,-1.0761,0.32329115,-3.656319,1.7069024,0.039841585,0.44193208,1.5849406,0.30433887,2.0486233,-0.48746178,1.0184666,0.57679325,0.19732524,0.26062155,1.2601935,-1.297472,1.4677323,-0.15681273,-0.26448682,0.31577176,-1.7328762,1.9730971,-0.1067221,0.2948886,1,1
45,2.257096,-0.3092124,0.9547278,0.55221534,-1.9670298,-1.3025773,0.92875737,-0.48295748,0.45635825,1.3931456,-1.1460273,-0.15823755,0.65617615,-0.62954015,1.8213334,-0.1569301,0.7039123,-0.3330124,0.008758642,-0.24592228,1.7326033,1.276831,1.2154695,-1.9112853,0.18232687,0.31242853,-0.05149767,0.9530288,-0.26934657,1.0595171,-0.6671035,0.81579715,0,1
46,1.3672537,-2.299255,0.65619826,-0.3020973,-0.38990462,-1.0525337,1.7229055,1.2325989,-1.0009031,0.647706,-3.8121085,0.50710946,0.91600615,0.64456636,1.9259027,0.01866819,1.4927331,-0.19332828,-0.16444974,0.13804407,0.38069522,-1.4583768,1.5450246,-0.5481567,2.2947433,0.7979061,0.016276645,0.59889644,-1.2165595,0.946101,-0.30632553,1.4567891,1,1
47,2.4183493,-3.024324,-0.6722656,1.1939743,-2.1251924,-2.1678145,0.5179075,0.18797885,0.052586336,3.105242,-6.3116136,-1.7416147,-1.3697687,0.76175743,6.413805,0.36507064,0.46082547,-1.370784,2.3683887,1.2600007,-3.029546,3.288527,1.0696,-4.130636,1.1594026,2.7591455,-2.4078765,-3.201181,-5.6385164,3.2180977,-3.0046353,1.1551145,0,1
48,0.964126,-2.667894,-0.102800235,0.3101513,-1.3258498,-2.3506718,-0.26221952,1.3363938,-1.7252501,1.7201759,-3.9860113,0.05739711,-1.10504,-0.27190426,2.1317253,0.21389602,1.9070051,-0.85058093,0.2644424,1.7731845,-0.9581324,0.5264671,0.9746651,-0.25434694,0.49342605,1.3322555,-0.36088398,-2.0595982,-2.487706,2.4448953,0.39303407,-1.3158833,1,1
49,1.0098697,-1.969932,0.20276868,-0.4193566,-0.8989639,-1.2999759,0.3620114,0.819988,-1.3627084,0.7261821,-2.0938635,0.32659987,-0.06133669,-0.28111956,0.7833491,-0.1746761,1.5087016,-0.1342637,-0.92633593,0.765884,0.8010518,-1.0324129,0.40780157,0.38520667,0.4692833,0.14639439,0.14036328,-0.1781578,-0.85314786,0.958035,0.2219888,0.10866857,1,1
50,1.8818994,-2.3456855,-0.074093804,1.1762474,-1.125545,-1.9256352,0.2390455,0.7130461,-1.17626,1.351565,-3.7439783,0.08785387,-0.3340711,-0.8505552,3.3340871,-0.32146305,2.2859755,-0.6953946,0.49601924,1.0486474,-1.1681027,1.6140842,0.8923664,-1.5698833,-0.23921816,0.5527089,-1.0672572,-1.8030912,-3.5543842,3.4681647,-0.8015094,-0.8072503,1,1
51,2.222339,-3.3202138,-0.8860124,-0.74792033,-0.39269677,4.3220654,-0.25516114,2.7483282,0.25131837,-3.1974316,-2.8337939,1.4366815,2.1306856,2.784727,0.40395325,-3.982175,1.1258638,-2.0406795,-0.43597183,-0.4059985,3.6171901,-2.7118146,-3.2392738,1.8478878,0.00443691,0.015508756,1.2688262,0.38460368,0.9935963,1.0222365,2.4953868,3.1279309,0,1
52,2.5422072,-2.3294048,-0.6883755,-1.1176589,-1.2385308,-1.2152197,1.0862346,-0.07417913,1.4159482,1.8612897,-1.4798042,-1.5704854,1.467892,0.50224775,4.7618327,-0.7152579,-0.30221456,0.4988924,0.6832721,-0.59686404,-0.8495127,0.9049965,-0.41443473,-2.0329044,0.57807076,-0.0711931,-0.781671,0.08058951,-3.5343113,1.2759117,-2.8303926,2.085053,0,1
53,2.4831786,-2.797341,-0.4032328,0.16741996,-1.0877993,-0.5052213,1.4801602,0.5955204,-0.23527269,1.2531322,-4.778095,-0.48194218,-0.2314016,0.5259015,5.644101,-1.0854012,1.0085146,-0.32345673,1.5880923,0.078040585,-1.0826426,2.4050808,0.24129279,-3.3202665,0.66444623,0.6080653,-1.5432805,-1.2068275,-5.8127317,3.015322,-1.9163177,2.45068,0,1
54,2.336307,-1.7776387,0.7269763,-0.759833,0.54067624,-2.306628,0.7716014,-0.9326047,-0.49606925,2.4122217,0.29540202,-1.6298666,1.587812,-1.6937822,2.411106,-1.2619153,1.0241619,2.37317,-2.895841,-0.08668685,-0.15363348,-0.9999795,1.6545286,-1.9021733,-0.74310166,-0.05128025,0.52450514,1.4536716,-0.7667261,-0.046265867,-2.7954953,1.1653907,0,0
55,2.3953803,-2.8270295,-0.85706323,-0.14391544,-0.50189143,3.9679646,-0.21858329,1.8456339,0.49177456,-2.7783222,-1.6027762,1.1325244,2.1085305,1.3687881,-0.5535453,-4.5629067,1.1342138,-1.343457,-1.4090885,-0.80197746,3.608473,-1.9363317,-3.498696,1.4297847,-1.0865362,-0.75627756,0.9727736,0.7957626,1.8509519,0.9360457,1.4807106,3.2564416,0,0
56,2.711381,-3.1275635,-0.4956683,0.49081883,-0.7649526,3.667242,0.22714819,2.075375,0.56518584,-2.4409845,-1.6100347,0.9052712,2.6464674,0.38750166,-0.64654243,-4.7233653,1.2932748,-1.1282119,-1.7826234,-1.1943214,4.0836215,-2.1571472,-3.1166072,1.3517663,-1.0898453,-0.6832988,0.7898074,1.1478252,2.0804358,1.0045638,1.4957277,3.7915356,0,0
57,2.5164075,-2.3094249,-0.94281214,0.66042775,-0.29942214,4.112837,0.5402299,1.8368388,0.7882939,-3.0790756,-1.8460219,0.89245534,1.9445689,1.1503303,-0.7348847,-4.829877,1.1995766,-1.2958146,-1.4516073,-1.6056174,3.2104394,-1.1915201,-2.9366953,0.5445632,-0.9413047,-0.9860579,0.10896633,1.2817215,1.8850344,1.1232504,0.70855415,3.9344,0,0
58,2.5764728,-2.0628133,-1.1894379,0.4420491,0.21237335,4.7649403,0.8543815,1.8668131,0.9139815,-3.7172892,-2.3048058,0.91674566,1.3241441,2.103473,-0.20317107,-5.1001673,1.033215,-1.2988304,-0.89084685,-1.572497,2.4122431,-0.7373289,-2.853795,-0.17080557,-0.601985,-1.2450647,-0.02721249,1.286758,1.3614745,1.0274358,0.079508916,4.3168435,0,0
59,2.2839134,-1.2941196,-1.461118,-0.38860634,0.019693961,4.667909,-0.12250139,1.8952371,0.76668054,-3.6592224,-1.8548636,0.8203209,0.92221445,2.948199,-0.6484613,-4.7252126,0.6417815,-1.8320632,-1.0286398,-1.0536081,2.5874252,-0.7297441,-3.1738641,0.7047631,-0.6620363,-0.976989,0.27466118,1.3699799,1.3880485,1.0913055,1.0016667,3.1441674,1,0
60,2.5610228,-2.1729622,-1.041896,0.29556534,0.25524604,4.7556405,0.611695,1.812191,0.8990976,-3.6590652,-2.3334873,0.9363586,1.2677894,2.0104325,-0.035162862,-5.171805,0.9563768,-1.2474927,-0.8463064,-1.4723077,2.3014631,-0.6823116,-2.9398954,-0.042652227,-0.6167502,-1.3122896,0.16902857,1.1581563,1.3238378,0.880924,0.2590615,4.1365824,0,0
61,2.2704785,-2.153081,-1.0002881,0.13547307,-0.0117657725,4.512194,0.14060546,1.6051491,0.7221249,-3.2553575,-1.781166,1.0387932,1.4480212,1.8274686,-0.5671131,-4.833495,0.99834627,-1.3347126,-1.1201786,-1.1575552,2.8460789,-1.1528395,-3.2912147,0.63490033,-0.9955857,-1.1130655,0.4364709,0.888872,1.7669904,0.9419261,0.73538256,3.5975802,0,0
62,2.1928785,-2.053075,-0.9835894,-0.23143168,0.13630296,4.610532,-0.17773977,1.9301784,0.3887079,-3.50876,-1.6888072,1.1516205,1.3701583,2.2598822,-0.7927094,-4.690637,0.975459,-1.4442093,-1.1064905,-0.6323042,2.980978,-1.6286054,-3.4587991,1.1585357,-1.0132724,-0.8684385,0.9609491,0.8104835,1.6861899,0.98828506,1.2173702,2.9046733,0,0
63,1.884862,-1.8501801,-1.1781571,-1.092561,-0.30663958,4.2945266,-1.0305699,1.4768059,0.3340161,-3.0236487,-1.0904197,0.9676787,1.0461587,2.813955,-0.9455914,-4.1623993,0.7123159,-1.7751888,-1.1590664,0.14426512,2.9677737,-1.8273323,-3.8035028,1.6594601,-1.0750965,-0.6971359,1.3847536,0.5086046,1.7417444,0.6968779,1.6756779,2.078235,0,0
64,2.081499,-2.25224,-1.2056216,-0.82938975,-0.3156303,4.2170725,-0.9196634,1.4227206,0.4487563,-2.922869,-1.0441597,1.0912482,1.6200215,2.3717444,-0.8647732,-4.4310865,0.7880317,-1.5969875,-1.3957253,-0.06451735,3.2059689,-1.9389386,-3.9814928,1.7448531,-1.3465052,-0.8032705,1.3580385,0.52153,1.9900568,0.78936166,1.5820866,2.442186,0,0
