,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
11,-0.18783405,-0.013725154,-1.8690224,-0.21581985,0.12536219,0.23910391,0.06525835,-0.039217595,0.09599286,0.23604283,2.714026,0.3381067,0.11620699,-0.005360123,0.057496756,-0.3105529,0.13258152,0.21059732,0.06933386,0.16175663,0.10286997,-1.6778938,-0.21758832,-0.049912438,-0.08511459,1.8350397,-0.37041426,0.009640597,-1.6822611,0.0855892,-0.06501355,-0.12113446,1,1
12,-0.12548548,0.21145199,-1.3778999,-0.21064132,0.11050543,0.21627922,0.16316071,0.1852763,0.23759925,0.38514885,2.023269,0.35729483,-0.12893593,0.001122959,-0.40703857,0.25380903,0.05519408,0.25803173,-0.17811252,-0.07094506,0.2554505,-1.3699534,-0.016923442,-0.09261803,-0.067166954,1.4525707,-0.42946067,0.115263745,-1.7198528,0.44445652,0.19007933,0.016915575,0,1
13,-0.21203528,0.059489913,-1.7976366,-0.20978588,0.26166818,0.31393164,0.057019025,0.08435859,-0.048198983,0.40859967,2.565002,0.5243077,0.07465502,-0.07595619,0.20367631,-0.08415736,0.2402247,0.3022145,-0.27325785,-0.15414074,0.16541968,-1.548949,0.094991356,0.07170155,-0.07472762,1.8581473,-0.30240834,0.016284525,-1.8589505,0.0590493,0.05287204,0.021843717,1,1
14,-0.15539189,0.10731723,-1.3230741,-0.1047387,0.26163948,0.2584265,0.16124097,0.017579231,0.15745105,0.32745084,1.8636689,0.19580123,-0.20841223,-0.045173056,-0.31591785,0.17651562,-0.011471659,0.38731283,-0.24292152,-0.032899916,0.2500406,-1.1896148,-0.01573228,-0.06827353,-0.08543745,1.449908,-0.38548923,-0.009762537,-1.6615045,0.32455656,0.21087676,0.026785195,0,1
15,-0.18252486,0.26506346,-1.3715743,-0.14077015,0.5676278,0.28396595,-0.03323579,-0.106664956,-0.209544,0.2145448,2.0014644,0.17238212,0.15935947,-0.04199153,-0.38671368,0.031155352,-0.195632,0.3432154,-0.02315709,0.11901898,-0.021931857,-1.3327676,0.07538536,-0.39952534,-0.33211255,1.3860253,-0.47589022,-0.10069038,-1.7263128,-0.027634338,0.34103507,0.0841306,0,1
16,-0.23475106,0.055677596,-1.4097785,-0.08510931,0.064444214,-0.15043654,-0.12770931,-0.22673674,-0.20440772,0.15625072,2.1568599,0.32282898,-0.091712534,-0.11480911,-0.33177727,0.19877174,-0.21257585,0.100781746,-0.104424834,0.062591955,0.045396194,-1.495714,0.22025368,0.20640069,-0.086221635,1.5337223,-0.58061075,-0.13149062,-1.7246587,0.010048702,0.46203664,0.000993289,0,1
17,-0.07520343,0.21601687,-1.821852,-0.16372219,0.41166496,0.0292352,-0.0071532875,-0.24404496,-0.16560647,0.16262668,2.8772109,0.21852234,0.24482551,-0.10885904,-0.32513583,-0.16682383,-0.17608114,0.19110057,-0.059514157,-0.15468585,-0.21878064,-1.3562777,-0.13683233,-0.013640411,-0.10188107,1.7865264,-0.8135902,-0.11122782,-1.6797717,-0.042745255,0.45495522,0.18932045,1,1
18,-0.26122093,0.10276721,-1.8443708,-0.2962483,0.49305356,0.5058958,-0.23364057,-0.20700061,-0.3421091,0.4400205,2.412638,0.39218163,0.3986292,0.35702097,-0.094008595,-0.19561967,-0.0923077,0.14120275,0.17702991,0.053440146,-0.17093472,-1.4997741,0.13437295,-0.2405436,-0.23759584,1.2262735,-0.10519931,0.1451285,-1.726289,0.21269755,0.22855502,0.010651529,0,1
19,-0.14502096,0.09291407,-2.0461287,-0.35301507,0.3825704,0.19655451,-0.070166916,0.11591106,-0.014139749,0.23524928,2.776027,0.5135771,0.22697969,0.20638521,-0.07692464,-0.2627707,-0.15016547,0.11134043,0.22550574,0.085842,-0.29338002,-1.8016047,0.074858986,0.043401055,-0.24793243,1.8162651,-0.43087757,0.0032020174,-1.8021264,0.17082253,0.14728206,-0.02626447,1,1
20,-0.110890836,0.075764954,-2.0608525,-0.4076759,0.5123218,0.27238715,0.015092507,0.18827273,-0.1029867,0.1351995,2.9580977,0.56596565,0.18043488,0.2589087,0.17053148,-0.33257547,-0.11844229,0.26750907,0.22696726,0.05995822,-0.42949557,-1.78854,0.19105598,0.1180619,-0.4491145,2.077956,-0.46516836,-0.082484424,-1.8328401,0.029113546,0.16140954,-0.008869618,1,1
21,-0.19601771,0.005757354,-2.1495862,-0.30885273,0.55121917,0.30127615,0.025269702,0.2384251,0.03123362,0.14420512,2.976807,0.45753413,0.06801522,0.14665493,0.13972546,-0.1751307,-0.07767177,0.3012855,0.017982408,-0.05102683,-0.32322264,-1.6412678,0.21624315,0.2861868,-0.20450184,2.0760002,-0.46842855,-0.109224245,-1.7976983,0.2928416,0.29029626,0.006770812,1,1
22,-0.47301194,-0.19234286,-1.9163284,-0.15021686,0.3703404,0.08269492,-0.1640135,0.009186156,-0.018548958,-0.096064836,2.65587,0.24600722,0.3008598,-0.1692277,-0.22307773,-0.045118324,0.006263435,-0.08427706,-0.028197028,0.0013773628,-0.12708265,-1.6211498,0.15766254,0.11029802,-0.17166471,1.6573391,-0.48360634,-0.24738355,-1.6188451,0.33469236,0.441487,-0.157172,1,1
23,-0.09146201,0.112114534,-2.071671,-0.37621072,0.25808382,0.13698378,-0.060821973,-0.23152648,-0.047561616,-0.07546601,3.0779574,0.23963457,0.27297446,0.04764841,-0.2857348,-0.10354523,-0.0026773363,-0.047562122,-0.05724801,-0.12351796,-0.25020254,-1.5716352,-0.0006252527,0.3044493,-0.13849613,1.8428831,-0.5587685,-0.22606239,-1.700813,0.34527653,0.28389916,-0.0063929856,1,1
24,-0.35595393,0.012202002,-1.8039032,-0.17676692,0.4141289,0.08904361,-0.15789475,-0.07627149,0.1359301,0.072018564,3.0212495,0.39740923,0.60727024,0.021640636,0.124862164,-0.04665351,0.37746173,-0.04870499,-0.42523578,-0.37681243,0.12673533,-1.6403561,0.26416093,0.16273214,-0.15889731,1.8945167,-0.37845868,0.251992,-1.7640258,0.24960688,0.09145652,-0.12507823,1,1
25,-0.20027138,0.14443117,-1.2432759,-0.25504282,-0.015867136,0.0010425225,-0.06581448,0.005792588,0.4197405,0.009775102,2.5602992,0.16218787,0.1287888,-0.09314089,-0.450835,0.3731367,-0.05443281,-0.13163832,-0.5099835,-0.24222067,0.09410424,-1.4556446,0.49675435,0.2286822,-0.19417994,1.4553522,-0.49529383,0.34104347,-1.7038127,0.86731595,0.4797352,-0.08194374,0,1
26,-0.26560676,0.00089453906,-2.0081341,-0.21926922,0.37776086,0.29904145,-0.03380114,0.1254332,-0.024440825,0.2082095,2.7449794,0.35524112,0.09361808,0.081428975,0.17480686,-0.0074070916,0.0069299266,0.16188526,0.15021871,-0.16259372,-0.23066825,-1.6728759,0.2760226,0.31410128,-0.27377954,1.8497717,-0.3985058,0.07239564,-1.9049852,0.24874753,0.18223745,-0.01772746,1,1
27,-0.3084103,0.19983926,-2.2136075,-0.10469938,0.72880155,0.36155775,-0.32943377,0.38434646,0.46087313,-0.3765841,3.5751522,-0.034209657,0.4940353,-0.50569195,-0.22815989,-0.03530267,0.08277063,0.05445662,-0.1603064,-0.3375879,-0.37339234,-1.6410091,0.4697554,0.25654244,0.10514041,2.047628,-0.89026856,0.19465731,-1.6347126,0.032200247,0.5449007,0.09508735,1,1
28,-0.2201139,0.0945554,-2.0870204,-0.23945825,0.49196404,0.2686839,-0.17967421,0.19951609,0.1888757,-0.2041283,3.039785,0.07470725,0.4818995,-0.09562273,0.09902384,-0.14804551,0.17055003,-0.04411123,-0.004564449,-0.12154368,-0.18668717,-1.7099018,0.28724924,0.1116489,-0.13614218,1.843451,-0.5189811,-0.014342731,-1.8269999,0.12761663,0.115589246,-0.079985246,1,1
29,-0.0481657,0.02223479,-2.066063,-0.22782463,0.28827003,0.3389831,0.054792345,-0.31375414,-0.32463744,0.013829723,3.0246654,0.0026925653,0.011029854,0.2206145,-0.175557,0.053496927,0.11492689,-0.025416732,-0.09673333,-0.3298522,-0.29592043,-1.5911882,0.088025615,0.31456083,-0.17667913,1.6889782,-0.40851578,-0.2877875,-1.9662509,0.22525547,0.19350857,0.12794805,1,1
30,-0.11244719,0.09040557,-1.9311689,-0.18826006,0.4878978,0.5019275,-0.17938726,-0.18692574,-0.3348409,0.21662703,2.735208,-0.102254726,0.4672516,0.38725913,0.19099402,-0.016107138,0.26761693,-0.05479292,0.16699244,-0.10991478,-0.29839724,-1.7076476,0.14927943,-0.08937973,-0.3816058,1.41852,-0.31383264,0.078466505,-2.0414069,0.26233155,-0.03788516,0.0076844767,0,1
31,-0.21310045,0.03124249,-2.2339594,-0.2209487,0.20509145,0.39090842,-0.075548455,0.13011673,-0.07335515,0.14425,3.174393,0.2237835,0.20695066,0.18648422,0.2438233,-0.099165365,0.5053193,0.0016827434,0.27012423,-0.29710373,-0.24609353,-1.9800991,0.19110012,0.43199536,-0.27429584,2.191549,-0.6160063,0.14080608,-2.0753546,-0.06688208,-0.0267696,-0.045237593,1,1
32,-0.14778024,0.14679158,-2.281743,-0.3296395,0.3083685,0.4479624,-0.03205329,0.33716798,0.035277672,0.07615367,3.192977,0.23046564,0.1833548,0.13284032,0.090136535,-0.0400006,0.2973581,0.052773863,0.25552544,-0.26148033,-0.39583978,-1.8700684,0.27313465,0.29816976,-0.24101022,2.1004753,-0.61414886,0.07550193,-2.0538793,0.05393882,0.021438874,0.070053786,1,1
33,-0.42571598,-0.41126716,-1.8628049,0.42522797,0.6897889,-0.045172736,-0.2928278,0.33000422,-0.27692068,0.12784918,2.5014815,0.530759,0.34183645,-0.10522436,0.38686848,-0.011895146,0.27423358,-0.29018813,-0.2798746,-0.66632414,-0.05602233,-1.8542498,0.5451411,0.35256284,0.09585108,1.6613563,-0.13075966,0.20546159,-1.7960331,-0.11673011,0.1623325,-0.25513512,0,1
34,-0.10835336,-0.22786385,-2.0201287,-0.045739625,0.4517156,0.21828423,-0.0870332,0.12384939,-0.042313218,-0.12530747,2.7060275,0.105052575,0.042520225,-0.0011901036,-0.018549547,-0.13955864,0.10210813,-0.0819579,-0.16640589,-0.25420728,-0.29334426,-1.6165228,0.21634361,0.351403,0.017973814,1.7552872,-0.45426655,-0.31671986,-1.734862,0.14006637,0.25710204,-0.0790004,1,1
35,0.036258154,-0.067467585,-2.0435753,-0.20860186,0.7045489,0.4606334,-0.13625394,0.31609976,-0.08938283,-0.19429627,2.5663877,-0.003979057,0.351108,0.3005581,0.25274655,-0.47131956,0.002828002,-0.010538928,0.33686596,0.21660596,-0.4576201,-1.87412,0.37798655,-0.2317389,-0.37788063,1.6698232,-0.21091893,-0.09755254,-1.931415,0.023866646,-0.16040188,-0.09093626,0,1
36,-0.20396188,-0.36910272,-1.791214,-0.14774963,0.49276984,0.3943512,0.08455746,0.08689591,-0.10479838,-0.28429604,2.2460382,-0.081778616,0.010235932,0.036989912,0.004240595,-0.47182778,0.118343644,-0.14895493,0.18840972,0.13006209,-0.2121542,-1.755139,0.14053854,-0.26756155,-0.3868697,1.6787882,-0.28761744,-0.16465402,-1.7624002,-0.08981111,0.10697626,-0.12859377,0,1
37,0.20645934,-0.03031065,-2.084313,-0.14634222,0.42539278,0.05673842,-0.19358748,-0.16866113,0.013651893,-0.33049607,3.2124677,-0.15669256,0.41557264,0.11590104,-0.0250839,-0.4282906,0.12891594,-0.2927891,-0.07735513,-0.0843529,-0.4024225,-1.7475152,0.03564761,0.12873834,-0.0446299,1.8263259,-0.5566213,-0.24146354,-1.7707016,-0.011720106,0.030232932,-0.08027786,1,1
38,-0.19621015,-0.16352963,-1.9698051,-0.24365239,0.43010932,0.6618737,-0.24717712,-0.11988494,-0.083189294,-0.008151293,2.3431776,0.059673265,0.3818034,0.29228452,-0.10225546,-0.3286689,0.3161384,-0.19919354,0.31959844,0.05508821,-0.08814368,-1.6845013,0.15056804,-0.13703111,-0.044034436,1.359385,-0.022330694,0.2594282,-1.6700926,0.06504799,0.02941385,-0.090158984,0,1
39,0.09125076,-0.012118608,-1.6123142,-0.025474422,0.015535889,-0.006186366,-0.25389844,-0.07204687,-0.005090922,-0.06437418,2.6320806,-0.19370621,0.020057471,-0.114925526,-0.39791808,0.23960328,0.14261195,-0.4700135,-0.12822627,-0.21506913,0.043442436,-1.9421536,0.3358764,0.24093956,0.032056198,1.5782204,-0.6068953,0.06544146,-2.0932338,0.11912631,0.22397643,-0.17329961,0,1
40,0.11127176,-0.055673085,-1.943324,-0.0783793,0.1414448,0.31594372,-0.0140542835,0.033859648,0.002087444,0.056079738,2.8901815,0.024724571,0.011258289,0.047549963,0.050769396,-0.22887367,0.38345802,-0.14611161,0.04043329,-0.22723335,-0.15617424,-1.7970998,-0.053923205,0.3212718,-0.0020015165,2.0640852,-0.455896,0.02089449,-1.8580383,-0.21648768,-0.15050803,-0.060573585,1,1
41,-0.23784357,-0.3578609,-1.2403692,0.2185883,0.41273704,0.40479928,0.2728868,0.119147524,-0.05829784,0.15101536,1.6191652,-0.2998132,-0.33610573,0.06550561,0.004389111,-0.23137021,0.3479398,0.048328176,-0.05476278,-0.0017071962,0.0020158142,-1.3500293,-0.027474359,-0.04938656,-0.22765025,1.8542311,-0.36575472,0.3221983,-1.6098151,-0.36663318,-0.0019733459,0.037595823,0,1
42,0.3543459,0.27493855,-1.9173265,-0.1878225,0.4557882,0.34863535,-0.2512039,-0.006551942,-0.28032568,0.09702857,2.4576635,0.00025171414,0.07724218,0.15575999,-0.12890902,0.061556943,0.055600896,-0.07548241,-0.09150025,-0.2313596,-0.15875779,-1.5485122,0.4486692,-0.07235545,0.11202735,1.2350605,-0.1261243,-0.1893965,-2.0871575,0.109893456,-0.08444429,0.1757381,0,1
43,-0.055417594,-0.18159583,-2.1144416,-0.04724426,0.4037549,0.48048696,-0.27001083,0.07139156,-0.11286417,0.06582604,2.2563534,0.0051133335,0.24132852,0.010051966,-0.050291218,-0.40001655,0.1413594,-0.21136643,0.25973618,0.028583154,-0.094236284,-1.7315254,0.12537459,-0.2062732,0.16238256,1.2857063,-0.00083645433,-0.041571274,-1.711614,-0.11703883,-0.1472694,-0.035673715,0,1
44,0.17565434,-0.10424927,-1.9822156,-0.11313319,0.30933416,0.30463848,0.10570839,0.15001526,0.088012666,0.13514668,2.7891831,-0.012749255,0.045269247,-0.035986368,0.09785962,-0.33231047,0.34667936,0.11828147,0.06031444,-0.1783522,-0.072365865,-1.733215,-0.26298553,-0.04260478,-0.06013989,1.9534125,-0.519892,-0.055685773,-1.8605337,-0.10385139,-0.26596293,0.0128801055,1,1
45,-0.04779733,0.025103148,-1.9828483,-0.15029383,0.30271,0.15171348,-0.39756826,0.07785595,0.04129696,0.026603341,2.772059,0.20624025,0.4278258,-0.04352905,0.038477957,-0.2020584,0.22867566,-0.19271655,0.055996075,-0.06547547,-0.10662477,-1.8558072,0.15383023,0.12794736,0.12587464,1.7450384,-0.4835901,-0.014405027,-1.7101383,-0.23549409,0.20935349,-0.12158172,1,1
46,-0.039444003,-0.01811681,-2.02975,-0.29497182,0.15951002,0.29965398,-0.106402904,0.112131104,0.10286106,0.2728802,2.6473117,0.35667825,0.16650897,0.18644702,0.01674846,-0.4535914,0.17797375,-0.06647952,0.34497094,0.035718426,-0.22670183,-1.8585901,-0.06321892,0.052816853,0.03734179,1.8434186,-0.35302517,0.13262293,-1.6779406,-0.24072936,-0.084127545,-0.098093465,1,1
47,0.23172832,0.18374385,-2.1159258,-0.3234579,0.18417574,0.16303791,-0.2526837,0.03733897,-0.058431655,0.20387599,2.9881258,0.35909855,0.14390048,0.23911054,0.04914196,-0.22759624,0.1100793,-0.08674006,0.1442242,0.009356625,-0.33370095,-1.9041741,0.11784846,0.38761377,0.14366633,1.9347998,-0.45844692,-0.123947546,-1.8303056,-0.23224579,-0.001148561,-0.017987244,1,1
48,0.03631338,-0.040174656,-1.8539428,0.08410849,0.29181755,0.044339575,-0.22956434,0.19257128,-0.24087393,0.26909995,2.2832167,0.34936196,-0.14503722,0.10921889,0.029946774,0.21578392,0.068491,0.020643108,-0.16410396,-0.19970012,-0.09553827,-1.772662,0.3257279,0.392197,0.26912296,1.694346,-0.26604688,-0.24403024,-1.9840771,-0.14700854,0.08126579,-0.05225165,0,1
49,-0.0758705,0.082400754,-2.0169322,0.06045896,0.52805835,-0.2627394,-0.62438315,0.3281196,0.2471897,-0.081804335,2.9493632,0.38189793,0.7685926,-0.08696057,0.38518023,-0.12979181,-0.100266784,-0.44078505,-0.337708,-0.029278573,-0.07633208,-1.9769275,0.55503607,0.22197825,0.38721612,1.5424557,-0.020143278,-0.034235224,-1.673266,0.13063923,-0.049459055,-0.3185965,0,1
50,0.034755364,0.22177313,-1.9653562,-0.22557876,0.18563253,0.21695781,-0.16915183,0.0050665643,-0.10655002,0.24494427,2.6477966,0.17857906,0.2556272,0.1800251,0.05610608,-0.040765874,0.15820658,0.07334885,0.27278796,0.09054718,-0.102395386,-1.7612865,0.04513731,0.051896334,-0.05211433,1.7367735,-0.47317666,-0.12290029,-1.8168312,-0.1077983,0.006036669,0.028664548,1,1
51,0.010669671,0.12504393,-1.8786731,-0.1506398,0.09544782,-0.033629306,-0.27534318,0.06801133,0.2938378,0.03768602,2.9347596,0.06749628,0.349595,-0.07525093,0.13711505,-0.050589524,0.20183524,-0.16365239,-0.12687598,0.09641586,-0.013929471,-1.8764169,0.15965843,0.26062194,0.12031847,1.9012619,-0.5554393,-0.13254395,-1.8158442,0.053941086,0.056853265,-0.20656651,1,1
52,-0.09582859,0.2574475,-1.3425,0.022888124,-0.48060572,-0.14341235,0.29745728,-0.26158425,0.06707135,-0.33695772,2.701079,-0.237789,0.032857016,0.54879874,0.17052591,-0.33399302,-0.09600848,0.11908814,0.41204405,0.67918646,-0.5434026,-1.3629482,0.21128875,0.0026095137,-0.1981284,1.8375428,-0.7463411,0.45839232,-1.3895531,-0.55089366,-0.12749237,0.29578486,0,1
53,0.07686186,0.21251409,-1.9149015,-0.11291571,0.20317298,0.021214798,-0.31783333,0.08733135,-0.01717458,0.25274175,2.8054376,0.6004187,0.31854764,0.07907158,-0.06441362,0.16878898,0.07659429,-0.09196666,-0.43685743,-0.29874215,0.0021463037,-1.643342,0.44842702,0.30425867,0.41104066,1.5121973,-0.07133891,-0.0072627664,-1.7719239,0.12914401,0.14643088,0.03843671,0,1
54,0.19160348,0.28720075,-2.1058173,0.028456211,0.26033396,-0.14629161,-0.4815331,-0.011182775,0.105334714,0.09747478,3.1531491,0.44835934,0.5057088,-0.042191178,0.024982065,-0.16479819,-0.17840962,-0.2740926,-0.38628834,-0.142678,-0.21495736,-1.765646,0.42014003,0.34919426,0.5258715,1.518044,-0.11183742,-0.020087615,-1.6408279,0.10107703,0.01500193,-0.060855933,0,1
55,-0.17652649,0.3870688,-1.7933476,0.09438514,0.42698684,0.0007149577,-0.20270038,0.4577152,-0.16467732,0.16776228,2.1933632,0.14731483,0.13020791,0.040875033,-0.1503134,0.6873243,0.094449446,0.38889527,0.1198433,0.03084419,-0.06433838,-1.603637,0.41100845,-0.052203782,0.20589942,1.1695437,-0.7288141,-0.2994848,-2.157979,0.08060113,0.1536454,0.09570672,0,0
56,-0.17596167,0.28540075,-1.2374665,0.22297889,-0.43512914,-0.42723697,0.23376882,-0.350505,-0.16021428,-0.30083907,2.7475398,-0.49868703,-0.31315655,0.50372714,0.39336082,0.15180393,-0.09818357,0.41180807,0.26607907,0.67380446,-0.32523477,-1.4801445,0.3881438,0.103250235,-0.26914492,1.8093431,-0.8178259,0.19383405,-1.9430075,-0.32619524,-0.047289923,0.27026394,0,0
57,-0.25326684,0.18108863,-1.0088551,0.49136692,-0.49373516,-0.6441606,0.30438057,-0.31797317,-0.19271246,-0.24344108,2.4522188,-0.61604667,-0.37206668,0.34694895,0.25038704,0.3151829,-0.058736205,0.35967013,0.25085217,0.61868054,-0.12378388,-1.390665,0.34515047,0.00015458465,-0.27261743,1.7036691,-1.0869939,0.21902323,-1.9565121,-0.32143295,0.056149244,0.3023032,0,0
58,-0.37295073,0.20362061,-1.6665971,0.37061983,-0.21364802,-0.050318137,0.2446596,-0.43798548,-0.20758325,-0.07537548,3.0992637,-0.45357966,-0.22622368,0.7862015,0.7276798,0.20816201,0.22672382,0.7203065,0.27883005,0.64398664,-0.34782037,-1.5530586,0.09461566,0.37805918,-0.032641664,1.9383688,-0.65315497,0.08932567,-2.050921,-0.3401477,-0.093831256,0.2931954,1,0
59,-0.1960935,0.2490919,-1.2419422,0.32926422,-0.58259785,-0.6328044,0.29008666,-0.26427734,-0.19198498,-0.3047725,2.845201,-0.5741979,-0.31801978,0.5221726,0.40145856,0.23657623,-0.039334457,0.2217435,0.36996764,0.6741459,-0.36661658,-1.7289104,0.40694073,0.31817445,-0.38896397,1.955324,-1.1024019,0.07164264,-2.0533824,-0.38398063,0.031311736,0.15931901,0,0
60,0.052066334,0.45856893,-1.6214265,0.14841583,-0.48072228,-0.57088554,0.20464729,-0.3007329,-0.20837437,-0.4202181,3.5443654,-0.4277925,-0.17895664,0.66879624,0.578979,0.08049074,-0.071491465,0.3044826,0.2669056,0.5663479,-0.59577864,-1.8878981,0.3915484,0.47707286,-0.25603527,2.2172508,-0.94029593,-0.012836397,-2.1134062,-0.35752437,-0.06686394,0.15210563,0,0
61,-0.26489505,0.18209909,-1.7184836,0.3027272,-0.14881945,-0.12069006,0.3686756,-0.3108558,-0.09318212,-0.097035736,3.2036595,-0.41868782,-0.42251506,0.8351555,0.7659629,0.13769332,0.10484608,0.71456707,0.30876088,0.5763138,-0.5497546,-1.5948305,0.04664416,0.7532096,-0.07838556,2.200399,-0.7141934,-0.083691366,-1.9569905,-0.32298,-0.12532915,0.23736238,1,0
62,-0.027284443,0.47783646,-1.3154951,0.20592323,-0.3038062,-0.5292032,0.21099128,-0.34710813,-0.22451961,-0.39653176,3.1086204,-0.56906223,-0.1659095,0.59768283,0.5186317,0.13814911,-0.16431306,0.34615514,0.1769411,0.64348716,-0.47912538,-1.5941502,0.5518726,0.15525398,-0.30323043,1.888593,-0.90734446,-0.0035385042,-2.0794613,-0.2825661,-0.102095515,0.18159464,0,0
63,-0.19306277,0.18858945,-1.3576798,0.04750374,-0.2735175,-0.1358538,0.31067234,-0.38173935,-0.117622815,-0.34392184,2.6916857,-0.27128157,-0.23249483,0.6398469,0.28849238,-0.07447997,-0.19138756,0.43335688,0.38233525,0.7750021,-0.42026436,-1.4732219,0.39168772,-0.029316604,-0.3965243,1.6761881,-0.69057876,0.40997192,-1.8811622,-0.19546387,0.07527666,0.3526195,0,0
