,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.039915238,0.014845035,-0.06513013,-0.60056376,-1.8093014,3.1690416,0.050139036,-0.14626725,0.0720047,0.066600464,0.10444177,-1.2391173,0.01948717,-1.7282052,0.13822787,-0.059671886,0.17957383,-0.0397903,0.08152707,0.1362476,-0.6045609,0.23582692,0.008669573,0.047944248,-0.11659131,-0.055335756,0.89542186,0.06796196,0.24769127,0.7119077,-1.701881,0.014169968,1,1
11,0.1653699,0.12498232,0.24460521,-0.4617274,-1.8445401,3.308168,-0.37335244,-0.11376326,0.18865624,0.15100797,-0.09032975,-1.2635347,0.08532647,-1.7443784,0.3060525,0.08551984,-0.016521161,0.27183047,0.31219366,-0.12805836,-0.5062348,0.021226747,-0.09263893,-0.18651445,0.19516094,-0.112045266,0.888609,0.06006168,0.0736198,0.75213677,-1.6593661,-0.20048411,1,1
12,0.0173872,-0.11372962,-0.15922926,-0.6302956,-1.8792543,3.266479,0.06623407,-0.1943751,-0.05622442,0.018972632,0.09159989,-1.2591051,-0.020998457,-1.8348455,0.02305945,-0.3087825,-0.0057618814,-0.09222546,-0.26426792,0.20935988,-0.66199046,0.30909434,-0.029439671,0.00796568,-0.17440538,-0.040023237,0.93467885,-0.004468597,0.2088594,0.7782882,-1.8056216,-0.15425317,1,1
13,0.4819777,-0.101409055,0.15825535,-0.72286075,-1.8473778,3.2426696,-0.1230609,-0.04191018,0.31828645,0.18607974,0.26148033,-1.0860221,-0.3616399,-1.9451898,0.15047586,0.51726955,0.08459225,-0.036231093,0.15853211,0.4104617,-0.5322858,-0.032064147,0.019814182,0.24769156,-0.19685885,0.0067166155,1.1644089,-0.027595783,-0.10243146,0.9737736,-1.766532,0.5053452,1,1
14,0.0073797056,0.10843056,-0.13914973,-0.7297043,-1.8676021,3.2483916,-0.23389654,-0.16574371,0.23186767,-0.13236523,0.12255729,-1.3158402,-0.015139414,-1.7405242,-0.0105796,0.017035566,-0.048046358,-0.2515562,-0.041742988,-0.008324185,-0.5934161,0.23274103,0.04252097,-0.058311753,0.027309401,0.11830009,1.0364814,-0.17979845,-0.08775015,0.8181985,-1.6329926,-0.097151674,1,1
15,0.028323183,0.05864027,0.10179435,-0.5869635,-1.9401789,3.3159173,0.0719389,-0.011608767,0.14116876,0.073605455,-0.047234416,-1.3320091,0.00159673,-1.751021,0.035424452,0.30663073,0.21005286,0.060465865,0.17096183,0.08842175,-0.61389536,-0.0702953,-0.17151824,-0.18562502,0.10685279,-0.24786845,0.86383975,0.012817871,0.13953911,0.79764736,-1.6223222,0.10910905,1,1
16,0.58046025,-0.061502915,-0.10242336,-0.89567393,-1.7512431,3.2447255,-0.21870661,0.09175793,0.26566333,0.349223,0.29195225,-1.169464,-0.058933392,-1.9461657,-0.0598847,0.1462559,0.19323848,-0.32436857,0.12528501,0.6033586,-0.6293511,-0.06703104,-0.116724886,0.083884686,-0.08844894,0.2665669,1.0802021,0.08053637,0.32178342,0.6964102,-1.6347532,0.34562603,1,1
17,-0.2203937,0.08440194,0.24321358,-0.37702087,-1.6997889,3.3209083,-0.13630185,0.20605406,-0.43089166,0.07536416,-0.28305608,-1.222823,0.5482925,-1.9166044,-0.077374294,-0.21992163,-0.18923622,0.37562135,0.06944023,-0.32957146,-0.512363,-0.01575158,0.25505215,0.25840625,0.331876,0.2274391,0.9713934,0.42454916,0.16705038,0.6373195,-1.6170369,0.08932245,1,1
18,-0.20656303,0.06356193,0.23261805,-0.346713,-1.6967566,3.2649312,-0.14748023,0.1935815,-0.385486,0.17038113,-0.2631343,-1.147519,0.5288945,-1.9246943,-0.009009037,-0.16251832,-0.13232346,0.40517905,0.16002108,-0.30289516,-0.49567747,-0.057555255,0.23316103,0.27676758,0.29585654,0.21417752,0.94320416,0.39566946,0.13483505,0.6282798,-1.6344622,0.118194886,0,0
19,-0.2612015,0.062323764,0.25630242,-0.34860548,-1.7181224,3.275938,-0.044430614,0.14356515,-0.42037752,0.02440282,-0.375193,-1.2239727,0.514059,-1.8700142,-0.13162956,-0.2762503,-0.17845936,0.38912547,0.0347729,-0.33168146,-0.45357743,0.027022123,0.2010085,0.26227957,0.30408764,0.16901028,0.93806124,0.40281278,0.121919505,0.6004365,-1.638452,0.0907442,1,0
20,-0.13502921,0.09439582,-0.10741677,-0.5978808,-1.9219722,3.2261164,-0.038051065,-0.17122987,-0.03174656,-0.08871978,0.2338409,-1.1520838,-0.11805886,-1.7479994,0.34978822,0.12255211,-0.1793003,-0.04053324,-0.15873958,-0.014465026,-0.6130274,0.06852182,0.18127798,-0.10076599,-0.055858232,-0.24476446,1.0727347,-0.13968669,-0.19507162,0.88869,-1.7482668,-0.00853284,1,1
21,-0.12630849,0.0011869103,-0.022018854,-0.5111515,-1.8987813,3.2058282,0.17439073,-0.2785206,0.053810604,-0.13088179,-0.061565924,-1.3942299,-0.09192112,-1.6405282,-0.09947863,0.1950093,0.19662902,0.035829626,-0.1459764,0.09269364,-0.48696497,0.21839207,-0.12788926,0.052800238,-0.09872725,-0.09878931,0.8859755,-0.04061463,0.041563913,0.7668428,-1.5807747,-0.0065165926,0,1
22,0.049974486,-0.10216255,-0.119181104,-0.6135133,-1.7964361,3.1029992,0.123347364,-0.09768489,0.042767294,0.05345333,0.061900344,-1.1244872,-0.17662676,-1.776962,-0.020279342,0.10090011,0.025194777,-0.022402266,-0.14558308,0.24558382,-0.56488925,0.085812144,0.00370699,0.10890907,-0.08953663,-0.07595567,1.0063552,-0.08400525,-0.09825528,0.7456014,-1.6535217,0.22097388,1,1
23,0.04420843,-0.02238555,-0.12636374,-0.64159936,-1.8430345,3.1169274,-0.07464776,-0.13277952,0.07188428,0.016954288,0.059867825,-1.1494528,-0.057536796,-1.7323703,-0.0005443036,0.13005188,0.06888806,-0.0852734,-0.22041988,0.1897651,-0.5996725,0.021670677,-0.043747496,-0.11376153,-0.00910047,-0.1755821,0.90760344,-0.11283816,-0.054849073,0.7682731,-1.6037973,0.031756207,1,1
24,0.2688408,0.14893603,0.21213351,-0.44701597,-1.8585713,3.3345954,-0.4294257,-0.2995822,0.17836305,0.23120038,0.12595186,-1.2103426,0.06516585,-1.7493957,0.29458869,0.037935555,0.17089802,0.25018808,0.26289538,0.1600809,-0.50524294,0.06258163,-0.10448709,-0.09270188,-0.126613,0.07351092,0.8466504,0.20707688,0.41110122,0.7241132,-1.7513586,-0.024747213,1,1
25,0.17823805,0.097787015,-0.09672541,-0.6494089,-1.6505511,3.216327,-0.25061798,-0.06549816,0.12309691,0.024933793,0.07649967,-1.3549079,0.16954644,-1.7266129,0.016723108,-0.43147168,-0.22815877,-0.14103001,0.10038212,-0.027834576,-0.6574772,0.107018,-0.0040806476,-0.24143429,0.19675952,0.19314165,0.84478205,0.057825007,0.31702167,0.6850683,-1.6195929,-0.37201935,0,1
26,0.45561445,-0.380171,-0.14861283,-0.82587373,-1.6722169,2.8688695,0.14054994,0.17545502,-0.12757362,0.40741652,0.047052,-0.97716105,-0.2501136,-1.8749527,-0.41401973,0.12678756,0.24179682,-0.17739812,-0.27846196,0.68707687,-0.6158602,-0.11415272,-0.29660577,0.17750767,0.02960674,-0.08765299,0.95220256,-0.11540626,-0.031425968,0.6906447,-1.4626087,0.34600854,0,1
27,0.032564133,0.10331283,-0.039894953,-0.52432686,-1.8232949,3.200257,0.021411084,-0.124636374,-0.089780234,0.09627387,0.06583311,-1.2218624,-0.089040294,-1.7005674,0.18453196,0.05540935,0.09575096,0.07222398,0.016035793,0.015642421,-0.56901264,0.1796614,0.0180702,0.11349058,0.028997874,-0.09868102,0.9307011,0.051980425,0.10700318,0.74882174,-1.5911711,0.027922256,1,1
28,-0.06811687,0.11468961,0.076892346,-0.4273078,-1.8366421,3.371812,-0.104405165,-0.27213478,-0.0373699,-0.013460573,0.18456684,-1.2870928,0.065607116,-1.7732705,0.65152663,-0.22229624,-0.42815158,0.31403255,0.22723557,-0.17004205,-0.5926042,0.24147113,0.17192444,-0.09792006,-0.07409709,0.012829267,1.118615,0.09661885,0.038132235,0.87937844,-1.8408045,-0.28786072,1,1
29,0.09833191,0.16400898,0.06861443,-0.58059794,-1.9685698,3.2853572,-0.32326555,-0.18908639,0.38999388,-0.18606538,0.05699645,-1.3024113,0.120007165,-1.7058479,0.2551943,0.18489425,-0.024611527,-0.09391616,0.017190835,0.0024073806,-0.5980562,0.12284501,0.03888831,-0.38023916,-0.059060723,-0.13117942,0.93958336,0.07477485,0.2207803,0.8401112,-1.7357659,-0.16358875,1,1
30,-0.011144039,0.00082904915,-0.071210615,-0.5936236,-1.8160157,3.1624925,-0.08108515,-0.090993755,0.017841928,-0.016919717,-0.016754914,-1.2169161,-0.006447321,-1.7197376,0.058923744,0.08195817,-0.13386066,-0.00986282,-0.049463954,0.007800778,-0.62158805,0.05257702,-0.044709574,-0.17347974,0.16757815,-0.14336304,0.9743528,-0.16614552,-0.11480155,0.7879875,-1.6188885,-0.11900647,1,1
31,0.037967343,-0.0731642,-0.180252,-0.6535037,-1.8698975,3.2335312,0.06949889,-0.07164635,-0.14343925,-0.0346015,0.14037363,-1.1955122,-0.088721775,-1.810196,0.109114714,-0.15798217,-0.030426491,-0.13036883,-0.30098963,0.16107595,-0.69871,0.18587607,0.040356986,-0.0075907744,-0.06911605,-0.19159593,0.95024365,-0.004439933,0.1410707,0.8070013,-1.7908826,-0.08571379,1,1
32,0.09512028,-0.053544194,-0.11246792,-0.6615206,-1.7605588,3.1740468,0.083810434,-0.061959304,-0.07856808,0.033966362,0.17611541,-1.3155552,0.16999274,-1.7071229,-0.016682914,-0.28586334,-0.060337488,-0.12295422,-0.09382319,0.16650608,-0.76123786,0.19295032,-0.079154246,-0.25759947,-0.10317653,0.0060799345,0.8303887,0.06662606,0.5360829,0.79047704,-1.6615812,-0.30790016,0,1
33,-0.057975456,0.0889143,0.26579282,-0.44962677,-1.8746688,3.3762674,-0.33456326,-0.1907246,-0.055538036,-0.021703703,0.106316045,-1.2987571,0.12803723,-1.7948569,0.4674498,-0.14918557,-0.5145027,0.4184553,0.2482144,-0.32648334,-0.53844875,0.15466128,0.12173473,-0.21255249,0.11267326,-0.012339207,1.0839131,0.03505835,-0.19151743,0.8709616,-1.8618989,-0.30996493,1,1
34,-0.23612376,0.139601,0.24896087,-0.46111572,-1.6964288,3.330708,0.13122712,0.16072628,-0.37586552,0.023718007,-0.3544079,-1.207155,0.13536115,-1.8617266,-0.45354372,-0.057106793,0.028925834,0.32197428,-0.0052458486,-0.31622103,-0.3121868,-0.1424519,0.11274945,0.37219256,0.40202558,0.15304057,0.96867204,0.20404948,-0.2136969,0.6015377,-1.6311957,0.56880623,0,0
35,-0.34976542,-0.17720461,0.06400325,-0.4391689,-1.7562499,2.950029,0.49291733,-0.13118447,0.023044754,0.042583454,-0.27735528,-1.1726265,-0.11600739,-1.6532516,0.08772042,0.15060161,0.042919736,0.25442097,0.14408158,-0.2824302,-0.32805982,-0.022885019,-0.03153365,0.032904282,0.17935784,-0.29653257,0.92149115,-0.20632121,-0.6488883,0.7766132,-1.5151601,0.133045,0,1
36,0.07187022,0.03610675,-0.068747245,-0.5950238,-1.8411889,3.211776,0.010676683,-0.17051585,0.098568276,0.0075525944,0.034670692,-1.2976865,0.032393187,-1.7351274,0.15552211,0.017411146,0.16470368,-0.019207664,0.041772276,0.10775608,-0.64409405,0.13239062,-0.12748712,-0.15722267,0.014966789,-0.11900811,0.8580883,0.04174264,0.30137482,0.7808073,-1.6436809,-0.12195769,1,1
37,0.06744352,0.09172692,-0.05943898,-0.6970032,-1.8037701,3.2053535,-0.054035526,-0.028610354,0.10776034,0.01809184,0.12663944,-1.2740957,-0.12117958,-1.7836856,0.04779839,0.082315855,-0.095671214,-0.04766989,0.07250912,-0.008575018,-0.61810154,0.0508796,0.006334235,-0.08135138,0.105060875,-0.06868332,0.9911125,-0.16455324,-0.18557626,0.859803,-1.6165057,0.01099194,1,1
38,-0.31585523,0.009119928,-0.11453213,-0.6352159,-1.910148,3.1524205,0.28269434,-0.09189484,0.12379055,-0.08472402,0.032485753,-1.2731649,-0.111822985,-1.7550769,0.09482524,0.22002077,0.048368666,-0.07208653,0.0134622,-0.12966478,-0.5390948,0.012821482,0.089081645,0.03538334,0.04509433,-0.20571697,0.999585,-0.2802712,-0.5154902,0.88781625,-1.6235521,0.115962885,1,1
39,-0.02334548,0.13504776,0.37930578,-0.40836933,-1.9125729,3.4456635,-0.38751385,-0.124717,-0.14560477,-0.1337702,0.15117908,-1.2525663,-0.04614861,-1.7766814,0.27416033,0.13793685,-0.6758672,0.5088673,0.192492,-0.276295,-0.57182467,0.03120991,0.13019365,-0.24261284,0.14961272,-0.072869055,1.1316482,0.0081415465,-0.17439163,0.9297981,-1.9162332,-0.15168944,1,1
40,-0.014755207,-0.02562539,0.09750704,-0.7112289,-1.9445057,3.2793422,0.00394535,-0.019999765,0.3030978,-0.040057342,-0.18072669,-1.3978473,0.05216458,-1.7797236,-0.3210685,0.1873423,0.23444389,-0.111734234,0.14342816,0.0949225,-0.5535088,-0.050107054,-0.2722212,-0.17241365,0.14834164,-0.10227467,0.8763238,-0.21244405,-0.03634328,0.7608403,-1.6398156,-0.06235375,1,1
41,-0.21113351,0.06871026,-0.27769282,-0.5877245,-1.836477,3.1865518,0.030695107,-0.17990813,0.07677432,-0.15832564,0.088052854,-1.2998652,0.17611569,-1.723977,0.35209078,-0.24604489,-0.14816017,-0.17521837,-0.08894674,-0.15020329,-0.6950835,0.18705039,0.16324331,-0.24379872,0.06511141,-0.11965787,0.9166344,-0.05785823,0.0678534,0.8035824,-1.6934723,-0.3543866,0,1
42,-0.40342072,0.12266657,-0.16944355,-0.6055073,-1.8545659,3.225128,0.14207415,-0.081113726,0.20896243,-0.1612806,0.04289797,-1.396293,0.08979722,-1.6491289,0.18138993,0.13715266,0.052521333,-0.09751731,0.075441346,-0.19113238,-0.6750931,0.0981295,0.114923194,-0.09422548,0.13325371,-0.16349486,0.86780494,-0.20020719,-0.1471587,0.7979463,-1.5688936,-0.1886194,0,1
43,-0.20866147,0.12618355,0.2572496,-0.42256448,-1.7248963,3.38527,-0.13352813,0.18248683,-0.4614685,-0.0036632058,-0.30994233,-1.2840363,0.53500503,-1.93409,-0.17508838,-0.28965396,-0.22686778,0.33673388,0.054478783,-0.39505327,-0.5216718,0.019136667,0.24601266,0.23198113,0.41175753,0.23706041,1.0082535,0.4190376,0.16121814,0.6720049,-1.6396663,0.07299682,0,0
44,-0.22711375,0.104870334,0.23542242,-0.39947417,-1.7236423,3.3387725,-0.083752595,0.16852762,-0.4475814,0.057723176,-0.3237516,-1.2336391,0.46985444,-1.9194627,-0.16608043,-0.2441062,-0.1665255,0.3751043,0.046142194,-0.34708875,-0.4899668,-0.035468828,0.20243053,0.24292034,0.39061114,0.17476416,0.98559964,0.3597819,0.065912485,0.63753134,-1.6589096,0.14626515,1,0
45,-0.20469098,0.12109675,0.24904016,-0.39485687,-1.7200226,3.363021,-0.13254851,0.18917257,-0.4531139,0.020442696,-0.3142242,-1.2724185,0.57914186,-1.9390134,-0.15620957,-0.3014881,-0.2292874,0.35941243,0.09431545,-0.3904497,-0.5262703,0.022979185,0.24402156,0.23988518,0.37648168,0.27955893,0.99248457,0.44206405,0.21351887,0.6551309,-1.6202214,0.028692085,1,1
46,-0.2066174,0.041462086,-0.06287051,-0.68006855,-1.8742943,3.1094532,0.20627236,-0.023275811,0.28343374,-0.24826841,-0.06441785,-1.3825428,-0.121519454,-1.6714126,-0.075241216,0.406117,-0.053086445,-0.23499458,0.06457677,-0.072250165,-0.52711755,-0.024743106,0.0318423,-0.090997085,0.11348474,-0.112684295,1.037739,-0.2478079,-0.39580292,0.8254348,-1.5031292,0.10697555,1,1
47,0.14276691,-0.033550777,0.07744243,-0.59484047,-1.7311178,3.139124,0.06615329,-0.09929716,-0.003626702,0.17866565,-0.03808551,-1.2497135,-0.12310964,-1.7169007,-0.08505239,-0.11785231,0.08698676,0.12863906,0.027262554,0.13674238,-0.50411403,0.19027027,-0.14875025,0.058039777,-0.018660743,-0.054845903,0.88361996,0.03771156,0.15552883,0.7070972,-1.582646,-0.04233568,1,1
48,-0.20182814,0.05774253,-0.019371504,-0.52223754,-2.0375795,3.2805884,-0.054039903,-0.20604277,-0.010287284,-0.26886332,0.0826864,-1.2328743,-0.0048842244,-1.7463442,0.447173,-0.06269329,-0.22591785,0.04987331,-0.30691123,-0.13174735,-0.68899137,0.3007931,0.20828792,-0.16878608,-0.10327659,-0.34945098,1.0547594,-0.0449033,-0.12915412,0.980815,-1.8545966,-0.27433538,1,1
49,0.23634668,-0.24127184,-0.17837623,-0.735878,-1.7221856,2.922242,0.09877283,0.02193134,0.059346896,0.06794713,0.060454894,-1.0822678,-0.077719554,-1.7047286,-0.26792634,0.050741278,0.190431,-0.3102547,-0.37136266,0.53890574,-0.62105787,-0.033793382,-0.12861961,-0.074277215,-0.105438486,-0.11810712,0.8669789,-0.028805772,0.23108548,0.65299964,-1.5857642,0.13353847,1,1
50,-0.2322138,0.08010379,0.21303594,-0.428433,-1.7235285,3.3376942,-0.09459913,0.21473286,-0.4414141,0.044415846,-0.32222608,-1.2562548,0.51885724,-1.9385818,-0.056559928,-0.24391493,-0.15982158,0.31913838,0.021433685,-0.3423549,-0.5166424,0.019594176,0.25744963,0.28002977,0.3639997,0.15443325,0.9791605,0.4052391,0.10033158,0.6492239,-1.6171746,0.093823954,0,0
51,-0.16151685,0.098475516,-0.086929396,-0.74464184,-1.911628,3.2048209,0.056144606,-0.06765877,0.21690102,-0.1316206,0.102778554,-1.3414046,-0.07398753,-1.7001829,-0.030935563,0.14922352,-0.087742515,-0.20519838,-0.016567763,-0.08618147,-0.6158392,0.07634979,0.059437018,-0.12488684,0.013927175,-0.07311109,0.97644544,-0.2771884,-0.2889017,0.85006887,-1.6326994,-0.043898102,1,1
52,0.2532008,0.16543187,0.020898847,-0.72936946,-1.8664997,3.259358,-0.32854474,-0.07592508,0.29601353,0.09799374,0.29883793,-1.1864456,-0.17008288,-1.7859606,0.01854232,0.24006093,0.07690872,-0.13696702,0.12518531,0.13624531,-0.5715784,0.0666589,0.06633915,0.018570969,-0.08188413,0.10061117,0.9950954,-0.06573212,0.033502188,0.8473321,-1.6782292,0.26195997,1,1
53,-0.234102,0.08092671,0.20702039,-0.36966062,-1.7067907,3.2522638,-0.09174984,0.17529416,-0.39228454,0.06426439,-0.3228256,-1.2351216,0.56013995,-1.8827146,-0.03909615,-0.27111465,-0.1680524,0.3548457,0.10711722,-0.35757947,-0.5023885,0.036630273,0.2384447,0.2317879,0.35472628,0.19790982,0.92681414,0.4043963,0.14668836,0.63366485,-1.5808948,0.017247202,1,1
54,-0.21209407,0.35394406,0.2588621,-0.4172849,-2.0983827,3.4262798,-0.31873497,-0.27904132,0.38371518,-0.37052903,0.07251607,-1.4899746,0.08402172,-1.644999,0.23757692,0.33652818,-0.09325688,0.13992473,0.06891423,-0.3283046,-0.51006496,0.07060534,0.14566213,-0.46279,0.020412404,-0.24993831,0.838983,0.04044424,0.049998153,0.9179492,-1.7235637,-0.15613554,1,1
55,0.19538991,0.038178027,-0.07280555,-0.80042744,-1.809881,3.0934598,-0.5150164,-0.09373196,0.6003775,-0.1917911,0.13391416,-1.0897244,-0.16766982,-1.7318771,-0.24554281,0.41903117,-0.12936532,-0.38700444,-0.09555323,0.2571787,-0.5082104,-0.04983752,0.093727134,-0.12833735,0.026151355,0.17030808,1.1380738,-0.31497282,-0.41663247,0.79526347,-1.657894,0.25006676,1,1
56,-0.21669228,-0.14140713,0.05387984,-0.5040656,-1.8380963,3.0846157,0.29593462,-0.16863146,0.10322815,0.14316362,-0.38182375,-1.2613906,0.031134455,-1.6993314,-0.28412282,-0.01810983,0.2974713,0.21049747,0.1283927,-0.14202476,-0.38280192,-0.07652029,-0.26494232,-0.08302273,0.17427984,-0.20495853,0.82390314,-0.24834107,-0.40667832,0.7165175,-1.5787686,-0.08015871,0,1
57,-0.012450029,-0.16043842,-0.23591931,-0.71527404,-1.7938945,2.9951026,0.21008877,-0.035796277,0.21040714,-0.08727175,0.040885143,-1.1864593,-0.0059834784,-1.6786612,-0.14990038,0.160706,0.29596874,-0.3660649,-0.17510743,0.3468843,-0.64170164,-0.020215517,-0.06968424,-0.121745676,-0.059448965,-0.13694513,0.84533346,-0.100766316,0.17446193,0.6899642,-1.5846072,0.15410298,1,1
58,-0.20801976,0.14167807,0.1274856,-0.50272965,-2.1051402,3.4896495,0.007892391,-0.25988483,0.15491813,-0.19435135,-0.07630725,-1.5322572,0.30256635,-1.7443352,0.31184506,-0.15752316,0.09442942,0.17774792,-0.0022901606,-0.1397635,-0.66161025,0.22705022,-0.09178014,-0.44981793,-0.014613264,-0.36975506,0.7922848,0.10714062,0.36151674,0.8636186,-1.8306658,-0.43517736,1,1
59,-0.076559,0.04998318,-0.029905405,-0.6041798,-1.8863689,3.1605153,-0.044249404,-0.119662866,0.21524553,-0.022141617,-0.008456875,-1.2436745,-0.03203494,-1.6727206,-0.07497706,0.11901535,-0.036117703,-0.022939632,-0.06635741,-0.059099246,-0.56848973,0.03176581,-0.014923442,-0.20642923,0.039854612,-0.10036933,0.8881504,-0.18633185,-0.17922625,0.8188609,-1.6529914,-0.0700727,1,1
60,-0.12527287,0.061262444,-0.06840718,-0.6289974,-1.8795877,3.211086,0.17371318,-0.1669001,0.18966696,-0.09694104,0.06587132,-1.3252678,-0.12920903,-1.748309,-0.004431848,0.1488426,0.13959742,-0.09231355,0.0034922268,0.041972756,-0.5164086,0.15338778,0.067999095,0.13072294,-0.113448374,-0.0066380524,0.9815218,-0.07560902,-0.12013867,0.80006355,-1.6225942,0.23737621,1,1
61,-0.08466924,0.16085199,-0.04100906,-0.71181774,-2.0963228,3.2747898,-0.11024442,-0.13131191,0.19131176,-0.07615682,0.22053103,-1.2250807,-0.13429552,-1.7611504,0.08808512,0.3072685,0.25747868,-0.1698566,-0.23307823,0.04073639,-0.60183585,0.13911995,0.150464,-0.026534332,-0.1856697,-0.3069192,0.94951165,-0.11361369,-0.13556118,0.9083537,-1.7422944,0.23123784,0,1
62,0.16327018,0.03887548,0.06003778,-0.571417,-1.8637441,3.1257262,-0.044962034,-0.1624132,0.046535373,0.13625367,0.1240473,-1.1798073,-0.10273434,-1.7053062,-0.004936787,0.10191499,0.24233526,0.056071036,-0.054787625,0.24271429,-0.5701808,0.13561584,-0.070578046,-0.019113054,-0.15709187,-0.10980264,0.83708346,0.06476638,0.28280234,0.7848734,-1.6411463,0.1409615,1,1
63,-0.25018942,0.098613806,0.23913303,-0.3927476,-1.7546743,3.3258257,-0.08186603,0.17133617,-0.4333793,0.020382658,-0.3232258,-1.1898854,0.50008786,-1.9235857,-0.14606193,-0.23650758,-0.15268356,0.34809065,-0.03852886,-0.3363001,-0.47901568,0.0023216475,0.2310525,0.25759602,0.35923126,0.13110264,0.9843514,0.38336802,0.0656872,0.6227016,-1.6660775,0.16846256,1,1
