,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-1.3871361,0.16352372,0.5223282,-0.7899341,0.31358117,-0.32375714,-0.67655784,-1.2660558,0.6427583,1.7959234,0.3996214,1.6677183,0.3141295,-1.0992926,0.16093752,0.27738315,-1.6698769,-1.3931334,-1.0505902,-0.37263632,-0.1340684,-0.8301835,-1.1425196,0.84854007,-0.5502305,0.3228651,0.37748516,-0.17034593,-1.0429372,0.0021911617,1.0817667,0.6419279,1,1
11,0.892431,-1.4460764,1.5286378,1.7137564,0.7818334,-0.9586132,-0.17413,-0.45726812,0.30108905,-0.54551613,2.2603836,-1.1975665,0.9793431,-0.52126706,0.9072096,1.0917653,-1.0584311,-0.32546532,1.2995753,-0.7635894,-1.1710254,0.7445678,0.17907996,0.8951313,-1.3028668,1.0519931,-0.90890235,-0.58954203,-0.55070525,-0.7585522,0.38387123,0.25025323,1,1
12,-0.594862,0.2845392,0.8199278,0.6478376,0.5722731,-1.0352727,-1.120127,-0.08087958,0.37058526,-0.034552258,1.7416182,0.13625674,0.19174318,-1.5500507,1.4008704,-0.33326703,-1.7691873,-1.2162298,1.395393,-0.49305862,-0.62150306,-0.06218759,-0.7783268,1.1761509,-1.039714,0.17685297,-1.2506433,-1.0444896,0.55486894,0.53164923,1.3759788,-1.0520868,1,1
13,-0.18570364,-0.7982298,1.2545794,1.1692572,0.5919112,-0.9048661,-0.27287298,-0.6516355,0.4441311,0.4669241,1.9384301,-0.14300287,0.6405559,-1.4328798,1.0411569,0.8121384,-1.2866827,-0.892541,0.23888494,-0.60381484,-0.82812876,0.19976151,0.06994076,0.68447804,-1.2423873,0.48094591,-0.9639224,-0.19555515,0.101629816,0.08351723,1.0438075,0.24361403,1,1
14,-0.030455386,0.35825405,0.69079226,0.83108234,0.45504788,-1.0263273,0.13908808,0.10326216,1.5894607,1.1444539,1.0441206,0.8089132,0.709791,-1.2058583,0.4898306,-0.107223086,-0.8495405,-0.63638824,-0.011582471,-1.0498812,-0.12561153,-1.0410095,-1.1462148,0.7120464,-0.9164652,0.66121703,-0.8908272,0.32983148,-0.32260147,0.58446723,1.0641688,-0.44438773,1,1
15,0.31131685,-0.20103247,0.8281866,2.2596116,1.0809917,-1.1616113,-0.4977019,1.1542909,1.1280851,-0.25109422,2.5182688,-1.1019927,1.910451,-2.0955234,1.5786608,-1.4900248,-2.1851227,-1.4326425,2.1615834,-1.059482,-1.2960367,0.003300771,-1.1336296,0.884504,-0.8331506,1.0116253,-1.4717867,-1.222771,1.0016694,1.1173326,1.7208083,-1.8630753,1,1
16,-3.4172966,-0.713048,-3.3616583,-4.1649685,-1.8463389,0.8472424,-0.05176493,-0.08702591,-1.4813399,0.56023014,-4.5339417,1.4433486,0.8575897,3.06462,-4.086496,0.55929536,-1.2041347,1.5669084,-2.8568711,3.5692413,1.8124394,-1.3553802,-3.3207674,1.0027995,-2.1467547,2.4234362,4.714837,0.9994334,-1.7269152,-2.3506331,-0.15845206,3.0433764,1,1
17,-0.5593361,-0.49550223,0.81867546,0.18434824,-0.18524656,-1.0316224,-0.11051631,-0.534896,0.73679733,0.56477255,1.0642121,0.9991822,-0.5396444,-1.3018076,0.34436098,0.9559031,-0.58504254,-0.21052894,-0.45226544,-0.28808197,-0.19725475,-0.46899465,-0.17267185,0.9266153,-1.4114985,-0.033394996,-1.3700932,0.5212577,-0.07625752,0.15808803,1.2212487,0.44541442,1,1
18,-3.3617163,-0.68965954,-3.3124118,-4.081,-1.7923926,0.8867337,-0.16075234,-0.23596533,-1.4684023,0.53765404,-4.407454,1.439448,0.9010797,3.0352995,-3.8537083,0.43329665,-1.2589504,1.4634923,-2.781742,3.3401601,1.7508218,-1.3165249,-3.2103126,0.91798013,-2.0000932,2.3075888,4.677217,0.920291,-1.6981694,-2.242023,-0.17574583,2.8861094,0,0
19,-3.1487317,-0.69646025,-3.3250556,-4.045244,-1.8378791,0.7527738,-0.09886478,-0.05929473,-1.3976943,0.44903237,-4.360924,1.5095353,0.90686125,3.0651932,-4.08674,0.6779225,-0.9931765,1.5756333,-2.814187,3.4879098,1.6635612,-1.3270622,-3.1780572,0.96011716,-2.1404028,2.4800417,4.737916,1.0517116,-1.6070079,-2.3041534,-0.31718913,2.946847,1,0
20,-0.9337233,-1.1978766,1.1325904,0.00374516,-0.1458068,-0.7246431,-0.15516482,-1.0112457,-0.4670143,0.08125275,1.1670102,0.37332082,-1.2196902,-1.2643241,0.5306579,1.5983788,-0.87480885,-0.005856294,-0.22939844,0.34782413,-0.2235714,0.48405546,0.55126953,1.1774912,-1.6606565,-0.57983994,-1.8502525,0.12281167,-0.24025866,-0.47529918,1.2585198,1.0277681,1,1
21,-0.016886255,-0.73015624,1.0551085,0.79171276,0.19985622,-1.1073705,-0.6051856,-0.18307078,0.36708063,-0.4388577,1.7908257,-0.2322787,-0.035558373,-1.1772851,0.6487538,0.66385996,-0.76946896,-0.4709776,0.8229691,-0.22746351,-0.78595024,0.25380567,0.013506108,1.0585726,-1.2645007,0.28441167,-1.2114593,-0.47078398,0.4421405,-0.10268316,0.9236268,-0.18220271,1,1
22,0.31346655,-0.49237052,1.0065584,1.4567677,0.46517962,-1.091807,-0.11954125,0.013248874,0.8238681,-0.012685921,2.0320268,-0.052329764,0.59626096,-1.2821742,1.1297188,0.2927737,-1.0233291,-0.39905828,1.0107948,-0.926168,-0.645815,-0.026772369,-0.24783906,0.7759271,-1.315953,0.45396385,-1.5819304,-0.054326225,0.1698705,0.42074424,1.0813783,-0.43553886,1,1
23,-1.0328175,-0.19723059,0.63746893,0.52168214,0.8228646,-0.10384051,-0.7401444,-0.7788927,0.016289422,1.07259,1.1514355,0.026348935,1.274203,-1.4024086,1.043743,-0.74062985,-2.6011474,-1.6118053,0.23143093,-0.68738014,-0.5784168,-0.0038765254,-0.8925141,0.48933163,-0.50129426,0.42557734,-0.22387265,-0.80927145,-0.4445419,0.30196005,1.3108424,-0.65177834,1,1
24,-0.48856357,-1.4469635,0.55935794,0.417729,0.52224475,-0.12471334,-0.095017,-0.70838886,0.5218893,0.65585065,1.3455954,0.28649253,1.0749758,-1.1184283,0.21189453,-0.020803178,-1.4126253,-1.0311675,-0.37596786,-0.5055952,-0.9712967,0.11283739,-0.19052008,0.50709325,-0.3615645,0.3928283,0.026951384,-0.2388286,-0.6604955,0.07764869,1.0712014,0.8476256,0,1
25,-0.92018384,-0.4641336,1.0880984,-0.33888638,0.2918189,-0.68438476,-0.5693135,-0.65029126,0.07980615,0.32143554,0.6526894,0.0680583,-0.51299405,-0.99859965,0.011754019,0.61142033,-1.0252917,-0.84801245,-0.14783143,0.29632387,-0.37288037,-0.08918066,-0.57249695,1.2623425,-0.741327,0.20651169,-0.3638812,-0.9375778,-0.39077306,-0.71234936,1.0699413,0.31468773,1,1
26,-0.49402097,-0.504307,1.2248842,0.48919904,0.13372257,-1.2439063,-0.79278564,-0.47649837,0.39208433,0.050323043,1.6735554,0.18584758,-0.33941612,-1.592865,0.648933,0.8883464,-0.88114655,-0.80736834,0.18437715,-0.120728776,-0.8008782,0.050647024,-0.048720565,1.1132532,-1.4110489,0.17046432,-1.1642133,-0.43392968,0.6271983,-0.028015064,1.1979103,-0.09745229,1,1
27,-0.285958,-0.57534075,0.8713343,0.31194836,0.12764128,-1.0202998,-0.22323462,-0.6677612,0.8914811,0.7313716,1.335363,0.9266164,0.025870621,-1.1129712,0.36486548,0.8751882,-0.7021296,-0.54857165,-0.40032384,-0.53055495,-0.52199143,-0.43906352,-0.24957938,0.8943998,-1.1296152,0.24208839,-0.7790511,0.330626,-0.27849212,0.10530707,0.96427083,0.64451754,1,1
28,0.51311225,-1.3105885,1.4635806,1.0757197,0.50743794,-0.9712623,-0.1554512,-0.44354677,0.24034874,-0.6876582,1.7404015,-0.76500905,0.056230478,-0.5059491,0.6066347,1.1701652,-0.73322994,-0.11267616,1.1555946,-0.40670496,-0.85050166,0.5596542,0.078927934,1.2014643,-1.2345566,0.63984543,-1.1410692,-0.63411504,-0.6878934,-0.89345986,0.5556649,0.44155434,1,1
29,0.98228675,-1.3184882,1.1253345,2.12929,1.0083419,-0.63587344,0.30829614,-0.09901824,0.80740017,-0.06416665,2.165639,-1.0680084,1.7798904,-0.6132155,1.043716,0.1584146,-1.3116536,-0.4158237,1.2980659,-1.3532662,-0.99852204,0.40596268,-0.19349833,0.45654565,-0.95771253,1.2015277,-0.9075616,-0.23159996,-0.8393818,-0.15932676,0.6118557,-0.09937211,0,1
30,-2.9604926,-1.0367361,-0.622064,-2.6669855,-0.9898148,0.26094642,-1.153795,-2.2987711,-1.125339,1.0328416,-0.73360586,2.10582,-0.65479726,-0.09634304,-0.62118816,1.1251918,-1.8098937,-0.5803588,-2.2017725,1.1992472,0.18452522,-0.200255,-0.15918426,0.7272758,-0.9693618,-0.39484146,1.2315195,0.5779972,-1.0626003,-0.49294344,0.9015786,2.6066115,1,1
31,-2.467727,-0.6379004,-3.0882118,-4.0298066,-1.9671322,0.15526973,-0.45722687,0.26716325,-0.6905881,-0.044721555,-3.7278984,1.6667721,0.8210137,2.5852118,-4.1453614,0.4444098,-0.64357096,1.4906869,-2.631161,3.180464,1.0831707,-1.7415384,-3.1629016,1.245396,-1.8019128,2.5896356,4.464325,0.89679736,-0.9290994,-1.9801288,-0.20902099,2.2415438,0,0
32,-1.2791083,-0.105251126,0.54278445,-1.3875165,-1.036049,-1.2805995,-0.66266406,-1.0037887,0.76784194,1.1803757,-0.016843209,1.9370126,-0.9351547,-0.8768158,-1.0038712,1.9836103,0.1415482,-0.30782858,-2.062435,0.64557993,-0.012827601,-1.1189797,-0.5574191,0.93080145,-1.5902258,0.6276514,0.24899611,1.2218955,-0.037921585,-0.5667882,0.7669326,1.433898,0,1
33,-0.7365786,-0.6822699,0.92854154,0.018935308,0.005233087,-0.9854561,-0.61815983,-0.7589901,0.6507304,0.5800734,1.4000213,0.91006964,-0.20744796,-1.5113602,0.2716168,0.9167392,-0.7480867,-0.88323927,-0.5830848,-0.18433852,-0.73759395,-0.2272105,-0.07041741,0.8893342,-1.1401925,0.14043023,-0.62372583,0.059723035,0.20460616,0.09490308,1.1766005,0.55785316,1,1
34,-0.8147032,-0.5305057,1.021117,-0.29520202,-0.4640329,-1.2497916,-0.36763674,-0.82602215,0.47077236,0.59998477,0.8527209,1.0658649,-0.9420868,-1.2743242,-0.10870338,1.8706483,-0.1291697,-0.22668144,-1.0994729,0.27558488,-0.2795192,-0.4120964,0.11146865,1.0041512,-1.7035064,0.12951323,-0.8978645,0.7318587,0.24541558,-0.3190501,0.92289484,1.0309415,1,1
35,-3.401805,-0.8585888,-1.2625045,-3.0941658,-1.5148358,0.25900912,-1.2115512,-2.1100364,-1.2859962,0.8888684,-1.2669309,2.3778262,-1.0429476,0.053292852,-0.5844555,0.9151344,-2.0212398,-0.06898537,-2.2021747,1.5500185,0.7402205,-0.531926,-0.28060287,0.8426731,-1.1848521,-0.7331153,0.83801556,0.9565576,-0.86993223,-0.13476244,0.97990024,2.6362305,1,1
36,0.4597066,0.37216058,0.7814721,1.4020376,0.6354611,-1.4833511,0.031242503,0.1912528,2.1148384,1.4065338,1.838917,0.9475205,1.6175932,-1.5477298,0.79846376,0.059672866,-0.8862071,-0.86351264,-0.29267138,-1.5831187,-0.7846736,-1.3030301,-1.1578321,0.44196722,-1.250108,1.2750379,-0.49035734,0.6832514,0.33379123,1.0498607,1.0600461,-0.6074494,1,1
37,-0.08965133,-1.531926,1.3544048,0.8844681,0.44176668,-0.4883157,0.49118534,-0.839463,-0.03221702,0.2925269,1.6308849,-0.15417573,0.027057702,-0.9361101,0.5308928,1.5337962,-0.8088916,-0.00029358422,0.025301477,-0.30269364,-0.41899246,0.622051,0.43455434,0.7321977,-1.4567192,0.1876334,-1.3882066,0.22296736,-0.92030185,-0.63268346,0.9363364,1.1051438,0,1
38,0.50850445,-0.26096833,0.79419667,2.5593412,0.48332697,-1.6249933,-0.10915955,0.7604671,1.2885407,-0.21646348,2.776776,-0.4272975,1.4248803,-2.022201,1.8129746,-0.2606337,-1.4842327,-0.54152936,1.5787916,-1.1297742,-0.91792655,-0.23565821,-0.34902704,0.6316745,-1.7976466,0.75423443,-2.1440542,0.16060236,1.4621725,1.4850999,1.566478,-1.2205948,1,1
39,-0.79868406,-0.6732007,1.1090407,0.117929764,-0.080616675,-0.9765464,0.06390461,-0.98009294,0.3576753,0.96707004,1.0672778,0.75948596,-0.3204498,-1.2056066,0.1273928,1.8910347,-0.4539246,-0.34135857,-1.0879557,0.12635654,-0.12934843,-0.22372214,0.21351835,0.7047295,-1.6035187,0.25162482,-0.7346089,0.7706754,-0.1350515,-0.27364123,0.9134269,1.3289392,0,1
40,-3.4596996,-0.7498522,-3.434414,-4.2744336,-1.8984699,0.8027845,-0.07367314,-0.059515554,-1.4643815,0.5365591,-4.6225967,1.50935,0.92515653,3.1111457,-4.206635,0.6177371,-1.2342534,1.6230384,-2.9627798,3.6257148,1.7913432,-1.4401573,-3.4315515,1.0430791,-2.2603898,2.5759706,4.86752,1.0542657,-1.7381935,-2.415162,-0.15580177,3.0896547,0,0
41,-3.2014709,-0.69456697,-3.282313,-4.1259003,-1.8748955,0.6782162,-0.117384024,-0.068794094,-1.3118621,0.48556477,-4.4048038,1.4993567,0.84963745,3.0292146,-4.110608,0.60950905,-1.0546526,1.5643138,-2.8755038,3.4629152,1.6702724,-1.4437418,-3.2905402,1.0341014,-2.113577,2.503567,4.725805,1.0227876,-1.6280849,-2.339477,-0.18950136,2.92756,1,0
42,-0.735892,-0.32688436,0.6951318,0.383033,-0.4439347,-1.3950914,-0.06283863,-0.24527042,1.0681665,0.7601664,1.2927864,1.3383142,-0.486742,-1.9775101,0.41446102,1.0641316,-0.4023205,-0.29010507,-0.86072165,-0.15989116,-0.23483036,-0.79033357,-0.012449788,0.8050357,-1.7139645,-0.06766319,-1.6071047,1.0824969,0.87079936,0.80110884,1.5011556,0.4369339,1,1
43,-0.36419746,-0.62240124,0.7591344,0.1841864,0.3030205,-0.78644097,-0.80070794,-0.62740254,0.7207846,0.2899455,1.1791571,0.2966133,0.45937794,-0.89417696,0.2939369,0.11480148,-1.1877149,-1.0479589,0.07818896,-0.49152604,-0.8641311,-0.2678796,-0.5748716,0.92468023,-0.6283383,0.5639099,-0.10395771,-0.590114,-0.25055212,-0.124640964,0.8835233,0.009015285,1,1
44,-0.67523,-1.1990304,0.94195795,-0.37150267,-0.15989286,-0.66217375,-0.17943177,-1.5495259,-0.74708456,-0.014412896,1.0871408,0.55202365,-1.0370263,-0.33981943,0.5185006,2.2492723,-0.92127883,0.533083,-0.13141917,0.31526613,0.09588685,0.43738142,0.55007684,1.2213272,-1.8595036,-0.39313173,-1.3639919,0.39038718,-0.90732163,-0.8850991,0.628139,1.5329691,1,1
45,1.3555682,-0.6706273,0.95322305,2.992286,0.82510334,-1.4304128,0.08053104,1.0465648,1.2191852,-0.8463367,2.9190767,-1.3194425,1.8576906,-1.3821092,1.6955715,-0.44734776,-1.5045204,-0.2559392,2.546621,-1.312478,-1.1322856,0.15811987,-0.45538193,0.74166965,-1.4625394,1.2383016,-2.0234141,-0.37304658,0.67916965,0.87673414,1.1063151,-1.3718313,1,1
46,-3.2579756,-0.7032178,-3.2453656,-4.1053576,-1.8228899,0.7326129,-0.049633276,-0.07281901,-1.3687365,0.51993644,-4.429701,1.4615685,0.80755514,2.9982588,-4.0766363,0.66192555,-1.075186,1.5522544,-2.854948,3.5058918,1.7287356,-1.3891315,-3.258797,1.0558165,-2.1212943,2.4435685,4.647268,1.0142332,-1.7087891,-2.3636103,-0.19456555,3.0198286,0,0
47,-0.48205948,-0.7679357,0.90558606,0.5269078,-0.14802529,-1.1564057,-0.42169836,-0.8540402,0.67957866,0.48021358,1.6851581,0.8644411,-0.12655084,-1.4707187,0.7128449,1.2982541,-0.6877409,-0.47746354,-0.47974536,-0.3991156,-0.6121933,-0.20043652,0.32379076,0.7161332,-1.6182513,0.11130143,-1.1338702,0.6436955,0.4786782,0.33991525,1.10471,0.64567876,1,1
48,-0.8278556,-0.3549454,0.8423803,0.65020436,0.42536357,-0.86216205,-1.0465536,-0.45494407,0.31537467,0.29012975,1.7122033,-0.036585398,0.5189434,-1.7377465,1.0867722,-0.18050027,-1.8063484,-1.4511894,0.4922067,-0.3637812,-0.88035583,0.03196656,-0.35081226,0.82211155,-0.8947637,0.22309253,-0.7802458,-0.79833597,0.70089674,0.4979668,1.4048359,-0.5378603,1,1
49,-3.2182465,-0.7278888,-3.2099018,-4.016443,-1.7567832,0.79521394,-0.06759363,-0.15413022,-1.3541313,0.5498753,-4.313664,1.457552,0.87478876,2.969226,-3.987519,0.60656697,-1.0811896,1.4503008,-2.8047957,3.3982632,1.6795474,-1.3067385,-3.1484046,0.9590712,-1.9990706,2.3644862,4.6657844,0.96904993,-1.7355343,-2.2873793,-0.21961285,3.0123985,1,1
50,-1.8113071,-0.29529172,-0.13980632,-0.097399905,-0.46495715,-0.24664782,0.09529294,-1.2488037,-0.07454057,1.4218844,0.39198375,1.2773743,0.005531759,-1.2554805,0.9708653,0.52991754,-1.814743,-0.1860919,-1.201761,-0.039227676,0.7479822,-0.6088624,0.0968776,0.112078756,-1.3325088,-0.6163935,-1.149407,1.3383193,-0.12819251,1.0310615,1.4401013,0.8991207,1,1
51,-0.4059589,-0.17244188,0.53596467,1.6205513,0.14693326,-1.3850961,-0.5404428,-0.18462911,0.56445736,0.2895744,2.5709023,0.36188903,0.9667271,-2.1798651,2.0266504,0.30880207,-1.7019558,-0.7384862,0.49954426,-0.7517053,-0.67537785,-0.19464597,0.2527026,0.41706118,-1.872621,0.021544473,-1.8348875,0.5645816,1.839386,1.6733427,1.5781568,-0.58057517,1,1
52,0.27568206,0.348019,0.800132,0.02711294,0.00024881013,-1.5334259,-0.4466421,-0.47361615,2.1151924,1.6674066,1.1182779,1.7344756,0.78517663,-0.89040685,-0.42374527,1.0780474,-0.04085144,-0.6674754,-1.3726491,-1.031921,-0.67623407,-1.5594246,-1.3081839,0.6099255,-1.3182187,1.5144808,0.5218704,1.0306336,-0.26005992,0.023674887,0.5418932,0.056594685,0,1
53,1.2139852,-0.57445544,1.1615987,3.1594493,0.8888752,-1.3287771,0.47756678,0.8949481,1.2031469,-0.29518133,2.898912,-1.1177616,1.823814,-1.6333445,1.7005724,-0.04465044,-1.3516692,-0.22246328,2.0198634,-1.3314666,-0.9223226,0.1564712,-0.3009204,0.47103494,-1.7035036,1.217695,-2.1749327,0.05962831,0.6440862,0.90996224,1.1953348,-1.1951935,1,1
54,0.12358957,-0.3815476,0.9726136,1.1769592,0.83025295,-0.29395884,0.63904536,-0.8602262,0.5776307,1.4991263,1.5478821,0.6095679,1.2665313,-0.854252,0.955909,0.8284947,-1.4201584,-0.28175184,-0.16427055,-1.2614449,-0.04601715,-0.14573924,-0.3717415,0.21848854,-1.3259319,0.5787013,-1.0417353,0.7805247,-1.2527465,0.13116264,0.74264973,0.2939939,1,1
55,-0.26814583,-0.46799636,0.6396802,0.6277117,0.036865458,-0.9654326,-0.3351607,-0.7985778,0.83511454,0.7464186,1.5554972,0.87092113,0.45411837,-1.1204439,0.782298,0.7978509,-0.8716861,-0.51099837,-0.37320969,-0.7546563,-0.47233096,-0.41534686,-0.0025690887,0.46186823,-1.2949084,0.29502377,-0.7713242,0.68726003,0.16799599,0.5269561,0.8901686,0.3837519,1,1
56,-0.40882877,-0.6512667,1.0811667,0.57701325,0.12602066,-1.0240065,-0.42442027,-0.25258216,0.3572739,-0.009936608,1.3784125,-0.15733172,-0.11463498,-1.3722913,0.32290626,0.7997559,-0.657176,-0.5825283,0.11904793,0.035508275,-0.5997062,0.10533579,-0.016211584,0.9375712,-1.2387557,0.28557014,-0.96393245,-0.30098167,0.5018049,-0.17301989,1.006315,-0.003512067,1,1
57,-0.094673306,-0.12707427,0.9059724,1.6938627,0.4358751,-1.0863154,-0.26650637,-0.22589879,0.32487947,0.123184554,2.0730174,-0.47722042,0.80934983,-1.4556886,1.8101814,0.34454483,-1.6953686,-0.51109797,1.0977603,-0.6588629,-0.29304695,0.028918318,-0.061613236,0.522042,-1.534064,0.35771167,-1.7434978,-0.029145572,0.72928053,0.7624613,1.225309,-0.7479073,0,1
58,-0.039285406,-0.35819927,0.86613023,1.2411833,0.605259,-0.8507805,-0.68103147,-0.14507885,0.51249796,0.017306928,1.7128621,-0.6508668,1.0783842,-1.088591,1.1613531,-0.36578828,-1.7006928,-0.959978,1.1007075,-0.8155895,-0.7938844,0.026421217,-0.59973687,0.68651384,-0.8734132,0.7332942,-0.83140564,-0.7382499,0.21340379,0.26426148,0.9998287,-0.86326003,1,1
59,-3.0854552,-0.6837633,-3.3213649,-4.097066,-1.8651094,0.6867791,-0.10637521,0.015572642,-1.3682545,0.42334634,-4.356772,1.5256296,0.88336843,3.0646,-4.1935716,0.72924846,-0.90888435,1.6224734,-2.8405876,3.5534146,1.610331,-1.3608408,-3.2366393,1.0212834,-2.1794145,2.5617504,4.7667074,1.0751498,-1.5401343,-2.3576436,-0.33079752,2.9511285,1,1
60,0.2544576,-0.6175374,1.0670923,1.6312257,0.43578887,-1.3120714,-0.35278556,0.173509,0.8221662,-0.37396446,2.094253,-0.60274905,0.6039358,-1.3863758,1.1503766,0.195823,-1.1454648,-0.6244806,1.2880566,-0.6305604,-0.82665414,0.04609679,-0.20082851,0.9364652,-1.2646211,0.5823821,-1.493091,-0.45886928,0.5706279,0.38722223,1.1519521,-0.5429594,1,1
61,-0.36466095,-0.28782827,0.9106647,1.2909608,0.76072055,-0.78731287,-0.6275065,-0.16594836,0.3938981,0.35529986,2.060947,-0.28112122,1.0440648,-1.7480203,1.483702,-0.3686925,-2.0138896,-1.2876883,1.0194725,-0.77760273,-0.83013314,0.15509796,-0.42567205,0.684078,-0.95021105,0.36068645,-1.2241353,-0.64297664,0.45105043,0.67733204,1.393316,-0.80917585,1,1
62,0.195913,-0.72736716,1.1005312,1.4669946,0.62345153,-0.92984784,-0.5209797,-0.41749105,0.46334273,0.101360105,2.038872,-0.7052666,1.1977583,-1.0953944,1.1338834,0.2750835,-1.5007082,-0.8474651,0.76960105,-0.8423132,-0.98260564,0.21572909,-0.1589239,0.555896,-1.1238422,0.84676397,-0.78221637,-0.4351932,0.21886115,0.10549444,0.8315804,-0.42340693,1,1
63,0.7897453,-0.7207191,1.0103977,1.6655582,0.46772116,-1.5304288,-0.57004315,0.5721505,1.273103,-0.8472291,2.2142751,-0.6700743,0.7801523,-1.0987155,0.8648542,-0.22605698,-0.9573171,-0.534112,1.7841604,-0.94551384,-1.2580845,-0.08491504,-0.61721873,1.1776385,-1.1181296,0.9500663,-1.2996503,-0.7388365,0.4047749,0.28504243,0.9864554,-0.8482578,1,1
64,0.7406954,-1.0876735,1.421422,0.9520671,0.30247298,-1.5106488,-0.024105683,0.47077528,1.2607858,-0.77989566,1.6618286,-0.02735892,-0.45519677,-1.0765711,0.0017076806,0.7511582,-0.11403871,-0.004776017,1.0457983,-0.56824064,-1.1306455,-0.13637856,-0.5599805,1.5944152,-1.3433831,0.7909449,-1.5383549,-0.502064,-0.46519163,-0.54522383,1.0569102,-0.02926926,0,1
