,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
13,0.32273868,-0.15747097,-0.2558158,-0.2452557,-1.6068151,-0.017411232,-0.2974548,-0.248326,0.11912502,1.5459476,0.31759635,2.519244,0.4521908,-0.05934387,0.3581483,0.1556056,-0.04464843,0.5773615,-0.93000907,-0.13468654,-0.6558413,-0.19920748,0.030322254,-0.13232344,-0.041061506,2.3443515,-0.5392921,-0.5104536,-0.15049955,-0.17152889,0.13471761,0.021584868,0,1
14,0.27861887,0.026180811,-0.36876363,-0.3273883,-1.3596331,0.17362526,-0.1914353,-0.29488933,0.108481765,1.3698246,0.27175027,1.9048088,0.13366626,0.123103224,-0.046895854,0.024944864,-0.18906267,0.55613315,-0.9239932,-0.08846055,-0.26819324,0.11766812,-0.22027159,0.19491749,-0.07842933,2.1328344,-0.5533268,-0.46819144,0.0067641437,-0.023128003,0.08954969,0.1359281,0,1
15,0.089327745,-0.29806817,-0.44994608,-0.15829782,-1.541356,-0.034071013,-0.39281374,-0.18177494,0.42459667,1.4811318,0.27634203,1.7754862,0.42019236,0.17475933,0.09939875,0.030651152,-0.31184715,0.6904903,-0.8381042,-0.049152054,-0.21851145,0.2622295,-0.34462094,-0.11829636,0.09318686,2.202845,-0.39367592,-0.6665205,-0.013568088,0.026207238,-0.01188004,0.20434552,0,1
16,0.2130318,-0.20040718,-0.5164589,-0.28164595,-1.6267271,0.066601805,-0.14330986,-0.24542871,0.36200476,1.3538444,0.12248927,2.7096088,0.15495327,0.11573686,0.17151487,-0.17474553,0.09431347,0.6304083,-0.7954186,-0.1138826,-0.21427971,-0.08886942,-0.37300748,0.16537718,-0.06456524,2.2441096,-0.37187985,-0.6709194,0.10639751,0.45991263,-0.110039145,0.03970374,1,1
17,-0.074461706,0.0017825812,-0.38166964,-0.19603229,-1.9416544,0.09491037,0.07818149,0.058198147,0.26526847,1.4666867,0.055887714,2.561626,0.022044394,0.06256659,0.10279638,0.17485087,-0.210619,0.94318724,-0.5972562,-0.07500047,-0.21999636,0.12756744,0.029502437,-0.11991221,0.26396593,1.9394453,-0.19312793,-0.6471906,0.12139599,0.17804167,0.24739307,0.26577854,0,1
18,-0.02172337,-0.14758392,-0.28238434,-0.1862307,-1.7248771,0.14971301,0.052686684,-0.03636966,0.14853632,1.5215197,0.26501685,3.1198869,0.54835236,-0.16439484,0.14640632,-0.046588443,-0.05597672,0.66408014,-0.70253295,-0.021322036,-0.17282839,-0.042348273,0.0728461,-0.06927751,0.07638192,2.4404185,-0.26178676,-0.6823497,0.11907305,0.19312167,-0.004487805,0.19293031,1,1
19,-0.056502007,-0.024754193,-0.26475236,-0.09756928,-1.7681571,0.07005893,0.09179853,-0.026400171,0.06040213,1.4980314,0.22715166,3.2707276,0.48905763,-0.20071025,0.024658278,-0.11686144,0.0517451,0.57805073,-0.8395478,-0.066664964,-0.042284958,0.11031413,0.19608484,0.1333904,-0.013157494,2.5559597,-0.1516997,-0.58523244,0.17677426,0.30605787,-0.110789545,0.3392564,1,1
20,0.04046532,-0.015285462,-0.237225,-0.10980983,-1.9186962,0.014205158,0.017020617,-0.06281315,0.1624606,1.5085071,0.3306216,3.1896493,0.44955987,-0.19928128,0.04151373,-0.17977661,-0.019769922,0.59509224,-0.6615149,-0.0002409108,-0.22825758,-0.009465549,0.2171162,0.01658785,-0.046581667,2.3487432,-0.29433307,-0.5142147,0.02342885,0.19074678,-0.1295935,0.31312716,1,1
21,0.12484109,0.09944267,-0.29676273,-0.2246393,-1.6123046,0.04608555,-0.06706895,-0.2671525,0.06070231,1.4328424,0.28573707,2.8697774,0.39276588,-0.193752,-0.051822625,-0.122043304,0.054102838,0.4861405,-0.7490894,0.100042686,-0.21238095,-0.13185453,0.043251283,0.20383267,-0.12719597,2.3667166,-0.39414644,-0.5396956,0.11715681,0.244957,-0.019209191,0.23141947,1,1
22,-0.07845795,0.042442046,-0.22075318,-0.14198396,-1.4114907,0.046034746,-0.21321034,0.047919005,0.41359413,1.5210382,0.44837734,2.929978,0.42755878,-0.07414535,0.18142256,-0.2615269,-0.39569622,0.83223826,-0.66519874,0.08320233,-0.110518396,0.09995331,-0.25327694,-0.15861532,0.0380314,2.499763,-0.49137905,-0.45503837,-0.0484014,0.074864686,-0.075203426,-0.0070403516,1,1
23,0.05968345,-0.13586414,-0.25063688,0.0227171,-1.5337852,0.14249837,-0.07563631,0.0027516484,0.33909115,1.4671662,0.2711681,2.9423456,0.5269926,-0.027673557,0.15311003,-0.13696776,-0.11404695,0.5769409,-0.61346817,0.095845185,-0.37193164,-0.09554453,-0.183034,-0.059545137,-0.09583181,2.413978,-0.2665621,-0.56686,0.069180965,0.49414653,-0.15882207,0.047188245,1,1
24,0.17295769,0.10543184,-0.19160834,-0.11337347,-1.8776758,-0.25083023,0.0010069609,0.1753017,0.29777026,1.6249173,0.20151041,3.5598826,0.15592861,-0.16273162,0.40951902,-0.2571802,-0.2954322,0.74785185,-0.73296994,-0.23998454,-0.4064857,-0.2479372,0.28525996,-0.27536774,0.1481595,2.3848953,-0.07838617,-0.39285308,-0.18422577,0.106187314,0.15727182,0.16771351,1,1
25,0.109218284,-0.05453247,-0.23532876,0.007445939,-1.7364945,-0.39109904,-0.3896376,-0.030983776,0.6231719,1.4806708,0.3440639,2.8232079,0.8353523,-0.22018595,0.20198348,-0.08597715,-0.30763876,0.69558644,-1.0101277,0.2309614,-0.80121446,-0.48089507,0.24200247,-0.2987754,0.07112801,2.6553016,-0.67707515,-0.796442,-0.2131056,-0.50508726,0.31614503,0.10028314,0,1
26,0.13693514,-0.028818764,-0.08468517,0.27381915,-1.7752656,-0.05215425,0.02370644,0.070848465,0.4582355,1.5455878,-0.16309683,3.0550327,0.05537778,0.009644156,0.030122496,-0.06936905,-0.21829252,0.5968194,-0.72122455,0.08240473,-0.5166698,-0.4145315,0.2258325,-0.040596843,-0.22513184,2.1636539,-0.15940619,-0.2767005,-0.090781204,0.25936005,-0.088300616,0.16535175,1,1
27,0.05524718,0.022230312,-0.32675236,-0.13094673,-1.9064467,-0.11696752,-0.17832574,-0.09607063,0.21562082,1.5866561,0.26441556,3.0576048,0.45844138,-0.13890061,0.1872411,-0.16178545,-0.105087385,0.7060975,-0.63328934,0.018358402,-0.14716929,-0.18819961,0.09604344,-0.15445927,0.072736144,2.399872,-0.19218166,-0.6162777,0.13609827,-0.028559536,0.027343284,0.29714808,1,1
28,0.46603894,0.45155054,-0.05643504,-0.11271428,-1.6340396,-0.37182415,0.1525977,-0.068966866,0.42440134,1.3255681,0.3397326,3.4901118,0.42128924,-0.3001204,-0.049809776,-0.76846886,-0.3435016,0.4106484,-0.6054938,0.07365037,-0.05654131,-0.6527221,-0.053457767,0.018131934,-0.1490083,2.2653658,-0.76663816,-0.454185,-0.20069867,0.087252274,-0.063939855,-0.074188665,1,1
29,0.16756162,0.30613706,0.010938153,-0.00625493,-1.652082,-0.02536248,0.12599708,-0.0016225725,0.18730196,1.4181396,0.20870218,3.298261,0.27805918,-0.22935838,0.13500339,-0.34978995,-0.2643478,0.51031214,-0.62637365,0.07000672,-0.21747401,-0.32554063,0.059899688,-0.07035594,-0.039058357,2.290237,-0.27347356,-0.24919939,-0.097635776,0.12905054,0.0105673,0.0033472814,1,1
30,0.11883725,-0.06333711,-0.23726983,0.24147025,-1.7468939,-0.14071223,-0.2740253,-0.0438177,0.23813152,1.6078311,0.10527782,2.6194541,0.6609355,0.095474824,0.01686813,-0.07533889,-0.0328809,0.50295895,-0.53364646,0.048001975,-0.30739278,-0.058852676,-0.22646603,-0.054243445,-0.01434093,2.2322824,-0.017764404,-0.76820713,0.34748787,0.38124716,-0.21105635,0.029723436,1,1
31,0.10634044,0.15747365,-0.36859396,0.048893556,-2.1387782,0.05207937,0.07115194,0.01604455,0.33133024,1.6083881,-0.4435077,3.1723766,-0.17370905,0.18371633,0.03719929,0.00068996847,-0.10881534,0.7294127,-0.6511358,-0.12649673,-0.24757957,-0.41938806,0.31790727,-0.025664553,-0.006422363,2.1646767,0.022389263,-0.5378524,0.357688,-0.11154193,0.18710682,0.24775495,0,1
32,0.22106788,0.16849141,-0.31148532,0.002558343,-1.8922509,-0.18894611,-0.085460946,0.2021209,0.21270305,1.5534765,0.058942586,3.2888007,0.58028173,-0.14368662,0.017085537,-0.20720923,-0.05009342,0.5634466,-0.6977039,-0.26655835,-0.058480546,-0.30913484,0.020196697,-0.22396359,0.22670415,2.2683086,-0.2020044,-0.8268521,0.24028979,0.22142993,0.14927217,0.11901337,1,1
33,0.22528192,0.20503426,-0.27423298,0.0008280352,-1.6705141,-0.19297056,-0.019351106,0.079268485,0.08964729,1.4010975,0.07481073,3.2237065,0.77708036,-0.3161462,-0.06259494,-0.22578166,0.02097486,0.3716613,-0.752364,-0.09449959,-0.08080087,-0.42387205,0.124612466,-0.10841339,0.07073785,2.3853636,-0.30988848,-0.7926551,0.23779225,0.078376345,0.07998147,0.15608424,1,1
34,0.23253974,-0.030763,-0.30630517,-0.20629798,-2.1002655,-0.7361853,-0.078315355,0.23128007,0.16723566,1.9106375,0.27746838,3.0777214,0.007173896,-0.017664775,0.3800186,-0.5212961,-0.49809384,0.9299326,-0.46294546,-0.31821454,0.42206424,0.02716434,0.012397289,-0.47400886,0.120364115,2.2710428,0.2870777,-0.48237902,-0.03388288,-0.22188789,-0.16491443,0.223958,0,1
35,-0.036807418,0.27218512,0.104929045,-0.0018510222,-1.5356612,0.15244071,0.28866297,0.06932652,-0.18782434,1.5203165,-0.12864906,2.7933946,0.26735878,-0.095208675,-0.03796556,-0.124530256,-0.081877306,0.22147937,-0.5053404,0.33886406,0.1996946,-0.02369269,0.07112093,-0.10505091,-0.29335147,2.3793283,0.18809083,-0.30205446,0.026147608,-0.0969103,0.04349559,0.0013100179,0,1
36,-0.058247317,0.21398646,0.03610784,0.055631846,-1.387867,-0.062920466,-0.026022688,0.07278,-0.05740121,1.6184021,0.12990546,2.847187,0.73894626,0.061169777,0.27826288,-0.13303462,-0.15005064,0.37374973,-0.47820672,0.16845289,0.2285914,0.21383296,-0.3155783,-0.15340245,-0.0027352348,2.7555296,0.11113662,-0.6267936,0.21722306,-0.036890067,-0.14923042,-0.2472348,0,1
37,0.096249,-0.14279145,0.07381877,0.11019684,-1.63626,0.17637525,0.28485262,0.19725409,0.25030893,1.3232942,-0.20107143,3.2127857,0.21583658,0.086270526,0.14517146,-0.34450713,-0.11596967,0.4119456,-0.6124273,0.01725657,-0.10261286,-0.15551044,-0.30163658,0.04078064,-0.17276189,2.3619666,-0.015523493,-0.5646232,-0.039185956,0.40395546,-0.23519582,-0.19420838,1,1
38,0.0025826544,0.25170732,-0.03740854,-0.104359075,-1.7233818,0.026652813,0.17726645,0.32285476,0.246221,1.404309,0.011839978,2.7723536,0.30935583,0.02274733,0.05817761,-0.034586683,-0.37612844,0.71124923,-0.32535952,0.024204366,0.12333959,0.09717682,-0.18672621,-0.32205203,0.3306207,2.0328798,-0.082395986,-0.7294589,0.086679414,0.12829417,0.3040087,-0.18230377,0,1
39,0.3395857,-0.23105115,-0.20539589,0.034905672,-1.7645032,-0.29291892,-0.08829202,0.06923957,0.5575299,1.7594712,-0.28482634,2.4097242,0.06561868,0.19293553,-0.038692333,-0.048894845,-0.5311497,0.7245301,-0.7880418,-0.01798746,-0.07150232,-0.42530465,-0.050079964,-0.23679584,0.02856186,2.0841818,-0.40828156,-0.72461927,0.09147084,-0.2559771,0.009266116,-0.123310566,0,1
40,0.43187127,-0.09473628,-0.015669003,-0.030306749,-1.2649683,-0.20731813,-0.12638874,0.024147196,-0.14137894,1.4351019,0.058571693,1.5627218,0.51125264,-0.21810575,-0.20860082,0.016754271,-0.14447758,0.15997653,-0.47786605,0.2341392,-0.10413186,-0.20158966,-0.34867567,-0.25849366,-0.35202253,1.9388287,0.033030845,-0.47717297,-0.11379646,0.15199403,-0.13978459,0.038979,0,1
41,0.16212982,0.03678313,0.13995007,-0.13492489,-1.266568,-0.06290812,0.08343759,0.06911265,-0.10368721,1.5218961,0.106579356,2.4173517,0.5455537,-0.1381903,0.11464906,-0.09135701,-0.23917185,0.4622603,-0.19586606,0.17338455,0.18302694,-0.014504164,-0.47757858,-0.44810465,-0.091792904,2.163446,0.08627892,-0.4935392,-0.094463825,0.11590004,-0.04595667,-0.20968397,0,1
42,0.31538084,-0.0746168,-0.004048042,-0.03758113,-1.7406403,0.011872977,0.124148756,-0.011566684,-0.12654285,1.5614736,0.006607181,3.2609544,0.6219394,-0.060748972,0.3297158,-0.070371255,0.16104877,0.3827021,-0.654096,-0.27163947,-0.26201186,-0.37136474,-0.24080217,-0.21872024,-0.0022290275,2.2638268,-0.08829149,-0.6351783,0.115220845,0.09315175,-0.047114402,-0.26782924,1,1
43,0.29740086,-0.06966677,-0.12849817,-0.21762514,-1.6862254,0.05924516,0.09503129,0.21316452,0.33503598,1.2987602,0.06333363,2.995107,0.3484211,-0.12091306,0.007732492,-0.36760223,-0.33606002,0.6032711,-0.6319359,-0.1916011,0.092204764,-0.10322499,-0.30916348,-0.3183466,0.08788976,2.201366,-0.29217958,-0.6380307,-0.13557294,0.057943,0.036913782,-0.061870065,1,1
44,0.30187124,-0.2723059,-0.15161735,-0.13403887,-1.7563227,0.14435941,0.11774349,0.1838165,0.20574287,1.3543735,0.00076486915,2.6253889,0.46783173,-0.14504507,-0.22760013,-0.11997968,-0.16802587,0.45069215,-0.64583254,-0.17976898,-0.055776738,0.010219358,-0.2630135,-0.17884,-0.023670971,2.067211,-0.1497348,-0.7285786,-0.026707746,0.2976092,-0.035535224,0.051209077,1,1
45,0.38457108,-0.35674146,-0.18896793,-0.13460158,-1.7185651,-0.29051906,-0.11945753,0.04725602,0.13411988,1.5178936,0.17155485,1.6320758,0.31205416,-0.07803784,-0.17907834,-0.06724211,-0.31521896,0.5929235,-0.5561303,-0.120860465,0.06647282,0.12435619,-0.28422338,-0.25949305,-0.078738436,1.7383213,0.009045057,-0.6123253,-0.13785005,-0.07953644,-0.14928177,0.19457406,0,1
46,0.26638183,-0.15901393,-0.18436468,-0.4026235,-1.6977767,0.09947155,0.16664629,-0.061890144,0.12833358,1.4099672,0.12180212,2.9573445,0.2713136,-0.20480806,-0.061708473,-0.2937795,-0.086975604,0.4982103,-0.6781094,-0.2370579,0.1495505,-0.12817605,-0.34026036,-0.05866958,0.055482298,2.1480236,-0.3267337,-0.66737705,-0.15054163,0.18795364,0.049828887,0.004363276,1,1
47,0.20931897,-0.28001216,0.24560131,-0.3043685,-1.6849327,-0.2077623,0.32648927,0.1393904,0.08505927,1.6705729,0.15452765,3.3101857,0.36671385,-0.53013724,0.15838423,-0.5615245,-0.62219644,0.52016157,-0.7616942,0.079003364,0.12520309,-0.10762294,0.122628555,-0.33468145,-0.29982805,2.6642578,0.24786918,-0.19030608,-0.6534242,-0.26501533,-0.18831441,0.110294566,0,1
48,0.2998673,-0.18551141,-0.093857944,-0.24490997,-1.8583366,0.16742602,0.25032473,-0.058822487,0.21368647,1.4848579,-0.06660258,3.3065104,0.17992958,-0.16491002,0.20650409,-0.12888478,-0.062254652,0.66217375,-0.5367778,-0.15053155,-0.1368902,-0.38683414,-0.06792237,-0.29648286,-0.010771619,2.1500328,-0.11181025,-0.4980325,-0.12099694,0.009894118,0.03917946,-0.005929388,1,1
49,0.25412354,-0.12981862,-0.23016141,-0.2894793,-1.6805916,0.14941713,0.01020316,-0.034790814,0.21413921,1.4214668,-0.06836045,2.7809558,0.22349857,-0.12318326,-0.05222364,-0.024807759,-0.063340575,0.626307,-0.68635416,-0.1872817,-0.097366,-0.18605198,-0.25861317,-0.13912949,0.052311264,2.0570223,-0.22033358,-0.651442,0.016505577,0.17002833,0.16241765,0.057743482,1,1
50,0.31157944,-0.22279623,0.012909271,-0.12890175,-1.7930284,0.060659446,0.12563947,0.10724838,0.47317106,1.4442217,-0.09764741,3.183154,0.12421915,-0.15667643,0.050006866,-0.20260829,-0.2181346,0.6688355,-0.7848852,-0.15339851,-0.2767107,-0.35276088,-0.027719501,-0.27582687,-0.04625441,2.173705,-0.3432498,-0.48841476,-0.31031144,-0.008172214,0.053225517,-0.041276503,1,1
51,-0.15574874,-0.24673495,0.23356655,0.29616457,-1.4383216,-0.06591244,0.034000114,-0.08078417,-0.25041962,1.4290854,-0.38292786,3.009304,0.48843914,0.089624904,-0.10467406,-0.27229762,0.32294294,-0.21100056,-1.1454237,-0.13783024,0.24318013,0.12198227,-0.13825373,0.23705432,0.33168712,2.5183406,0.2185307,-0.5799858,-0.49584675,0.5650815,0.26799572,0.01681745,0,1
52,0.3866504,-0.41891828,-0.12065792,-0.23236403,-1.8178256,-0.42449254,-0.1095328,0.2063747,0.22325146,1.5389762,0.30519027,2.0401373,0.5176998,-0.2967412,-0.1490637,-0.076031834,-0.4114657,0.5899322,-0.74455935,-0.050399408,-0.25380573,-0.019555703,-0.10494326,-0.35473824,-0.050394356,1.9363661,-0.022149827,-0.63513136,-0.4082054,0.018962592,0.03646401,0.24683753,0,1
53,0.3306608,-0.58872235,0.079480395,-0.089110136,-1.8012202,-0.123134404,0.24351254,0.09785324,0.15884966,1.6396004,0.14434808,2.8994744,0.27317974,-0.25057358,0.030133426,-0.30444515,-0.34212705,0.44455293,-0.6220107,0.0316218,-0.12257595,-0.23268978,-0.06992044,-0.3863936,-0.32037878,2.3007545,0.1373697,-0.3945882,-0.5875277,0.18790352,-0.2179755,0.13037573,0,1
54,0.36323756,-0.17881417,-0.41270897,-0.42442185,-1.5294743,-0.3414417,-0.46703827,-0.17536393,0.14039047,1.4356635,0.07679164,1.2936003,0.20882237,-0.35201555,-0.3419935,0.019560426,-0.0985007,0.46565205,-1.111659,0.15949912,-0.053005785,-0.35896033,-0.29144138,0.01611428,-0.39986706,2.1702416,-0.59076023,-0.8021053,-0.29005426,-0.704021,0.27628464,0.26668155,0,0
55,-0.12278046,-0.32971877,0.22035742,0.36979023,-1.5442206,-0.15901107,-0.3617963,-0.39694166,-0.08309495,1.5943855,-0.32278723,2.7585824,0.48357466,0.11884019,-0.03458996,-0.19689077,0.36746594,0.10195845,-1.0416303,-0.12341246,0.26272056,0.009106189,-0.23491852,0.26205236,0.2192657,2.787405,0.29245105,-0.68118423,-0.36185116,0.18504444,0.29319432,0.1411137,0,0
56,-0.043217003,-0.39248943,0.11426215,0.29721648,-1.5211382,-0.11439328,-0.58848333,-0.42320627,0.08733185,1.5543442,-0.38530332,2.691684,0.27636272,0.25134945,0.14531684,-0.25683635,0.39085168,0.2682175,-1.0928421,-0.22516578,0.24403943,-0.15142438,-0.521166,0.2447372,0.15607905,2.886835,0.09605822,-0.76693434,-0.41403574,0.041483343,0.3095981,0.07042909,0,0
57,-0.1348935,-0.22501644,0.3250711,0.41343302,-2.2532482,-0.0415158,-0.30407846,-0.3418441,0.12027758,1.6348858,-0.2276292,3.2879775,0.064103425,0.16476777,-0.14745107,-0.26904446,0.44098273,0.5088481,-0.6866101,-0.37829858,0.1440167,0.023347765,-0.16957827,0.39246175,0.34938532,2.3350098,0.17709854,-0.8603001,-0.28028917,0.23025739,0.39653844,0.21250117,1,0
58,-0.07341184,-0.48748296,0.25700244,0.46611273,-1.5564935,-0.113049686,-0.26440683,-0.15476239,0.013009585,1.4294889,-0.40399924,2.9646719,0.46833414,0.042755682,-0.3026277,-0.41100153,0.3200529,-0.06777087,-1.1585314,-0.1941032,0.2646588,0.12912111,-0.08923401,0.4620573,0.008828998,2.6537256,0.24169505,-0.69918466,-0.3468951,0.49206436,0.14044112,0.20884109,0,0
59,-0.11892037,-0.25087437,0.3711397,0.524305,-2.2331872,-0.052583754,-0.16446331,-0.30510098,0.055432893,1.6271174,-0.10897178,3.2426915,0.2781762,0.06769438,-0.3197919,-0.34984624,0.37181586,0.29347354,-0.757406,-0.40438753,0.0992435,0.19604445,0.020215407,0.5154683,0.29383713,2.2113383,0.13245128,-0.78939724,-0.2371018,0.3548744,0.2030665,0.26338536,1,0
60,-0.059726812,-0.3735664,0.29629427,0.5040871,-1.5302169,-0.10942129,-0.2885697,-0.23902988,-0.08306215,1.4968338,-0.36266524,2.7884674,0.42108744,0.08367516,-0.2667682,-0.37598592,0.2983346,-0.04540971,-1.0951812,-0.14028071,0.19930886,0.07704907,-0.08247778,0.4411873,-0.013000816,2.688045,0.2260705,-0.54923254,-0.38512573,0.32851854,0.2633503,0.17640918,0,0
61,-0.16916685,-0.2692011,0.3293687,0.49723786,-1.5912207,-0.14674728,-0.341685,-0.3643412,-0.11670196,1.7108667,-0.30440077,2.8878026,0.5071218,0.09725447,-0.18605217,-0.24420069,0.30439645,0.112916335,-1.0063144,-0.05658118,0.33284256,0.117666416,-0.11657661,0.38057494,0.052761734,2.9580798,0.3245916,-0.62505573,-0.2901692,0.15144658,0.34540403,0.20591483,0,0
62,-0.2952657,-0.28690484,0.16610073,0.4909332,-1.7183509,-0.12460658,-0.12769449,-0.30317718,-0.10566585,1.7349447,-0.43985444,3.594157,0.6046084,0.14720346,-0.021080773,-0.27049378,0.49184316,-0.046961933,-1.2877283,-0.06698556,0.22221847,0.07967645,0.09605238,0.43317938,0.074718535,3.3696437,0.30824816,-0.75949985,-0.19544494,0.14646927,0.3058979,0.17579198,0,0
63,-0.39599273,-0.02004791,0.21163826,0.47775793,-1.766358,-0.11215326,0.011961639,-0.2088665,-0.17277375,1.7171792,-0.40578288,3.2860541,0.43959993,0.11829766,-0.09610956,-0.15034932,0.38730386,0.041894183,-1.1212666,0.0034295693,0.22162122,0.23275152,0.1713512,0.3955712,0.26237163,3.0409746,0.32340655,-0.64288193,-0.20683953,0.20950809,0.42315388,0.22051376,0,0
