bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K20109053,3,0.64,400,0.511624,0.0222816,"0.31,0.35,0.34",0,0,0.587209,0.796247,20.71,81.0221,1,1,BRD-K20109053,DOSVAL002_HEPG2_24H:BRD-K20109053:20,trt_cp,HEPG2,L19,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:L19|DOSVAL002_HEPG2_24H_X2_B19:L19|DOSVAL002_HEPG2_24H_X3.A2_B19:L19,,DOSVAL,BRD-K20109053,1,1,0,1,866,BRD-K20109053_20 uM_24 h_HEPG2,1,BRD-K20109053_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K63158888,3,0.52,369,0.442941,0.160403,"0.36,0.31,0.33",0.278261,0.271003,0.471712,0.761192,26.37,89.2908,1,1,BRD-K63158888,DOSVAL005_HEPG2_24H:BRD-K63158888:20,trt_cp,HEPG2,B19,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:B19|DOSVAL005_HEPG2_24H_X2_B19:B19|DOSVAL005_HEPG2_24H_X3_B19:B19,,DOSVAL,BRD-K63158888,1,1,0,1,866,BRD-K63158888_20 uM_24 h_HEPG2,1,BRD-K63158888_20 uM_24 h
b18,10,9.98193,uM,10 uM,24 h,24,h,HEPG2,BRD-K82153723,3,0.35,459,0.405295,1.51173,"0.35,0.32,0.33",1.48031,2.69324,0.335619,0.629581,33.71,94.5162,1,1,BRD-K82153723,DOSVAL001_HEPG2_24H:BRD-K82153723:9.98193,trt_cp,HEPG2,E01,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:E01|DOSVAL001_HEPG2_24H_X2_B18:E01|DOSVAL001_HEPG2_24H_X3_B18:E01,,DOSVAL,BRD-K82153723,1,1,0,1,866,BRD-K82153723_10 uM_24 h_HEPG2,1,BRD-K82153723_10 uM_24 h
b18,10,10.0093,uM,10 uM,24 h,24,h,HEPG2,BRD-K71456612,3,0.67,459,0.560757,0.0225632,"0.35,0.32,0.34",0.275482,0,0.611283,0.805196,33.71,94.5162,1,1,BRD-K71456612,DOSVAL001_HEPG2_24H:BRD-K71456612:10.0093,trt_cp,HEPG2,G22,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:G22|DOSVAL001_HEPG2_24H_X2_B18:G22|DOSVAL001_HEPG2_24H_X3_B18:G22,,DOSVAL,BRD-K71456612,1,1,0,1,866,BRD-K71456612_10 uM_24 h_HEPG2,1,BRD-K71456612_10 uM_24 h
b18,10,10.1082,uM,10 uM,24 h,24,h,HEPG2,BRD-K88069074,3,0.51,317,0.406579,0.0451264,"0.30,0.36,0.34",1.61624,0.537634,0.417396,0.72628,33.71,94.5162,1,1,BRD-K88069074,DOSVAL001_HEPG2_24H:BRD-K88069074:10.1082,trt_cp,HEPG2,D01,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:D01|DOSVAL001_HEPG2_24H_X2_B18:D01|DOSVAL001_HEPG2_24H_X3_B18:D01,,DOSVAL,BRD-K88069074,1,1,0,1,866,BRD-K88069074_10 uM_24 h_HEPG2,1,BRD-K88069074_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K67236950,3,0.44,286,0.358707,0.0222816,"0.35,0.36,0.29",1.72872,0.134048,0.349537,0.689579,20.71,81.0221,1,1,BRD-K67236950,DOSVAL002_HEPG2_24H:BRD-K67236950:20,trt_cp,HEPG2,L01,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:L01|DOSVAL002_HEPG2_24H_X2_B19:L01|DOSVAL002_HEPG2_24H_X3.A2_B19:L01,,DOSVAL,BRD-K67236950,1,1,0,1,866,BRD-K67236950_20 uM_24 h_HEPG2,1,BRD-K67236950_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K64305210,3,0.35,274,0.313141,1.53529,"0.22,0.28,0.50",2.00071,42.1702,0.286893,0.207601,26.37,89.2908,1,1,BRD-K64305210,DOSVAL005_HEPG2_24H:BRD-K64305210:20,trt_cp,HEPG2,E01,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:E01|DOSVAL005_HEPG2_24H_X2_B19:E01|DOSVAL005_HEPG2_24H_X3_B19:E01,,DOSVAL,BRD-K64305210,1,1,0,1,866,BRD-K64305210_20 uM_24 h_HEPG2,1,BRD-K64305210_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K88114291,3,0.75,645,0.703301,0,"0.33,0.33,0.34",0,0,0.739125,0.820711,27.32,90.1809,1,1,BRD-K88114291,DOSVAL003_HEPG2_24H:BRD-K88114291:20,trt_cp,HEPG2,A10,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:A10|DOSVAL003_HEPG2_24H_X2_B19:A10|DOSVAL003_HEPG2_24H_X3_B19:A10,,DOSVAL,BRD-K88114291,1,1,0,1,866,BRD-K88114291_20 uM_24 h_HEPG2,1,BRD-K88114291_20 uM_24 h
b18,10,10,uM,10 uM,24 h,24,h,HEPG2,BRD-K81335188,3,0.44,298,0.366155,1.66968,"0.35,0.28,0.37",4.267,6.02793,0.324196,0.58202,33.71,94.5162,1,1,BRD-K81335188,DOSVAL001_HEPG2_24H:BRD-K81335188:10,trt_cp,HEPG2,F04,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:F04|DOSVAL001_HEPG2_24H_X2_B18:F04|DOSVAL001_HEPG2_24H_X3_B18:F04,,DOSVAL,BRD-K81335188,1,1,0,1,866,BRD-K81335188_10 uM_24 h_HEPG2,1,BRD-K81335188_10 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,HEPG2,BRD-K71387353,3,0.71,503,0.604288,0,"0.32,0.34,0.34",0,0,0.643147,0.792726,20.71,81.0221,1,1,BRD-K71387353,DOSVAL002_HEPG2_24H:BRD-K71387353:5,trt_cp,HEPG2,A21,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:A21|DOSVAL002_HEPG2_24H_X2_B19:A21|DOSVAL002_HEPG2_24H_X3.A2_B19:A21,,DOSVAL,BRD-K71387353,1,1,0,1,866,BRD-K71387353_4 uM_24 h_HEPG2,1,BRD-K71387353_4 uM_24 h
b18,10,9.90713,uM,10 uM,24 h,24,h,HEPG2,BRD-K63667213,3,0.5,274,0.374275,0,"0.36,0.31,0.34",0,0.685735,0.440364,0.643418,33.71,94.5162,1,1,BRD-K63667213,DOSVAL001_HEPG2_24H:BRD-K63667213:9.90713,trt_cp,HEPG2,E19,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:E19|DOSVAL001_HEPG2_24H_X2_B18:E19|DOSVAL001_HEPG2_24H_X3_B18:E19,,DOSVAL,SA-1919584,1,1,0,1,866,SA-1919584_10 uM_24 h_HEPG2,1,SA-1919584_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K44200196,3,0.66,395,0.516299,0.0222816,"0.32,0.34,0.33",0.132979,0.132979,0.624714,0.857974,20.71,81.0221,1,1,BRD-K44200196,DOSVAL002_HEPG2_24H:BRD-K44200196:20,trt_cp,HEPG2,J19,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:J19|DOSVAL002_HEPG2_24H_X2_B19:J19|DOSVAL002_HEPG2_24H_X3.A2_B19:J19,,DOSVAL,BRD-K44200196,1,1,0,1,866,BRD-K44200196_20 uM_24 h_HEPG2,1,BRD-K44200196_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K87434936,3,0.69,495,0.590959,0,"0.34,0.36,0.30",0,0,0.574428,0.816782,22.51,83.9219,1,1,BRD-K87434936,DOSVAL006_HEPG2_24H:BRD-K87434936:20,trt_cp,HEPG2,C10,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:C10|DOSVAL006_HEPG2_24H_X2_B19:C10|DOSVAL006_HEPG2_24H_X3_B19:C10,,DOSVAL,BRD-K87434936,1,1,0,1,866,BRD-K87434936_20 uM_24 h_HEPG2,1,BRD-K87434936_20 uM_24 h
b18,4,5.00076,uM,4 uM,24 h,24,h,HEPG2,BRD-K88524550,3,0.72,598,0.66351,0,"0.34,0.34,0.32",0.137741,0.137741,0.665467,0.777391,33.71,94.5162,1,1,BRD-K88524550,DOSVAL001_HEPG2_24H:BRD-K88524550:5.00076,trt_cp,HEPG2,M23,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:M23|DOSVAL001_HEPG2_24H_X2_B18:M23|DOSVAL001_HEPG2_24H_X3_B18:M23,,DOSVAL,BRD-K88524550,1,1,0,1,866,BRD-K88524550_4 uM_24 h_HEPG2,1,BRD-K88524550_4 uM_24 h
b18,10,10.0359,uM,10 uM,24 h,24,h,HEPG2,BRD-K31444894,3,0.43,207,0.301682,2.50451,"0.45,0.35,0.19",11.3034,9.82922,0.240448,0.553507,33.71,94.5162,0,1,BRD-K31444894,DOSVAL001_HEPG2_24H:BRD-K31444894:10.0359,trt_cp,HEPG2,P04,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:P04|DOSVAL001_HEPG2_24H_X2_B18:P04|DOSVAL001_HEPG2_24H_X3_B18:P04,,DOSVAL,SA-1921867,1,1,0,1,866,SA-1921867_10 uM_24 h_HEPG2,1,SA-1921867_10 uM_24 h
b18,10,10,uM,10 uM,24 h,24,h,HEPG2,BRD-K63427963,3,0.53,274,0.38534,0.0225632,"0.34,0.31,0.35",0.268817,0.941223,0.458052,0.704885,33.71,94.5162,1,1,BRD-K63427963,DOSVAL001_HEPG2_24H:BRD-K63427963:10,trt_cp,HEPG2,E07,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:E07|DOSVAL001_HEPG2_24H_X2_B18:E07|DOSVAL001_HEPG2_24H_X3_B18:E07,,DOSVAL,BRD-K63427963,1,1,0,1,866,BRD-K63427963_10 uM_24 h_HEPG2,1,BRD-K63427963_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K63423329,3,0.62,501,0.563567,0,"0.34,0.30,0.35",0,0.134409,0.516133,0.727534,22.51,83.9219,1,1,BRD-K63423329,DOSVAL006_HEPG2_24H:BRD-K63423329:20,trt_cp,HEPG2,D10,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:D10|DOSVAL006_HEPG2_24H_X2_B19:D10|DOSVAL006_HEPG2_24H_X3_B19:D10,,DOSVAL,BRD-K63423329,1,1,0,1,866,BRD-K63423329_20 uM_24 h_HEPG2,1,BRD-K63423329_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K32581454,3,0.75,556,0.652978,0.0229148,"0.33,0.33,0.34",0,0.266667,0.734605,0.850836,26.37,89.2908,1,1,BRD-K32581454,DOSVAL005_HEPG2_24H:BRD-K32581454:20,trt_cp,HEPG2,K22,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:K22|DOSVAL005_HEPG2_24H_X2_B19:K22|DOSVAL005_HEPG2_24H_X3_B19:K22,,DOSVAL,BRD-K32581454,1,1,0,1,866,BRD-K32581454_20 uM_24 h_HEPG2,1,BRD-K32581454_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K43570134,3,0.73,436,0.570473,0,"0.31,0.35,0.34",0,0.132979,0.639864,0.831996,20.71,81.0221,1,1,BRD-K43570134,DOSVAL002_HEPG2_24H:BRD-K43570134:20,trt_cp,HEPG2,O22,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:O22|DOSVAL002_HEPG2_24H_X2_B19:O22|DOSVAL002_HEPG2_24H_X3.A2_B19:O22,,DOSVAL,BRD-K43570134,1,1,0,1,866,BRD-K43570134_20 uM_24 h_HEPG2,1,BRD-K43570134_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K74260000,3,0.63,443,0.534199,0,"0.33,0.33,0.34",0,0,0.608983,0.830679,27.32,90.1809,1,1,BRD-K74260000,DOSVAL003_HEPG2_24H:BRD-K74260000:20,trt_cp,HEPG2,O19,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:O19|DOSVAL003_HEPG2_24H_X2_B19:O19|DOSVAL003_HEPG2_24H_X3_B19:O19,,DOSVAL,BRD-K74260000,1,1,0,1,866,BRD-K74260000_20 uM_24 h_HEPG2,1,BRD-K74260000_20 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HEPG2,BRD-K14002526,3,0.49,515,0.507963,0.245098,"0.29,0.34,0.37",4.922,6.52879,0.403188,0.527196,20.71,81.0221,1,1,BRD-K14002526,DOSVAL002_HEPG2_24H:BRD-K14002526:10,trt_cp,HEPG2,P17,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:P17|DOSVAL002_HEPG2_24H_X2_B19:P17|DOSVAL002_HEPG2_24H_X3.A2_B19:P17,,DOSVAL,BRD-K14002526,1,1,0,1,866,BRD-K14002526_10 uM_24 h_HEPG2,1,BRD-K14002526_10 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,HEPG2,BRD-K78921480,3,0.27,457,0.355198,11.6713,"0.44,0.06,0.50",40.2631,13.7405,0.044923,0.612961,22.51,83.9219,0,1,BRD-K78921480,DOSVAL006_HEPG2_24H:BRD-K78921480:5,trt_cp,HEPG2,J24,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:J24|DOSVAL006_HEPG2_24H_X2_B19:J24|DOSVAL006_HEPG2_24H_X3_B19:J24,,DOSVAL,BRD-K78921480,1,1,0,1,866,BRD-K78921480_4 uM_24 h_HEPG2,1,BRD-K78921480_4 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,HEPG2,BRD-K22428007,3,0.47,243,0.34173,0.176835,"0.32,0.36,0.33",0.266316,0.399655,0.44432,0.698408,27.32,90.1809,1,1,BRD-K22428007,DOSVAL003_HEPG2_24H:BRD-K22428007:5,trt_cp,HEPG2,D21,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:D21|DOSVAL003_HEPG2_24H_X2_B19:D21|DOSVAL003_HEPG2_24H_X3_B19:D21,,DOSVAL,BRD-K22428007,1,1,0,1,866,BRD-K22428007_4 uM_24 h_HEPG2,1,BRD-K22428007_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K99481965,3,0.59,515,0.557391,0.15473,"0.28,0.37,0.34",1.45889,2.25464,0.45018,0.681949,27.32,90.1809,1,1,BRD-K99481965,DOSVAL003_HEPG2_24H:BRD-K99481965:20,trt_cp,HEPG2,E01,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:E01|DOSVAL003_HEPG2_24H_X2_B19:E01|DOSVAL003_HEPG2_24H_X3_B19:E01,,DOSVAL,BRD-K99481965,1,1,0,1,866,BRD-K99481965_20 uM_24 h_HEPG2,1,BRD-K99481965_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K68319707,3,0.49,517,0.508949,0.646168,"0.41,0.33,0.25",2.01439,6.41882,0.354246,0.488697,20.71,81.0221,1,1,BRD-K68319707,DOSVAL002_HEPG2_24H:BRD-K68319707:20,trt_cp,HEPG2,P01,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:P01|DOSVAL002_HEPG2_24H_X2_B19:P01|DOSVAL002_HEPG2_24H_X3.A2_B19:P01,,DOSVAL,BRD-K68319707,1,1,0,1,866,BRD-K68319707_20 uM_24 h_HEPG2,1,BRD-K68319707_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K46574442,3,0.72,422,0.557382,0,"0.31,0.37,0.32",0.144928,0.289855,0.684642,0.860304,26.37,89.2908,1,1,BRD-K46574442,DOSVAL005_HEPG2_24H:BRD-K46574442:20,trt_cp,HEPG2,I01,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:I01|DOSVAL005_HEPG2_24H_X2_B19:I01|DOSVAL005_HEPG2_24H_X3_B19:I01,,DOSVAL,BRD-K46574442,1,1,0,1,866,BRD-K46574442_20 uM_24 h_HEPG2,1,BRD-K46574442_20 uM_24 h
b18,10,9.69994,uM,10 uM,24 h,24,h,HEPG2,BRD-K32389477,3,0.51,331,0.41546,0.112816,"0.34,0.32,0.33",0.537634,0.410253,0.49528,0.737217,33.71,94.5162,1,1,BRD-K32389477,DOSVAL001_HEPG2_24H:BRD-K32389477:9.69994,trt_cp,HEPG2,I16,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:I16|DOSVAL001_HEPG2_24H_X2_B18:I16|DOSVAL001_HEPG2_24H_X3_B18:I16,,DOSVAL,BRD-K32389477,1,1,0,1,866,BRD-K32389477_10 uM_24 h_HEPG2,1,BRD-K32389477_10 uM_24 h
b18,10,10.0043,uM,10 uM,24 h,24,h,HEPG2,BRD-K05885357,3,0.47,373,0.423383,0.92509,"0.36,0.33,0.31",3.76924,2.42885,0.432539,0.638229,33.71,94.5162,1,1,BRD-K05885357,DOSVAL001_HEPG2_24H:BRD-K05885357:10.0043,trt_cp,HEPG2,A07,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:A07|DOSVAL001_HEPG2_24H_X2_B18:A07|DOSVAL001_HEPG2_24H_X3_B18:A07,,DOSVAL,BRD-K05885357,1,1,0,1,866,BRD-K05885357_10 uM_24 h_HEPG2,1,BRD-K05885357_10 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,HEPG2,BRD-K23664396,3,0.29,380,0.335677,1.00267,"0.42,0.29,0.29",2.12873,10.4312,0.285505,0.467151,20.71,81.0221,1,1,BRD-K23664396,DOSVAL002_HEPG2_24H:BRD-K23664396:5,trt_cp,HEPG2,A24,DOSVAL002_HEPG2_24H_X1_B19|DOSVAL002_HEPG2_24H_X2_B19|DOSVAL002_HEPG2_24H_X3.A2_B19,DOSVAL002_HEPG2_24H_X1_B19:A24|DOSVAL002_HEPG2_24H_X2_B19:A24|DOSVAL002_HEPG2_24H_X3.A2_B19:A24,,DOSVAL,BRD-K23664396,1,1,0,1,866,BRD-K23664396_4 uM_24 h_HEPG2,1,BRD-K23664396_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K85134515,3,0.37,256,0.311208,1.12732,"0.28,0.33,0.39",2.77988,1.47059,0.301587,0.680495,27.32,90.1809,1,1,BRD-K85134515,DOSVAL003_HEPG2_24H:BRD-K85134515:20,trt_cp,HEPG2,P19,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:P19|DOSVAL003_HEPG2_24H_X2_B19:P19|DOSVAL003_HEPG2_24H_X3_B19:P19,,DOSVAL,BRD-K85134515,1,1,0,1,866,BRD-K85134515_20 uM_24 h_HEPG2,1,BRD-K85134515_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K70836798,3,0.36,296,0.330086,1.3978,"0.33,0.37,0.30",3.22168,2.68618,0.314727,0.672919,26.37,89.2908,1,1,BRD-K70836798,DOSVAL005_HEPG2_24H:BRD-K70836798:20,trt_cp,HEPG2,P22,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:P22|DOSVAL005_HEPG2_24H_X2_B19:P22|DOSVAL005_HEPG2_24H_X3_B19:P22,,DOSVAL,BRD-K70836798,1,1,0,1,866,BRD-K70836798_20 uM_24 h_HEPG2,1,BRD-K70836798_20 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HEPG2,BRD-K66497480,3,0.42,382,0.40503,0.504125,"0.29,0.30,0.40",2.31884,7.71594,0.400946,0.567955,26.37,89.2908,1,1,BRD-K66497480,DOSVAL005_HEPG2_24H:BRD-K66497480:10,trt_cp,HEPG2,O08,DOSVAL005_HEPG2_24H_X1_B19|DOSVAL005_HEPG2_24H_X2_B19|DOSVAL005_HEPG2_24H_X3_B19,DOSVAL005_HEPG2_24H_X1_B19:O08|DOSVAL005_HEPG2_24H_X2_B19:O08|DOSVAL005_HEPG2_24H_X3_B19:O08,,DOSVAL,BRD-K66497480,1,1,0,1,866,BRD-K66497480_10 uM_24 h_HEPG2,1,BRD-K66497480_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K93189515,3,0.54,260,0.378891,0.299263,"0.34,0.36,0.30",0.858788,0.147493,0.464131,0.790526,22.51,83.9219,1,1,BRD-K93189515,DOSVAL006_HEPG2_24H:BRD-K93189515:20,trt_cp,HEPG2,P22,DOSVAL006_HEPG2_24H_X1_B19|DOSVAL006_HEPG2_24H_X2_B19|DOSVAL006_HEPG2_24H_X3_B19,DOSVAL006_HEPG2_24H_X1_B19:P22|DOSVAL006_HEPG2_24H_X2_B19:P22|DOSVAL006_HEPG2_24H_X3_B19:P22,,DOSVAL,BRD-K93189515,1,1,0,1,866,BRD-K93189515_20 uM_24 h_HEPG2,1,BRD-K93189515_20 uM_24 h
b18,10,9.98767,uM,10 uM,24 h,24,h,HEPG2,BRD-K74461819,3,0.66,502,0.582042,0.0451264,"0.34,0.33,0.33",0.134409,0,0.64257,0.758893,33.71,94.5162,1,1,BRD-K74461819,DOSVAL001_HEPG2_24H:BRD-K74461819:9.98767,trt_cp,HEPG2,H10,DOSVAL001_HEPG2_24H_X1_B18|DOSVAL001_HEPG2_24H_X2_B18|DOSVAL001_HEPG2_24H_X3_B18,DOSVAL001_HEPG2_24H_X1_B18:H10|DOSVAL001_HEPG2_24H_X2_B18:H10|DOSVAL001_HEPG2_24H_X3_B18:H10,,DOSVAL,BRD-K74461819,1,1,0,1,866,BRD-K74461819_10 uM_24 h_HEPG2,1,BRD-K74461819_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K36333904,3,0.56,324,0.430722,0.0221043,"0.32,0.33,0.36",0.132275,0.400006,0.537051,0.782415,27.32,90.1809,1,1,BRD-K36333904,DOSVAL003_HEPG2_24H:BRD-K36333904:20,trt_cp,HEPG2,F19,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:F19|DOSVAL003_HEPG2_24H_X2_B19:F19|DOSVAL003_HEPG2_24H_X3_B19:F19,,DOSVAL,BRD-K36333904,1,1,0,1,866,BRD-K36333904_20 uM_24 h_HEPG2,1,BRD-K36333904_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,HEPG2,BRD-K69894866,3,0.75,476,0.604178,0,"0.32,0.35,0.33",0,0,0.702869,0.846075,27.32,90.1809,1,1,BRD-K69894866,DOSVAL003_HEPG2_24H:BRD-K69894866:20,trt_cp,HEPG2,H04,DOSVAL003_HEPG2_24H_X1_B19|DOSVAL003_HEPG2_24H_X2_B19|DOSVAL003_HEPG2_24H_X3_B19,DOSVAL003_HEPG2_24H_X1_B19:H04|DOSVAL003_HEPG2_24H_X2_B19:H04|DOSVAL003_HEPG2_24H_X3_B19:H04,,DOSVAL,BRD-K69894866,1,1,0,1,866,BRD-K69894866_20 uM_24 h_HEPG2,1,BRD-K69894866_20 uM_24 h
