,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
14,0.05286576,-0.45875522,-0.042066976,0.023288716,0.023655035,-0.089847535,-0.015613213,-0.30442703,-0.05037536,0.6814868,-0.057920896,-0.0048790392,-0.44657823,-0.072216116,0.5382459,-0.0075626345,-0.033796147,-0.079912074,-0.04801366,0.52904207,0.52439123,0.5344282,0.021170832,-0.06105698,-0.383654,0.014955037,-0.4741542,-0.008176876,0.42556718,0.023713328,0.59270424,0.019518612,1,1
15,0.115389,-0.42920214,-0.04695407,0.054771412,0.028468857,-0.06513003,-0.07076522,-0.31047925,-0.03501092,0.66096926,-0.026135068,-0.014844998,-0.44257277,-0.06304974,0.5450676,-0.02250393,-0.034609172,-0.099600755,-0.08736359,0.5135701,0.54336786,0.46520367,0.04525452,-0.14106417,-0.37214404,-0.029376099,-0.4213251,-0.023960672,0.4305995,0.016789615,0.59495777,0.045848828,1,1
16,-0.04006643,-0.4490605,-0.028641397,-0.14737077,-0.090114325,0.05482404,0.08552036,-0.322072,0.034482002,0.6565081,0.013618662,-0.055983648,-0.40327147,-0.034214932,0.52101004,0.05060685,0.063217625,0.14774509,-0.09742431,0.51274866,0.5473835,0.5402861,-0.004559888,0.032148022,-0.37132552,0.08980058,-0.40126127,-0.021667467,0.39273685,-0.100390755,0.55791086,0.0014667639,1,1
17,0.0210435,-0.43128565,-0.045522932,0.044020873,0.086799234,-0.06216535,-0.026217734,-0.32080805,-0.01603638,0.65098894,-0.06569216,0.0039376146,-0.41589493,-0.028065275,0.51675445,0.0029044908,-0.051331714,-0.052197665,-0.050488807,0.50316757,0.50114703,0.5344664,0.010514144,-0.05536163,-0.36385795,0.014214109,-0.45032963,-0.0038911256,0.42782277,0.05505412,0.5745972,0.004763784,1,1
18,-0.03547905,-0.44032323,-0.04641686,-0.13723812,-0.077971935,0.04203871,0.07952641,-0.3249735,0.025717687,0.65800226,0.015484086,-0.033697285,-0.4018282,-0.04114561,0.5201616,0.054220837,0.053205926,0.15914533,-0.10824783,0.50339705,0.5418834,0.5392503,-0.00043838605,0.043135915,-0.3567493,0.08549425,-0.39737234,-0.017152507,0.386485,-0.095634855,0.555804,0.008931172,0,0
19,-0.034632124,-0.45370468,-0.021870509,-0.14449371,-0.09278796,0.050287206,0.084019974,-0.3326319,0.04784076,0.6570488,0.004569671,-0.061322633,-0.40972844,-0.014417483,0.5198877,0.045651577,0.052854035,0.15103966,-0.10005611,0.505887,0.5580693,0.5512449,-0.015058288,0.05308626,-0.37580758,0.09949844,-0.39918616,-0.022478221,0.40386677,-0.0912909,0.5723391,0.0061600823,1,0
20,0.0020788477,-0.42814624,-0.03005441,0.048108023,0.12554714,-0.045601632,-0.02946041,-0.34497866,-0.019193746,0.65774554,-0.05857019,0.013443564,-0.40384236,0.006661645,0.5101927,0.014707135,-0.037532024,-0.06512178,-0.050567556,0.48876178,0.51157564,0.52935475,0.011498706,-0.07250143,-0.34754154,-0.015695581,-0.4397609,-0.006437271,0.43432453,0.06435656,0.5528427,0.015491333,1,1
21,0.03417433,-0.4512621,-0.03159388,0.037396595,0.063649885,-0.06656377,-0.017342266,-0.36177316,-0.022934569,0.6732391,-0.036230624,-5.6723584e-05,-0.43203875,-0.009530816,0.5374803,-0.00968717,-0.05325494,-0.069309704,-0.051970378,0.49836805,0.53716964,0.5442706,0.02454321,-0.038005617,-0.36570662,0.02873882,-0.4386736,-0.022295985,0.4526576,0.056401316,0.5875584,0.046543397,1,1
22,0.026774835,-0.43207473,-0.0123713035,0.06610294,0.08225245,-0.06768652,-0.022672184,-0.33664364,-0.013696064,0.656437,-0.051128596,0.039207675,-0.41978297,-0.01082056,0.5276065,0.0051801917,-0.062024716,-0.07173787,-0.053106647,0.48083156,0.52216893,0.5312956,0.01887981,-0.07605493,-0.35608765,-0.0028536718,-0.42442387,-1.9450503e-05,0.41557693,0.04567909,0.5749851,0.020108763,1,1
23,0.046784714,-0.41109797,-0.08184201,0.0064642853,0.05444816,-0.05007915,-0.051367935,-0.30628058,-0.039391574,0.6626253,-0.03305533,0.043050133,-0.43052432,-0.025514169,0.5296848,0.0509914,-0.0409027,-0.008586309,-0.09640575,0.5010452,0.55507326,0.47913784,0.02598008,-0.07065095,-0.3264498,-0.053298164,-0.39946255,-0.029895592,0.44508064,0.025926208,0.5700805,0.04530382,1,1
24,-0.02453669,-0.41639844,0.0053704204,0.02822262,0.07023982,-0.016595716,-0.038184963,-0.35135528,0.041386727,0.64968574,-0.08579592,-0.06706416,-0.43157265,0.07713015,0.5345846,-0.0020647545,0.0017488479,-0.018399505,-0.057420764,0.50446665,0.541475,0.511096,0.045008387,-0.03963716,-0.36672485,-0.05107051,-0.40602458,-0.019470373,0.45433858,0.027858501,0.62299603,0.008634999,0,1
25,0.023248805,-0.42235956,-0.050866902,0.013682003,0.08471992,-0.02676978,-0.021898737,-0.32223785,-0.0027766584,0.65029883,-0.02413382,-0.01528175,-0.4046645,-0.026375538,0.536047,0.024593607,-0.024956977,-0.022143487,-0.05317644,0.5102016,0.5319226,0.5150289,0.037227865,-0.032884154,-0.35547453,0.027974928,-0.39726457,-0.036463764,0.43775076,0.052626897,0.579863,0.028608816,1,1
26,0.02652776,-0.42940667,-0.04059657,0.034134604,0.071494415,-0.059906986,-0.021564865,-0.32423574,-0.018578224,0.6502183,-0.017347323,-0.008226925,-0.42508307,-0.01375565,0.543283,0.012098628,-0.06577657,-0.04703941,-0.047143362,0.5097757,0.51892287,0.5306182,0.023291795,-0.0504393,-0.37022603,0.014046671,-0.425504,-0.025807943,0.4447516,0.07564994,0.57642674,0.04050926,1,1
27,-0.012200773,-0.42832384,0.001566611,0.03233267,0.075961076,-0.037272096,-0.004356022,-0.33113763,-0.00073971023,0.66207105,-0.04103378,-0.005711635,-0.42487216,0.0014558077,0.54628587,0.024915796,-0.054295715,-0.066351466,-0.031902883,0.5010047,0.51288635,0.5439372,0.015411778,-0.04560027,-0.37918627,-0.0012535404,-0.42539766,-0.015488224,0.42624086,0.046126705,0.582849,0.008002208,1,1
28,0.02572877,-0.4424361,0.041042432,0.07581614,0.08621239,-0.032752406,0.00798645,-0.36147618,-0.0003647944,0.6661481,-0.04179346,0.0145165315,-0.41196316,0.008685513,0.5475613,0.015687404,-0.036612634,-0.08022163,-0.030141085,0.49697766,0.55562407,0.55840003,0.03278333,-0.073536515,-0.3724326,-0.0012798236,-0.40973538,-0.012857446,0.42029017,0.06250437,0.57926,0.03606227,1,1
29,0.008094592,-0.4434071,0.054623626,0.05198996,0.027279852,-0.045235425,-0.009156105,-0.3530014,0.0022389125,0.6625419,-0.080587246,-0.042626128,-0.43791968,0.018121388,0.54211146,0.012944999,-0.030469865,-0.115624554,-0.038238548,0.5031927,0.56023854,0.5160715,0.031886734,-0.08758159,-0.3867335,-0.045616847,-0.44563335,-0.0100547215,0.4243998,0.015541304,0.57449687,0.018690158,0,1
30,-0.051133055,-0.41036424,-0.07831576,-0.032786537,0.074423976,-0.0092005,-0.0069353413,-0.37569195,-0.036151893,0.67167777,-0.027127372,-0.00999412,-0.42519766,0.0780683,0.5354626,0.036214456,-0.034437284,0.015880274,-0.06496316,0.49521333,0.5298441,0.54372627,-0.029473051,0.019956673,-0.35063,-0.059647936,-0.41321954,-0.029316457,0.46603832,0.04550485,0.55892444,0.04803962,1,1
31,0.021811383,-0.41739145,-0.084546335,-0.1648022,-0.0964394,0.081457935,0.064118095,-0.28374985,0.060953535,0.6178751,0.0896578,-0.11948779,-0.38254905,-0.07626795,0.50585777,0.04370445,0.03249778,0.15072909,-0.08024101,0.5152019,0.49450496,0.52322817,0.04901563,0.08150132,-0.36944166,0.16809289,-0.37763104,-0.063976675,0.38378862,-0.089122824,0.54907715,0.008035438,0,0
32,-0.054829318,-0.42138833,-0.06238763,-0.03766715,0.05238069,-0.029810315,0.004299848,-0.30752033,-0.04075187,0.6606589,-0.0450883,-0.03035978,-0.41407377,-0.05638663,0.52286476,0.0410054,-0.07778245,0.028914388,-0.04099579,0.50520766,0.4542946,0.5470094,0.0042432924,0.052069843,-0.38344038,0.07971975,-0.4632868,-0.022753678,0.4351352,0.058392957,0.56076497,0.009271491,0,1
33,0.0078039216,-0.42615357,-0.028694345,0.025869327,0.057102926,-0.051760707,-0.017971508,-0.33035344,-0.02566649,0.6557586,-0.039892096,-0.042721022,-0.4372493,-0.002608319,0.5566307,-0.0065591685,-0.053975597,-0.052884646,-0.037510548,0.52007663,0.5023561,0.5287989,0.009034597,-0.040808816,-0.39911407,-0.0036175104,-0.4462754,-0.01924681,0.4517477,0.06640335,0.5884645,0.019649062,1,1
34,-0.005310482,-0.43122256,-0.03566842,0.029093217,0.073125914,-0.040009335,-0.020164547,-0.3181828,-0.036807783,0.6597955,-0.053898036,-0.025477419,-0.41447517,-0.05227458,0.52416193,-0.009707239,-0.059495553,-0.015303675,-0.047495093,0.50619376,0.4750561,0.54564816,0.0129009625,-0.034248024,-0.37739885,0.029122368,-0.47045785,-0.0025999148,0.43118802,0.0771839,0.5696827,0.014898914,1,1
35,0.025172496,-0.43793768,-0.1257411,-0.030269325,0.065915115,-0.034252625,-0.0052800877,-0.3796648,-0.05186625,0.6874165,0.004200426,-0.025294913,-0.43332455,0.026539043,0.54833084,0.011331457,-0.028667437,0.002409355,-0.052655507,0.5231715,0.5396464,0.58138734,-0.022405164,0.0026912724,-0.3564369,-0.054518566,-0.43449998,-0.028187359,0.46783188,0.022007449,0.5501763,0.07105822,1,1
36,0.010725301,-0.4354251,-0.032743853,0.035937883,0.016777493,-0.066575564,-0.027653815,-0.29706222,-0.007913548,0.66581255,-0.048543528,-0.0307379,-0.4443179,-0.04539791,0.53083605,-0.013250501,-0.058630142,-0.051291283,-0.044964362,0.5185454,0.49710703,0.5418336,0.043597113,-0.052232172,-0.37897548,0.008924585,-0.4295925,-0.018350659,0.4248785,0.042365,0.6102295,0.03308173,1,1
37,-0.057867914,-0.4168079,0.047824375,0.069420986,0.11506708,-0.027606664,-0.022115164,-0.33443922,0.013456938,0.6599249,-0.09484803,-0.0045748055,-0.40185982,0.053610932,0.5201901,-0.00084520964,-0.013038909,-0.023324437,-0.044478007,0.47141713,0.52613825,0.532791,0.019118965,-0.066992,-0.3578588,-0.041514978,-0.41872215,0.012223574,0.42393982,0.06780237,0.5837315,-0.011161715,0,1
38,0.081136875,-0.44088924,-0.02924844,0.07372511,0.06514672,-0.089963116,-0.049734954,-0.31616417,-0.01987375,0.66292,-0.03070172,-0.022609118,-0.4325732,-0.044105384,0.5113582,-0.02940668,-0.06631239,-0.09095245,-0.053635515,0.4986455,0.5210138,0.5303939,0.0481617,-0.091868676,-0.37060535,-0.0037034915,-0.4289972,-0.007054673,0.41699585,0.047735035,0.59585375,0.047074642,1,1
39,-0.048557226,-0.42571732,0.019677654,0.016971705,0.09065793,-0.032479472,-0.014960229,-0.30528402,-0.005679209,0.65669495,-0.078574926,-0.025783379,-0.41768605,0.00971913,0.52378833,0.0060132826,-0.047502972,-0.007356237,-0.034054436,0.51299787,0.49616945,0.5355822,0.007406828,-0.04416128,-0.40146586,-0.010473614,-0.4481992,0.001217983,0.43507904,0.07222841,0.58130634,-0.009985476,0,1
40,-0.0586355,-0.44426897,-0.027949087,-0.15448421,-0.08915851,0.066434905,0.0888256,-0.3175276,0.043029644,0.65638757,0.033337638,-0.06339906,-0.4002321,-0.03023286,0.52620655,0.055897992,0.064233765,0.15234236,-0.090738475,0.5151605,0.5517349,0.54376537,0.0007740546,0.032679737,-0.37338573,0.08238299,-0.39338937,-0.03210926,0.39488608,-0.096626066,0.5625438,-0.008737217,0,0
41,-0.043221865,-0.4426535,-0.034066744,-0.15553029,-0.08575909,0.057042543,0.08664226,-0.32263666,0.048168026,0.6519384,0.026438965,-0.06748854,-0.40394014,-0.034179643,0.52749896,0.0572238,0.05153636,0.15398456,-0.0900926,0.514813,0.5437428,0.54352677,0.0017947378,0.057148278,-0.37510404,0.10407105,-0.3983635,-0.030494668,0.39627787,-0.096613035,0.5670916,-0.0017609614,1,0
42,0.013884155,-0.42911065,-0.058982622,0.04434148,0.08369987,-0.052200574,-0.04323655,-0.30018073,-0.028860126,0.6532449,-0.050447807,-0.04272158,-0.41450524,-0.05480339,0.5038984,-0.023475077,-0.054098155,-0.02933689,-0.054594412,0.5093434,0.4782152,0.5325862,0.024450552,-0.060638364,-0.368417,0.010049471,-0.46065283,0.0037779666,0.42688248,0.059899937,0.58963764,-0.0024614239,1,1
43,0.030058801,-0.43067124,-0.029470334,0.012400725,0.037441406,-0.046508137,-0.0060586967,-0.329753,-0.006850467,0.6486945,-0.03551162,-0.023599237,-0.44328153,-0.0064528524,0.5467043,0.039176296,-0.05167187,-0.035687268,-0.047481462,0.5334839,0.54013586,0.52137005,0.031460524,-0.031967383,-0.38445836,0.015883923,-0.42859226,-0.035509787,0.45113105,0.04504136,0.5888204,0.034108713,1,1
44,-0.0061447616,-0.44200352,0.042224765,0.059999216,0.10686795,-0.042915247,0.015474731,-0.34798455,-0.027790729,0.66841716,-0.057613935,0.0537272,-0.40084988,0.016440826,0.53387785,0.01930387,-0.045828138,-0.060592808,-0.022602744,0.4763302,0.52889526,0.57038665,-0.023965973,-0.072226875,-0.3644662,-0.033038728,-0.43274653,0.006025912,0.41758224,0.08270316,0.5345637,0.02784948,1,1
45,0.076404266,-0.46357715,-0.0007893908,0.07799207,0.047250114,-0.0943825,-0.030831728,-0.3622264,-0.005396587,0.67305875,-0.05869067,0.003432071,-0.4453374,-0.012899404,0.5169892,-0.028436845,-0.059460364,-0.13185544,-0.056324504,0.49503782,0.56157047,0.5329559,0.03442232,-0.08446171,-0.37485012,0.016519092,-0.4349094,-0.010711774,0.43502393,0.038439292,0.60620797,0.04395421,1,1
46,-0.04968703,-0.44313544,-0.022786267,-0.1413313,-0.07706774,0.062339604,0.08682609,-0.3184984,0.037090905,0.6547322,0.020352896,-0.056152727,-0.39799455,-0.029055862,0.5230782,0.05322218,0.05988055,0.15387927,-0.09094195,0.5127867,0.5481552,0.5443773,8.8257315e-05,0.03641295,-0.37073183,0.0897256,-0.39656878,-0.024412593,0.39380088,-0.087936416,0.5618663,-0.0034093913,0,0
47,0.011278627,-0.4234792,-0.01378157,0.06313319,0.07522258,-0.036510997,-0.034508742,-0.3282978,-0.010653264,0.65057003,-0.053532172,-0.026859004,-0.4228468,-0.013857167,0.5238328,-0.010277966,-0.06528875,-0.03538349,-0.045591444,0.51014775,0.48945776,0.538778,0.01447408,-0.065556735,-0.379306,-0.019501695,-0.44488406,-0.0014800008,0.4397563,0.078317694,0.5839049,0.020036696,1,1
48,0.05608407,-0.4132956,-0.057857227,0.026223753,0.07637879,-0.041314524,-0.053638842,-0.31567016,-0.017546441,0.6590501,-0.011605674,-0.024251765,-0.42757878,-0.033108372,0.5549473,0.0136334095,-0.049467433,-0.014836143,-0.06284968,0.5110287,0.5273561,0.5115003,0.049703263,-0.06654881,-0.36183,-0.033387367,-0.40775093,-0.02355239,0.43973565,0.040890433,0.5837118,0.05369254,1,1
49,-0.045378223,-0.4466527,-0.021589827,-0.13517375,-0.07619475,0.04494133,0.082451835,-0.33063072,0.03524258,0.66224575,0.0019601395,-0.056411967,-0.40458557,-0.017448213,0.52552235,0.04333172,0.06057783,0.14870495,-0.0956378,0.50766844,0.5522055,0.5506783,-0.006101892,0.04803962,-0.37340516,0.0836741,-0.3991537,-0.016655032,0.39663708,-0.08889176,0.5711581,0.0024344404,1,1
50,0.044840164,-0.4099316,-0.08306562,0.033658523,0.10833305,-0.0372708,-0.062343888,-0.2803535,-0.022296198,0.6647702,-0.057360798,-0.0062259375,-0.40897018,-0.039579306,0.49344563,0.03747621,-0.04145925,0.01710053,-0.084721886,0.49103275,0.52176136,0.5297264,0.009832763,-0.07058353,-0.3387702,-0.0648518,-0.42896953,0.0077281524,0.41784677,0.027415466,0.5618418,0.023243828,1,1
51,0.049143236,-0.41630176,-0.022018295,0.05274,0.09667185,-0.083838366,-0.045836903,-0.30578113,-0.021408938,0.6626142,-0.010665117,0.030868538,-0.43355197,-0.0033488353,0.5191355,0.016161961,-0.097049184,-0.023873428,-0.056323037,0.487899,0.5078799,0.5350275,0.008768127,-0.09594601,-0.3648474,-0.057975493,-0.39552885,0.0020720589,0.4345316,0.061595723,0.59266514,0.044527926,1,1
52,-0.048382353,-0.43133005,-0.031578124,-0.0070465505,0.0020824585,-0.06550976,0.0066834525,-0.3055734,-0.01854488,0.6735816,-0.056618787,-0.0049481853,-0.44325525,-0.055976227,0.5524534,0.011380615,-0.09202685,0.008102131,-0.045636807,0.50703126,0.48138517,0.55663717,-0.0014381359,0.03204962,-0.39714226,0.07486557,-0.45002407,-0.016905338,0.43772534,0.06000972,0.6071499,0.009473764,0,1
53,0.027505277,-0.45254558,-0.009417296,0.08408683,0.0691054,-0.0817362,-0.042489327,-0.33827758,-0.0050879996,0.67214906,-0.07553141,-0.00021205937,-0.43092403,-0.017878948,0.50381535,-0.0315387,-0.048653096,-0.09599636,-0.061773006,0.47312203,0.53910255,0.53037095,0.047833964,-0.08107835,-0.35729447,0.010387372,-0.43778732,0.0027520224,0.42344135,0.04403243,0.60611516,0.023946285,1,1
54,-0.009229757,-0.42338753,0.017325824,0.061993945,0.048826717,-0.06755051,0.007148959,-0.2997495,-0.037733123,0.6489774,-0.081545986,0.0408819,-0.4159948,0.027171735,0.50893235,0.013760568,-0.03258371,-0.05384694,-0.043808922,0.4704645,0.53791016,0.5348224,-0.014799896,-0.06744249,-0.34962073,-0.05204428,-0.42618695,0.005389161,0.4060702,0.07166379,0.55879426,0.015136212,1,1
55,0.006846325,-0.43234634,-0.015323689,0.042036712,0.067274675,-0.048198603,-0.02811445,-0.3342116,-0.0076624206,0.6642461,-0.055374503,-0.0071760854,-0.43205786,-0.020336086,0.539273,0.002065588,-0.063072346,-0.023630247,-0.04672619,0.49947813,0.5063973,0.5507938,0.020869829,-0.041625064,-0.3687758,-0.018567028,-0.44013512,-0.0009146364,0.43420437,0.04796253,0.5890858,0.031855024,1,1
56,0.00729043,-0.43759573,-0.038561203,0.022283578,0.052808214,-0.040121384,-0.02509539,-0.32276437,-0.026759,0.6610186,-0.037757725,-0.024136012,-0.42749763,-0.03236473,0.5350712,0.0025920717,-0.051154748,-0.019770276,-0.06383543,0.5051674,0.52631044,0.5251575,0.02474286,-0.047454048,-0.36912343,0.02479713,-0.45431232,-0.015532462,0.45207906,0.06481837,0.5905717,0.022478612,1,1
57,0.060304992,-0.40686867,-0.022845645,0.08027164,0.1272858,-0.064821295,-0.044198323,-0.29790846,-0.0019577548,0.6490448,-0.022353694,0.06642217,-0.40228087,-0.018307786,0.509559,0.039507564,-0.0680591,-0.0034496211,-0.06228249,0.47523695,0.5292696,0.5353925,0.03461426,-0.10317038,-0.3282806,-0.04580631,-0.36582533,0.0045345426,0.40117112,0.057384737,0.5734932,0.05001059,0,1
58,0.057506572,-0.43376216,-0.05062068,0.022530293,0.054326594,-0.052019566,-0.03605783,-0.32912877,-0.016924158,0.66957617,-0.03426702,-0.0022016317,-0.4355174,-0.040191647,0.5444711,0.035899233,-0.05502591,-0.031643122,-0.069680244,0.5046387,0.5570768,0.51786524,0.04521631,-0.048656072,-0.35577333,-0.001541951,-0.42374426,-0.023189174,0.4394766,0.026964469,0.5809677,0.050990213,1,1
59,-0.038166493,-0.45163628,-0.022965837,-0.14962159,-0.08735569,0.054353803,0.084838696,-0.33033836,0.05487419,0.65558094,0.021316161,-0.068455905,-0.4052211,-0.015829206,0.51892394,0.04736226,0.055148702,0.15194692,-0.091633126,0.51009935,0.5538228,0.55270666,-0.0031039612,0.05875392,-0.372803,0.107269645,-0.39095753,-0.030402515,0.40230647,-0.09214058,0.5734697,0.006451929,1,1
60,0.0491464,-0.42328697,5.4010605e-05,0.059032198,0.08295764,-0.053609084,-0.0237575,-0.31947193,-0.0043496722,0.6515003,-0.031592634,-0.00094162597,-0.4205559,-0.027035512,0.5324636,0.0173012,-0.051950816,-0.060730718,-0.048645243,0.5039021,0.52114135,0.52362424,0.049621258,-0.086509764,-0.37273034,-0.0010574965,-0.4202911,-0.0097601805,0.4070677,0.042704467,0.5813584,0.02746346,1,1
61,0.0735246,-0.42053926,-0.0267232,0.03902355,0.077896334,-0.068265826,-0.051909763,-0.32172212,-0.027606342,0.6648276,-0.037151758,0.0026900393,-0.4308059,-0.020169258,0.54532176,0.0064894604,-0.04330158,-0.067604534,-0.060526226,0.50185966,0.52754945,0.5017338,0.03619331,-0.09055962,-0.36567977,-0.04959858,-0.41199628,-0.013227853,0.42188278,0.02914259,0.57158256,0.047131393,1,1
62,0.00052482466,-0.42173564,-0.009868394,0.0304636,0.05987359,-0.03835837,-0.02586857,-0.32395265,0.006498434,0.65370685,-0.041015092,-0.0061480734,-0.43133998,0.0052073346,0.53858536,0.05354837,-0.07650408,-0.024140062,-0.05862891,0.49517772,0.5469287,0.51973736,0.031774227,-0.05251281,-0.36376426,-0.011533183,-0.40664402,-0.024131943,0.4448472,0.048571825,0.57840586,0.037891377,1,1
