,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.5577674,-0.6406386,0.0105134295,-0.0061226315,-0.38763723,0.26604626,0.007985533,0.042836852,0.41605148,-0.08295987,0.0095184855,-0.22926958,-0.01423386,0.18007961,0.017610013,0.26540178,0.10380262,-0.23028491,-0.039508056,0.41073933,-0.41609126,0.07233774,-0.03779603,-0.3976994,0.3589907,0.40954697,0.06573616,-0.5734209,-0.4225219,0.017750254,-0.012761208,0.05209921,1,1
11,-0.48612294,-0.61408347,-0.022838462,-0.023580471,-0.32924467,0.12966618,0.013082412,0.045074537,0.3601907,-0.008622215,0.026128085,-0.33036476,-0.022702534,0.036281615,0.097014315,0.3324947,0.00688752,-0.2549222,0.00627074,0.35591578,-0.4238811,0.041025016,-0.01887108,-0.39027253,0.39248285,0.47204593,-0.021707408,-0.5539689,-0.39222714,-0.005220195,0.03791981,0.018015359,1,1
12,-0.52100855,-0.5980938,-0.0047332533,0.07981733,-0.30677003,0.11902847,-0.052959837,0.0054491027,0.37092948,-0.03213874,0.009501647,-0.32447785,-0.019670203,0.0141738895,0.012585973,0.34036624,0.030830555,-0.17322297,-1.6951611e-06,0.3726225,-0.44489735,0.017959723,0.093972534,-0.3873124,0.37858343,0.45252156,0.011636318,-0.58999884,-0.4426239,0.034772698,-0.0572188,0.028691467,1,1
13,-0.5259531,-0.6483724,0.019673938,-0.10758878,-0.31776324,0.099788085,0.043780565,-0.08520464,0.37164143,0.038220283,-0.06677514,-0.29999933,-0.018842237,-0.12423493,-0.06939546,0.3449804,-0.07889403,-0.21921597,0.06921811,0.37543812,-0.46580717,-0.099370286,-0.05356354,-0.3569885,0.41172853,0.46182662,0.079662666,-0.60852784,-0.43341374,0.035784364,-0.0513677,0.063153625,1,1
14,-0.49605387,-0.60077834,-0.019572837,0.086756945,-0.30213857,0.10139718,0.031965055,0.04330684,0.38284332,-0.0067073535,-0.0059516104,-0.32121944,-0.016322784,-0.014178494,0.057592887,0.32478747,0.034596633,-0.19862367,0.02848364,0.35713688,-0.4756,-0.008722187,0.03700441,-0.38351643,0.37350026,0.4207147,-0.03274946,-0.577783,-0.43546176,0.030206593,-0.018615367,0.0033905692,1,1
15,-0.5440737,-0.65413535,0.026785301,-0.102815,-0.32252574,0.11091534,0.05831164,-0.09297779,0.37674522,0.039693434,-0.07731205,-0.2841922,-0.010029135,-0.12009938,-0.06378351,0.33592477,-0.071609356,-0.22108957,0.06513364,0.37912798,-0.46562108,-0.0878714,-0.053478166,-0.36221567,0.41722086,0.45879528,0.078028336,-0.60873026,-0.43626645,0.034532927,-0.050048634,0.07020121,0,0
16,-0.52383256,-0.6483858,0.021561995,-0.1122443,-0.30923575,0.099431284,0.059585422,-0.08300124,0.3782253,0.037509967,-0.06944275,-0.30254978,-0.023589436,-0.12386621,-0.06815765,0.3372493,-0.08580725,-0.22209218,0.06898366,0.36444628,-0.48195016,-0.10308165,-0.05539478,-0.35894948,0.4076576,0.44676045,0.078116275,-0.5987797,-0.42205456,0.0380415,-0.04707012,0.039060708,1,0
17,-0.47235268,-0.61499274,0.0011243245,0.045417774,-0.33401433,0.08580383,0.03707374,0.029808974,0.38746592,-0.0165109,-0.046298537,-0.3077816,-0.0072708353,-0.017412998,0.09255934,0.32424384,0.028595299,-0.21136087,0.0404793,0.376574,-0.47616246,-0.009498175,-0.011452844,-0.37091777,0.38486996,0.44263446,-0.034640793,-0.6010516,-0.4422618,-0.015663622,0.055062953,0.026258953,1,1
18,-0.4913264,-0.59820426,-0.019494595,0.042088144,-0.30118015,0.1493561,0.044634357,0.013949722,0.37317044,-0.0031579486,0.03237127,-0.35110748,-0.03363422,-0.005184205,0.029767515,0.3344751,0.0011354312,-0.22674967,-0.017041944,0.34003448,-0.458756,0.011475902,0.032409303,-0.37448454,0.35035327,0.4286409,-0.019394867,-0.54581594,-0.39424843,0.034541324,-0.002206386,-0.06930863,0,1
19,-0.5058002,-0.6193343,0.01927848,-0.010568358,-0.3497174,0.151354,0.040911082,-0.013310668,0.4036867,-0.0367698,-0.015379211,-0.29007843,-0.0060109356,0.009232835,0.029454524,0.29172853,0.03250771,-0.23482022,-0.009831113,0.37079546,-0.46883422,0.059849653,-0.046521597,-0.39094093,0.35721886,0.4419238,0.0066676736,-0.58268076,-0.4157894,-0.022908475,0.052512567,-0.020630023,1,1
20,-0.5020064,-0.58195144,-0.012800121,0.021885911,-0.30886778,0.12471097,0.012122232,0.012455536,0.40060428,-0.0094913365,-0.013015612,-0.3137164,-0.026226442,0.023774639,0.0699768,0.31670755,0.024832465,-0.1791109,0.0083382735,0.3570214,-0.43817928,0.0151922675,0.008269243,-0.38612264,0.36419427,0.4268976,-0.007451042,-0.5668392,-0.40943763,0.010428461,0.032987613,-0.019154405,1,1
21,-0.47253907,-0.60505635,-0.057213023,-0.044342525,-0.31596705,0.057411365,-0.018699775,0.027489526,0.3620532,0.01176154,-0.028346658,-0.35555917,-0.052855402,-0.048045058,0.10245188,0.29513445,-0.005988042,-0.21420652,0.08606776,0.38552108,-0.45856705,0.0671619,0.036100693,-0.38318768,0.41474578,0.46919462,-0.030106874,-0.58177453,-0.43130124,-0.01962706,0.06628159,0.042658176,0,1
22,-0.5274645,-0.58532906,-0.026381461,-0.011786056,-0.355564,0.20983389,-0.029644636,-0.09111586,0.36560214,-0.029422978,-0.0033770604,-0.25165445,-0.006059343,0.058192547,-0.033868436,0.2513376,0.05823335,-0.16483809,-0.055547353,0.3492107,-0.39644277,0.14131309,0.0045301407,-0.41547665,0.31453735,0.44762105,0.047749523,-0.5512402,-0.3994078,-0.045345087,0.03941389,-0.056420106,0,1
23,-0.46973056,-0.66042674,0.0048425957,-0.035271958,-0.34335738,0.05096539,0.0672397,0.02716165,0.40401822,-0.028391048,-0.07137427,-0.321249,-0.0020242098,-0.1183749,0.116599634,0.34614107,0.016808992,-0.24580371,0.058528177,0.40515792,-0.5167513,-0.024578542,0.014910855,-0.32116294,0.40838054,0.45124853,-0.028521208,-0.64447045,-0.45707533,-0.03364436,0.07186567,0.04272172,1,1
24,-0.4942578,-0.6102551,-0.03274755,0.02245721,-0.32551405,0.15410599,0.045018397,0.028561274,0.38396123,-0.009890314,0.0216059,-0.31199712,-0.0149540985,0.011890394,0.051337503,0.31504488,0.034199063,-0.2378452,-0.019032013,0.3471859,-0.45355025,0.042898,0.0035500452,-0.38734293,0.3708873,0.44274318,-0.015323565,-0.5640693,-0.40992025,-0.0030712043,-0.0018797559,-0.01123059,1,1
25,-0.4749532,-0.58655006,-0.019952172,0.050003257,-0.30338767,0.09059116,-0.012910233,0.07023266,0.38174713,-0.027391711,-0.0034510798,-0.34736046,-0.009170967,0.07737428,0.12928054,0.3249683,0.008266071,-0.20032027,0.046523176,0.36458114,-0.44121286,-0.043490447,0.069522835,-0.36069903,0.40216514,0.43628034,-0.01856338,-0.5482117,-0.3997791,0.029456807,-0.008609664,0.047552746,1,1
26,-0.48650682,-0.60154194,-0.026032789,0.0076733725,-0.31423783,0.088605136,-0.0077268733,0.014740259,0.3742218,-0.017557126,-0.006629748,-0.3111937,-0.033819444,0.006116935,0.068925455,0.33271003,0.021948116,-0.19690776,0.02107073,0.37416163,-0.43696356,0.0114758285,0.032028493,-0.3889181,0.37926847,0.44704336,-0.007172096,-0.5855783,-0.424915,0.008103143,0.0270616,0.005899402,1,1
27,-0.4927479,-0.6162784,0.00088556873,0.012827883,-0.33199924,0.12432165,0.037469197,0.0043889475,0.38050276,-0.0027526491,-0.025483593,-0.3282891,-0.013208929,-0.047663786,0.058586404,0.31125036,-0.006094055,-0.22700371,0.07505123,0.36544922,-0.45157516,0.04870909,-0.08623399,-0.39227435,0.34372577,0.44769737,-0.032532487,-0.58377504,-0.40043804,0.02465151,0.11676153,-0.067263626,1,1
28,-0.5004903,-0.5845043,0.0002545873,0.015906906,-0.30053213,0.099764176,-0.07115102,0.03424539,0.34107894,-0.015289734,-0.003693711,-0.38249347,-0.023420688,-0.079365954,0.06922262,0.31489408,-0.012706582,-0.18634865,0.06581651,0.37451482,-0.40134454,0.064347565,0.005733666,-0.39686453,0.3694499,0.47393522,-0.015485111,-0.5954908,-0.40630212,0.044818904,0.08915737,-0.028317077,0,1
29,-0.4744008,-0.68112123,0.005489712,-0.082757376,-0.34234196,0.04774366,0.10702341,0.011638611,0.37213513,-0.0044115004,-0.08288457,-0.2919814,0.007871245,-0.084086664,0.1140149,0.33802527,0.0036780466,-0.26544136,0.03697472,0.40775988,-0.517293,-0.028805217,0.02814352,-0.33177227,0.434994,0.46099213,-0.0128270555,-0.62253994,-0.44864556,-0.034896623,0.027635274,0.047549818,1,1
30,-0.5507893,-0.650969,-0.0050931145,-0.10991025,-0.31298885,0.15379147,0.09371022,-0.09307405,0.3728709,0.0978738,-0.0622701,-0.28564477,-0.12126312,-0.092955485,-0.118713155,0.31248346,-0.04345822,-0.22408982,-0.020045795,0.3590326,-0.4673358,-0.010792687,-0.030341122,-0.4048278,0.40939152,0.4131502,0.10729686,-0.6030876,-0.4610951,0.023108412,-0.095133826,0.039983474,0,0
31,-0.5294687,-0.6300809,0.07296173,0.061991677,-0.30612826,0.1228014,0.106528535,0.027818,0.35457873,-0.038361993,-0.053025376,-0.21164945,0.036547948,-0.10014127,-0.023860112,0.28957087,0.037643757,-0.26148233,0.0008653979,0.34173784,-0.46627408,0.03197974,0.012771954,-0.40469074,0.34074628,0.39290616,-0.0038443196,-0.59912735,-0.4311458,0.05156999,-0.03231631,0.027389625,0,1
32,-0.48988846,-0.59741515,-0.014660989,0.052333068,-0.31601173,0.13474882,-0.009574819,0.023623345,0.35391292,-0.027285434,-0.0020358558,-0.33674783,0.0015539903,0.010266908,0.060031466,0.32021174,0.00795934,-0.21504804,0.038690846,0.35928357,-0.42572084,0.037277643,0.04576246,-0.3722741,0.36094454,0.45158255,-0.027828842,-0.56365824,-0.40321353,0.029046223,0.013002062,-0.013919258,1,1
33,-0.5204688,-0.6398608,-0.027404893,-0.0058714575,-0.34934938,0.13051237,0.0007505119,0.03601256,0.38484183,-0.030485254,-0.010487563,-0.28108507,-0.010818023,0.013437143,0.06047733,0.30140826,0.059013393,-0.22498867,0.027610783,0.3889873,-0.458317,0.06245057,-0.0032713993,-0.41639182,0.38692862,0.46248358,-0.0035862254,-0.59761435,-0.43671447,-0.008842636,0.03608981,0.047233503,1,1
34,-0.4720277,-0.65674925,-0.03645335,-0.04881118,-0.3364409,0.04188711,0.07378479,-0.01439178,0.3721775,-0.00052057026,-0.06635407,-0.2894109,-0.024905339,-0.010986902,0.103495255,0.31929064,0.048964776,-0.1953464,0.011393369,0.42889926,-0.51367384,-0.087847,0.05502854,-0.32132363,0.43207607,0.43509188,0.04219582,-0.61381894,-0.46071878,-0.041067157,-0.013594993,0.051410154,1,1
35,-0.52641773,-0.62088597,-0.010843462,0.04643858,-0.32057232,0.11869654,-0.012185982,0.020516725,0.35715148,-0.028121551,0.02032908,-0.31511843,-0.006021334,0.03976389,0.022270888,0.31906268,0.026858566,-0.23903596,0.0111859115,0.3507743,-0.43814802,0.05872643,0.06585175,-0.40446505,0.3623031,0.44664884,0.004916662,-0.56361014,-0.41489527,0.027057229,-0.05211406,0.0016996736,1,1
36,-0.4877635,-0.6181298,0.009909403,0.02064285,-0.31932727,0.062503956,0.0042402525,0.07937153,0.38306743,-0.025823435,-0.036146123,-0.34201372,0.006194984,-0.0806835,0.09822071,0.32408166,-0.011018142,-0.24253698,0.11890148,0.37015504,-0.46745098,0.02430201,-0.041323524,-0.4047389,0.38157845,0.4699819,-0.062447738,-0.61453027,-0.41906184,0.028681938,0.114710145,0.031592026,0,1
37,-0.4857254,-0.5793766,-0.02291787,0.05027514,-0.33928385,0.15478943,-0.03640801,0.03624866,0.35546407,-0.02537638,0.044976614,-0.32553267,-0.0015865833,0.11613099,0.034348134,0.2638269,0.05010135,-0.21134822,-0.024386795,0.34328258,-0.41907126,0.07134272,-0.0049140127,-0.4156522,0.35898542,0.4543628,0.0069786953,-0.52703094,-0.39374787,-0.019837437,-0.0072890003,0.006202145,1,1
38,-0.5299585,-0.6563833,0.0077234535,-0.1045812,-0.31856713,0.101587966,0.049663637,-0.08407273,0.37127244,0.05566822,-0.0676222,-0.30268738,-0.035311628,-0.123294495,-0.06975192,0.3512279,-0.08598131,-0.21447042,0.076933675,0.36699855,-0.46600068,-0.1026177,-0.051554102,-0.36465043,0.4163294,0.45795348,0.08300782,-0.61046493,-0.43464845,0.045341447,-0.0612251,0.059557073,0,0
39,-0.5290411,-0.6494694,0.012767568,-0.104601726,-0.31723145,0.10858733,0.057845846,-0.095728196,0.36804587,0.057076182,-0.07152632,-0.28775102,-0.03930071,-0.12216609,-0.07584735,0.3338218,-0.075667106,-0.2177929,0.057543624,0.36488253,-0.46131214,-0.083039984,-0.05572705,-0.36411312,0.40782464,0.44595224,0.08199579,-0.59748197,-0.43121877,0.032925576,-0.0617701,0.05346824,1,0
40,-0.53239405,-0.6559919,0.01749768,-0.10609321,-0.31553316,0.09895061,0.042467292,-0.08810512,0.3674286,0.050558906,-0.0724438,-0.29957533,-0.022207819,-0.13037446,-0.0690607,0.34565,-0.09012021,-0.21262176,0.08243366,0.36857378,-0.46241644,-0.10662502,-0.05069207,-0.36115995,0.4172834,0.46026403,0.0811211,-0.61233664,-0.4325474,0.044487286,-0.055455357,0.059738405,1,1
41,-0.48805082,-0.6034154,-0.0059864926,0.09354733,-0.3161859,0.10056768,0.00011956565,0.08723711,0.36253187,-0.041826293,0.041894443,-0.31998572,-0.018392455,0.018499125,0.024823107,0.2956327,0.059219252,-0.23080997,-0.0025136743,0.35888913,-0.4687308,0.025179964,0.018088019,-0.41527292,0.3762527,0.42130497,-0.014077055,-0.57187635,-0.43686515,0.01608555,-0.04784266,0.04490611,1,1
42,-0.5060869,-0.63962626,-0.027227327,-0.007716047,-0.34275976,0.15217426,0.032874502,-0.01412253,0.37625512,-0.010134721,-0.010070726,-0.3178819,-0.020947825,-0.012663881,0.0323084,0.3065957,0.018323144,-0.24542405,0.0074467165,0.36312112,-0.46957886,0.05369819,0.036415756,-0.3685823,0.36319268,0.44424045,-0.00046780703,-0.5708617,-0.42040464,-0.0048645185,0.0057270066,-0.02577161,1,1
43,-0.49134853,-0.5761745,-0.009693293,0.015591118,-0.33025178,0.1320165,-0.032200575,-0.011403253,0.3957685,-0.014216767,-0.0020645626,-0.33701393,-0.026590893,0.010970428,0.02767759,0.26370135,0.018793697,-0.17661993,0.017433232,0.35522467,-0.42951214,0.083167806,-0.018982472,-0.40440443,0.33434147,0.4338456,0.008716049,-0.54897565,-0.38992128,-0.01214558,0.084936276,-0.057385463,1,1
44,-0.51854473,-0.65349805,0.018651396,-0.103711486,-0.32554957,0.10708902,0.04988513,-0.08016282,0.3729007,0.039214406,-0.06709372,-0.29704273,-0.021368429,-0.11291713,-0.06838985,0.34698206,-0.081650704,-0.23203704,0.07564824,0.36877164,-0.47289518,-0.09257059,-0.07413968,-0.3576475,0.41049638,0.46141586,0.0693534,-0.6010467,-0.42906037,0.036534473,-0.051007763,0.052594744,0,0
45,-0.4896332,-0.61588264,-0.005541736,0.031595316,-0.3266261,0.101471506,-0.0132111,0.09453831,0.35396025,-0.039234854,0.031635735,-0.32199702,0.00796742,-0.009664868,0.06043713,0.29271933,0.04758255,-0.25070152,0.025690392,0.3645866,-0.44605598,0.05059352,-0.026456637,-0.41269758,0.3764242,0.45482913,-0.029784298,-0.5766536,-0.4159446,0.0128506655,0.018723208,0.032718368,1,1
46,-0.49863324,-0.62419856,-0.03584113,-0.001055966,-0.36547902,0.18844388,0.02756662,0.04725177,0.3727959,-0.014522755,0.022552313,-0.30624,-0.0006875244,0.09229273,0.071272515,0.27505943,0.052249387,-0.25942814,-0.029999794,0.37275285,-0.42813042,0.067957684,0.0041155564,-0.38029888,0.4015808,0.45468727,0.010998107,-0.54302084,-0.40744257,-0.024556996,-0.040199213,0.056668334,1,1
47,-0.52365625,-0.6518266,0.026742741,-0.09860187,-0.31926784,0.09851243,0.056762516,-0.08344818,0.3691261,0.031912193,-0.07286953,-0.2883165,-0.0061499476,-0.11590047,-0.061816856,0.33690402,-0.08057997,-0.22554652,0.08272472,0.3688,-0.4734803,-0.09358223,-0.06228577,-0.35594514,0.40833375,0.45482716,0.06721164,-0.5994905,-0.42549112,0.03622701,-0.046750046,0.055662874,1,1
48,-0.48167354,-0.6378671,-0.046656724,0.116586775,-0.3166688,0.08932557,0.04319073,0.116096705,0.35972065,0.012509707,-0.007391275,-0.39229223,-0.035654657,0.046832893,0.117805526,0.3255713,0.0058885296,-0.23864093,0.03907733,0.37840065,-0.5041792,-0.07604443,0.10213404,-0.3798104,0.4417188,0.42949688,-0.04395797,-0.56083685,-0.44883558,0.04698601,-0.09547826,0.057371665,1,1
49,-0.51608044,-0.6228777,-0.041667704,-0.025034973,-0.3551523,0.13594903,0.025331141,0.06005932,0.40837476,-0.022145195,0.017497689,-0.29744628,-0.03278389,0.17984846,0.1181915,0.2833345,0.056724723,-0.22514135,-0.02958051,0.36871517,-0.45016244,0.0051437304,0.003506604,-0.41319993,0.40628833,0.44011638,0.01793314,-0.5331577,-0.39906976,-0.033638205,0.011996289,0.068317465,1,1
50,-0.58491343,-0.6466933,0.04789579,0.039261058,-0.30312613,0.1319273,0.06298437,0.016606068,0.38771984,-0.039216362,-0.022112792,-0.24897292,0.032506205,-0.09551915,-0.02178575,0.3156265,0.034062933,-0.2562715,0.005593126,0.32519138,-0.45718023,0.052613504,0.049880955,-0.4130289,0.33510676,0.40076157,0.01089316,-0.60216016,-0.40916255,0.060294297,-0.047651086,0.0038770942,0,1
51,-0.4866657,-0.615369,-0.006395255,0.06640823,-0.28509003,0.03998523,0.02238342,0.046556894,0.3717888,-0.017945018,-0.02733586,-0.36659202,0.025118547,-0.054985438,0.10591957,0.36873677,-0.027837211,-0.22404592,0.12129449,0.34840566,-0.4846733,-0.06115324,0.07984324,-0.34762755,0.37097934,0.445206,-0.0559733,-0.5853197,-0.3953617,0.05569333,0.03577369,-0.012804109,1,1
52,-0.52271557,-0.6244515,0.0043588826,0.03387655,-0.32404605,0.11679792,0.0060384637,0.06373951,0.3731254,-0.033170827,0.009633433,-0.31431377,0.010192078,-0.0117330365,0.06947423,0.29825163,0.04561159,-0.23718686,0.017814772,0.36894473,-0.44759005,0.03679202,0.004385248,-0.40565878,0.39051414,0.44486353,-0.008675436,-0.58288395,-0.41948032,0.025949532,-0.009878582,0.033357125,1,1
53,-0.51768696,-0.6415237,0.025284346,0.012914786,-0.35338536,0.1654106,0.040249415,0.04688885,0.4017711,-0.034042623,0.017397746,-0.31617144,-0.0010716416,8.894832e-05,0.015314121,0.3054502,0.02907735,-0.27151904,-0.0074525084,0.35626143,-0.47899008,0.048589982,-0.03587233,-0.40213576,0.37695527,0.44697592,0.00048786108,-0.58527625,-0.41888988,0.0042874664,0.0050632013,0.024465058,1,1
54,-0.51901585,-0.63453233,0.0044973074,0.054142363,-0.3603323,0.17532086,0.074137524,0.057525594,0.3930063,-0.004280283,0.004093871,-0.3032984,0.038978994,0.053341206,0.07001898,0.29011002,0.038849927,-0.27171007,0.02484191,0.33638287,-0.47300807,0.025995351,-0.0678453,-0.3955422,0.37661248,0.4472532,-0.02937328,-0.5465984,-0.39224663,0.0102740005,-0.00031937414,0.019939646,0,1
55,-0.4852129,-0.62553394,-0.034772467,0.049450174,-0.35778114,0.1741942,0.08302439,0.052591126,0.38607693,0.015275849,0.015484405,-0.3212123,0.025910595,0.14020227,0.109948695,0.2856611,0.02409762,-0.26793087,0.024903858,0.33791274,-0.470522,-0.0010697752,-0.043249737,-0.3776859,0.3855371,0.44691053,-0.04225657,-0.49185845,-0.37091565,-0.0030211783,-0.014259818,-0.00038657445,0,1
56,-0.50963324,-0.6169352,-0.019448986,0.028783688,-0.34815142,0.18671508,0.022077342,0.013944719,0.38482246,-0.020949312,0.00087340636,-0.33649126,0.0070606032,0.020722857,0.043231104,0.2835827,0.026622815,-0.24099408,-0.007967837,0.36113176,-0.44921336,0.049541507,0.032757685,-0.37005916,0.3674356,0.44865182,0.0004483681,-0.5562892,-0.40820128,0.011245168,-0.026057802,-0.018585753,1,1
57,-0.5239988,-0.6500676,0.015528538,-0.1133247,-0.31526455,0.104626276,0.06099169,-0.08688322,0.37766364,0.046900045,-0.075756215,-0.29957983,-0.033935472,-0.11844896,-0.07471031,0.33664328,-0.08232249,-0.22522597,0.06251216,0.3660647,-0.48035535,-0.091091275,-0.05997519,-0.3659849,0.40832335,0.44804388,0.07547504,-0.5991544,-0.4287505,0.030393472,-0.050566457,0.04127629,1,1
58,-0.492846,-0.6202034,-0.006036439,-0.0048417887,-0.35326356,0.12777044,0.009716663,0.042044237,0.38771394,-0.033651166,-0.0073633306,-0.31337208,-0.020158127,0.026712935,0.069925696,0.31045765,0.04502917,-0.24542108,-0.009758764,0.38247702,-0.45427954,0.05156916,-0.01635164,-0.3942967,0.39223376,0.45698684,-0.0022934081,-0.5867235,-0.43451563,-0.028883824,0.030483969,0.052600812,1,1
59,-0.5058191,-0.6146415,-0.004079137,0.006748396,-0.33306974,0.145308,0.014006304,0.050835878,0.39882734,-0.030482331,0.014571992,-0.32270893,-0.013783276,0.04442531,0.07206096,0.32517475,0.025173273,-0.23452261,-0.0064851153,0.35670382,-0.44415236,0.026173515,0.013510035,-0.37985444,0.37592706,0.44183815,-0.0019860442,-0.56345576,-0.39939877,0.009284746,0.014547813,0.022372324,1,1
60,-0.49847043,-0.59442294,-0.03299131,0.0034985994,-0.34927997,0.16245943,-0.028267488,0.037006125,0.37002128,-0.034922194,-0.0016249071,-0.30452237,-0.003258774,0.10954164,0.087779894,0.2862655,0.053595804,-0.20884652,-0.01381775,0.38667208,-0.40562403,0.05418794,0.029374812,-0.37562367,0.3941972,0.4582999,0.015637746,-0.5564767,-0.41314733,-0.020669451,-0.005446452,0.06569744,1,1
61,-0.51269925,-0.62400013,-0.015802417,-0.0021793211,-0.3245014,0.14896335,0.05120839,0.02858853,0.38421732,0.0026254742,-0.0016254768,-0.348587,-0.020987585,-0.029023422,0.073435515,0.30482802,-0.0012254643,-0.2542204,0.006169232,0.34083122,-0.4535164,0.032741215,0.031346433,-0.376378,0.37048057,0.43364897,-0.015708255,-0.55471104,-0.3903247,0.018151142,0.03391514,-0.03120396,1,1
62,-0.52801406,-0.5922903,-0.009840776,0.010106007,-0.32260653,0.17157711,0.003754327,-0.01516287,0.38570642,0.0009281493,-0.016581492,-0.30515465,-0.050123278,-0.013014697,0.007874167,0.27357548,0.029094858,-0.17275493,-0.011279923,0.35913712,-0.42375273,0.09964136,-0.012069072,-0.4202553,0.34525505,0.42164013,0.024095256,-0.5797352,-0.42108446,0.014568526,0.056186773,-0.05152875,1,1
