,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
11,0.4800657,-0.38390702,-0.57872385,0.33111227,-0.4272774,-0.35860503,-0.09112096,-0.042012524,-0.056896504,-0.0072352085,-0.060919616,0.39530206,0.2715899,-0.008241865,-0.0455937,-0.6013068,-0.46706378,-0.005262621,0.7304632,-0.9258863,-0.049161017,-0.31029335,0.3744642,-0.3639499,-0.8124857,-0.07887699,-0.06722072,0.48074162,0.18677166,-0.27491814,0.02855725,-0.05987401,1,1
12,0.4639411,-0.35804266,-0.6305416,0.30872533,-0.25072527,-0.33648425,-0.014560469,0.08241348,0.11319543,-0.13793874,-0.06974715,0.305741,0.24088147,0.0047312453,0.01402943,-0.65820557,-0.5001326,0.010210521,0.84833187,-0.88608897,-0.15548506,-0.30161247,0.4696148,-0.33960408,-0.84919643,-0.07345842,0.013925155,0.48053798,0.17751019,-0.31680515,-0.0087750135,-0.052658956,1,1
13,0.45032853,-0.3803877,-0.5969976,0.32802662,-0.3637147,-0.34785095,-0.049924936,0.021536,-0.028082015,-0.018439054,-0.036263183,0.4279319,0.26745442,0.04129411,-0.06366694,-0.6023543,-0.45896116,0.0229705,0.78357273,-0.9224656,-0.06596523,-0.3280398,0.3997084,-0.37932625,-0.831836,-0.08069428,-0.055337038,0.47578257,0.15094075,-0.24914691,0.027426371,-0.064680666,1,1
14,0.45927054,-0.38700694,-0.6001436,0.24963562,-0.3377896,-0.31573987,-0.0057610096,0.022953799,-0.026995117,-0.11058953,-0.030195853,0.37437153,0.2744195,0.02992385,-0.05482377,-0.6256119,-0.4706195,0.044942807,0.7996042,-0.91395235,-0.10896854,-0.32860747,0.41777727,-0.3682777,-0.85082877,-0.08320749,-0.012121981,0.42713767,0.14495026,-0.23340395,-0.046701252,-0.005829153,1,1
15,0.47304654,-0.25847936,-0.54318696,0.34751657,-0.2643246,-0.35105574,0.047816664,-0.0044093225,0.028225685,0.040255927,0.0658062,0.38443583,0.20908958,0.07453338,0.0566515,-0.6215387,-0.42515385,-0.06594546,0.80630845,-0.903779,-0.15534665,-0.3586025,0.30057883,-0.36204362,-0.78726125,0.11326777,0.010034494,0.48002112,0.19944698,-0.35543856,-0.043293238,0.073276,1,1
16,0.4481705,-0.35966605,-0.59851134,0.33483347,-0.31161025,-0.32546747,-0.023402426,0.05103581,0.03814244,0.013855866,-0.052172635,0.4516548,0.29050684,0.017982,-0.06840271,-0.6217692,-0.4590035,0.02438011,0.78717285,-0.90413654,-0.05744935,-0.31904396,0.39579162,-0.33993593,-0.83216876,-0.04711589,-0.032776516,0.45711738,0.1829477,-0.25618392,-0.036274247,-0.040696435,1,1
17,0.470087,-0.2580061,-0.5470668,0.34445626,-0.26984075,-0.34926936,0.038790237,0.008305942,0.042320836,0.041502416,0.0647156,0.3807033,0.20718642,0.070811756,0.06041687,-0.6248343,-0.42449865,-0.065525465,0.80681527,-0.89938504,-0.16333053,-0.3560346,0.3049379,-0.35377127,-0.7894714,0.110002264,0.008102557,0.47929648,0.19698796,-0.35863072,-0.034607116,0.06990469,0,0
18,0.48303396,-0.26590508,-0.5505283,0.36001813,-0.2757769,-0.3601198,0.03584136,-0.010688621,0.03359944,0.03373789,0.06709372,0.38931456,0.22550303,0.054331876,0.050803825,-0.624586,-0.42401305,-0.056391485,0.78796756,-0.90468824,-0.17194115,-0.3582032,0.3130447,-0.3487489,-0.77487326,0.11820218,0.014509997,0.49984163,0.2136108,-0.34236082,-0.040488575,0.06854441,1,0
19,0.4498487,-0.37932697,-0.6027254,0.32168534,-0.3296397,-0.32775447,-0.026535217,0.03355618,0.010277085,0.015383603,-0.074966006,0.38599038,0.2626046,0.037840024,-0.04922623,-0.61928445,-0.48861152,-0.014109669,0.80021983,-0.9112859,-0.055476792,-0.31694493,0.40572003,-0.3619648,-0.8442739,-0.08006587,-0.028692704,0.45750293,0.15009508,-0.28201824,0.0060799657,-0.089108944,1,1
20,0.4667801,-0.36351916,-0.5963245,0.35658723,-0.3488881,-0.3347896,-0.028193386,-0.0040988913,0.029118845,-0.010269857,-0.039511837,0.44371486,0.2891031,-0.00096125866,-0.06302402,-0.6223903,-0.45049155,0.04159203,0.7836447,-0.92257535,-0.07541784,-0.3439,0.38752457,-0.36031833,-0.8335961,-0.043405432,-0.06287199,0.4732684,0.2050774,-0.27010584,-0.01886625,-0.028664235,0,1
21,0.46451786,-0.37539107,-0.61137325,0.3259292,-0.3583572,-0.35402527,-0.030344686,0.012778162,0.040376198,-0.012328727,-0.058475703,0.38015014,0.28050083,0.0008558016,-0.041796286,-0.6360812,-0.47775543,-1.1748605e-05,0.7940704,-0.9254906,-0.11426999,-0.34246287,0.4069361,-0.34323654,-0.8346831,-0.078681014,-0.0365159,0.49532223,0.18073873,-0.29155153,-0.011223642,-0.0639099,1,1
22,0.45964965,-0.36583778,-0.6055415,0.2925674,-0.3584342,-0.30499935,-0.024096876,0.01484433,0.03974605,-0.016978925,0.0028638495,0.39455447,0.264413,0.1033348,-0.06183154,-0.6241407,-0.438162,0.030745571,0.8004748,-0.89109015,-0.10626132,-0.33940956,0.42242643,-0.33960837,-0.85850215,-0.030325716,-0.03317438,0.43840495,0.13862641,-0.23078458,-0.011891652,-0.0116009405,1,1
23,0.44651672,-0.39025733,-0.5991611,0.33218184,-0.42482758,-0.33016375,-0.049637593,-0.01707016,-0.0684434,-0.034962483,0.003985427,0.4554596,0.3340973,0.06663507,-0.089737594,-0.6143639,-0.4301434,0.007822131,0.7961463,-0.93898964,-0.06516098,-0.3627589,0.3933301,-0.38157016,-0.8498122,-0.081821114,-0.058342308,0.48377064,0.13288634,-0.20591946,0.047699343,-0.05617648,0,1
24,0.46942475,-0.3633784,-0.563899,0.3055282,-0.40938467,-0.33441564,-0.0013092747,0.0044064806,0.06201408,-0.07493165,-0.08790575,0.4006414,0.28830856,-0.057741158,-0.017875716,-0.633823,-0.49831727,0.018879332,0.74581397,-0.8949822,-0.13041693,-0.31148604,0.41619635,-0.33477548,-0.83658886,-0.11164143,-0.044385012,0.44467688,0.1968926,-0.31699497,-0.05437501,0.00019823841,0,1
25,0.45589906,-0.37020335,-0.6000049,0.31088865,-0.33719853,-0.3385713,0.00470839,-0.008910486,0.03566872,0.015449814,-0.05736185,0.40654984,0.27012286,0.07179414,-0.046580564,-0.6245881,-0.47757155,-0.016983058,0.81078637,-0.91388804,-0.072584495,-0.34867612,0.38301256,-0.36569494,-0.86124814,-0.07360619,-0.055913076,0.4787736,0.16874135,-0.30162197,0.002519908,-0.04270333,1,1
26,0.4726505,-0.35138708,-0.6120371,0.3310653,-0.34526289,-0.33704862,-0.04144099,-0.009510877,0.03788442,0.060126685,-0.07239148,0.35511965,0.26347587,0.11076474,-0.022906352,-0.6291917,-0.48110557,-0.047619376,0.8217157,-0.9047902,-0.06868808,-0.34196725,0.3926762,-0.3717955,-0.86404073,-0.051777594,-0.010770319,0.48293152,0.14584409,-0.2826245,0.017105944,-0.078440905,1,1
27,0.45633775,-0.36243117,-0.5869758,0.3159403,-0.3476409,-0.34306666,-0.021618035,0.020211305,0.034839127,0.011067398,-0.071969666,0.4374543,0.27404886,0.03413876,-0.056875195,-0.62098265,-0.47247356,0.01894869,0.78820765,-0.9072323,-0.075991504,-0.33506086,0.4024229,-0.35273474,-0.8405222,-0.078222714,-0.048208646,0.4800897,0.17031313,-0.2854534,-0.006776646,-0.051163305,1,1
28,0.44963908,-0.3907031,-0.6397519,0.3339141,-0.32864457,-0.3004495,-0.059103463,0.057237096,-0.018227702,-0.04889086,0.018296018,0.407035,0.29107928,0.013262346,-0.09411236,-0.6121051,-0.42803955,0.05442745,0.7883854,-0.9169182,-0.07140843,-0.31617334,0.42636007,-0.3468884,-0.83041453,-0.020916987,-0.041353058,0.46435025,0.16820766,-0.17268074,-0.0020986483,-0.05941384,1,1
29,0.4584611,-0.38378048,-0.59721863,0.34259984,-0.3564883,-0.33651277,-0.022721194,0.04160248,-0.013474045,-0.050044652,-0.04883124,0.4094808,0.2800185,0.0077348445,-0.056059472,-0.603285,-0.45780897,-0.0012101438,0.78765744,-0.9199393,-0.08593459,-0.3231974,0.4083019,-0.35513973,-0.8363925,-0.07953317,-0.03583171,0.4682774,0.14594737,-0.24948262,0.0017744458,-0.039739076,1,1
30,0.46565852,-0.3761923,-0.6157324,0.33432806,-0.37269974,-0.3650796,-0.07288586,-0.018194553,-0.024682991,0.0075297114,-0.07201364,0.38312593,0.2925554,-0.015343902,-0.0346334,-0.6311508,-0.48208168,-0.024249954,0.7882169,-0.9362803,-0.044356123,-0.32892486,0.3762493,-0.37009498,-0.8362721,-0.08411879,-0.06766524,0.50901365,0.2093013,-0.3064643,0.023939185,-0.07439069,1,1
31,0.47358558,-0.38404927,-0.60095185,0.33872497,-0.39535576,-0.33364365,-0.09868727,-0.033002675,-0.08773173,-0.042422175,-0.020830229,0.39121044,0.30805042,-0.02357157,-0.034455217,-0.6210678,-0.43393618,0.015487056,0.76874834,-0.9493728,-0.029313,-0.3392261,0.37206602,-0.3782313,-0.84112936,-0.060607657,-0.05121567,0.44025517,0.19032082,-0.2155983,-0.024637492,-0.03609654,0,1
32,0.45814583,-0.33737525,-0.6219025,0.36023876,-0.34284592,-0.34276894,-0.041168988,0.033632167,0.051203184,0.051437706,-0.034861863,0.37388772,0.26482984,0.115841694,-0.010826082,-0.650963,-0.45086136,-0.048597004,0.82864183,-0.9040841,-0.11263207,-0.36625704,0.41950342,-0.34772426,-0.8548155,-0.045614004,0.0017892835,0.49424738,0.122510694,-0.26624998,0.0060640876,-0.06434412,1,1
33,0.4532179,-0.26728207,-0.49932012,0.32805538,-0.2763095,-0.33706298,0.11351322,0.010077658,0.02506651,0.018572899,0.04562065,0.40851435,0.19816011,0.08291561,0.037413158,-0.6278996,-0.43801644,-0.039375152,0.8078909,-0.8985302,-0.18329845,-0.36730167,0.31248713,-0.38158196,-0.801368,0.0666246,-0.0038091198,0.45329762,0.172758,-0.38145143,-0.066078745,0.082994655,0,0
34,0.46627837,-0.37899965,-0.605063,0.33786798,-0.36631876,-0.3197375,-0.05542344,0.0016844567,0.0042103096,-0.05231576,-0.01748495,0.42982894,0.29877025,0.001139139,-0.07265368,-0.6227413,-0.44629428,0.00992156,0.7949581,-0.92458814,-0.047410466,-0.33466765,0.3937086,-0.34391648,-0.8488302,-0.05092152,-0.06612412,0.45438966,0.16492528,-0.24571061,0.016662411,-0.033890344,1,1
35,0.448241,-0.3504975,-0.58180684,0.3495261,-0.29902062,-0.35439053,-0.029568356,0.050820846,0.08769329,0.044155702,-0.055996165,0.43456498,0.2499448,0.036364507,-0.03895155,-0.6292035,-0.4712324,0.0058916844,0.7955664,-0.90023047,-0.07372967,-0.3268092,0.39264992,-0.33967528,-0.8305166,-0.053769574,-0.015732843,0.4423496,0.16233145,-0.2928943,-0.048132688,-0.05814061,1,1
36,0.46484622,-0.3259892,-0.6111865,0.3772285,-0.31146985,-0.30870527,-0.0108648855,0.051570766,0.07321534,0.010867533,-0.033192206,0.3631173,0.26804286,0.08139247,0.011180365,-0.65432006,-0.4492402,-0.023576586,0.84045464,-0.8928287,-0.13714105,-0.35864195,0.44892704,-0.3569023,-0.8512218,-0.0298285,0.024748202,0.48651174,0.1329968,-0.25283712,-0.004886503,-0.056934834,1,1
37,0.43753627,-0.395204,-0.5885924,0.30911696,-0.36154732,-0.2967882,-0.027052656,0.05119967,0.0028500736,-0.022238208,-0.025537768,0.45575705,0.30079955,-0.040629562,-0.08139589,-0.6133295,-0.4445906,0.083363906,0.7455553,-0.9182527,-0.0795286,-0.31463692,0.4094111,-0.3360539,-0.81889725,-0.091825835,-0.052994285,0.43686947,0.18061405,-0.20236327,-0.044110678,-0.04756722,1,1
38,0.44015843,-0.3477568,-0.6042827,0.3425302,-0.30765378,-0.35069692,-0.059203435,0.040850822,0.03241446,0.108954564,-0.040736444,0.48078096,0.274519,0.04514597,-0.06868442,-0.60807455,-0.4505945,0.011983694,0.77985877,-0.9124118,-0.018767882,-0.32758257,0.35067576,-0.34743208,-0.8324089,-0.03588788,-0.058734667,0.46026218,0.17572482,-0.25384936,-0.02852755,-0.05560798,0,1
39,0.47132427,-0.25174895,-0.5395404,0.3525036,-0.25387475,-0.3537295,0.05336005,-0.003870552,0.026551368,0.027264226,0.06555241,0.40233767,0.20906736,0.0761868,0.054506313,-0.6250333,-0.42731476,-0.06950132,0.80681914,-0.90537286,-0.15425085,-0.35775712,0.30025947,-0.36268187,-0.7828412,0.11549751,0.0077260584,0.48588789,0.1966765,-0.36212748,-0.032460324,0.07422263,0,0
40,0.46842366,-0.25535947,-0.5353134,0.3492937,-0.27290186,-0.3522575,0.05470566,-0.0014477324,0.037124805,0.036636863,0.060962573,0.39816892,0.21654402,0.06830625,0.056851886,-0.62400675,-0.430774,-0.0639571,0.801657,-0.9020097,-0.16409251,-0.3565474,0.30230826,-0.36256412,-0.78526866,0.1050375,0.0019834156,0.48552266,0.19999155,-0.3659421,-0.030828595,0.07326097,1,0
41,0.47622436,-0.25013086,-0.54674727,0.3598702,-0.25710565,-0.35716617,0.04073878,-0.008226201,0.027897997,0.029974468,0.07202481,0.40098795,0.21534295,0.06757487,0.058688045,-0.62840325,-0.41906813,-0.068366155,0.8091366,-0.90965295,-0.15452988,-0.3638713,0.29704654,-0.36124974,-0.7821645,0.12541763,0.009491047,0.49191496,0.20264621,-0.35502338,-0.030336548,0.07544,1,1
42,0.44385213,-0.38016972,-0.5744563,0.35235506,-0.3101478,-0.30501193,0.003985702,0.053390834,0.0639551,0.00035458413,-0.028525399,0.4713182,0.2846271,0.019564014,-0.08788393,-0.624468,-0.4374981,0.04854851,0.77738196,-0.91760826,-0.072487876,-0.33977905,0.4059053,-0.33272815,-0.8364469,-0.0643784,-0.020049844,0.41900483,0.14870483,-0.21774077,-0.04931636,-0.047155794,1,1
43,0.4665809,-0.35963634,-0.6073456,0.33309963,-0.36987135,-0.35149115,-0.030032309,-0.014892834,0.038831275,-0.0050403,-0.048156053,0.4047263,0.29703832,0.039365493,-0.03375578,-0.64252,-0.4596209,0.009377205,0.7943917,-0.90631866,-0.09104947,-0.351683,0.40860322,-0.35260302,-0.8576522,-0.067879975,-0.040869765,0.48437154,0.20029181,-0.27368876,-0.030413903,-0.021574378,1,1
44,0.4672441,-0.3522023,-0.61311525,0.3679077,-0.32057026,-0.3609094,-0.088863,0.0099311,0.016957201,0.030651974,-0.069831066,0.40242782,0.270667,0.014703274,-0.041214794,-0.62376463,-0.4734309,-0.026664907,0.7872027,-0.9236526,-0.031104216,-0.30714348,0.3885247,-0.34628147,-0.8228506,-0.039144624,-0.03540341,0.4963828,0.1907435,-0.29116374,0.03576549,-0.0940127,1,1
45,0.457227,-0.39455447,-0.60337317,0.3019342,-0.40830994,-0.32455167,-0.05225068,0.002747463,-0.036785167,-0.041865807,-0.039090198,0.41621703,0.3252318,-0.06645666,-0.07239115,-0.61254287,-0.46837404,0.04790896,0.73294604,-0.9254781,-0.088126294,-0.30977836,0.39309952,-0.34027275,-0.8114828,-0.08386719,-0.055327594,0.471979,0.20904124,-0.23052044,-0.04863902,-0.045077406,1,1
46,0.47013026,-0.26312658,-0.5432181,0.347216,-0.26197284,-0.35502344,0.051060606,-0.008426834,0.036178038,0.03627645,0.057193786,0.38584602,0.20907108,0.07666218,0.056755036,-0.6191599,-0.43828022,-0.070834324,0.80369043,-0.9037733,-0.15307468,-0.3543742,0.30410945,-0.36165833,-0.78713036,0.10198574,0.0077490667,0.486677,0.2023405,-0.36799768,-0.038814582,0.065235086,0,0
47,0.44688886,-0.3809498,-0.59628713,0.3379369,-0.33665076,-0.34573385,-0.050636068,0.04108924,0.008523249,0.023232419,-0.04778447,0.4530338,0.29102322,0.02973678,-0.06892363,-0.62599814,-0.44739246,0.03196121,0.76931864,-0.9203877,-0.06494261,-0.33485356,0.39652154,-0.3326489,-0.83915913,-0.07825466,-0.01927913,0.4567519,0.15374643,-0.22234574,-0.037841953,-0.058218908,1,1
48,0.44635528,-0.37339547,-0.6010466,0.29931316,-0.3208629,-0.32116076,-0.023211624,0.03980891,0.03562437,-0.027939191,-0.027904917,0.4133426,0.26928326,0.06941123,-0.04702786,-0.64331204,-0.4497611,0.036983967,0.8280876,-0.91543156,-0.094350114,-0.34857634,0.42780942,-0.35691044,-0.86060613,-0.08400737,-0.02986053,0.45716175,0.1395556,-0.24571198,0.014676361,-0.051597748,1,1
49,0.47601146,-0.26181906,-0.5563896,0.35882694,-0.26442477,-0.35951185,0.029470086,-0.003846102,0.04404878,0.042938426,0.06454004,0.394394,0.22594279,0.06305332,0.051865187,-0.6263096,-0.42647263,-0.067300096,0.8036995,-0.90583503,-0.15449536,-0.35895923,0.3082652,-0.352044,-0.7845723,0.11071928,0.006436482,0.4961608,0.2077551,-0.34934065,-0.03500977,0.061854783,1,1
50,0.44018063,-0.37807697,-0.6101594,0.36740616,-0.26913148,-0.25845528,-0.018638372,0.059778996,0.024219865,0.02051637,0.038101774,0.5050012,0.3040946,0.06386574,-0.11816869,-0.640116,-0.37198684,0.08334066,0.8269155,-0.9304843,-0.03211224,-0.37598702,0.42399222,-0.32921052,-0.8675729,-0.0077442084,-0.03142614,0.42325878,0.14699344,-0.14649826,0.014700086,-0.034563467,1,1
51,0.435449,-0.3872883,-0.618847,0.32724467,-0.35426763,-0.31175122,-0.036490604,0.10297925,0.020639263,-0.038233086,-0.014976486,0.44919837,0.28253886,0.0017945915,-0.0976593,-0.630149,-0.43145192,0.089697145,0.7794366,-0.915746,-0.13800633,-0.33419076,0.46736646,-0.3182759,-0.81743,-0.09084766,-0.022739675,0.49275455,0.14634244,-0.18676393,0.011757687,-0.073683515,1,1
52,0.47167376,-0.3153055,-0.57355595,0.38099548,-0.35885975,-0.38908443,-0.04948237,0.057807297,0.12954119,-0.0028380838,-0.022389548,0.49249437,0.27966672,-0.013567114,-0.059984203,-0.6314969,-0.42168978,0.011389345,0.761354,-0.89272106,-0.12886861,-0.34083548,0.3930278,-0.28347895,-0.80822873,-0.00270604,-0.027873337,0.47775695,0.17753813,-0.28727633,-0.071591206,0.027694117,0,1
53,0.44874573,-0.39712232,-0.582498,0.30933678,-0.39200723,-0.30836755,-0.057306346,0.011266182,-0.017779578,-0.021823645,-0.01061463,0.46520624,0.32029366,-0.055445734,-0.10495584,-0.5982775,-0.44854444,0.051598467,0.72359693,-0.93184376,-0.053626463,-0.30742088,0.37554684,-0.322047,-0.799286,-0.059278738,-0.069895394,0.43840352,0.1764889,-0.21550724,-0.038528595,-0.051344104,1,1
54,0.45791975,-0.36023515,-0.59818745,0.32225862,-0.3057718,-0.35775122,-0.022863222,0.012406957,0.04653393,0.0042434437,-0.03981124,0.42963108,0.26620722,0.038094565,-0.063428886,-0.6388147,-0.46147463,0.019498194,0.8074931,-0.92470455,-0.085414425,-0.34962055,0.39743498,-0.3418221,-0.83402395,-0.050080054,-0.026481327,0.47566473,0.16976017,-0.28337276,-0.019264432,-0.048141997,1,1
55,0.44099432,-0.35595095,-0.6188458,0.3014818,-0.3002601,-0.3505387,-0.05947228,0.06088804,0.04141698,0.07311396,-0.05638986,0.44332865,0.27066037,0.013868225,-0.05784869,-0.63375354,-0.4695728,0.038868565,0.78958225,-0.90368485,-0.05293119,-0.31077954,0.39852798,-0.33145732,-0.8220427,-0.054582044,-0.04946961,0.49270573,0.20402774,-0.2757379,-0.0120311985,-0.06370429,0,1
56,0.43480185,-0.37899095,-0.6452779,0.31303862,-0.31767952,-0.3228646,-0.05903039,0.07457425,0.029844342,0.044617623,-0.020126019,0.44613856,0.29306453,0.011074425,-0.0852891,-0.64056486,-0.45096913,0.06832021,0.79690564,-0.9086,-0.06902787,-0.31855717,0.4221231,-0.32657966,-0.83378774,-0.056353237,-0.06903426,0.512233,0.21064104,-0.23382384,0.019039009,-0.075016625,0,1
57,0.46962118,-0.3675711,-0.6063505,0.3246534,-0.34665817,-0.3256852,-0.043630496,-0.0049066697,0.049586717,-0.024494996,-0.022925064,0.4110906,0.29804865,0.021978134,-0.049770337,-0.6584944,-0.4413424,0.034415495,0.8112955,-0.9205718,-0.08982197,-0.357352,0.41273043,-0.33043304,-0.8575398,-0.05279768,-0.036878306,0.46348497,0.18501307,-0.250848,-0.013866305,-0.027275931,1,1
58,0.47568133,-0.26917252,-0.54483676,0.35449225,-0.28307223,-0.36031473,0.05222523,-0.0070568314,0.022135744,0.03381578,0.06351267,0.38578916,0.21852282,0.06544746,0.049272485,-0.6276814,-0.42747054,-0.058678582,0.7957304,-0.9078958,-0.1729104,-0.3632712,0.31049213,-0.35677716,-0.78117645,0.102498256,0.007027695,0.49670365,0.20681636,-0.35416013,-0.04121172,0.06587585,1,1
59,0.44684455,-0.3836724,-0.5925099,0.30891886,-0.3404309,-0.33216435,-0.017686142,0.032129664,0.007741222,-0.010314055,-0.05554402,0.41477132,0.26394594,0.048416927,-0.062326547,-0.61571217,-0.47428802,0.012210174,0.7992426,-0.9176668,-0.07744874,-0.3278379,0.40343386,-0.3635505,-0.8414557,-0.09665446,-0.028821744,0.45606464,0.13157898,-0.2604369,0.006446045,-0.07037228,1,1
60,0.44954902,-0.37809753,-0.59990126,0.31341463,-0.34022456,-0.3319872,-0.032192547,0.025723757,0.006473993,-0.015810136,-0.048597626,0.40780717,0.28072307,4.716043e-05,-0.043335598,-0.6286533,-0.47082284,0.033044346,0.80190325,-0.91852367,-0.066154204,-0.32722113,0.4014653,-0.36628237,-0.8427485,-0.091011025,-0.052838378,0.46467757,0.1929713,-0.27008107,-0.011778157,-0.055614553,1,1
61,0.45850697,-0.36594373,-0.62170315,0.30422395,-0.32805255,-0.34727272,-0.052174542,0.047411785,0.002663916,-0.0043832157,-0.050792404,0.4129953,0.2704951,0.0098442575,-0.06312618,-0.6146015,-0.46123222,0.032564115,0.7844766,-0.9104943,-0.07596576,-0.3137717,0.40329486,-0.34164417,-0.82975805,-0.055996466,-0.036887802,0.4838999,0.18510358,-0.24553315,-0.021412177,-0.040270373,1,1
62,0.4487393,-0.3780769,-0.61933833,0.28755143,-0.32645634,-0.3148098,-0.044647515,0.057380732,0.0009944815,-0.04825495,-0.03273347,0.38748604,0.27459553,0.03254143,-0.044475388,-0.63203466,-0.45754483,0.030870294,0.81295216,-0.9057418,-0.08466796,-0.3229929,0.42905214,-0.3466321,-0.852222,-0.08226201,-0.02720955,0.45324135,0.14709514,-0.22690381,-0.0019051216,-0.04913978,1,1
