,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
12,-0.060665924,-0.14849351,0.05692544,-0.054125972,-0.4862479,0.6246005,0.026569787,0.516276,0.017275902,0.4006891,0.036354996,0.015260406,-0.5756749,0.27571923,0.019419124,-0.033693604,0.29154962,-0.34735882,0.01719243,0.022762071,-0.37099063,0.13441887,-0.45248216,-0.3194125,-0.045164973,0.049794182,0.029582225,-0.06533212,-0.031636104,0.5194204,-0.51552904,-0.0068012066,1,1
13,-0.019243825,-0.14750326,0.058511473,-0.007934928,-0.44890285,0.5843511,0.013237882,0.52390546,0.04078734,0.3601776,-0.07277585,0.056660928,-0.4442841,0.32048368,0.059198543,-0.08741809,0.21827066,-0.38995352,-0.049410786,-0.05912017,-0.4004603,0.101072416,-0.4141777,-0.28517208,-0.023530241,-0.07479222,0.1027035,-0.028545216,-0.043319654,0.35797644,-0.40177596,-0.06874424,0,1
14,-0.17620248,-0.052965418,0.011413263,0.048305504,-0.47968107,0.41664326,0.05698845,0.31393784,-0.029899236,0.32385415,-0.06652443,0.04808568,-0.33666277,0.29622185,0.063430265,-0.01392881,0.19272387,-0.38453078,0.023508169,0.0135522485,-0.2800727,0.09719317,-0.4002979,-0.18795136,0.015048186,0.0847619,-0.069404826,-0.02876091,-0.043675844,0.39438373,-0.49558264,0.092494905,0,1
15,-0.15643723,-0.12022692,0.11793624,-0.0021241028,-0.53494895,0.67947054,0.061770633,0.4831795,0.028383575,0.3372414,-0.052698374,-0.05003867,-0.5206209,0.28403443,0.0064984076,-0.061558865,0.30504224,-0.36958635,0.008836342,0.0988758,-0.27705386,0.21037214,-0.44079727,-0.37263745,0.031332087,-0.014564702,-0.023780912,0.081355244,0.04530769,0.58707666,-0.4201064,-0.0053085163,1,1
16,-0.21933176,-0.12913814,0.006848353,-0.051782276,-0.45091754,0.46798557,0.028569218,0.56081593,0.0037570205,0.33941424,-0.03427876,0.04822395,-0.60090446,0.30628973,-0.02748124,0.0044486327,0.41979778,-0.26858962,0.049581848,0.0061640125,-0.2809,0.16559327,-0.40043092,-0.27843812,0.03983409,0.057435255,-0.06380409,-0.013446198,0.023431376,0.38326022,-0.5821619,0.05347593,0,1
17,-0.12454032,-0.15469842,0.030181056,-0.08253536,-0.45779973,0.50492865,0.088335544,0.53575313,0.047716662,0.36480618,-0.026540183,-0.039122477,-0.4718874,0.23537408,-0.036541797,-0.0065996796,0.2622278,-0.31921685,0.03840737,0.0008964166,-0.2931013,0.10777007,-0.42903483,-0.2812438,0.020471737,0.03877095,-0.02319143,0.04872975,0.050171025,0.45882252,-0.40283063,-0.061798576,1,1
18,-0.08918939,-0.16841045,0.035566397,-0.071425825,-0.50861025,0.58464146,0.092257984,0.50300556,0.06382183,0.33855796,0.0013970081,-0.034531314,-0.49939108,0.22989734,-0.01965101,0.04466379,0.3186087,-0.30911005,0.009260549,0.102865905,-0.27525333,0.12637916,-0.44184119,-0.26098645,0.025225556,0.005485963,-0.02110208,-0.0155696,-0.003634341,0.4851373,-0.41260043,-0.05546519,1,1
19,-0.056538917,-0.12702273,0.010358429,-0.079561785,-0.43382758,0.5620191,0.01240701,0.53551733,0.018539771,0.27399978,0.027236562,-0.0008534342,-0.4084649,0.1932961,0.0009449795,0.03847507,0.29174963,-0.36264667,-0.03499844,0.037477147,-0.25415194,0.088903844,-0.34700102,-0.24715313,0.020750849,0.034112476,0.0031202268,-0.033954535,0.030110728,0.42130473,-0.44504675,-0.068601444,1,1
20,-0.09521778,-0.22269256,0.042241346,-0.065281495,-0.52182937,0.62064296,0.052390136,0.62648916,0.050586693,0.34891433,-0.028831184,0.011583284,-0.5383321,0.18569852,0.011732793,-0.033805296,0.25620782,-0.38531032,0.045828894,0.059759326,-0.27482432,0.16264853,-0.36057946,-0.32611507,-0.011236202,0.013676028,0.037132733,0.060199004,-0.015804453,0.5705955,-0.41235927,-0.014483903,1,1
21,-0.12540218,-0.20402236,-0.019357659,-0.065225266,-0.43820053,0.5175104,-0.013843084,0.5168011,-0.002121916,0.2842274,-0.016097214,0.026517421,-0.44486874,0.30366316,0.0014643148,0.028036797,0.15387616,-0.36175764,0.017393062,-0.013215232,-0.13025585,0.033128582,-0.33788836,-0.27940413,-0.048818678,0.1400935,-0.058184825,-0.024462037,0.011039987,0.42911464,-0.40380126,-0.06656154,1,1
22,-0.06806062,-0.25540373,0.031820226,0.009795789,-0.5066733,0.6713424,0.004916126,0.6156179,0.042716917,0.32146436,0.07839873,0.0071471445,-0.5549613,0.36463636,0.0026704594,-0.031165028,0.26123795,-0.25557643,0.012377555,0.05087714,-0.34768277,0.090453506,-0.49162522,-0.42963195,-0.007854314,0.0505585,-0.09189643,0.00014548283,0.0009403005,0.56857586,-0.4764284,0.016813431,1,1
23,-0.031836927,-0.19525975,-0.0070558563,0.035287194,-0.40121415,0.56218207,-0.15308274,0.52149343,-1.3817102e-05,0.27629757,-0.042629186,0.04989571,-0.3621918,0.30215782,0.007857688,-0.051825553,0.09044648,-0.28296193,0.0065209195,-0.1759823,-0.37439996,0.015161961,-0.39121512,-0.33989727,-0.06491955,-0.111102074,-0.026608273,-0.061004844,0.10866522,0.22057702,-0.33335626,-0.16917928,0,1
24,-0.11990511,-0.29236868,0.035106752,0.011139633,-0.49295312,0.6428973,0.0063071847,0.5583507,0.054576308,0.36103737,-0.033483215,-0.019004785,-0.5063151,0.30765218,0.01782564,0.013605716,0.21800521,-0.2828699,0.014156367,0.08212027,-0.32410154,0.096034646,-0.49630892,-0.30031297,0.025295436,0.038149413,0.05700528,0.025183314,-0.014564954,0.51149267,-0.5608649,-0.08938196,1,1
25,-0.063353896,-0.19574162,-0.007085499,0.006724978,-0.4617444,0.5417733,0.031631,0.5097519,0.058155503,0.38336474,-0.00758671,-0.023178674,-0.46558928,0.22979793,0.0048047043,0.009947709,0.27610713,-0.36044234,-0.014275093,0.027532715,-0.29350576,0.09510994,-0.38817894,-0.2561679,0.031175364,0.01783057,-0.025135376,-0.028806623,0.016420987,0.39507854,-0.46995747,-0.041592345,1,1
26,-0.04427272,-0.16952267,0.036836557,-0.010608647,-0.59246874,0.7568292,-0.072159484,0.6489949,-0.039397985,0.43528795,0.05624146,-0.06064163,-0.61733764,0.2026057,0.013324924,-0.09266989,0.26512268,-0.27438813,-0.021349784,-0.016908605,-0.1756916,0.09288544,-0.4008552,-0.3460152,0.08707702,-0.005055774,0.035155103,0.06305582,-0.026613636,0.6283408,-0.54126376,-0.052835733,1,1
27,-0.06621288,-0.1857382,0.019025536,0.011604283,-0.5073396,0.559892,-0.003081262,0.44212866,0.017806718,0.26716104,-0.08779966,0.00888898,-0.46367967,0.2859187,0.015621131,-0.053300902,0.24478424,-0.35634333,-0.0035506813,0.06577185,-0.21754223,0.10064197,-0.33491403,-0.25262707,0.014608497,0.079628475,-0.017682273,0.02531785,0.13123517,0.64214766,-0.48803157,-0.040689245,1,1
28,-0.1612546,-0.27327684,0.0058714226,0.07742242,-0.5041301,0.50651115,0.15289849,0.588007,-0.028320558,0.38788018,-0.08012163,0.023171097,-0.6269063,0.28040537,0.09424648,-0.060160164,0.40833938,-0.30420235,0.07523193,0.105720475,-0.32375923,0.05535578,-0.39189187,-0.2603443,0.05388008,0.038174924,0.022150094,0.036141932,-0.13322368,0.56250376,-0.6307155,-0.003262328,0,1
29,-0.03831038,-0.22497404,0.029597312,-0.021382086,-0.4346907,0.558417,0.09227671,0.5244329,0.041765004,0.39025164,-0.02370463,-0.07366563,-0.4807794,0.24193515,0.03219763,-0.06289257,0.27017918,-0.29237023,0.047394596,-0.011660332,-0.23701715,0.108632155,-0.39528245,-0.28425574,0.037824325,0.03637161,-0.059385292,-0.032085143,-0.02852714,0.58316875,-0.5199065,-0.043694284,1,1
30,-0.0388038,-0.19369225,0.029980808,-0.051813465,-0.5114497,0.59615827,0.08190685,0.49915403,0.017633926,0.45570338,-0.043965667,-0.045711443,-0.4786581,0.18969932,0.015481461,-0.08200956,0.25588858,-0.2816771,0.06809034,0.018843522,-0.2567848,0.041992124,-0.42597672,-0.30869862,0.025752928,-0.0060166754,-0.035140082,-0.015153484,-0.0072303806,0.57038546,-0.48805824,-0.056953583,1,1
31,-0.19865553,-0.24454749,-0.045867175,0.06565952,-0.48596764,0.39136353,0.061729707,0.38491747,0.11333761,0.4550056,0.18428904,-0.0019264072,-0.4450459,0.31334037,-0.14035775,0.03399641,0.285966,-0.320504,-0.012373015,0.035036966,-0.271042,0.070333876,-0.21558923,-0.33190775,0.017613841,0.061375715,-0.09077972,-0.012423817,0.11209055,0.41803062,-0.58936304,0.13268918,0,1
32,-0.11341007,-0.19598088,0.0146456305,0.0044785067,-0.48297936,0.5009127,-0.038173594,0.50064474,0.098446235,0.35975468,0.0125971325,-0.015087152,-0.43263954,0.26519775,-0.010593396,-0.010625644,0.23730701,-0.38407752,-0.024029735,0.023112569,-0.21124695,0.039539717,-0.28243947,-0.26754165,-0.0013199747,0.015778381,0.014453111,-0.001274595,0.045589216,0.50076735,-0.48239344,-0.06459796,1,1
33,-0.10855163,-0.25811672,-0.09162752,-0.055766374,-0.4503306,0.4744002,-0.009642219,0.48535722,0.12847948,0.38131493,-0.011699615,0.06993501,-0.48222354,0.19970936,-0.005942052,0.03230729,0.34264642,-0.24397007,0.015695315,0.038073238,-0.20600174,0.0022264118,-0.30532217,-0.16439223,0.030014299,0.03318887,0.082167946,-0.012310331,-0.075557664,0.4672798,-0.31067678,-0.053224146,0,1
34,-0.035502486,-0.14588879,-0.13374206,-0.026203088,-0.3813079,0.40917122,-0.07373485,0.3434267,0.060261823,0.31648207,-0.046024177,0.088405,-0.38107377,0.28789103,-0.031574078,0.012175221,0.2076953,-0.28040022,0.009981036,-0.028410856,-0.13373618,0.032500695,-0.19005555,-0.11004122,0.016727827,0.075968474,0.0147607215,-0.058599405,0.045960627,0.49288884,-0.16498831,-0.06309879,0,1
35,-0.11033664,-0.2572482,0.045912206,-0.007461425,-0.5202778,0.65046334,-0.03214349,0.5116163,0.066968456,0.30135697,0.0069099087,0.0029870109,-0.48440427,0.33972156,-0.038749445,0.009282309,0.3458202,-0.31160724,-0.030239388,0.076234385,-0.23038368,0.10403654,-0.436988,-0.32097682,0.07893034,0.02852866,0.0049494356,0.08283685,0.018516181,0.7341608,-0.402482,-0.052669276,1,1
36,-0.055527635,-0.19641045,-0.10936762,-0.1003741,-0.3541233,0.47427195,-0.15204522,0.40577686,0.07756314,0.31893474,-0.0030136174,0.08870851,-0.45965597,0.32881877,-0.06561769,0.04618466,0.34143025,-0.19716206,0.03970327,-0.08383862,-0.13294564,0.123878,-0.28790557,-0.22020075,0.033818334,0.06895704,-0.04344911,-0.012312479,0.047092855,0.40375113,-0.38006774,-0.0023242868,0,1
37,-0.18901323,-0.25209492,-0.0004625069,0.10573621,-0.4585852,0.46482742,0.010733409,0.4394134,0.02191951,0.44592452,-0.029785639,-0.004519688,-0.50638735,0.35146394,0.023109134,-0.058081396,0.2705467,-0.37473834,0.024871323,-0.017258568,-0.33241886,0.1003629,-0.39393413,-0.24514334,0.06982564,-0.036113676,0.022771971,0.09329639,-0.038168177,0.4684118,-0.6790235,0.018289957,0,1
38,-0.023429424,-0.23109764,0.031846914,-0.0377508,-0.47468388,0.6570667,-0.012972745,0.37408182,0.11818287,0.34956783,-0.015435043,-0.017272983,-0.4819079,0.3851105,-0.019871768,-0.04792393,0.31258184,-0.3066027,0.009737564,0.051187262,-0.216303,0.096782506,-0.44439638,-0.3387257,0.023866598,-0.06096742,-0.0018160641,0.0073518185,0.016110513,0.56759953,-0.44138783,-0.053189524,1,1
39,-0.033418253,-0.13694757,-0.033505175,-0.0155907795,-0.3055957,0.5275082,-0.037954677,0.2817206,0.06366878,0.29649448,-0.032533184,0.08230256,-0.36710656,0.29896832,-0.054797303,-0.05910404,0.34635124,-0.33412984,-0.05748885,-0.11652763,-0.20589688,0.08961035,-0.100569695,-0.234014,0.05530919,-0.08595088,0.084643714,-0.15471865,-0.0019242689,0.2969898,-0.2876178,-0.1811308,0,1
40,-0.17877042,-0.2823754,-0.006170094,-0.06650432,-0.4638606,0.48209947,-0.08431977,0.3171264,0.13487813,0.39727455,0.006133345,0.071835004,-0.36821726,0.18123196,-0.08755667,-0.033158228,0.22519326,-0.361402,0.00057303533,-0.029031109,-0.2600711,0.12455436,-0.33673614,-0.22625537,-0.0256018,-0.0068912543,0.012153489,0.03634967,0.15616928,0.5420754,-0.43436947,0.0800622,0,1
41,-0.13513969,-0.19502097,-0.11408737,-0.12262124,-0.3852538,0.42439342,-0.06974624,0.37501627,0.117678516,0.30476636,0.007867955,0.07788529,-0.4243157,0.29631895,-0.059642144,-0.02653369,0.2681687,-0.26111415,0.0084647555,-0.038128816,-0.048750456,0.017126765,-0.29352903,-0.14730279,-0.010089632,0.16665229,0.03395361,0.0038283868,0.11018176,0.44634694,-0.34294045,0.028126672,0,1
42,-0.042283706,-0.2250472,0.0662475,-0.049167708,-0.45082867,0.7086233,0.054254707,0.46393436,-0.01102687,0.42999494,-0.040693387,-0.018925026,-0.5536301,0.31222212,0.0006373208,-0.066931546,0.3429655,-0.39387685,-0.005980352,0.05267003,-0.2873989,0.04979667,-0.4720295,-0.30133176,-0.001944338,0.031126706,0.032462772,-0.0025702603,0.05067938,0.7348985,-0.3566153,-0.09184408,1,1
43,-0.13708128,-0.22461706,0.027952643,-0.0022104017,-0.5075984,0.5907974,0.0016686907,0.48031676,0.081802584,0.33282965,0.049494877,-0.02955746,-0.51735497,0.31062108,-0.00822119,-0.019964037,0.3321644,-0.29902896,-0.00011243019,-0.019085621,-0.19055864,0.10926536,-0.5145967,-0.2822886,-0.0024935296,0.045205962,-0.0610118,0.045574285,-0.01552662,0.5622731,-0.47187352,-0.017402885,1,1
44,-0.01164747,-0.1751246,0.005755324,-0.04360234,-0.52489734,0.53036785,0.03439296,0.52110267,0.035154205,0.39693382,0.00096745417,-0.03148582,-0.5691553,0.3478146,-0.015324,-0.069816306,0.38289696,-0.34783813,0.043605074,0.009323975,-0.26966164,0.09893227,-0.46206987,-0.33471167,0.066335574,0.010538283,0.013490643,0.05339706,0.00044199917,0.596804,-0.4120943,-0.053546138,1,1
45,-0.09191988,-0.18002379,0.07457569,-0.06878407,-0.5743577,0.53559494,0.010076456,0.3647158,0.028005544,0.3810634,0.011227598,-0.03076556,-0.44300258,0.3056444,-0.03919375,-0.02118517,0.3298588,-0.32495278,0.060489655,0.075709544,-0.2262581,0.10611317,-0.51550335,-0.3135392,0.023321323,-0.008168412,-0.014307326,0.017477687,0.06391774,0.58473134,-0.5028795,0.0075343847,1,1
46,-0.09802817,-0.18045834,0.05903712,-0.049153894,-0.5390697,0.6236926,0.026383208,0.46234474,0.05083132,0.40120614,0.034009926,-0.082607865,-0.514075,0.26524317,0.0014186371,-0.041428998,0.38413063,-0.3993437,0.047514252,0.052303266,-0.22726896,0.10185613,-0.44270998,-0.4082357,0.029409619,-0.07998279,0.011326991,0.05970051,0.031991985,0.5552014,-0.42585793,0.003328565,1,1
47,-0.25704703,-0.27946413,-0.07538818,-0.112571836,-0.45978168,0.44535965,-0.08132556,0.3915243,0.06898765,0.32264054,0.23637617,0.019859262,-0.398816,0.21053591,-0.08795078,0.07918501,0.23967332,-0.20005319,0.04170428,0.000740774,-0.16810337,-0.069016546,-0.3414124,-0.2445015,-0.050026327,0.13428453,0.02315746,0.015517625,0.1100973,0.37632972,-0.32429412,0.057603292,0,1
48,-0.16568057,-0.23665054,0.005541388,-0.039827492,-0.48463583,0.57236385,0.06650509,0.5533367,0.007928446,0.38622296,0.029425263,-0.037079126,-0.56980586,0.25281903,0.02721896,-0.06339197,0.38739643,-0.37592924,0.0008814093,0.028895214,-0.2638498,0.030438013,-0.49240413,-0.2733801,0.03230297,0.07034316,0.05924074,0.04122942,-0.004678808,0.53320134,-0.48992637,-0.046198633,1,1
49,-0.14916652,-0.25982955,0.049359135,-0.022258265,-0.5025528,0.58623695,0.07752003,0.43067673,0.028196063,0.3693923,-0.04578801,-0.023771662,-0.52931005,0.24337633,0.029482633,-0.041519623,0.35826504,-0.36550182,0.03377468,0.017442469,-0.24923325,0.12845354,-0.49242687,-0.3077531,-0.019456923,0.014021091,0.016469121,0.020222757,-0.023901798,0.5230813,-0.45671225,-0.03617326,1,1
50,-0.13302079,-0.27072662,0.03816336,-0.005730439,-0.4651435,0.60770726,0.014505453,0.5398063,-0.013508469,0.34534216,0.034334328,-0.056572095,-0.49441653,0.30562666,0.031757947,-0.016596962,0.29518437,-0.3497308,-0.00778368,-0.040833436,-0.27647778,0.06492692,-0.5424092,-0.27908576,0.0029876493,0.05547055,0.06595625,0.021092724,-0.0014119297,0.5249561,-0.49928486,-0.08374966,1,1
51,0.021230467,-0.14169464,-0.061352678,-0.053970166,-0.49805808,0.7202798,0.03841958,0.15535575,0.11529064,0.2598821,-0.09232576,0.043437906,-0.33565402,0.24544685,-0.019255146,0.05267337,0.227286,-0.24338858,0.022208977,-0.099905245,-0.2510749,0.03853208,-0.44441745,-0.3643534,0.08841872,0.050770037,0.11654371,-0.09137277,0.019375665,0.56755155,-0.18417595,-0.064611524,0,1
52,-0.10449341,-0.22120857,0.03487783,-0.07369085,-0.46931177,0.46970832,-0.11729145,0.27904785,-0.007450361,0.2892489,0.10777944,0.06858366,-0.28427714,0.26509294,-0.1196397,0.033075728,0.20272899,-0.33344847,0.04666504,-0.064015836,-0.24970129,0.12945151,-0.37888908,-0.31748173,-0.07903767,0.03321419,-0.048656233,-0.022636142,0.21268916,0.44312936,-0.44424385,0.08661483,0,1
53,-0.17017296,-0.31442982,0.077674486,0.05290775,-0.5856644,0.5474497,0.041661866,0.39770055,0.022287777,0.589098,-0.06622042,-0.058046848,-0.45799154,0.27461034,0.072932884,-0.028249659,0.262141,-0.40966356,0.04735267,-0.0067835664,-0.33595192,0.17083478,-0.50110626,-0.2892469,-0.07016225,-0.16835508,0.10074803,-0.026755575,0.09553608,0.39687395,-0.4726461,0.15673983,0,0
54,-0.09737705,-0.24802747,-0.0124518555,0.08848014,-0.6041277,0.64222246,0.09032369,0.25707328,0.046501894,0.4245227,-0.11668438,-0.057736535,-0.5042735,0.28304398,0.09151019,0.041857,0.21986625,-0.40735504,0.01392726,-0.05845696,-0.38850692,0.039040305,-0.47860456,-0.32467604,0.1164583,0.0013341606,0.15057854,-0.16517442,0.044072136,0.6625142,-0.30171844,0.09179097,0,0
55,-0.15498163,-0.30133936,0.035271596,0.15349236,-0.6073591,0.67603713,0.16668786,0.21524256,0.083723895,0.47879022,-0.14740272,-0.0923893,-0.56848377,0.33029377,0.08802223,0.042681612,0.2199543,-0.4257601,-0.034479454,-0.0627416,-0.3915601,0.0790488,-0.52051765,-0.36458647,0.121673316,-0.032862052,0.15874983,-0.13668725,0.019133061,0.6112739,-0.37003636,0.11453554,0,0
56,-0.07046018,-0.3188365,0.04126534,0.049582317,-0.54666215,0.6723393,0.12031499,0.35688907,0.036074817,0.33171877,-0.08175759,-0.09328704,-0.6353911,0.3188067,0.049629293,0.130419,0.32849407,-0.3613994,-0.03991903,-0.052351557,-0.30261624,0.085646704,-0.45233738,-0.37065253,0.13105741,0.056461744,0.17752005,-0.12229226,0.14400005,0.6895293,-0.47967625,0.12152821,1,0
57,-0.16919512,-0.33321837,0.06510595,0.10211869,-0.5999205,0.6062021,0.1759021,0.28487554,0.069183186,0.49009869,-0.119009525,-0.13812803,-0.53169894,0.31361675,0.076533034,0.08302039,0.18678795,-0.42787087,0.069185995,-0.060083427,-0.37241977,0.07127444,-0.43614012,-0.3486627,0.10803217,-0.050601475,0.15966532,-0.16105571,-0.023460314,0.62395537,-0.3889305,0.096438974,0,0
58,-0.13799112,-0.32362193,0.092221625,0.024534764,-0.62001216,0.6362282,0.08862393,0.21998754,0.09050344,0.40853232,-0.073367216,-0.1361954,-0.41071072,0.24468654,0.04967095,0.11976964,0.15281928,-0.37381968,0.070494056,-0.01315714,-0.33131826,0.06901343,-0.4567111,-0.36964634,0.079913564,-0.04851112,0.14590299,-0.16438225,0.08704235,0.7085171,-0.32603472,0.1342803,0,0
59,-0.019132353,-0.20764099,0.025674906,0.01890511,-0.5180782,0.69629157,0.120143995,0.3737825,0.06360716,0.16571413,-0.055147476,-0.056078304,-0.44986954,0.32344353,0.0730167,0.1253011,0.30103096,-0.34956664,-0.033944033,-0.0012676567,-0.24560381,0.024022724,-0.4045423,-0.34946698,0.09959064,-0.014110193,0.14998293,-0.11027458,0.1255544,0.6375271,-0.4598974,0.08235586,1,0
60,-0.15390077,-0.28778058,0.037279848,0.03171679,-0.6214863,0.61861897,0.07671531,0.3053781,0.092103876,0.44171274,-0.088086225,-0.08145268,-0.45239994,0.23360655,0.10131034,0.056555543,0.16012368,-0.35409492,0.05101846,-0.036879346,-0.363548,0.027788524,-0.40917686,-0.35363853,0.09542231,-0.02792804,0.19025186,-0.20750746,0.024551868,0.6770317,-0.34750393,0.13288441,0,0
61,-0.13951434,-0.28533012,-0.0047768354,0.07233917,-0.6353309,0.59784824,0.09927586,0.3804624,0.10848948,0.44912747,-0.11893347,-0.08111837,-0.54863226,0.30840442,0.119119786,0.049086943,0.21066633,-0.37905392,0.07472158,-0.04859651,-0.3550442,0.0036766306,-0.40300226,-0.3279266,0.08066906,-0.024957672,0.19633406,-0.19789961,0.026355818,0.62793446,-0.35239053,0.10969717,0,0
62,-0.10335248,-0.20050824,-0.0045417603,0.10365983,-0.59643865,0.6717657,0.11781228,0.32117826,0.11165337,0.36172813,-0.15287635,-0.039251033,-0.46131647,0.28210357,0.14423934,0.056561045,0.26094446,-0.30316123,0.038192157,0.0037721936,-0.38142616,-0.015803017,-0.44790566,-0.30302456,0.05530181,-0.041161943,0.1556068,-0.11127496,0.012540877,0.5781815,-0.26852494,0.055236902,0,0
63,-0.08375573,-0.23946927,-0.062195044,0.066420585,-0.5678176,0.6959215,0.07711454,0.35197976,0.124487996,0.28671837,-0.14023934,0.013895258,-0.5415268,0.2729041,0.12797582,0.08559744,0.33189633,-0.23180275,-0.01099799,-0.05447782,-0.34220946,0.017788049,-0.4399281,-0.27555862,0.056490924,0.016757514,0.13108286,-0.1035747,0.00034712628,0.5479279,-0.3034597,0.019465119,0,0
