,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.3890696,0.04691597,-0.018922355,0.046397958,-0.18963167,0.009466007,0.16056728,-0.0046750316,-0.37083957,0.043609425,-0.21759222,0.3527677,0.36730585,-0.53386843,0.35945514,0.030441537,-0.054185152,0.009900422,0.080956854,0.18791036,0.38236427,0.04652604,0.5865955,0.31447363,0.01741165,0.032400027,-0.31546032,0.3755786,-0.07957431,0.6938035,0.012316014,-0.14573272,0,1
11,0.50412446,0.021962551,-0.013849092,-0.01551013,-0.144804,-0.0026989786,-0.027831698,-0.08464465,-0.31488502,0.006615209,-0.16141681,0.28967878,0.39991227,-0.699247,0.4008627,-0.073165186,0.008633835,-0.04817584,0.068985306,0.2371554,0.43910652,0.010511154,0.5001615,0.35872066,0.053716164,0.023266636,-0.21679641,0.45267057,0.044868693,0.71419007,-0.016356198,-0.14894512,1,1
12,0.5277876,-0.029203862,0.04876642,-0.1592852,-0.13268057,0.111805476,-0.053415775,0.046737943,-0.20203353,0.1353814,-0.1353692,0.36734906,0.54382914,-0.55328244,0.40092933,-0.05718059,0.12431935,0.003958515,-0.007003053,0.24671336,0.37610555,-0.050992243,0.62839353,0.40445262,0.06847564,0.026146904,-0.21062873,0.424562,-0.04184124,0.7167419,-0.015571539,-0.2186602,0,1
13,0.4594216,-0.050436072,-0.025450386,0.05842353,-0.14866452,0.044822697,-0.013501883,-0.030644998,-0.30930746,0.032124873,-0.09765523,0.27436173,0.43807167,-0.6944014,0.401931,-0.06544865,0.040034205,0.03466905,0.030521756,0.21909784,0.46744633,0.028223325,0.48373216,0.44006756,0.07637675,-0.03247211,-0.30136085,0.41580307,0.050396997,0.7367566,0.0010664002,-0.16295175,1,1
14,0.5039957,0.010400829,0.0035414284,-0.10327236,-0.08795258,0.0961468,-0.069750935,0.040758092,-0.24240339,0.13640605,-0.16987765,0.36065152,0.47769448,-0.5546329,0.33629948,-0.075533114,0.05010947,0.072850406,-0.013360829,0.20599009,0.32515517,-0.018790925,0.56683713,0.3762164,0.04389138,-0.05633057,-0.21685602,0.38910058,-0.015800346,0.6326953,0.048025165,-0.17582192,0,1
15,0.45903584,0.109872736,0.0054193237,-0.0779493,-0.27890804,0.18224853,-0.016400853,0.016118817,-0.33421087,0.106811084,-0.17826854,0.40325984,0.37044653,-0.5260903,0.3302654,-0.02546607,-0.012858743,0.087554984,-0.02913344,0.18437338,0.3328683,0.09875088,0.4993363,0.3422275,0.016025368,-0.022558756,-0.23294584,0.39824697,-0.046346765,0.66273874,0.14090167,-0.21818422,0,1
16,0.45344618,-0.045448728,-0.039454926,0.035104573,-0.23447317,0.06522512,0.014696245,-0.0439312,-0.3180374,0.12017793,-0.19769861,0.379639,0.4175627,-0.6064081,0.34539694,-0.08590733,-0.027915342,-0.0020624688,0.027112542,0.2215701,0.45466933,0.034452982,0.42154783,0.35964072,0.03257112,-0.0359898,-0.24137254,0.4008052,0.08851203,0.6651503,0.06174441,-0.28131258,1,1
17,0.47018936,0.026545623,-0.02178402,0.044660464,-0.18708356,0.010559171,0.051832594,-0.10199003,-0.4583795,-0.0035162452,-0.1476639,0.37967274,0.3062313,-0.8201776,0.4368623,0.055708222,-0.09749047,-0.055843487,-0.0056214947,0.23960705,0.4213679,-0.01650132,0.43714738,0.38728526,0.01890792,0.015970819,-0.21972208,0.55717427,0.010419356,0.7303053,0.041042525,-0.207393,0,1
18,0.49340943,0.0023684204,0.00968121,-0.077217035,-0.23405434,0.053197313,-0.026267853,-0.07711846,-0.37789363,0.06450285,-0.13282266,0.36921766,0.489121,-0.7460727,0.363324,-0.020283403,-0.022114402,-0.051942725,0.00833494,0.23349561,0.45218498,-0.011424431,0.5504721,0.39740837,0.012995628,0.008100936,-0.19046667,0.5755533,0.04995886,0.8379347,-0.06824973,-0.23917691,1,1
19,0.5059951,0.0071954783,-0.057231065,0.04114429,-0.19756062,0.004901138,0.020349672,-0.0796761,-0.3530416,0.09365246,-0.09974793,0.27302966,0.44353554,-0.79376817,0.32023114,-0.02616593,-0.04667712,-0.05342747,-0.045230307,0.19745894,0.45725122,0.019987255,0.46291414,0.34651345,0.002015625,-0.06015891,-0.27681315,0.49358925,0.066487685,0.74830943,-0.06628721,-0.14267544,1,1
20,0.40267667,0.03188418,-0.046188343,0.0072845323,-0.2476986,0.10435136,-0.005647638,-0.041287817,-0.32832456,0.10612448,-0.084034085,0.35139853,0.44944623,-0.6571095,0.33643106,-0.058547705,-0.03499987,-0.026670575,-0.024985382,0.14296007,0.48789608,0.044685513,0.487816,0.3291118,0.0012778423,-0.033640373,-0.24563563,0.5142404,0.019596033,0.78252095,0.03627304,-0.18466608,1,1
21,0.39640608,-0.00928407,-0.10786627,-0.015923683,-0.21569471,0.021168154,-0.052990627,-0.098037235,-0.3122791,0.13366517,-0.11076149,0.34394303,0.35915783,-0.63618505,0.30629814,-0.07098008,-0.008493045,-0.06987834,-0.0010080915,0.23181638,0.46512625,0.008316702,0.44880128,0.32946396,0.010790658,-0.04925906,-0.19072388,0.39928558,0.11608416,0.7201145,-0.04449058,-0.17332081,1,1
22,0.42362157,-0.019443061,-0.04575853,-0.0019674108,-0.1728883,0.04305897,0.00996084,-0.035936635,-0.30604637,0.05893044,-0.09750284,0.38040718,0.35488626,-0.7657044,0.376126,-0.12774408,-0.035118073,-0.03141672,-0.03762599,0.23664592,0.5432182,-0.054008134,0.5280452,0.4671714,0.0770009,-0.06718407,-0.24764204,0.4639392,0.039337914,0.8063494,-0.069914795,-0.18443212,1,1
23,0.5199985,-0.05184879,0.0154808005,-0.16835062,-0.11382698,0.07747,-0.027186655,0.036127396,-0.266496,0.21809337,-0.15166189,0.3843269,0.54442924,-0.72487205,0.3783966,-0.07277352,0.11395862,-0.11077622,-0.11058941,0.30856276,0.47744003,-0.07748594,0.53109246,0.46346968,0.10156071,-0.006431512,-0.2660144,0.36654693,-0.016895838,0.7580512,-0.06995936,-0.2800211,0,1
24,0.3695456,-0.07361124,-0.006136264,-0.0051499503,-0.20283286,0.027622018,-0.05700487,0.005465015,-0.3943599,0.09767502,-0.19358638,0.4570752,0.49821472,-0.67665124,0.33769807,-0.055482343,-0.023216622,-0.08085856,0.02837169,0.25482985,0.56414324,-0.010209155,0.4813202,0.49072242,0.06794668,-0.036828503,-0.32517415,0.44899893,0.036694787,0.7725488,-0.04042461,-0.13557185,1,1
25,0.4489831,-0.044199526,0.021556525,-0.027906822,-0.16030176,0.031028565,0.00850626,-0.04559124,-0.3470831,0.0683719,-0.10881614,0.35987815,0.43209112,-0.76487255,0.3459214,-0.0085837785,-0.023557892,-0.048096813,-0.009071579,0.2573577,0.45058653,-0.057868645,0.43623737,0.35524434,-0.007174249,-0.07321445,-0.2854466,0.47357708,0.027536403,0.7625543,-0.017704405,-0.21072416,1,1
26,0.49191502,-0.06715963,0.027087718,0.084580414,-0.21041888,0.11776895,-0.08493682,-0.038361974,-0.28812456,0.13627999,-0.25115296,0.250143,0.43716088,-0.8156471,0.3781405,-0.13497828,-0.06670612,-0.1340106,-0.103052154,0.13805678,0.67302936,0.0583938,0.5466405,0.3966996,0.102482915,-0.03423162,-0.3662657,0.45607868,0.14418097,0.69142914,-0.071338914,-0.2530812,1,1
27,0.2872591,-0.011744324,0.028157368,0.05345574,-0.18929794,0.041287344,-0.08168098,-0.043517422,-0.30152375,0.025098914,-0.11488986,0.31266844,0.3957441,-0.70286864,0.3301885,-0.061798215,-0.05397685,-0.038201034,-0.0066203196,0.22239669,0.54423374,-0.010974714,0.47731298,0.3228197,0.04313274,-0.046224385,-0.2962981,0.44969472,0.05879095,0.6716493,-0.014381974,-0.124643944,1,1
28,0.34164843,-0.034541883,-0.10554672,0.06377589,-0.1653329,0.012708742,-0.04494608,-0.09277018,-0.40702885,0.028628113,-0.11151201,0.30348024,0.39345127,-0.5705197,0.27625313,-0.049198736,-0.0094220815,-0.040977295,-0.0630165,0.17080177,0.42128232,-0.016156847,0.41092467,0.2930907,0.035545487,-0.06529578,-0.20215948,0.30488178,0.07686527,0.6689312,0.0223428,-0.20198376,1,1
29,0.29382116,-0.12441818,0.08899314,-0.010660929,-0.025451604,0.02762936,0.06587871,-0.056979436,-0.45736068,0.012298307,-0.12593953,0.519109,0.3483238,-0.6672225,0.3062771,0.043506093,-0.173418,-0.044902153,0.03167753,0.216053,0.4816023,-0.16554555,0.5094622,0.29121384,0.008768988,-0.011498616,-0.23558949,0.5005468,-0.029953096,0.74095494,0.012359013,-0.11915829,0,1
30,0.4528472,-0.08047454,0.029894829,0.0041435612,-0.1584237,0.03552657,0.014358389,-0.0651304,-0.34961846,-0.004819484,-0.10816951,0.36907786,0.29485968,-0.6611874,0.32633412,-0.06363277,-0.015148298,-0.085715584,0.022893058,0.19204535,0.40530053,-0.04792545,0.4303444,0.29690623,0.015868269,-0.039330296,-0.29044393,0.3838155,0.036757283,0.77891797,-0.07314212,-0.170393,1,1
31,0.39141485,-0.11106797,0.04834221,0.039319817,-0.14427362,0.06834657,-0.014007675,-0.040888127,-0.32530305,0.042526588,-0.071727894,0.3372635,0.4279528,-0.61231107,0.36877212,-0.029384693,-0.0036988389,-0.09831655,0.008918982,0.1913027,0.51780105,-0.05227544,0.52855116,0.32664704,0.012712895,-0.0053626075,-0.31753665,0.47658095,0.03695065,0.80807257,-0.12110252,-0.18909849,1,1
32,0.37814042,-0.04590684,0.14227872,-0.14327462,-0.06141919,0.015392017,0.05863253,0.015231158,-0.3424465,0.018014222,-0.04601656,0.3707479,0.2790076,-0.5989964,0.26702785,0.04983509,-0.0673975,-0.1020402,-0.008408865,0.16521457,0.5411704,-0.21318728,0.39337534,0.4072445,-0.008561281,-0.14955303,-0.11339107,0.40546983,-0.028964372,0.4755713,-0.031315602,-0.209689,0,1
33,0.3755518,0.015773298,-0.028954934,-0.019274214,-0.18025868,0.028573917,-0.019608289,-0.0036207074,-0.40838885,0.073700674,-0.120928645,0.28006285,0.38374266,-0.5858409,0.26662743,-0.03115719,-0.030368103,-0.08813492,-0.017986687,0.17148964,0.4364361,0.002616229,0.43633193,0.29498094,0.004126562,-0.102785215,-0.21028599,0.3637239,0.05310786,0.5535985,-0.05488866,-0.1838206,1,1
34,0.19600262,0.13834827,0.027728941,0.04143523,-0.2222292,0.100317165,0.014009842,-0.039622206,-0.4726426,-0.048419625,-0.093355514,0.27581993,0.31613323,-0.57077193,0.28456554,0.05921381,-0.12877782,0.021969594,0.032060176,0.20116372,0.48052463,0.04289864,0.512071,0.21898712,-0.030772503,-0.019074498,-0.25445995,0.5390418,-0.078126855,0.7099642,-0.11059592,-0.07244317,0,1
35,0.20689276,0.102650605,0.025962709,0.021864874,-0.18527628,0.014545243,-6.003608e-05,-0.06424187,-0.39067167,-0.06389955,-0.0637777,0.25508347,0.41158375,-0.47280756,0.29979312,0.09384297,-0.0924687,-0.021882743,0.011767471,0.25589988,0.4247159,-0.053145315,0.5032439,0.18218014,-0.019074,-0.019044224,-0.20172568,0.35815164,-0.023942657,0.5252175,-0.08120734,-0.19016097,0,1
36,0.34380317,0.09064835,0.05260548,0.05147814,-0.14196658,-0.024150832,0.028263845,-0.08593118,-0.36860445,-0.061641883,-0.13373505,0.3059704,0.20491622,-0.60918605,0.38556144,0.07991038,-0.08984698,-0.1440923,0.019832222,0.29367295,0.4896765,-0.04619441,0.39751807,0.26329952,0.03348205,0.008615124,-0.18843304,0.46915162,-0.017763376,0.5851732,-0.040010754,-0.12862219,0,1
37,0.44219276,-0.097071506,0.1417884,-0.1427344,-0.022061672,0.058319617,-0.035448946,0.03853486,-0.3379421,0.10533617,-0.22272165,0.541775,0.42795768,-0.46590254,0.23476186,0.01179177,-0.01212612,-0.09357962,0.026538832,0.27661547,0.42925254,-0.17206046,0.44192043,0.34241402,0.06823228,-0.033792727,-0.17063983,0.29359087,-0.033183977,0.45997125,0.018469824,-0.15336749,0,1
38,0.3219055,0.013716204,0.019150859,0.0395698,-0.1722259,-0.0006297191,-0.042846315,-0.040366456,-0.2958451,0.010441725,-0.110087655,0.29868057,0.22951572,-0.4227871,0.25238478,-0.026020484,0.040461116,-0.024615332,0.06755946,0.255613,0.42378414,0.006627845,0.4401282,0.2702242,0.056673605,-0.05575166,-0.24930607,0.33477387,0.02088176,0.57227534,-0.012751423,-0.13561596,1,1
39,0.43627208,0.09317494,0.07364615,-0.0018822209,-0.13938205,-0.060324967,0.059391204,-0.0060939183,-0.20354043,0.07387368,-0.11853691,0.3134832,0.22843854,-0.37888935,0.21759655,0.13485253,0.037219837,-0.012233182,0.059186123,0.16234796,0.36268932,-0.0043675317,0.5068442,0.22307049,0.010894043,-0.09861479,-0.33597118,0.27154633,-0.10882775,0.42425096,0.03653982,-0.18745346,0,1
40,0.19623774,0.16789004,0.01672389,0.06387018,-0.16563913,0.006587837,-0.14836745,-0.05616761,-0.39603606,-0.042163044,-0.05922346,0.18547256,0.18044375,-0.4652441,0.31135443,0.032493733,0.014490161,0.019078575,0.008062612,0.161548,0.37233981,0.08201661,0.43472478,0.24540854,0.006317292,-0.008200767,-0.12565327,0.41783407,0.03423785,0.43177968,-0.03552937,-0.20032449,0,1
41,0.290229,-0.020092105,0.029206984,0.12521476,-0.11649206,-0.01848789,-0.010119674,-0.039831776,-0.28594914,0.030161105,-0.14729895,0.25004804,0.36003453,-0.5251977,0.23884492,-0.020040914,0.021963203,0.019206885,0.07391775,0.23947182,0.42998114,0.0096154185,0.5198188,0.25488275,0.025812192,-0.005699854,-0.22124606,0.3295804,0.057242867,0.6613806,-0.05661975,-0.18519141,1,1
42,0.43111703,0.013678914,0.022171538,0.032025527,-0.18179788,0.051849123,-0.041814238,0.0016825377,-0.38353992,0.018011438,-0.123409785,0.365659,0.3359838,-0.6496291,0.38720712,-0.047416046,-0.05544716,-0.017078266,0.013071837,0.25110152,0.4992647,-0.01958744,0.42261294,0.32964897,0.07659297,-0.0350852,-0.1651725,0.43415216,0.026038675,0.6027383,-0.124688245,-0.20256014,1,1
43,0.45696175,0.036711775,0.033305943,-0.020044295,-0.15944408,0.09004814,-0.018263586,-0.05970101,-0.37591612,-0.016277242,-0.11203795,0.33170512,0.4318662,-0.66721797,0.26190707,-0.018055463,-0.03464061,-0.019681796,0.040809028,0.25589177,0.5137125,-0.0030608526,0.53336406,0.32494694,0.069155395,-0.002258235,-0.17179067,0.505702,0.043803345,0.7930769,-0.06419367,-0.2414206,1,1
44,0.3744522,-0.021716354,0.0049243052,0.068643615,-0.23009716,0.040884096,-0.041853435,-0.020125799,-0.41240194,0.018803123,-0.07033154,0.2898068,0.35778618,-0.5417397,0.2794549,-0.011958771,0.010242159,-0.018970154,0.018233588,0.26553547,0.47078294,0.05954186,0.41043264,0.33903718,0.06965854,0.008306576,-0.20488705,0.41995952,0.09792979,0.67438424,-0.06779473,-0.18034731,1,1
45,0.40868923,0.033204116,0.013239569,-0.0052747885,-0.1727637,-0.0025233661,-0.022565039,0.041601893,-0.3640615,0.083134465,-0.04128199,0.2504302,0.22699083,-0.45607588,0.20883764,0.05857376,0.079693876,0.018269934,-0.059524104,0.20464309,0.28822473,0.010544571,0.28403035,0.28270084,0.020033702,-0.06706012,-0.14297664,0.25253704,-0.0047983117,0.38777283,0.028967347,-0.17896946,0,1
46,0.47489536,1.543085e-05,0.054753687,-0.0065171914,-0.16792947,0.025218207,0.018063685,-0.040650565,-0.3381428,0.1038034,-0.09019491,0.30312487,0.32307032,-0.6248477,0.25451523,-0.06574988,-0.0033596847,-0.052427553,0.02550097,0.2372852,0.4983763,0.014242912,0.43738037,0.26055762,0.018296096,-0.0023119648,-0.18700589,0.4598604,0.0635549,0.6689777,-0.025143921,-0.2241945,1,1
47,0.22048125,0.12070271,0.068636514,-0.0056217676,-0.19755873,0.066119276,-0.06422568,0.029447492,-0.43753272,0.044911884,-0.026066488,0.22542895,0.30949318,-0.63588524,0.34331653,-0.0050126454,0.0052212635,0.005920778,-0.036980957,0.22694813,0.5919439,0.04942012,0.51687574,0.44179553,0.02755744,0.02959627,-0.15468515,0.56562847,0.007202763,0.50004023,-0.23706709,-0.16233668,0,1
48,0.42534444,0.0008682995,0.031562004,0.07897954,-0.0852088,0.022751477,-0.04545653,-0.050823726,-0.4117001,0.061315242,-0.099471174,0.3634686,0.41270697,-0.7316096,0.3005372,-0.02166885,-0.042890795,-0.0017372044,0.039563984,0.2091284,0.501626,0.0020614774,0.5238231,0.34775004,0.028265938,0.025960177,-0.22048347,0.48584393,0.049537122,0.6727322,-0.110439606,-0.19004305,1,1
49,0.4082053,-0.01806129,0.02074876,0.034676533,-0.18262303,-0.00281963,-0.021662114,-0.011874688,-0.34555405,0.046243757,-0.068588324,0.4219794,0.34487313,-0.6065126,0.3550084,-0.024091559,-0.011110986,-0.018481184,0.055192217,0.241794,0.4111441,-0.0029595844,0.39379817,0.27440938,0.016206056,0.012662633,-0.19870467,0.3882619,0.04028259,0.6597107,0.009100175,-0.17320086,1,1
50,0.46988532,-0.011985763,0.04373307,0.003977525,-0.138162,0.0052982233,-0.07944689,-0.0012084142,-0.37592608,0.093699865,-0.1520284,0.38802904,0.42874897,-0.7156755,0.32539862,-0.052194826,-0.011795504,-0.031686526,0.010420766,0.24871697,0.48838052,0.01259428,0.49863473,0.40480727,0.0746267,0.027139802,-0.22011341,0.4189048,0.047956146,0.64004713,-0.13172759,-0.17785974,1,1
51,0.38339663,0.05525645,-0.031301383,-0.07682433,-0.1746849,0.007420715,-0.029642226,-0.017360788,-0.22901985,-0.037976876,-0.09384542,0.3326222,0.3517644,-0.34499076,0.3739093,0.02826696,0.033131137,0.068407476,0.042111278,0.24240264,0.65109533,0.05586169,0.5086035,0.27298608,0.0007124998,0.03829316,-0.32770374,0.49191207,-0.027094465,0.7041383,-0.078546815,-0.11902712,0,1
52,0.37137848,0.06765896,-0.021829352,-0.07480526,-0.12501858,0.049519625,-0.17208526,-0.05926822,-0.44269365,0.17956279,-0.084324755,0.17711361,0.20257486,-0.6230619,0.2552024,-0.08341456,0.03677369,0.06287894,-0.06948164,0.13939403,0.5172517,0.11786387,0.53384346,0.456505,0.077985495,-0.029560242,-0.08986719,0.5601012,0.09991295,0.6572265,-0.18228588,-0.2301716,0,1
53,0.4012473,-0.13138106,0.12342836,-0.075861275,-0.20431204,-0.0011104008,-0.023067977,0.18567297,-0.31918007,0.19791958,-0.07339165,0.4110138,0.3599017,-0.5989529,0.40673837,-0.023164432,0.050002515,-0.035995252,-0.075682804,0.32104903,0.31125364,-0.10315928,0.3834846,0.24487104,-0.0604406,0.025685705,-0.17951351,0.2973546,0.020848958,0.5849959,0.16633543,-0.26256064,0,0
54,0.33279663,-0.028021483,-0.022706658,-0.10067532,-0.13560538,0.012191612,0.027805066,0.08849852,-0.38587573,-0.042871326,-0.14186017,0.3528712,0.3993334,-0.47637025,0.34666616,-0.025859838,-0.046229474,0.09208249,-0.04497674,0.25369516,0.46796906,-0.022489918,0.4472041,0.20787878,-0.070353195,0.0499003,-0.31814447,0.38463607,0.006769223,0.66869026,0.052207008,-0.22983533,0,0
55,0.40089056,-0.061036617,0.059382055,-0.16985878,-0.12913136,-0.005262863,-0.0071712853,0.17762811,-0.3429603,-0.027423736,-0.22782668,0.4907361,0.42954195,-0.42775384,0.44881558,-0.020140307,-0.04605925,0.069128364,0.007262542,0.2691043,0.46542498,-0.12542379,0.43470255,0.27602828,-0.10065533,0.0089833895,-0.311134,0.36185637,-0.028539952,0.6100527,0.14032692,-0.2624919,0,0
56,0.46676183,-0.03813473,-0.037709706,-0.035236597,-0.17897043,-0.09732064,0.048651665,0.11092648,-0.42666718,-0.091839015,-0.2184947,0.34961173,0.31349146,-0.67802984,0.3773478,-0.033115987,-0.078480124,-0.020408306,-0.11623101,0.17732868,0.5170341,-0.024323517,0.36674106,0.28046802,-0.038239904,0.0073786047,-0.25360703,0.44171473,0.018451817,0.7252125,0.16556484,-0.20409568,1,0
57,0.4300459,-0.05538127,0.09851194,-0.26681352,-0.20565416,0.029547533,0.05837714,0.18464796,-0.45311058,-0.06555532,-0.21981104,0.53547055,0.4637306,-0.42855987,0.3440158,-0.05770063,-0.07687813,0.019930594,-0.022512596,0.23689924,0.39016518,-0.10674893,0.47935963,0.26163542,-0.081977054,0.026688207,-0.30816087,0.4036881,-0.02534078,0.64221984,0.11120886,-0.21320179,0,0
58,0.28570798,-0.056239888,-0.019223958,-0.14675534,-0.27529228,0.0044107065,0.028844574,0.14769222,-0.44981378,-0.08066913,-0.12724413,0.3446081,0.34193775,-0.40110835,0.31239766,-0.10587859,-0.031344324,0.02725162,-0.06958276,0.19665183,0.42270017,0.026141455,0.36485603,0.20905915,-0.058106143,0.04610882,-0.29411718,0.3754843,0.055171203,0.65780133,0.09725513,-0.13393106,0,0
59,0.5051597,-0.08008725,-0.10602666,-0.05764777,-0.1519148,-0.097139165,0.08233064,0.043949634,-0.4332013,-0.011042981,-0.1646351,0.30547577,0.32565042,-0.6744189,0.28313774,-0.0460445,-0.06201899,-0.017362274,-0.13899492,0.14521413,0.55518436,-0.002770701,0.48812664,0.2022823,-0.027014155,-0.04002236,-0.2856176,0.48077667,0.03157561,0.7045929,0.08690116,-0.12349118,1,0
60,0.27625957,-0.063824736,-0.043130834,-0.13693695,-0.21973108,0.038420502,0.014565947,0.14339575,-0.49815723,-0.050681077,-0.1399054,0.34246477,0.33034888,-0.451588,0.38316453,-0.10357136,-0.04718154,0.04778091,-0.059867322,0.16702887,0.4749953,0.029042965,0.46889716,0.21742034,-0.08928278,0.04528766,-0.3633306,0.4148614,0.04280739,0.71343744,0.09220437,-0.12493769,0,0
61,0.27586517,-0.024824625,-0.030919038,-0.1841155,-0.20504965,0.046064902,0.042131502,0.13905655,-0.54261404,-0.06903937,-0.13729812,0.3853366,0.33427373,-0.5035856,0.37113744,-0.059289556,-0.076745786,0.0676322,-0.07872525,0.1887891,0.41496488,-0.012910315,0.5314481,0.17988892,-0.10348667,0.04697334,-0.32478923,0.46495613,-0.007180039,0.7013511,0.108287714,-0.21939869,0,0
62,0.3037808,-0.12262571,-0.11892979,-0.11589436,-0.1730973,0.0097458325,0.08138168,0.0778587,-0.4149143,-0.030814856,-0.15639737,0.42666116,0.39441013,-0.5695753,0.3801118,-0.04688696,-0.07540308,0.06560124,-0.056182005,0.25801584,0.52723247,-0.07788144,0.59605926,0.13984962,-0.0925917,0.027062519,-0.30901283,0.4848754,-0.012992933,0.76580405,0.05263522,-0.1542651,0,0
63,0.29099685,-0.03990598,-0.16494259,-0.04619993,-0.20031567,0.018235806,0.09965871,0.057626426,-0.37826008,-0.089316376,-0.13607608,0.37766117,0.28656718,-0.6008133,0.387416,0.024470134,-0.11932378,0.06420002,-0.06610339,0.22594698,0.51057774,-0.027973851,0.48884678,0.11356116,-0.04635684,0.01479701,-0.30903563,0.46316534,-0.0701658,0.71512383,0.055060335,-0.10595737,0,0
