,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.027660329,0.10697015,-0.53598344,0.32011968,-0.037365764,-0.40118507,0.0012634536,0.03332955,0.00938096,-0.045348313,-0.0030031512,0.018759076,0.2789281,0.107153796,-0.08700445,-0.49640352,0.24360114,0.041821722,0.86332047,-0.2294112,-0.11828023,-0.4646857,-0.017004093,0.12533207,-0.383133,-0.027748886,0.0072184266,0.46485496,0.16426528,0.042257562,-0.0027721878,0.038853627,0,1
11,0.009102257,0.02014869,-0.52009046,0.29609594,-0.03790402,-0.22379602,0.026615307,0.07572265,0.08645909,0.026725434,-0.041193172,-0.05431808,0.24295287,0.12994787,-0.09578206,-0.557024,0.30517772,0.049452785,0.8668508,-0.2982595,-0.08877127,-0.5043737,0.01907695,0.06800557,-0.34063601,-0.047896743,0.031295262,0.46712297,0.20820752,-0.013696153,0.050002564,0.064394355,0,1
12,-0.005522252,0.006336,-0.5684652,0.29126757,0.025675844,-0.34247357,0.0110727055,0.03504182,0.10158983,-0.09012438,0.0021038405,0.02070102,0.27157176,0.11058061,-0.05573704,-0.5328237,0.24036846,0.013733995,0.685681,-0.2482478,-0.020955812,-0.5103737,0.024471076,0.086931586,-0.26330197,-0.08303656,0.011219219,0.41750586,0.19421774,0.0139460275,0.01170642,-0.07026852,1,1
13,0.03074849,0.025084319,-0.4877644,0.24445584,0.03647336,-0.39801466,0.0038519092,-0.0013789823,0.11060274,-0.021327242,-0.06021865,-0.012661021,0.2134456,0.002999254,-0.04186643,-0.58117986,0.25645047,0.021980386,0.75788665,-0.27795154,-0.08977681,-0.598235,0.04420606,0.040008046,-0.3092519,-0.06656709,0.017194953,0.43450403,0.21928792,0.013325453,-0.00090363994,-0.02658588,1,1
14,0.045454524,0.092270836,-0.5685416,0.34430176,0.007641041,-0.44463223,-0.01150721,0.044268545,0.12739792,-0.015498706,-0.039443262,-0.006555829,0.20025212,-0.0023316033,0.0034135906,-0.555508,0.24288349,0.0341844,0.8155863,-0.23984253,-0.14662382,-0.60644627,-0.059084,0.059316628,-0.31758094,-0.057573512,-0.06158188,0.29023105,0.17808737,-0.0335211,-0.014526631,0.0007336298,0,1
15,-0.025890727,0.07313608,-0.5757644,0.34217018,-0.033616733,-0.38411808,0.05473459,-0.0021465793,0.13762356,-0.023799926,-0.03772282,-0.061960623,0.22580409,0.0068278275,-0.03739848,-0.5356957,0.29284754,0.058887295,0.77678263,-0.23454976,-0.17171116,-0.5108541,-0.022387186,0.0327489,-0.3551861,-0.05886202,-0.053374156,0.30547863,0.26185736,0.01994394,0.04513546,0.07195853,0,1
16,0.02281599,0.09876789,-0.56302726,0.3246528,0.018660747,-0.4981745,-0.044838447,-0.061288223,0.03286945,-0.009954032,0.054033928,-0.032924697,0.26070634,-0.035546422,-0.008775208,-0.6199202,0.22825277,0.07644638,0.7926165,-0.2402832,-0.20129314,-0.64438987,-0.040735986,0.034444228,-0.4219904,-0.048406422,-0.08432387,0.38701153,0.21959347,0.053806067,-0.06669074,-0.030391326,0,1
17,0.03173794,-0.023678668,-0.6071025,0.26159117,0.025729124,-0.3331604,0.035369366,-0.029379271,0.1204437,0.0045224205,-0.03615061,-0.026692845,0.29756698,0.04195794,-0.10969912,-0.6394063,0.27311367,0.0635062,0.7632433,-0.2746855,-0.14306083,-0.583716,0.050355826,0.050297506,-0.40359497,0.030128315,-0.04843869,0.3678103,0.20854047,0.07082469,-0.029274715,-0.0093672015,1,1
18,-0.04885125,0.0040447284,-0.435974,0.19663131,-0.051221095,-0.30409345,0.06542042,0.0013128845,-0.052718293,-0.0565196,-0.016100883,-0.0375775,0.26968467,0.07729894,-0.14087404,-0.47773236,0.25766796,0.03619977,0.6203084,-0.20388314,-0.074394554,-0.38730347,0.07508894,0.061178662,-0.26713789,-0.07845032,0.007913407,0.5055655,0.20395276,0.060894586,0.044040773,0.019586297,0,1
19,0.00095345173,0.0054827444,-0.59225583,0.25224888,-0.0033090292,-0.31079945,0.027122274,0.025669787,0.10579732,-0.09793648,-0.009583298,-0.03519512,0.20578697,0.04410948,-0.1194777,-0.55992436,0.29243305,0.0631573,0.7232367,-0.24483511,-0.07952493,-0.5377555,0.043311898,0.0037500653,-0.33235002,-0.08795389,-0.026421223,0.5117424,0.13318372,0.05975677,-0.019465353,0.046190266,1,1
20,0.010424153,-0.020217594,-0.579326,0.2690302,0.046417303,-0.3215124,-0.029682886,0.05498069,0.05707515,-0.066601634,-0.009683449,-0.049714155,0.21087116,0.012239026,-0.13300945,-0.5710461,0.22368935,-0.027617052,0.748639,-0.26644278,-0.116029084,-0.5910531,0.042693265,0.050593793,-0.31642324,-0.039844494,-0.0488142,0.47143686,0.1443496,0.035463873,-0.0042910995,0.027803281,1,1
21,-0.0059587397,-0.058550853,-0.62716424,0.272529,-0.0031531947,-0.2733871,0.031049129,-0.0004703626,0.10943488,-0.03839706,-0.05316884,-0.054805987,0.2820124,0.0071580503,-0.099748544,-0.55918336,0.28063732,-0.03331285,0.75947726,-0.29004213,-0.14029492,-0.50852275,0.036642857,0.009574674,-0.31046784,-0.052479047,0.004922149,0.38084516,0.12826735,0.02262241,-0.0019981228,0.058290847,1,1
22,-0.04314354,0.046676572,-0.5579268,0.32340333,0.03751411,-0.35560444,-0.06864162,0.003031522,0.03300114,-0.042780206,0.04417921,-0.0052105486,0.24856386,0.06248314,-0.11384017,-0.5820543,0.17196366,0.033348426,0.64862204,-0.18912254,-0.09932284,-0.5102121,-0.0009867316,-0.04495892,-0.3243586,-0.09001963,-0.009520321,0.43001303,0.21313497,0.028144272,0.020307776,0.010891959,1,1
23,-0.011927852,-0.0079271905,-0.6458744,0.27024,0.02244893,-0.26892242,-0.062067203,0.053931482,0.071656026,-0.043356165,0.021484705,-0.05098971,0.2574239,0.033228125,-0.086184636,-0.63880944,0.22268103,-0.07295873,0.74309045,-0.2675927,-0.10856051,-0.5597083,0.017763034,-0.0023089703,-0.35262272,-0.08507514,-0.054852143,0.36895123,0.13026258,0.056047402,-0.06373059,-0.03898478,1,1
24,-0.0024520345,0.016536688,-0.5170455,0.15201145,0.019218627,-0.34792343,-0.021682594,0.037999183,0.0002084095,-0.013459709,-0.06583435,-0.060763318,0.17927219,0.051609617,-0.028789528,-0.5316862,0.22256342,-0.009585705,0.6500634,-0.24693328,-0.08411766,-0.4460043,-0.0031223614,-0.020045774,-0.2655527,-0.09375085,0.020585395,0.37849772,0.23693256,0.011860453,-0.026831329,-0.033899266,1,1
25,0.011924343,0.05087285,-0.46645328,0.3002199,0.097669646,-0.31548464,-0.026382547,-0.05439011,-0.07681555,0.06617919,-0.07613498,-0.04495437,0.23599592,0.0245184,-0.10876371,-0.59895706,0.18368426,0.03849752,0.6046908,-0.23365854,-0.057343263,-0.47241712,-0.0191293,0.021677818,-0.10754435,-0.023883626,-0.08643395,0.33281836,0.2567267,-0.12633666,-0.027334202,-0.06832677,0,1
26,0.016529638,0.0037847767,-0.62352514,0.24215408,0.0007009208,-0.30161145,0.0060696322,-0.032417916,-0.0058484375,-0.02201971,-0.05694082,-0.08618911,0.23947832,0.05688601,-0.047608957,-0.59892017,0.19825825,0.006353667,0.74175537,-0.19653931,0.017442424,-0.5567648,0.0672831,0.024707008,-0.3159885,-0.09605246,-0.054602124,0.4469788,0.1504482,-0.013592448,-0.0104517285,0.012598541,1,1
27,-0.0041802097,0.026934352,-0.5536208,0.27638257,0.04974038,-0.37427935,0.04203909,0.024069563,-0.023422513,-0.066862784,-0.029260138,-0.07128543,0.1946833,0.03805881,-0.091465674,-0.49328506,0.228512,0.013728495,0.653067,-0.1825747,-0.08398245,-0.51304275,0.05873725,0.0520189,-0.30580476,-0.063926145,-0.023481607,0.44608593,0.16628711,-0.034887835,-0.022856923,-0.017396178,1,1
28,-0.049781434,-0.032375146,-0.6087468,0.21772072,0.047161993,-0.36378264,-0.031737,-0.02300223,0.009986008,-0.03777933,-0.051302657,-0.06997101,0.24280095,0.068625435,-0.086917125,-0.43173927,0.20105349,-0.010181851,0.68839955,-0.2035268,-0.053727157,-0.46780264,0.07220595,0.006591603,-0.30438069,-0.01681276,-0.0348683,0.38829046,0.1936086,-0.022417985,0.032126073,0.0422832,1,1
29,-0.0069190217,0.030895062,-0.6620953,0.3229587,0.02722443,-0.31178015,-0.041646305,-0.052971575,0.0660339,0.016473476,-0.021636158,-0.03109071,0.25403526,0.010359691,-0.12189683,-0.6001883,0.29095304,-0.062149744,0.8154584,-0.29356316,-0.109597996,-0.6364611,0.061428376,0.069589965,-0.43179196,-0.025118764,-0.024795495,0.48276758,0.19372447,0.06684471,-0.0042592958,-0.03539882,1,1
30,-0.082400724,0.003413557,-0.5918498,0.16597098,-0.016803857,-0.2607192,0.033392593,0.039725978,-0.111852705,0.0030525848,-0.03976786,-0.061459474,0.21904913,0.0566559,-0.030308118,-0.48188353,0.26026922,-0.011632045,0.7097674,-0.16698313,-0.09339702,-0.408365,0.11749506,0.0760454,-0.3301015,-0.11215882,-0.015242454,0.5094605,0.18679631,0.0024371073,0.023772465,0.08482467,0,1
31,-0.04600113,-0.016413353,-0.5989456,0.25097695,0.02687465,-0.32980162,-0.024231229,0.039796323,0.012058768,0.0028333869,-0.03117421,-0.051161375,0.15889224,0.045841634,-0.08389956,-0.504544,0.2879986,-0.02463935,0.6385139,-0.20082185,-0.04141029,-0.46993273,0.075175256,0.15587229,-0.31994316,-0.08409186,0.023809113,0.37662238,0.17364466,0.0070564263,-0.01402504,-0.009685626,1,1
32,-0.036131248,-0.03663397,-0.70315576,0.2860825,0.048616763,-0.30556974,-0.058994666,-0.031024136,0.03619195,-0.037994143,-0.043255188,0.000680292,0.22032136,0.050705303,-0.08265205,-0.58223367,0.3210698,-0.017451959,0.74002117,-0.23808725,-0.06345231,-0.49172136,0.088701606,0.13093057,-0.31049582,-0.058970537,0.012293315,0.44739267,0.13583207,0.014588892,-0.023758365,0.02345158,1,1
33,-0.020999383,0.062222432,-0.46614432,0.29109615,0.08827774,-0.3655488,0.042999998,0.028308183,-0.17305997,-0.010619709,-0.073398545,-0.0660858,0.14822167,-0.0363076,-0.047034312,-0.37486482,0.16050261,0.081523836,0.4823084,-0.12777923,-0.07265276,-0.45372504,0.028521769,0.04966011,-0.28718072,-0.03685713,0.11325622,0.41812533,0.3573568,0.022168975,-0.028824609,-0.002551809,0,1
34,0.010596502,-0.026931072,-0.62225723,0.38356236,0.062973976,-0.3592011,-0.013712276,0.00526971,0.026523678,0.012574637,-0.007887864,0.02545654,0.20619838,0.03792512,-0.12839448,-0.5632613,0.23628004,0.010577977,0.7490294,-0.28459662,-0.060931917,-0.6332891,0.009507699,0.05575857,-0.3918263,-0.04461424,0.001147775,0.40643686,0.17932248,0.06907785,0.010184344,0.0016284576,1,1
35,-0.074055,-0.046592675,-0.54492813,0.26984745,-0.017180316,-0.29010618,0.04821585,0.059365876,-0.025908127,-0.01900119,-0.010717245,-0.05035206,0.1993094,0.09649185,-0.091120005,-0.35015452,0.27134916,0.035002768,0.70484394,-0.27337193,-0.045754164,-0.37954855,0.046032865,0.014102573,-0.32051882,-0.106801435,-0.02632482,0.4360348,0.11428213,0.01911223,0.063781574,0.13334449,0,1
36,-0.053262442,0.07786876,-0.595518,0.35748726,0.016535494,-0.33521742,-0.055462137,0.041122917,0.029968224,0.002644889,0.03410236,-0.0029841233,0.24163178,0.11533637,-0.16869447,-0.42363602,0.2701428,0.09389678,0.744872,-0.24612452,-0.08016187,-0.49063122,0.020525962,-0.008630294,-0.3960312,-0.024874747,-0.012778849,0.51412046,0.22572194,0.040067095,0.024684569,0.0594548,0,1
37,-0.008997294,-0.06570812,-0.637094,0.2612046,0.036387242,-0.2614033,-0.017778223,0.056863714,0.026834406,0.019295318,-0.0035849507,-0.06896348,0.27798474,0.07713018,-0.12845868,-0.51500595,0.24662817,-0.036341663,0.7502732,-0.32524663,-0.015314053,-0.54990035,0.06202756,0.0180136,-0.39924937,-0.0062022377,-0.06803471,0.39701116,0.18326142,0.086049825,-0.006380476,0.039562374,1,1
38,-0.08964471,-0.0075768977,-0.50801176,0.28699479,-0.014956817,-0.2656715,-0.010491319,0.05193824,-0.09200891,-0.01528544,0.03428881,-0.08219604,0.24671595,0.12778434,-0.17094743,-0.3753432,0.27677715,-0.010838229,0.58801496,-0.22798806,0.013770841,-0.37578264,0.08495185,0.063490644,-0.22821279,-0.08369163,0.031297877,0.4008863,0.2778354,0.034430042,0.06040664,0.018534523,0,1
39,0.024148481,0.08665492,-0.62090683,0.36468935,0.047176663,-0.37446404,0.005779244,-0.006033115,-0.08799173,0.06568121,-0.024344929,-0.04394292,0.24184074,-0.01992634,-0.025913365,-0.48463044,0.2174843,0.029302325,0.6587887,-0.15937641,-0.021885313,-0.5979482,0.02275687,0.12908041,-0.30736881,-0.04665836,-0.051722158,0.26350218,0.28358117,-0.0045369333,-0.030689491,-0.010157019,0,1
40,-0.0088361595,-0.007844975,-0.6686521,0.35554576,0.018166821,-0.3525175,-0.01936154,0.017268894,0.07057346,-0.034627378,-0.004611845,-0.0056618443,0.16479409,0.11551964,-0.0657669,-0.50609875,0.342565,0.00025654212,0.7631376,-0.23358916,-0.016649943,-0.62012416,0.03297903,0.074812174,-0.3531264,-0.053836547,-0.0033592675,0.35032284,0.2580912,0.056381963,0.015021261,-0.035254806,1,1
41,-0.030190274,0.053903047,-0.6541374,0.45335662,0.013716616,-0.34078056,-0.04893762,0.12319881,0.015751574,0.018954026,-0.02665984,-0.098049894,0.12132638,0.102001786,-0.11201987,-0.39868718,0.3362948,0.031648047,0.8086964,-0.21282613,-0.14537574,-0.69931126,-0.035622653,0.17533286,-0.3649535,0.03428489,-0.0044759307,0.34271663,0.37094367,-0.052812673,0.088172115,0.0206986,0,1
42,0.037479583,-0.10346516,-0.52422386,0.330623,-0.00181715,-0.34348097,0.030010864,-0.061457086,-0.023940612,0.05916869,-0.047559965,-0.0498314,0.31350172,-0.031395547,-0.08611299,-0.40501338,0.3275421,-0.09150298,0.8167128,-0.36414808,-0.074251145,-0.5600392,-0.013456626,0.06957245,-0.3361585,-0.052766025,0.017657962,0.29068136,0.09199364,0.03779024,-0.020363435,-0.011153135,0,1
43,-0.053132363,-0.019620873,-0.5892033,0.36773726,-0.029102033,-0.38945448,-0.06857922,-0.041581064,-0.017382426,-0.023617554,-0.00018691551,0.03753389,0.29175526,0.12152476,-0.12203796,-0.43682128,0.33221465,0.022011522,0.7641573,-0.3159091,-0.08936924,-0.582759,-0.012414031,0.026939632,-0.3701549,-0.034090657,0.014809775,0.44917363,0.20534675,0.09302653,0.091597885,0.03691494,0,1
44,0.02987357,0.025806528,-0.65621537,0.34745944,0.06840636,-0.34537113,-0.05246046,0.06377815,0.092068054,-0.014050707,-0.0494692,0.018233158,0.25049138,0.074784696,-0.042018622,-0.5538127,0.3218487,-0.017554872,0.82517314,-0.2904489,-0.07435636,-0.652696,0.07104072,0.041752674,-0.40911722,0.007833498,-0.010166617,0.41665506,0.16040859,0.03637728,-0.011844969,-0.01209798,1,1
45,-0.010634593,-0.035663903,-0.5588399,0.24132642,0.03172119,-0.37747037,-0.06305348,0.02062492,0.003938121,0.051028896,0.02364782,-0.030360358,0.26741797,0.022963047,-0.1317027,-0.54480827,0.32340652,0.05250673,0.6878227,-0.32218677,-0.06167591,-0.6126138,0.0047191493,0.021666571,-0.36330894,-0.047896367,-0.009486858,0.36651614,0.22269167,0.07851465,0.0043164967,0.05811562,1,1
46,-0.0011951588,0.0017457418,-0.60929894,0.30486423,0.019250844,-0.34097022,0.004058823,0.055345457,0.084802076,0.0071013607,-0.034993656,0.03760613,0.28953975,0.05672143,-0.06822634,-0.52646476,0.31801233,0.049937643,0.660533,-0.312957,-0.09598017,-0.55969524,0.04771776,0.03805768,-0.29467577,-0.086341,-0.051850714,0.46001405,0.2453988,0.09477374,-0.028768519,0.006718641,1,1
47,0.029437803,-0.031115772,-0.60872763,0.3313861,0.013666007,-0.35186872,-0.031621233,-0.009529499,0.086785235,0.0016183425,-0.008162916,-0.0027791709,0.27858645,0.016072165,-0.07558131,-0.6657406,0.34812263,-0.01576842,0.77628857,-0.3178712,-0.042151928,-0.65630734,0.0718493,0.024388604,-0.36209214,-0.06972548,-0.056379978,0.45284724,0.20203295,0.14089993,-0.040592708,0.030100828,1,1
48,0.054289967,0.04107625,-0.5484551,0.41888478,0.013830012,-0.45251846,0.0005216971,-0.04676397,-0.008597931,0.008590376,-0.01588685,-0.010292107,0.2323832,-0.047484085,-0.07564366,-0.57128704,0.32621247,0.00969784,0.7981254,-0.27693188,-0.11703092,-0.73085356,-0.019302968,0.067546435,-0.39450347,-0.002917502,-0.013128155,0.39531782,0.28551024,0.10586486,-0.044145774,0.037598573,0,1
49,0.030945405,-0.09060591,-0.66151744,0.34954983,0.081470735,-0.3265525,-0.013235614,0.0063937567,0.06314923,-0.038337834,0.01244328,-0.0033665234,0.2904759,0.057109796,-0.03260273,-0.59719276,0.3192932,-0.007925518,0.7127819,-0.2963868,-0.12254314,-0.6192168,0.031222936,0.045499854,-0.30027997,-0.053584956,-0.043778032,0.36047548,0.2216894,0.07131201,-0.0113204885,-0.0060238317,1,1
50,0.036457412,-0.050410505,-0.5292458,0.23680624,0.06770867,-0.32345682,-0.13956602,-0.084451295,-0.08135407,0.008818569,-0.04383385,-0.073088735,0.3514612,0.016645797,-0.033651937,-0.55044967,0.20413543,0.06746085,0.6924652,-0.37022525,-0.10215833,-0.57140356,-0.054192252,-0.07481325,-0.22207224,-0.08533634,-0.058612626,0.4764478,0.2641215,0.06133538,-0.013032241,0.12058847,0,1
51,0.054256022,-0.03361314,-0.60700375,0.25184506,0.033989817,-0.37461063,-0.051042058,0.028441722,0.017299816,0.0009903628,-0.031142669,0.03950055,0.30949867,0.06506588,-0.08257739,-0.56573033,0.28332853,0.014015784,0.74416584,-0.31654727,-0.1182449,-0.6587744,0.01465549,0.053793292,-0.35387617,-0.032770403,-0.05800558,0.45889816,0.15068042,0.07902698,0.0075095566,0.05902978,1,1
52,0.009423479,-0.021303736,-0.58971024,0.26213375,0.0066620046,-0.32277587,-0.023058902,0.026371194,0.03799199,0.00057592336,0.022568183,-0.04011373,0.31133094,0.029147305,-0.07853952,-0.5669404,0.3449185,-0.021499394,0.7388387,-0.2658518,-0.09574793,-0.606763,0.02770076,0.036548913,-0.34201777,-0.0727811,-0.004286229,0.39199895,0.1673649,0.031357575,-0.022559844,0.044167653,1,1
53,0.04347252,-0.021725036,-0.4390586,0.3191175,0.056683373,-0.34069332,-0.043641467,-0.059976585,-0.051902108,0.0120623605,-0.03962207,-0.071241766,0.2887344,-0.08655067,-0.026527526,-0.61944914,0.27342156,-0.109688774,0.6804037,-0.31716582,-0.088061996,-0.6136562,0.010521689,-0.021917459,-0.22268139,-0.026582263,-0.020696599,0.34267116,0.2706165,0.05917702,-0.07097272,-0.047305286,0,1
54,0.029189039,-0.1087632,-0.5688062,0.30122566,0.039028432,-0.3488386,-0.057786822,-0.036553916,-0.032718234,-0.028592778,-0.07164493,-0.019339474,0.28490436,-0.019016119,0.050589286,-0.64368373,0.2264506,-0.08404481,0.7192631,-0.37606883,-0.12407986,-0.6700116,-0.06966317,-0.0019955449,-0.27757967,-0.06582727,-0.14585967,0.37735063,0.18616481,0.101417,-0.029177982,-0.04131741,0,1
55,0.03576332,0.00076339766,-0.4930142,0.40263125,0.08636036,-0.43450797,0.06888233,-0.14129686,-0.08237551,-0.038292225,0.010779405,-0.0036971965,0.3475928,-0.025814347,-0.0016339123,-0.58220625,0.32143655,-0.032832466,0.741045,-0.14034379,-0.07938334,-0.47066182,0.03630372,-0.015827006,-0.2855034,0.034449466,0.020754786,0.2847961,0.15962242,-0.06790261,-0.08942744,0.058336463,0,0
56,0.10473194,-0.077429205,-0.6119965,0.3675079,0.006787766,-0.41615945,-0.018454324,-0.15148121,0.090299174,0.048539378,0.088244535,-0.0659813,0.3111701,0.010129649,0.092728995,-0.51164985,0.28924048,-0.019579202,0.84164894,-0.37870044,-0.12102787,-0.66609615,-0.05755397,-0.030145478,-0.35331637,0.05052546,-0.010416456,0.45166183,0.08477182,-0.029797148,0.0033377483,0.016145494,0,0
57,0.10155015,-0.07606578,-0.61854625,0.379874,-0.0023776293,-0.39307576,0.007393755,-0.13029186,0.06840456,0.008556884,0.061583392,-0.117530495,0.29228824,0.008076429,0.06274702,-0.53016835,0.29650533,-0.09757413,0.77917796,-0.32968947,-0.02904993,-0.6492482,0.019896628,0.024093427,-0.34479034,0.08893489,0.057461035,0.4880353,0.1355296,-0.0035098903,0.111884564,0.032579962,1,0
58,0.09182787,-0.07418729,-0.64364564,0.43322456,-0.0025807023,-0.35709035,-0.011422515,-0.0979737,0.09640585,0.088002525,0.08815506,-0.110312805,0.30272087,-0.005809903,0.095981255,-0.5565603,0.24417628,0.015088398,0.7696337,-0.2848756,-0.055910148,-0.64855087,-0.03475237,-0.02185461,-0.32971615,-0.0012860373,0.039486874,0.4192015,0.11447574,-0.040412482,0.008613672,0.055940486,0,0
59,0.024207124,-0.12056003,-0.7459982,0.41150564,0.005562965,-0.33279833,-0.056869857,-0.09548667,0.066792555,-0.04941982,0.076360844,-0.09841697,0.22470683,0.004843369,0.047420483,-0.58865833,0.30995283,-0.13233823,0.89030397,-0.32973808,-0.082153074,-0.7489133,-0.012916554,0.032854326,-0.35330918,0.11292216,0.0233897,0.4922756,0.1526939,0.01940028,0.09170379,0.060527146,1,0
60,0.066078745,-0.1654923,-0.6384818,0.35960752,-0.019254286,-0.35020447,-0.04942329,-0.16593432,0.10654633,0.040443473,0.082946435,-0.09652403,0.29246178,0.018076383,0.09404319,-0.55948555,0.26953363,-0.091666035,0.88560617,-0.36773175,-0.07017353,-0.61566556,-0.051993866,-0.012301259,-0.3634256,0.027154513,0.02794579,0.41685715,0.015238881,-0.026571788,0.01935795,0.07392153,0,0
61,0.034039296,-0.10912949,-0.59495956,0.37420413,-0.039062,-0.34072053,-0.039772622,-0.15767083,0.07304507,0.045371667,0.090931684,-0.07143682,0.26538503,0.050820965,0.073118374,-0.52161956,0.28010038,-0.011704242,0.8132598,-0.34636253,-0.10486786,-0.5698318,-0.059636947,-0.04915382,-0.32329857,0.009490386,0.023169938,0.46142775,0.06654514,-0.031432923,0.062547475,0.080976605,0,0
62,0.013743991,-0.1166382,-0.65668035,0.30688015,0.003313426,-0.27833286,-0.023451194,-0.10794202,0.039154813,-0.0063782632,0.116387516,-0.05958471,0.2756971,0.029205631,0.08660959,-0.5569006,0.29392165,-0.04659477,0.8677887,-0.35950303,-0.09464425,-0.55256724,-0.025694076,-0.05695919,-0.33431002,0.043484695,0.02272807,0.4611111,0.025774045,-0.05272851,-0.02144469,0.067162484,0,0
63,0.0065433355,-0.113056146,-0.5853062,0.2426944,-0.04144635,-0.30278522,0.0072406605,-0.084398955,0.022025868,0.022639059,0.12179484,-0.064508595,0.2536371,0.040552426,-0.004842207,-0.49133563,0.3394524,-0.038759466,0.8634377,-0.3998525,-0.07965072,-0.54406744,-0.032918237,-0.046929054,-0.32618454,0.04183363,0.03299563,0.49138206,0.09367006,-0.043162264,0.048749518,0.103482634,0,0
