bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A20488704,3,0.17,757,0.362746,10.9319,"""""""""""""""""""""""""""""""""",82.0955,79.6093,-0.0380037,0,33.8,94.6024,0,1,BRD-A20488704,CPC013_A375_6H:BRD-A20488704-001-01-7:10,trt_cp,A375,F22,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:F22|CPC013_A375_6H_X2_B4_DUO52HI53LO:F22|CPC013_A375_6H_X3_B4_DUO52HI53LO:F22,,CPC,BRD-A20488704,1,1,0,1,BRD-A20488704_10 uM_6 h_A375,1,BRD-A20488704_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,A375,BRD-K86191271,5,0.46,232,0.330334,1.01983,"""""""""""""""""""""""""""""""""",29.3349,40.3186,0.0902234,0.153829,13.76,60.3503,0,1,BRD-K86191271,CPC006_A375_24H:BRD-K86191271-001-02-7:10,trt_cp,A375,O08,CPC006_A375_24H_X1_B3_DUO52HI53LO|CPC006_A375_24H_X2_B3_DUO52HI53LO|CPC006_A375_24H_X3_B3_DUO52HI53LO|CPC006_A375_24H_X4_B4_DUO52HI53LO|CPC006_A375_24H_X5_B4_DUO52HI53LO,CPC006_A375_24H_X1_B3_DUO52HI53LO:O08|CPC006_A375_24H_X2_B3_DUO52HI53LO:O08|CPC006_A375_24H_X3_B3_DUO52HI53LO:O08|CPC006_A375_24H_X4_B4_DUO52HI53LO:O08|CPC006_A375_24H_X5_B4_DUO52HI53LO:O08,,CPC,cytosporone-b,1,1,0,1,cytosporone-b_10 uM_24 h_A375,1,cytosporone-b_10 uM_24 h
b43,3.33,3.33,uM,3.33 uM,24 h,24,h,A375,BRD-K12244279,3,0.8152,451,0.613128,0,"0.33,0.33,0.34",0,0,0.788929,0.862873,19.12,77.4333,1,1,BRD-K12244279,MOAR019_A375_24H:L06,trt_cp,A375,L06,MOAR019_A375_24H_X1_B43|MOAR019_A375_24H_X2_B43|MOAR019_A375_24H_X3_B43,MOAR019_A375_24H_X1_B43:L06|MOAR019_A375_24H_X2_B43:L06|MOAR019_A375_24H_X3_B43:L06,,MOAR,BRD-K12244279,1,1,0,1,BRD-K12244279_3.33 uM_24 h_A375,1,BRD-K12244279_3.33 uM_24 h
b25,10,10,uM,10 uM,24 h,24,h,A375,BRD-K92303087,3,0.3929,246,0.314369,0,"0.31,0.35,0.34",0,0.800713,0.337135,0.66946,60.1,99.1387,1,1,BRD-K92303087,REP.A027_A375_24H:B07,trt_cp,A375,B07,REP.A027_A375_24H_X1_B25|REP.A027_A375_24H_X2_B25|REP.A027_A375_24H_X3_B25,REP.A027_A375_24H_X1_B25:B07|REP.A027_A375_24H_X2_B25:B07|REP.A027_A375_24H_X3_B25:B07,,REP,oglemilast,1,1,0,1,oglemilast_10 uM_24 h_A375,1,oglemilast_10 uM_24 h
b11,10,10.0669,uM,10 uM,24 h,24,h,A375,BRD-K16769902,3,0.49,363,0.426464,0.095057,"""""""""""""""""""""""""""""""""",2.37918,12.0126,0.368973,0.456788,8.75,35.6876,1,1,BRD-K16769902,DOSBIO001_A375_24H:BRD-K16769902:10.0669,trt_cp,A375,A11,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:A11|DOSBIO001_A375_24H_X2_B11:A11|DOSBIO001_A375_24H_X3_B11:A11,,DOSBIO,BRD-K16769902,1,1,0,1,BRD-K16769902_10 uM_24 h_A375,1,BRD-K16769902_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K70557564,3,0.5186,263,0.373443,0,"0.35,0.34,0.32",0,0,0.474843,0.714152,11.73,50.5024,1,1,BRD-K70557564,REP.A022_A375_24H:M07,trt_cp,A375,M07,REP.A022_A375_24H_X1_B23|REP.A022_A375_24H_X2_B23|REP.A022_A375_24H_X3_B23,REP.A022_A375_24H_X1_B23:M07|REP.A022_A375_24H_X2_B23:M07|REP.A022_A375_24H_X3_B23:M07,,REP,zosuquidar,1,1,0,1,zosuquidar_10 uM_24 h_A375,1,zosuquidar_10 uM_24 h
b21,3.33,3.33333,uM,3.33 uM,24 h,24,h,A375,BRD-K54606188,3,0.75,488,0.611746,0.0462535,"0.33,0.34,0.33",0,0.279747,0.720521,0.823167,32.03,93.5688,1,1,BRD-K54606188,PBIOA018_A375_24H:H02,trt_cp,A375,H02,PBIOA018_A375_24H_X1_B21|PBIOA018_A375_24H_X2_B21|PBIOA018_A375_24H_X3_B21,PBIOA018_A375_24H_X1_B21:H02|PBIOA018_A375_24H_X2_B21:H02|PBIOA018_A375_24H_X3_B21:H02,,PBIOA,BRD-K54606188,1,1,0,1,BRD-K54606188_3.33 uM_24 h_A375,1,BRD-K54606188_3.33 uM_24 h
b11,10,9.9537,uM,10 uM,24 h,24,h,A375,BRD-K24798550,3,0.49,340,0.412732,1.23574,"""""""""""""""""""""""""""""""""",1.99468,31.9962,0.39022,0.252724,8.75,35.6876,1,1,BRD-K24798550,DOSBIO001_A375_24H:BRD-K24798550:9.9537,trt_cp,A375,P04,DOSBIO001_A375_24H_X1_B11|DOSBIO001_A375_24H_X2_B11|DOSBIO001_A375_24H_X3_B11,DOSBIO001_A375_24H_X1_B11:P04|DOSBIO001_A375_24H_X2_B11:P04|DOSBIO001_A375_24H_X3_B11:P04,,DOSBIO,BRD-K24798550,1,1,0,1,BRD-K24798550_10 uM_24 h_A375,1,BRD-K24798550_10 uM_24 h
b21,0.37,0.37037,uM,0.37 uM,24 h,24,h,A375,BRD-K33379087,3,0.48,328,0.401225,0.0231267,"0.35,0.32,0.33",0,0.824176,0.474531,0.69815,32.03,93.5688,1,1,BRD-K33379087,PBIOA018_A375_24H:H16,trt_cp,A375,H16,PBIOA018_A375_24H_X1_B21|PBIOA018_A375_24H_X2_B21|PBIOA018_A375_24H_X3_B21,PBIOA018_A375_24H_X1_B21:H16|PBIOA018_A375_24H_X2_B21:H16|PBIOA018_A375_24H_X3_B21:H16,,PBIOA,tivantinib,1,1,0,1,tivantinib_0.37 uM_24 h_A375,1,tivantinib_0.37 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,A375,BRD-A50796384,3,0.37,783,0.544267,2.95699,"""""""""""""""""""""""""""""""""",32.3607,42.8382,0.0245291,0.21453,33.8,94.6024,0,1,BRD-A50796384,CPC013_A375_6H:BRD-A50796384-001-01-3:10,trt_cp,A375,J20,CPC013_A375_6H_X1_B4_DUO52HI53LO|CPC013_A375_6H_X2_B4_DUO52HI53LO|CPC013_A375_6H_X3_B4_DUO52HI53LO,CPC013_A375_6H_X1_B4_DUO52HI53LO:J20|CPC013_A375_6H_X2_B4_DUO52HI53LO:J20|CPC013_A375_6H_X3_B4_DUO52HI53LO:J20,,CPC,NK26-I-41-1,1,1,0,1,NK26-I-41-1_10 uM_6 h_A375,1,NK26-I-41-1_10 uM_6 h
