,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
19,0.52341294,-0.5899749,0.13279167,0.0133700445,0.64823836,1.2625554,0.7320616,-1.1208627,0.7906067,0.9615677,0.87933755,0.7361564,-0.67040455,0.15063311,-0.78869826,1.914253,0.48838723,0.6390555,1.6199404,1.2552489,-0.10991774,1.9521621,0.046332814,1.1596377,0.1367438,0.3176348,-0.43675902,0.48105147,-0.4211786,0.9682506,0.6908026,0.23977937,1,1
20,1.0510674,-0.6832444,0.49030003,0.4742889,0.35973236,0.55646795,1.3169624,-0.7615114,-0.075025216,0.41804662,0.3779793,0.8015432,-0.73336804,-0.118952654,-0.042588055,2.141998,0.28019768,-0.515492,0.7101372,1.3150821,-0.1536915,2.5831573,0.33668667,0.9701224,-0.025559574,0.36625135,-0.50691545,-0.036800586,-0.2604769,0.10163899,1.1392741,-0.2724198,0,1
21,0.7310916,-0.22401361,0.37595907,0.3719449,0.32211864,0.65905046,1.9328519,-0.5463361,0.101143375,0.6132707,0.6890396,0.8216599,-0.7450965,0.14863181,-0.22193351,2.0200362,0.48910025,-0.0029941478,0.87061954,1.4103612,0.009665187,2.6532323,0.28240663,1.2477907,-0.1713708,0.6026083,-0.2298449,0.088505596,-0.027644983,0.7838935,0.91016793,-0.2861864,1,1
22,1.200201,-0.5122124,0.49733895,0.49477735,0.3994488,0.57545334,1.7046907,-0.9464706,-0.054551475,0.46232235,0.48176575,0.7183431,-1.1739753,0.13462903,-0.050609723,2.3652222,0.259643,-0.32331792,0.60209775,1.4808276,0.046267506,2.8125288,0.26147404,0.9913548,-0.13128191,0.31342757,-0.4983051,0.11234177,-0.17897858,0.26207793,1.2307788,-0.41930848,1,1
23,2.2830853,-0.60640824,0.74595535,-0.8406065,0.7424787,-0.005728098,0.8795362,-0.18082656,0.14145657,0.6258772,0.95033044,0.34941193,-0.15425742,-0.59175175,-0.32121634,2.3186252,-0.374862,-1.194124,0.7179959,0.7179903,-0.36943358,2.1589572,0.053847123,0.50288826,0.19187464,0.56102467,-0.75855404,0.27730745,0.78874844,0.14557618,1.4848077,-1.4949661,1,1
24,0.901303,-0.19152452,0.83746046,-0.7617762,0.8877849,0.47427192,0.19171719,-0.4779215,0.39060488,0.52009916,1.2976166,0.33033648,-1.1281506,0.14238815,-0.07515923,1.9457895,0.14033635,-0.31879142,0.53593016,1.4683709,-0.050596096,1.6955134,0.07544972,0.79978764,0.10453672,0.07603053,-0.19386807,-0.21933898,0.2808685,-0.29726824,1.31191,-0.6445221,0,1
25,1.7358185,-0.2430228,0.70415366,0.49969688,-0.21936521,0.060080633,3.563805,-0.215763,-0.31250122,0.47029412,0.040644605,0.7671861,-1.5063003,0.49507973,0.13523255,1.8763547,0.493978,-0.7468964,-0.19131716,1.4098369,0.26223153,4.033675,0.3022929,1.6137393,0.12275382,1.420139,0.064549424,-0.28724024,0.20712309,0.36793786,1.3716,-0.67008346,0,1
26,1.1627203,-0.5199769,0.35655388,-0.50237364,0.060498618,0.42625824,0.7297165,-0.6867131,0.48934403,0.8141576,0.5907276,0.66871303,-0.07345209,-0.27905402,-0.4027327,1.247576,0.3767013,-0.16611327,1.3166069,0.36119208,-0.061379217,1.663311,0.06594713,0.81439847,0.42094845,0.6315635,-0.6680464,0.18040748,0.18707171,0.645657,0.4692873,-0.27147114,1,1
27,0.14493617,-0.1538532,0.07268503,-1.5311847,1.2313968,1.4583087,-0.63207406,0.05033377,1.4010187,1.4340563,1.5509845,0.33575958,0.40066326,-0.3852267,-1.249647,1.2990716,0.4558171,0.6380517,2.0070705,1.0226074,-0.71601284,0.58237094,-0.164785,1.2513782,0.43268543,0.37110126,0.021115148,0.36417392,0.25462684,0.6863979,0.66931856,0.17192473,1,1
28,0.9679529,-0.6401872,0.4487324,0.3249365,0.21767883,0.4771309,1.6403835,-0.69114965,0.3447231,0.73558563,0.26951787,0.7746031,-0.58067375,-0.04846998,-0.3560428,1.9059255,0.43858352,-0.22321697,1.046003,0.86859703,-0.006597908,2.3091562,0.1254954,0.9957536,0.03925763,0.9707144,-0.71626276,-0.23609993,-0.3755837,0.4514506,0.7322153,-0.3167834,1,1
29,1.8566439,-1.081931,0.68066365,0.27556023,1.093704,0.6551565,0.49705032,-1.3270355,0.01839808,0.3939186,0.9112759,0.5897892,-1.1132439,-0.022153864,-0.27437383,3.0129347,-0.45809776,-0.66813236,0.70428365,1.4960244,-0.14605184,2.4399302,0.25108302,0.3848732,-0.042859633,-0.26954332,-0.81286955,0.66634595,-0.2499582,0.09041264,1.6976002,-0.83359855,1,1
30,0.814891,-0.7690292,0.53589916,-0.09533182,0.5710954,0.6242649,0.5602454,-1.0017588,0.7225989,0.63894683,0.32940173,0.58288026,-1.3310016,0.26523253,-0.3614444,1.5898151,0.37726158,0.026406419,0.6641414,1.1504658,-0.0041032205,1.6886402,-0.1295932,0.7733966,0.2832714,0.4787989,-0.51688486,-0.37818712,-0.6277546,-0.29003775,0.8074351,0.022958156,1,1
31,0.57884616,0.1751797,0.37435752,0.29745644,0.41266954,1.0427828,1.3788804,-0.80216366,-0.124827474,0.37581995,1.3032461,0.67139107,-1.0346483,-0.048671115,-0.18362129,2.096646,0.7011061,0.13868259,0.9593931,2.035503,-0.13727923,2.7508042,0.31527734,1.5756677,-0.30821142,-0.31871998,-0.016090887,0.5043926,0.49070805,0.9098414,1.2008901,-0.23218806,1,1
32,1.0133052,0.31069347,0.9771801,0.1874528,0.7945556,0.7743382,1.2676451,-0.27448502,-0.34483844,-0.11022034,1.7275598,0.67301506,-1.6803617,0.13702221,0.1037374,2.2239757,0.39426035,-0.60992837,0.037981626,2.812412,-0.30398193,3.1363206,0.47100106,1.6988512,-0.29565328,-0.47626358,0.47421563,0.12488871,0.77951694,0.5660126,1.8613448,-0.9216533,0,1
33,-0.08695533,-0.61700845,0.13921787,-1.8860711,1.4883041,1.1578459,-1.4600554,0.15979478,1.9310673,1.4773756,0.8517645,0.35017556,0.103444055,-0.33640495,-1.4183551,0.2818291,0.37409186,0.4158746,1.3799443,0.5171605,-0.8030208,-0.929349,-0.6956196,0.7656286,0.67632484,0.51622975,0.08612559,-0.048543345,-0.29444334,-0.4621665,0.5512747,0.3015812,1,1
34,-3.3292117,-0.46715465,-0.60161525,-1.5404569,-0.11971948,-0.070246026,-1.3553689,1.1891292,0.329817,0.27737838,-1.7240181,0.5926968,1.1218061,-1.1515619,-0.4657978,-4.1088467,0.3919022,-0.8113015,0.3312027,-2.434267,-0.123750344,-4.112496,-0.82908124,1.1153617,0.41801158,0.17234217,0.70789474,1.9666581,0.8630222,-1.9914489,0.6742598,0.27844772,0,0
35,-0.26738054,-1.2803065,-0.05972745,-0.7432046,0.7593767,1.0364883,0.04035319,0.1413364,1.6161008,1.0191149,-0.75802684,0.7040748,-0.23055248,0.46509004,-0.5270741,0.2427218,0.43038344,0.17048547,0.8507833,0.73283815,-0.66641,0.7721469,-0.007983615,1.0340586,0.93971795,1.6134652,0.25579706,-1.2729527,-1.9002849,-0.95976084,0.29094934,1.4971933,0,1
36,1.7474511,-0.53829736,0.7085459,-0.15221515,0.5947202,0.48308134,1.178017,-0.7459711,-0.08437765,0.3024079,0.96633464,0.58758813,-1.1063478,0.14093384,0.084894255,2.3878798,-0.06682379,-0.7325522,0.49228892,1.5674062,-0.13066888,3.1175,0.40157393,0.96372515,0.19035004,0.09463728,-0.27002513,0.1736408,0.28084922,0.31452027,1.4896231,-0.659432,1,1
37,0.6830341,-0.5838443,0.5668168,-0.31228876,0.49536294,0.58253765,0.9200738,-0.5408592,0.9200967,0.79620826,0.37904513,0.5389489,-0.99949837,0.24151082,-0.43505916,1.4172902,0.48148027,-0.030428575,0.84549665,0.99870616,-0.08288806,1.7844974,-0.08404404,1.0047295,0.33452818,1.006654,-0.4114049,-0.7364707,-0.5619764,-0.035039134,0.64652616,-0.040363785,1,1
38,-0.039784685,-1.0227455,0.25156644,0.12314433,0.6917917,1.1012529,0.73121107,-0.51370245,1.2060268,0.85145843,-0.027343052,0.84082747,-0.7410657,0.47105905,-0.57634455,1.1404377,0.5398554,0.28231943,1.0803992,1.1591314,-0.3358363,1.5705199,0.08729548,1.172,0.37426907,1.0900245,-0.10814141,-0.79931825,-1.4988405,0.06839613,0.47820562,0.7778243,1,1
39,1.6724478,-1.3665879,0.9690179,0.22408018,0.65360415,0.15734866,1.1498363,-0.6375846,0.5661268,0.2019179,-0.5620543,0.6214174,-1.9891795,0.3913807,-0.062089667,1.5775295,0.091603845,-1.1959476,-0.43129313,1.3094046,-0.2529885,2.3835933,-0.102154754,0.7674465,0.52063876,0.96359193,-0.49776816,-1.2405597,-1.1074129,-1.1937197,1.2863774,-0.3439225,1,1
40,0.26893058,-0.35093954,0.3425208,-0.22923085,1.0923872,1.3431933,0.26351887,-0.7970829,0.28170955,0.7185447,1.4554021,0.5698995,-0.79008365,0.2840596,-0.1041636,2.518811,0.22386634,0.28342456,1.2686085,1.9313501,-0.15177843,2.2312484,0.48677114,1.1786591,-0.053462002,-0.32123244,0.051142726,0.3803776,-0.12814546,0.38746262,1.3842707,0.15512972,0,1
41,1.7816212,-0.9827738,0.8127131,1.3172603,0.4415333,0.3619592,2.7308898,-1.1263958,-0.1200868,0.3392874,0.1459091,0.95466316,-1.7904133,0.4609613,-0.22861439,2.6168609,0.11669591,-0.7199975,0.1177609,1.5413041,0.24378756,3.474856,0.20431393,1.034887,-0.18960299,0.81979185,-0.5912306,0.094094016,-0.60415053,0.46789235,1.4316157,-0.8727693,1,1
42,0.27749097,-1.0650854,0.36066374,6.985732e-05,0.95341235,1.243233,-0.0029558751,-0.80148166,0.9423885,0.6680847,0.5166441,0.7528016,-0.7849332,0.32913673,-0.41273326,1.5073011,0.28077155,0.086984314,1.1347616,1.4143251,-0.4059341,1.6000385,0.23718213,1.0172694,0.34450647,0.24747752,-0.0919548,-0.3500962,-1.1490903,0.14969826,0.8330349,0.5698556,0,1
43,-3.3317504,-0.6730757,-0.5992745,-2.2297857,0.6236934,0.36249074,-2.3630126,1.58793,0.26894325,0.44820485,-1.1270941,0.48748693,1.5631558,-1.1801543,-0.5547238,-4.088966,0.10172558,-1.1058208,0.25539777,-2.2583458,-0.52154744,-4.465331,-0.67011124,1.229988,0.66631794,-0.51913786,1.3628919,2.6237292,1.2299355,-2.1112845,1.3042051,0.42297405,0,0
44,-3.2819684,-0.59989727,-0.58330154,-2.1278503,0.53218585,0.28893676,-2.1219144,1.5211384,0.34996104,0.41652778,-1.1572403,0.5000043,1.4337009,-1.1029748,-0.50536793,-4.055585,0.15634201,-1.0416528,0.273613,-2.1761174,-0.45445982,-4.3020744,-0.6654719,1.2290844,0.6135445,-0.4108639,1.2923928,2.3837652,1.1451306,-2.019948,1.1399375,0.39977044,1,0
45,-3.425676,-0.6769776,-0.5505525,-2.263954,0.73291296,0.40751672,-2.3867514,1.689369,0.24787585,0.42583326,-1.0585916,0.4855199,1.5620222,-1.144582,-0.5617608,-4.124451,0.09288999,-1.1692109,0.17440784,-2.181679,-0.56048787,-4.4693465,-0.6335614,1.2874993,0.65756494,-0.5903181,1.5042408,2.6786165,1.2933688,-2.1520529,1.4099851,0.44045058,1,1
46,0.62255853,-1.4882171,0.40518934,0.52004737,0.5647797,0.79060155,0.85678107,-1.106851,1.0741404,0.81101257,-0.36448982,0.83461994,-1.1607788,0.58126223,-0.547885,1.5954349,0.2535698,0.11875085,0.8389059,0.85927886,0.03956532,1.7514638,-0.02076129,0.70456135,0.43756765,1.2610896,-0.67096084,-0.65615904,-1.8099597,-0.23340854,0.5589169,0.45255396,1,1
47,1.1856846,-0.27856043,0.57825756,-0.47834608,0.23363906,0.37753016,1.0635047,-0.22481692,0.36001253,0.48910335,0.5537274,0.5087821,-0.7068159,-0.11750291,-0.14879595,1.3330622,0.39820248,-0.5292725,0.6008476,1.0768797,-0.25993454,2.218185,0.11101472,1.0903908,0.32609683,0.6707055,-0.22371177,-0.42469972,0.20667727,0.11734394,0.89801025,-0.38484883,1,1
48,0.10010077,-0.2998999,-0.024515867,-0.22783214,0.90670586,1.7904092,-0.18052372,-0.9373382,0.6108953,0.75653285,1.2013581,0.48830488,-0.6524445,-0.14420368,-0.6427699,1.7825329,0.59910876,0.6550857,1.6660353,1.9362289,-0.5206303,1.7181467,0.17140482,1.5508333,0.08792161,-0.5705553,0.059747104,0.67474777,-0.13728668,0.63056254,1.171773,0.6268472,1,1
49,-3.1044145,-0.7137056,-0.6006233,-2.232605,0.6102149,0.43055156,-2.2869036,1.4681354,0.42033863,0.5117708,-1.0287617,0.5266927,1.5426141,-1.0917389,-0.5656241,-3.927944,0.1261377,-0.98490715,0.43132463,-2.1193774,-0.5261482,-4.1733613,-0.61277807,1.2701685,0.7545132,-0.42242506,1.3261015,2.438718,1.0754626,-1.8923361,1.1733437,0.5038328,0,0
50,0.30330205,-0.8451139,0.5832245,0.49031603,0.8187663,0.9400966,0.92611897,-0.857396,0.8860541,0.6512954,0.36519802,0.7029386,-1.3183721,0.3069843,-0.5637696,1.8174452,0.5130366,0.06490967,0.8593779,1.5050308,-0.16602531,1.8308653,-0.02939281,1.0867884,-0.02164476,0.7039508,-0.4305439,-0.6577578,-1.1219227,0.01969433,0.84279954,0.059464086,1,1
51,1.6065646,-0.62507755,0.88460916,0.12974161,0.5075648,-0.10437748,1.7574508,-0.5797776,0.3703607,0.60456026,0.69380707,0.68330204,-0.72567815,-0.07492934,-0.5116074,1.9734448,0.091751024,-0.66037506,0.74772805,0.7055726,0.094198294,2.0779827,-0.10223248,0.6800492,-0.12917851,0.9435721,-0.84465337,-0.17047195,0.17679802,0.6774695,0.87096226,-1.3061501,1,1
52,0.6173861,-1.3412262,0.44367024,-0.22839952,0.69936246,0.48850703,0.6565509,0.22830506,0.76271206,0.5322094,-1.1880577,0.5792175,-0.97383845,0.2616216,0.06515252,0.9858822,0.26725593,-1.008378,-0.23285072,1.0603335,-0.6889167,1.5880797,0.094526984,0.85451174,0.7202316,1.3970866,-0.068868294,-1.7293242,-1.6487895,-1.8913718,1.0369923,0.720354,0,1
53,1.5743768,-0.42644235,0.7276051,1.0855922,0.5452441,0.7648162,2.5906649,-0.87811524,-0.5257299,0.17183097,0.86984825,0.98752755,-1.6084708,0.39568248,0.12899211,2.966141,0.047149293,-0.70712674,0.27392063,2.2304208,0.04446424,4.093291,0.655238,1.441202,-0.31966543,0.092858456,-0.09808632,0.5235303,0.010681363,0.87292325,1.8306137,-0.8415182,1,1
54,1.3142788,-0.983755,0.4052054,-0.43626666,1.2854028,1.389836,-0.72760266,-1.0452007,0.035859622,0.32650387,1.0389841,0.42183706,-1.0075041,-0.21508703,-0.09071102,2.579118,-0.14265881,-0.6852022,0.73504823,2.0924928,-0.67642504,2.3044922,0.4197746,0.87864524,0.31535268,-0.9344271,-0.1232849,0.6541569,-0.18657857,-0.6321068,2.0205774,0.11291971,1,1
55,0.6813561,-0.86693203,0.68855417,0.264027,0.9282767,0.70782554,0.775898,-0.67270344,0.6978536,0.48654962,0.29027334,0.67439646,-1.3126911,0.22581126,-0.38794765,1.8110101,0.29553434,-0.37681705,0.5084166,1.4857715,-0.30766937,1.7840992,-0.0015571363,0.85769176,0.025521316,0.5069306,-0.40041533,-0.7138161,-0.9017541,-0.2887086,1.0339328,-0.15840888,1,1
56,0.53755015,-0.60401684,0.4442829,0.23633161,0.53282386,0.6165935,1.375303,-0.38597155,0.29772082,0.72383124,0.61428624,0.883351,-0.25395235,0.12151547,-0.23299707,1.958555,0.27362153,-0.15756711,1.0632262,1.0735075,-0.09050782,2.1947134,0.38606662,0.99148834,-0.035796467,0.7823296,-0.3071546,-0.16791762,-0.39446414,0.5743155,0.79789466,-0.15911081,1,1
57,1.0276165,-0.76557785,0.37446868,0.7449442,0.53310746,0.74209416,1.6573308,-0.9389708,0.0983101,0.59669036,0.45823023,0.8722575,-0.5255871,-0.12517627,-0.34180048,2.369795,0.22472653,-0.3710813,1.1333439,1.2152573,-0.16339134,2.5057526,0.31881064,0.94810593,-0.27710745,0.35831112,-0.6971494,0.276,-0.4002659,0.7536639,1.024646,-0.3905003,0,1
58,1.7248018,-1.049185,0.48271734,0.897203,0.60702497,0.52399105,1.6760486,-1.3991882,-0.11499376,0.49092484,0.38292167,0.7538898,-0.7848536,-0.22690293,-0.27226856,2.8993022,-0.13096634,-0.6980346,1.022567,1.1056741,-0.013864649,2.6888664,0.256428,0.6098377,-0.3496178,0.16847306,-1.1304933,0.607735,-0.3585808,0.5379294,1.3696146,-0.86014074,0,1
59,1.6839157,-0.28724042,0.7025103,0.06671596,0.38560247,0.17866161,1.8694783,-0.38741884,-0.15721108,0.3425257,0.8982367,0.6741128,-0.6739025,-0.15870573,-0.0708327,2.1462796,0.07557015,-0.8435415,0.5805379,1.2934461,-0.14141868,2.9138823,0.30287638,1.049773,-0.09729885,0.46853116,-0.3542492,0.14640936,0.5841957,0.7240461,1.294591,-1.0694242,1,1
60,-3.3327024,-0.5817283,-0.5725704,-2.0909328,0.6179653,0.32682204,-2.1455882,1.5082636,0.31860852,0.4335045,-1.0628854,0.50039566,1.4286511,-1.0776359,-0.4872936,-3.928897,0.13860147,-0.98540384,0.28982356,-2.082876,-0.43329075,-4.3192377,-0.64128315,1.2195609,0.560917,-0.4528916,1.32816,2.4264584,1.1344193,-2.0344708,1.2193624,0.40310675,1,1
61,0.64951605,-0.5745904,0.57121193,0.27676132,0.63917434,0.58501214,1.4863088,-0.7955348,0.56372267,0.83068424,0.8136536,0.8081175,-0.83198315,0.30804154,-0.50553584,2.1460245,0.33486184,0.14941569,1.1122438,1.1096303,0.17142297,2.1057646,0.07982791,0.93367904,-0.12813808,0.837295,-0.5467308,-0.08139235,-0.3869474,0.7283499,0.76320547,-0.44035205,1,1
62,1.2184203,-0.5267708,0.6555856,0.66127336,0.24962577,0.36675286,2.1812346,-0.9302218,0.00053662964,0.44934148,0.5688341,0.8586883,-1.236027,0.2996063,-0.112217546,2.100813,0.3568017,-0.350758,0.54171133,1.2987931,0.22689769,2.923269,0.22298096,1.0768964,-0.14552563,0.576952,-0.42995086,0.05938804,-0.09527416,0.7019302,1.010926,-0.6120008,1,1
63,1.4100627,-0.6287322,0.6799814,0.46327522,0.59200066,0.40146106,1.6570843,-0.7809439,-0.07860364,0.48190647,0.7463695,0.75010335,-0.8498478,0.075944,-0.09880473,2.625023,-0.028995102,-0.57347244,0.7159953,1.3420081,0.013828635,2.8202894,0.3678109,0.81288487,-0.17311473,0.45452264,-0.5830327,0.1262498,-0.09556518,0.4841718,1.316555,-0.7894602,1,1
64,2.0056722,-0.44722104,0.9360552,0.18178864,0.5117264,0.049411148,1.9995735,-0.76773554,0.18348427,0.40451303,0.91430324,0.590327,-1.3051808,0.09333507,-0.36642826,2.2492673,0.018283216,-0.7313919,0.4716446,1.2090851,0.1013602,2.8019278,-0.011592061,0.8571643,-0.10847541,0.6338872,-0.6575,0.07931447,0.39858073,0.8140499,1.2109737,-1.4001094,1,1
65,1.2115105,-0.06990001,0.666378,0.6646077,0.047976222,0.28446653,2.693552,-0.5774664,-0.32420218,0.3679575,0.6117019,0.8544709,-1.3891333,0.19712317,0.023843523,2.0846288,0.58564603,-0.39834976,0.23669188,1.6734678,0.19373815,3.3557649,0.25002277,1.4484704,-0.22239192,0.65978944,-0.14078018,0.0024697639,0.34082255,0.5635053,1.2338305,-0.7045786,1,1
