,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,0.5994109,-0.0010719113,-0.031415537,-0.032761954,0.0036268416,0.023290582,-0.036497384,0.046246663,0.041461565,-1.2939794,0.036917843,0.74239373,-0.010420056,0.25653887,-0.02767383,0.04004469,-0.013847394,-0.05845878,-0.009887864,-0.012423018,0.0106360875,0.012435256,-0.045116667,-0.053910553,0.05447948,0.03160563,-0.017637651,0.021826718,0.017745897,-0.019472055,0.04127926,-0.30590662,1,1
11,0.59982276,0.019136969,0.05155553,-0.089387126,0.028196327,0.04666303,-0.07628763,0.028753169,0.013927437,-1.3291981,-0.034691215,0.5286478,-0.0077661015,0.31360495,-0.02074136,0.031608056,0.061590433,-0.05237027,-0.06893645,0.03507549,-0.0014233384,0.03636681,-0.14282098,-0.019187294,0.07167111,0.013218109,-0.055271793,-0.02398647,0.049430043,0.014188717,0.030654468,-0.19022343,0,1
12,0.5810261,0.00266153,-0.0026454958,-0.022314271,0.04601243,0.021397766,-0.04827922,0.032089382,0.058381904,-1.2873489,0.04844772,0.7107322,-0.011912424,0.21343303,0.011522539,0.033197455,0.02958994,-0.04248979,-0.038898572,-0.027493853,0.030408967,0.064255625,-0.058935016,0.0046361834,0.11039922,-0.0401166,-0.057501674,0.023360576,-0.0180143,0.010701574,0.04391879,-0.28011784,1,1
13,0.44209623,-0.0014337264,-0.005562874,-0.025366565,-0.061472885,0.01371556,-0.061004557,-0.022927329,-0.019455703,-1.2902229,-0.07370737,0.6201737,-0.07449772,0.26280993,-0.004693363,0.0982761,0.02385436,0.012716509,-0.08428362,-0.006232746,-0.027881902,0.06349837,0.01876399,0.010942526,0.048137065,0.03464231,0.008815679,-0.008646399,0.01020358,-0.011511542,-0.006474862,-0.33561194,0,1
14,0.49941018,0.021203313,0.034495816,-0.042784646,-0.05643784,0.016978104,-0.045056734,-0.07467115,0.04055061,-1.3249209,-0.012161169,0.5888678,-0.014655141,0.17765284,-0.027650988,0.05710446,0.087756775,0.038416423,-0.06967902,-0.053169414,-0.0104438905,0.033663668,-0.0011898875,-0.0054333005,0.09124668,-0.05929683,0.07667811,-0.012424636,-0.058265924,-0.051601753,-0.036300115,-0.38407987,0,1
15,0.5724769,0.04223026,-0.021948677,-0.049105905,-0.09454051,-0.014143582,-0.059337396,0.02088767,-0.027565952,-1.2879896,0.01436176,0.75031507,-0.027636062,0.21083698,0.024633817,0.046582617,0.0028558765,0.048950084,-0.1101587,-0.0313389,0.037810028,0.058422774,0.021868873,-0.0068486985,0.09273823,0.04650079,0.028420059,0.028701477,-0.0134732025,-0.02498235,-0.07440548,-0.35945302,1,1
16,0.42045355,0.01884051,0.0012749785,-0.04914791,-0.028947167,0.07095978,-0.037516147,0.045526564,-0.005838832,-1.1996171,-0.031294815,0.6313546,0.012550475,0.22472566,-0.031644434,0.024013653,-0.04555565,0.000919383,-0.051299445,-0.12311371,0.017532205,0.046205126,0.06766396,-0.055928428,0.047987834,-0.0461741,0.009741664,0.046332676,-0.032801285,-0.044833716,0.079945736,-0.41088235,0,1
17,0.5813687,0.012402285,0.0054766526,-0.05502626,-0.012565279,0.023587726,-0.020273797,0.066686116,0.018488893,-1.2159635,0.015221105,0.66098565,-0.06432709,0.216638,-0.048410043,0.017881576,-0.018596172,-0.029054035,-0.077265196,-0.029547334,0.057931725,0.023768742,0.020192867,-0.023315743,0.10260634,-0.009440986,0.0063718874,0.04338821,-0.0257461,0.0147887375,0.039446786,-0.2762738,1,1
18,0.61375916,0.005768284,-0.013771808,-0.03739751,-0.008565733,-0.0055365283,0.0036681127,0.05674629,0.011792887,-1.2407415,0.019485772,0.7743223,-0.09591353,0.18584557,-0.03156823,-0.005830262,-0.018498348,-0.04360305,-0.075089924,-0.009302963,0.08619188,0.049369384,0.079858676,-0.014130639,0.15394562,-0.032228015,-0.0023531727,0.051324837,-0.059543442,0.04929548,0.057531096,-0.28119844,1,1
19,0.62651944,0.0011234991,-0.0051501254,-0.04906182,-0.020897746,0.024442598,-0.028889574,0.033517826,0.018101688,-1.2083063,0.024903376,0.76250887,-0.10001294,0.20420012,-0.030261304,-0.0061610118,0.008460501,-0.035302944,-0.08533275,-0.012935916,0.09256627,0.036851063,0.037032075,-0.0073644407,0.1290772,-0.04973221,-0.009412486,0.027189704,-0.040999092,0.059420418,0.013048874,-0.26687846,1,1
20,0.5906602,0.00038035586,-0.010781756,-0.07072492,-0.04288074,0.019525174,-0.043941043,0.05121544,-0.021964043,-1.2764423,-0.035784803,0.7059672,-0.10646168,0.21234089,-0.016768508,0.025870945,-0.015066115,0.015608866,-0.10216127,0.0066234553,0.03265907,0.08204435,0.013526186,0.00014567375,0.08510092,-0.019332007,-0.022895945,0.03274981,-0.009016339,0.02581582,-0.0061850045,-0.292842,1,1
21,0.54309857,0.0073285587,-0.0010847016,-0.096472986,-0.054924108,0.028823722,-0.049606547,0.01995063,0.0759219,-1.2422192,0.008628598,0.67695194,-0.080445796,0.15019868,-0.032967135,0.06491193,0.022806969,0.0043131,-0.012421635,-0.009278448,0.037838347,0.003313005,0.040411,-0.01581709,0.05225987,-0.09528214,0.08880155,-0.039063066,-0.0025997683,0.034188863,-0.0414259,-0.33277094,1,1
22,0.62241066,0.018170735,0.031080984,-0.08201274,-0.06613212,0.023525188,-0.051866546,0.030476276,0.07153607,-1.2860371,0.025967691,0.68873316,-0.084561706,0.16093507,-0.012813028,0.04165429,-0.019625083,0.03883609,-0.07627169,0.020343874,0.026473608,0.011078205,0.009591725,-0.021345682,0.12179206,-0.04980986,0.04253017,0.032962635,-0.01928503,0.0011452129,-0.045622755,-0.31250376,1,1
23,0.63043684,0.023279319,0.08149176,-0.15709469,0.007103568,0.08985296,-0.12216358,0.04181411,0.0583912,-1.3404227,-0.045428418,0.52770793,0.04443882,0.25722086,-0.043512724,-0.008939154,0.05070682,0.028659426,-0.039868727,0.03687346,0.06374478,-0.0004358366,-0.13667443,-0.061330315,0.055945136,-0.12630935,0.006446031,-0.028889792,0.044560373,0.0265885,-0.040059917,-0.2645674,0,1
24,0.6131058,0.016855288,0.042160906,-0.070203,-0.054836698,0.054152716,-0.056364253,0.045183305,0.10565604,-1.3176701,0.019257784,0.68982947,-0.038528383,0.14827512,-0.013772186,-0.05075609,-0.031726986,0.09175925,-0.028671881,0.047456983,0.075003065,-0.0034046695,-0.0049528517,-0.016192881,0.16813564,-0.10382378,0.025772605,0.039630126,0.002337478,0.014256505,-0.056349576,-0.32678932,1,1
25,0.5846161,0.011067674,-0.02000301,-0.0470474,0.008745353,0.050610185,-0.027397742,0.043137632,0.03208923,-1.2588745,0.0010683369,0.69347435,-0.04926192,0.19254763,-0.051136717,-0.028811377,0.036991697,-0.008446063,-0.044745155,-0.026821561,0.048788123,0.03899759,0.009698959,0.0027230876,0.091895446,-0.07672231,0.011452547,0.044428967,-0.04062802,0.045425273,0.008214256,-0.29724285,1,1
26,0.6061578,-0.07393447,-0.027829396,-0.12216912,-0.012481213,0.031399645,-0.1319454,0.12513974,-0.018214352,-1.236908,0.0034139678,0.6716814,-0.009238295,0.16364373,-0.055980377,0.044564296,-0.04460725,0.08967484,-0.05730083,0.048308503,0.06239338,0.050530072,0.028277926,0.039167713,-0.041973557,-0.024548974,0.015241802,-0.06606922,0.09748653,0.09806481,-0.1183797,-0.34083974,1,1
27,0.5972935,-0.056638762,-0.025975661,-0.07925625,-0.023535486,0.0462078,-0.047314227,0.06636047,0.031762335,-1.2740021,-0.009149062,0.7120095,-0.067911096,0.18400988,-0.05634731,0.011124119,-0.05260738,0.008826047,-0.018928919,0.008299204,0.02383205,-0.0012580045,-0.0020043924,0.009980857,0.062353104,-0.07097452,0.0022085533,0.008224081,0.03442837,0.060407773,-0.04272035,-0.32684436,1,1
28,0.52070385,-0.0012297677,-0.018276025,-0.020575304,-0.055770375,0.09335002,-0.025779843,0.05748097,-0.0057237297,-1.2411164,-0.004599169,0.68672866,0.05487802,0.21888597,0.013716906,-0.093718514,-0.08560746,0.03681968,-0.023963641,-0.10502572,0.034736134,0.040785134,0.048866063,-0.027504299,0.13984884,-0.12765826,-0.0006715702,0.12754823,-0.021047954,-0.0148973055,0.008672655,-0.44860524,0,1
29,0.59801525,0.016577525,-0.025277752,-0.04870716,0.0793086,0.02661176,-0.02654838,0.0975857,0.014452837,-1.3271412,0.013510932,0.7129024,0.048808556,0.19189782,-0.06359504,-0.03492756,0.004805808,0.033142366,-0.01191183,-0.014687829,0.002953045,0.019014016,0.01841206,-0.0042485683,0.05202993,-0.05120773,-0.0031246631,0.08288257,-0.014809363,0.049265858,-0.0038499823,-0.30310753,1,1
30,0.6255026,0.0013506338,-0.0089177415,-0.07021768,0.0627289,0.029156841,-0.027456518,0.0958249,-0.011906188,-1.3327204,-0.012132671,0.6888933,-0.018785214,0.21224998,-0.05701312,-0.041767918,-0.0056609996,0.020489842,-0.043478712,0.014887018,0.013493342,0.029859852,0.002434194,0.011253925,0.071842074,-0.04562567,-0.03232744,0.068765566,0.0056768283,0.080720186,-0.009328011,-0.25997105,1,1
31,0.512053,-0.0037167482,-0.040133134,-0.061317913,-0.037194706,0.03311126,-0.0858918,-0.028480124,-0.032935217,-1.2046883,0.08815417,0.56235886,0.16961426,0.20585172,-0.028420862,0.008703471,0.020186141,-0.032453984,-0.0029963977,-0.16240638,0.056529313,-0.023112075,0.0004034862,0.010510264,0.14475755,-0.16375385,0.031183876,0.056406442,-0.07673978,0.07847923,-0.0628857,-0.39682078,0,1
32,0.5729608,0.017321888,0.026685314,-0.067321874,-0.050686337,0.011593628,-0.025632203,-0.012053365,0.03910446,-1.247277,0.037460703,0.72351915,-0.048224345,0.15062799,0.0006628707,-0.00878812,-0.00858183,0.023969244,-0.024234984,-0.006073756,0.027044814,-0.01690346,0.0490688,0.018606134,0.13673425,-0.074261025,0.05876358,0.00045460556,-0.015785433,0.0689324,-0.08726831,-0.2931152,1,1
33,0.4746415,-0.0030326694,-0.02782046,-0.007851157,-0.053161155,-0.0073447903,0.02844913,-0.0047656,-0.012842414,-1.3044466,0.009814219,0.776706,-0.080993176,0.23052484,0.007828411,-0.02644313,-0.06475938,-0.05430065,0.053018235,-0.0021204166,-0.020035442,-0.042643882,0.08668546,-0.012093851,0.12156393,-0.07186584,0.06536158,-0.0054651843,0.01836043,0.059597768,0.013382804,-0.32160953,0,1
34,0.6127275,-0.034770302,0.017494649,-0.06795901,-0.12021234,-0.007100961,-0.015762908,0.019815054,0.009312184,-1.2080097,0.06655763,0.7297823,-0.012945339,0.16707046,-0.014565585,-0.00071913656,-0.14118719,0.02733038,-0.032755103,0.014798775,0.026443202,-0.069993965,0.060416896,-0.0061219,0.15445116,-0.03055226,0.03423931,0.044040926,0.008961521,0.024148673,-0.07255837,-0.34737352,1,1
35,0.4093722,-0.018594988,0.0050931927,-0.0653671,0.015170364,0.0578509,-0.0039226525,0.051311877,0.004591955,-1.2166016,-0.027659863,0.6138108,0.031225242,0.22604483,-0.08739866,0.027492348,-0.09332563,0.005082717,0.046440817,-0.05425476,-0.047173224,-0.06735414,0.076302156,-0.047035493,0.0005767103,-0.03561103,0.023821196,0.04238779,0.029948784,0.0111957695,0.04342572,-0.37271214,0,1
36,0.45524698,0.03777639,0.07223192,-0.05342329,-0.024368957,0.07297161,-0.089755565,-0.001055589,0.041275293,-1.2481148,-0.0005782414,0.5101386,0.0884836,0.18052766,-0.014528848,-0.04173956,-0.00683231,0.116497725,0.0039263815,-0.039651968,0.0030614468,-0.037317395,-0.014917169,0.0067869993,0.06878818,-0.05178423,0.08402002,0.03656525,0.019607801,-0.021272453,-0.1280095,-0.378973,0,1
37,0.61371833,0.01125761,0.027240671,-0.030044138,0.017373431,-0.0060536377,-0.01565053,0.010722928,0.025959924,-1.3477901,0.031000834,0.7543368,0.025102518,0.22166732,-0.03438069,-0.008447664,-0.029346718,0.010100063,0.016772842,0.02463318,-0.021723865,-0.06205429,-0.0057143886,-0.0033745915,0.11146917,0.023041952,0.0072028507,0.07748717,0.010499038,0.037834734,-0.055653363,-0.28241077,1,1
38,0.46991202,0.04744656,-0.06922975,0.07770141,-0.013908689,-0.016808866,0.020128313,-0.029663213,-0.07371719,-1.3225088,0.025614584,0.81433344,0.022769405,0.3370573,0.04470396,-0.079305455,0.024603618,-0.030199014,0.04970009,0.00758896,-0.016305935,-0.057941686,0.0031875782,-0.0037175752,0.090359144,0.017410483,-0.0014666617,0.032683358,0.02271664,0.06955295,-0.038374025,-0.264579,0,1
39,0.4675002,-0.01344394,0.110665426,-0.06385016,0.0032038018,0.046495505,-0.011841242,-0.046395764,0.023321439,-1.3157139,-0.05976101,0.55167997,-0.04545998,0.18673575,-0.023592988,0.014154941,-0.04408593,0.06310731,-0.052601807,0.004896787,-0.0993983,-0.0031155031,-0.013587406,0.04862045,0.09379219,-0.027050473,-0.014930324,0.0023420276,0.0016946271,-0.00038065622,-0.048294798,-0.28536165,0,1
40,0.4412592,-0.058507517,0.01638132,-0.02837261,-0.031042073,0.04629529,0.01334347,-0.02930905,0.03925913,-1.1978137,-0.017675309,0.6323118,-0.048649985,0.20476015,-0.055328988,0.045073092,-0.07327859,-0.01580012,0.032975256,-0.05230258,-0.06761055,-0.056812722,0.026003668,0.031885915,0.026500244,0.0017570315,0.02941896,-0.013048338,0.022400452,0.0002654083,-0.019641861,-0.34030488,0,1
41,0.6248727,-0.0052927546,-0.020101678,0.031011824,-0.022674212,0.014104132,0.0069778785,0.024559788,0.02491839,-1.3445714,0.068813674,0.84839654,-0.04593814,0.2464743,0.044115953,-0.057850044,-0.06183983,-0.050879616,0.003582932,0.0066386405,-0.014914084,0.0031220242,-0.05501087,0.040013473,0.1568766,0.009277966,-0.015951985,0.05892057,0.024978533,0.01393488,-0.037747875,-0.29422748,1,1
42,0.5744557,-0.061696116,0.04482753,-0.06873225,5.4722652e-05,0.017170107,-0.017167885,0.06275144,0.008424055,-1.2516488,0.052425668,0.66099805,0.060265563,0.1765621,-0.05164945,0.03599287,-0.05620536,0.015711058,-0.014696712,-0.052683897,0.004619837,-0.026305739,0.019795958,0.04223289,0.024487888,-0.03313327,0.039333988,0.0019002231,-0.012705843,0.012381302,-0.0381761,-0.3416708,1,1
43,0.5976314,-0.036581524,0.00254218,-0.02222845,-0.004318369,0.02704032,0.008007394,0.053734746,-0.026735317,-1.2391368,0.045809492,0.71484447,0.015964238,0.26810154,-0.064776346,0.015886508,-0.06074104,-0.06684004,-0.025045568,-0.05863472,0.010241445,-0.04405742,-0.004847195,-0.00481417,0.06727021,0.041807994,-0.0048230644,0.07836303,-0.0151818795,0.0032720629,0.019972187,-0.30217326,1,1
44,0.6078229,-0.030345187,0.08595771,-0.046634957,0.017604666,-0.015412277,0.0054315496,0.020758083,0.019950135,-1.2447152,0.048956063,0.71484584,0.010445166,0.19040932,-0.048876546,0.0170262,-0.046789117,-0.00082871236,-0.060090087,-0.03575134,0.043013006,-0.034024715,0.043829728,0.017511543,0.11887646,0.025570558,0.008679597,0.061231565,-0.041170325,0.01891533,-0.0154868765,-0.2825742,1,1
45,0.50316966,0.0026109172,0.103818044,-0.038463116,-0.015079759,0.008537404,-0.012806177,-0.089233324,-0.0016090153,-1.2254981,0.0046801795,0.6118605,0.04444915,0.22039598,-0.02088267,0.0007792823,0.034342177,-0.008443256,-0.05438763,-0.07135227,0.012928921,-0.019663569,0.0137199275,0.039941814,0.12415816,-0.032543458,0.038834684,0.003052515,-0.06473433,0.022079695,-0.04887341,-0.2798995,0,1
46,0.65253526,-0.049352027,0.008760832,-0.03677653,-0.031988278,0.0072321594,-0.027327593,0.009652086,-0.062511906,-1.2483063,0.020649869,0.7474071,0.022145096,0.27042672,-0.07545926,0.033938587,-0.030129123,-0.027673487,-0.08241783,-0.047462456,0.034568917,-0.008583434,-0.0047409683,0.02179826,0.045325734,0.0897689,-0.014550079,0.052337416,-0.025759688,0.021192739,-0.059364893,-0.30508417,1,1
47,0.6276847,-0.16718382,0.054736316,-0.12562674,-0.105219156,0.06485915,-0.048810564,-0.03782134,0.012031695,-1.1494598,0.034837436,0.48773482,0.05667162,0.22755556,-0.11971055,0.076042995,-0.1061044,-0.061216675,-0.062401466,-0.090714596,0.087131664,-0.081258655,-0.055698924,0.04627443,0.14988117,-0.101885036,-0.017280575,-0.021844747,-0.024648447,0.04737747,-0.0612996,-0.3707785,0,1
48,0.58742976,-0.068032734,0.0031064677,-0.008285679,-0.04237895,0.070362136,-0.015065286,0.053089403,0.028445423,-1.2175994,0.039735653,0.7102133,-0.0058928477,0.22260223,-0.022902532,-0.024429023,-0.06282006,-0.022329947,-0.040603545,-0.08066323,0.04730229,0.0006210953,-0.0379308,0.049275134,0.07935922,0.009071253,-0.0034621498,0.037065335,-0.01384805,-0.022068294,-0.03377219,-0.33645868,1,1
49,0.57948494,-0.024259645,0.024925828,-0.014740061,0.014805387,0.025223307,0.0027796812,0.058383375,0.0054992586,-1.3251842,0.015790684,0.71590865,0.007842947,0.21919474,-0.0130970795,0.0007303301,-0.021749271,0.0077421125,-0.03709384,-0.04503482,0.014611777,0.026842952,-0.0053318683,0.03039334,0.05141721,0.015385617,0.00048999675,0.03861221,-0.028574916,-0.02902221,-0.012993379,-0.33060193,1,1
50,0.60719913,-0.06532136,0.043527946,-0.02943793,-0.017700668,0.044729803,-0.04768877,0.050242275,0.08000053,-1.2684519,0.050969414,0.6924515,0.02558915,0.18908006,-0.030710261,-0.0063176006,-0.03820569,0.025528539,-0.015669152,-0.02691141,0.08709424,-0.022592131,-0.03632817,0.032736436,0.060875252,-0.0019330876,0.0219168,-0.007624798,0.008040696,-0.007205831,-0.061679125,-0.3212799,1,1
51,0.59148693,-0.11728125,-0.06922129,0.05635781,-0.025187563,-0.11826751,0.09156409,-0.040713154,-0.06571584,-1.2698373,0.054799713,0.6448056,-0.013278233,0.22649604,-0.015327763,-0.0029599294,-0.018746542,0.009946092,-0.0024149343,0.13764675,0.03830139,-0.091840856,0.0001065135,-0.08728999,0.08543537,0.045200054,-0.09734692,-0.0015682727,-0.045178715,-0.03083753,0.031014651,-0.26613253,0,1
52,0.5644454,-0.047449946,0.1381092,-0.1074964,0.008313693,0.03800548,-0.074683726,-0.06070484,0.034947656,-1.2330947,0.0014955373,0.51540637,0.075914666,0.23045132,-0.06382259,0.08094074,0.0025614519,3.925059e-06,-0.087165065,-0.053034842,0.017078677,-0.025238939,-0.059957556,-0.0011603199,0.0811061,-0.042464063,-0.035465688,-0.015760295,-0.03849339,0.0040683593,-0.027559081,-0.28699997,0,1
53,0.6348794,-0.11447048,0.11539743,-0.078459635,-0.123516425,0.05760085,-0.06917943,-0.06939901,0.051069114,-1.1652713,0.030587014,0.55219257,0.049240258,0.2577808,-0.089699656,0.06286932,-0.06596173,-0.0008617388,-0.11636807,-0.06908748,0.060341742,-0.075756826,-0.063295946,0.0044169165,0.13450073,-0.0030784453,-0.014977228,0.005983022,-0.035756458,0.000424413,-0.07377143,-0.30913776,0,1
54,0.54486465,-0.027395416,0.10368449,-0.06356245,0.026618563,0.039878964,-0.018411957,-0.07015967,-0.0362024,-1.4566219,-0.1388235,0.70925975,0.025856005,0.3183669,-0.01606189,-0.022447977,0.05951395,-0.010196641,-0.06732574,-0.06723669,0.0069950894,0.113029286,-0.039085075,0.057505943,0.02007372,0.005129083,0.02552398,-0.08080843,-0.0050740708,0.012388999,-0.053639393,-0.2948876,0,0
55,0.5793456,-0.084100746,-0.058367565,0.056011938,-0.021768477,-0.10655006,0.10555944,-0.09293589,-0.053108126,-1.4741297,-0.024193736,0.6910875,-0.010111829,0.19884565,0.03094767,-0.061361037,0.022789147,0.030814227,0.03353338,0.11893998,0.06702891,0.00013688952,0.01957149,-0.056116536,0.11158026,-0.008986928,-0.026997617,-0.04152655,-0.070591494,-0.07862825,0.03315877,-0.35125053,0,0
56,0.55666184,-0.048428006,-0.07188698,0.069373265,-0.018019518,-0.11163507,0.09853499,-0.09242132,-0.062963895,-1.574802,-0.026821326,0.70281446,0.025991963,0.20082268,0.054153014,-0.06184323,0.07142169,0.064761564,0.06314738,0.12082394,0.065731354,0.0014078096,0.013603151,-0.0362504,0.082904875,0.020452246,0.0010336973,-0.06314491,-0.059899166,-0.084561646,-0.008128539,-0.36753565,0,0
57,0.5676719,-0.04080967,-0.049388014,0.046582393,-0.0071802577,-0.1263775,0.0785973,-0.08256413,-0.04913567,-1.4877028,-0.027019672,0.7055119,0.04804636,0.18098386,0.007465882,-0.07399582,0.05763721,0.08429388,0.04719061,0.12052285,0.11941995,-0.006786108,0.08322662,-0.0682944,0.07336972,0.037177388,0.00035149977,-0.04271466,-0.06438233,-0.045451634,-0.00065383315,-0.35128638,0,0
58,0.6087457,-0.07695934,-0.014786821,0.016042061,-0.002443811,-0.14506426,0.08500378,-0.094299376,-0.03305064,-1.4514205,-0.04305066,0.69459856,0.03009909,0.16537103,-0.018396392,-0.05351221,0.0045020897,0.07610777,0.012508206,0.13789102,0.12398173,0.0009168461,0.095089376,-0.09018363,0.10565701,0.030826008,-0.033227995,-0.03334312,-0.06910936,-0.03598312,0.011639029,-0.33170485,0,0
59,0.6528022,-0.091514714,-0.042446863,0.024678493,-0.07562147,-0.10116425,0.03915151,-0.1249862,-0.097491875,-1.2301953,-0.0033829734,0.8140509,0.020894181,0.24981631,0.016884096,-0.09072231,-0.020344634,0.01113054,-0.015788816,0.070037074,0.12762485,-0.028113317,0.08379989,-0.104569815,0.09259434,-0.008456834,-0.08068071,-0.024424598,-0.09116362,-0.024008961,0.01939506,-0.30337965,1,0
60,0.6021837,-0.08639683,-0.03433912,0.019962445,-0.021411244,-0.12653807,0.08072382,-0.100873746,-0.040700495,-1.4938176,-0.057574872,0.69367635,0.0076242527,0.18649599,0.0014330447,-0.06550704,7.170625e-05,0.07124709,0.011494473,0.13268025,0.09913903,0.012579739,0.07460314,-0.08045641,0.11808455,0.004800793,-0.044910096,-0.04775933,-0.059066072,-0.040905245,0.01263316,-0.33509833,0,0
61,0.5606284,-0.08463011,-0.04703755,0.029330872,-0.03324089,-0.10856092,0.09965129,-0.11246856,-0.050945617,-1.461099,-0.0687225,0.6821817,0.00084634405,0.2024616,0.011436058,-0.07663415,0.0026303902,0.04510033,0.035699762,0.10438916,0.09022626,0.013171561,0.08404958,-0.08642801,0.11118475,-0.020039715,-0.027485363,-0.055445056,-0.07053231,-0.056082234,0.041534968,-0.35956237,0,0
62,0.6098951,-0.08863951,-0.055999644,0.037687033,-0.051609002,-0.09514622,0.096040726,-0.07782083,-0.06664566,-1.4163282,-0.011415291,0.71732414,-0.015794087,0.20676541,0.062783614,-0.09048939,-0.03487269,0.008241706,0.0020316318,0.118552506,0.089850664,0.022014081,0.058408782,-0.08296487,0.16290757,-0.0469853,-0.056802996,-0.036947757,-0.068168014,-0.0628361,0.050264277,-0.3546189,0,0
