,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.051308732,0.004281141,0.06292498,0.024807602,-0.016794719,-0.023855267,-0.008405574,-0.08279049,0.0052690655,0.5228288,-0.08273491,-0.98170584,0.591895,0.035598155,0.023682885,-0.32492846,-0.06460349,0.0540028,-0.124625586,-0.5541241,0.7210992,0.09712251,0.09363867,-0.5189494,-0.08363186,-0.013891572,-0.07973623,0.08501783,-0.10147059,0.09404289,0.043755908,-0.0061539263,0,1
11,0.009732556,0.0046495907,0.062004134,0.003913045,0.030515898,0.059665415,-0.08510082,0.044258725,0.012919849,0.4731714,0.06322281,-0.92711353,0.6242435,-0.074128374,-0.05643346,-0.35706815,-0.058117397,0.048765264,-0.031126998,-0.5274588,0.89323,-0.002828773,-0.0064923055,-0.5351991,0.042604215,-0.03040681,0.04126974,0.041877482,-0.04013727,0.0420587,-0.009111932,0.062416144,1,1
12,-0.065598324,0.07547847,0.040052656,-0.070243575,0.043120895,0.08042913,-0.101254076,-0.01614169,0.0428172,0.42851347,0.026505774,-0.818583,0.18723139,-0.17608726,0.09168914,-0.33062208,-0.03053425,-0.055342775,0.016163608,-0.5426944,0.85788065,-0.0070969053,-0.002192922,-0.5160501,-0.07322258,-0.0053228065,0.029923767,-0.0002668458,0.022713408,0.0077798516,0.01645871,0.0012787725,0,1
13,0.02867718,-0.015374532,0.07506974,-0.05724037,-0.0377105,-0.03564185,-0.029041098,0.0072086453,0.08139138,0.4579841,0.04965411,-0.9518593,0.5962201,-0.07934747,0.011095172,-0.3440383,-0.05678164,0.032910794,0.0052030208,-0.53502715,0.96462375,-0.03856478,0.0010548681,-0.56399715,0.0020762887,0.02894704,0.02607389,0.02703486,-0.070125535,0.04171218,-0.016525738,0.10450633,1,1
14,-0.07089076,0.030051222,0.0021906048,-0.029603306,-0.0016468624,-0.011955636,-0.039972972,-0.07031453,0.0128607955,0.40176895,0.064777814,-0.8488412,0.2352389,-0.09903628,0.062205434,-0.30868942,-0.042473257,-0.10784255,-0.059177347,-0.45929497,0.8379185,-0.008635666,-0.007205434,-0.5127489,-0.07324758,-0.013189074,0.026726555,0.018816685,-0.0033232635,0.014264176,-0.006330214,-0.024167396,0,1
15,0.004872946,-0.0772384,-0.04384563,0.018464942,-0.07857135,-0.05040725,-0.04494907,-0.02927023,0.016633134,0.47724438,0.100677215,-0.930053,0.46087503,0.009064887,-0.0479177,-0.41962624,-0.041481692,-0.09511043,-0.017300703,-0.62861896,0.7672508,-0.062083818,0.006805215,-0.58431756,-0.12823004,0.04448377,-0.077473864,0.12156653,0.02306405,0.10146406,0.088991836,-0.046624124,0,1
16,0.007547412,-0.08675322,-0.020314062,0.09900958,-0.104916066,-0.043895967,-0.07522093,-0.06569068,0.04397557,0.4252628,0.025922708,-1.012923,0.55168176,-0.07325833,-0.038926627,-0.36142153,-0.059632767,-0.0003671646,0.08213975,-0.60389715,0.90242505,-0.0835485,0.012035802,-0.58537775,-0.05898316,0.0024810545,-0.08263501,0.0123807695,-0.041719817,0.15326029,0.08813536,-0.062404707,1,1
17,0.092559755,-0.10613513,0.04254437,0.008073084,-0.0054053282,0.030024767,-0.09015375,-0.08997326,-0.03504396,0.51557875,0.012068527,-0.9340186,0.7725112,-0.006359171,-0.029019043,-0.45743066,-0.02609614,0.016354565,-0.022250492,-0.57862574,0.88453823,-0.116728105,0.022490567,-0.55856025,-0.041313473,0.06777054,-0.04832816,0.1247846,-0.017913347,0.071250446,-0.0184717,0.05070895,0,1
18,0.044062573,-0.027557489,-0.015772928,-0.0040990375,0.011809915,0.10039093,-0.100389935,-0.07563793,0.005792968,0.5090629,-0.028047787,-0.9432053,0.5508522,-0.0764662,-0.028009638,-0.33340415,-0.06875235,-0.012102298,0.053590328,-0.63088596,0.8894432,-0.062252864,0.080896534,-0.61997914,0.035426486,0.07093801,-0.04330568,-0.008770026,0.047103554,0.026371088,-0.05330559,0.005312737,1,1
19,0.012807347,-0.034141075,-0.008276921,-0.03275638,-0.02469382,0.060909405,-0.014569752,-0.10886323,0.055056073,0.45058516,-0.07809004,-0.95782423,0.63180065,-0.010635415,-0.0011073034,-0.2843774,-0.11208782,-0.08088544,0.079524554,-0.5485252,0.9524775,-0.069048434,0.055054475,-0.55510783,0.05959986,0.114024945,-0.029094819,0.006199809,0.04242841,0.036102086,-0.029358275,0.030236293,1,1
20,0.04280094,-0.06011512,-0.072770245,0.0023148358,-0.08639762,0.03981409,-0.052903652,-0.056060784,0.067510694,0.43624067,-0.06752439,-0.96754694,0.54038876,-0.07853384,0.0059249587,-0.3402221,-0.07468495,-0.07117206,0.037984334,-0.62335443,0.8609536,-0.053006638,0.06746619,-0.57602954,-0.006896198,0.12147525,-0.072767034,0.03103128,0.05103092,0.13081534,0.034093343,-0.021260094,1,1
21,0.0070462767,-0.09601354,-0.059066497,0.049229205,-0.072441176,0.04981236,-0.07764756,-0.11086248,-0.015785705,0.44122052,-0.017012333,-0.9329758,0.54015887,-0.09312523,0.012115367,-0.30490455,-0.078198336,-0.027267251,0.06880507,-0.61512333,0.8738457,-0.07966014,0.037344046,-0.59353256,0.08850281,-0.050140925,-0.04374853,-0.085354336,-0.043703467,0.095590524,0.007340528,0.006914979,1,1
22,0.051053774,-0.077339604,0.11525932,-0.08659948,-0.05838311,0.036907665,-0.018807916,-0.0687555,0.053628262,0.45731735,-0.030434288,-0.91456026,0.62807226,-0.100925185,0.0014117509,-0.31609464,-0.06987328,0.056312226,0.003986638,-0.4877361,0.9269401,-0.06676476,-0.070351094,-0.5453683,0.052355994,-0.09734322,0.0008590836,-0.04418257,-0.08065945,-0.005289139,0.05703588,0.14455172,1,1
23,-0.0066912696,0.016103478,0.013584867,-0.09926157,-0.03227236,0.06560611,-0.01713311,-0.19640751,-0.008560386,0.41534144,-0.03062753,-0.71831954,0.1428147,-0.14283362,0.15753877,-0.31465983,-0.017317437,-0.12279075,0.027398165,-0.46221018,0.81562334,-0.08936642,-0.04816618,-0.5069366,-0.028087147,-0.09587411,0.06210073,-0.100370355,0.040788878,-0.04176666,0.080502175,0.06726516,0,1
24,0.0649326,-0.038030587,-0.04803692,-0.028677009,-0.13208516,-0.012832791,0.038919218,-0.13971639,-0.072620906,0.4846885,-0.0802975,-0.8854522,0.49989963,-0.04851225,0.09303735,-0.32378802,-0.039104834,-0.027313083,0.03727053,-0.5608183,0.8529117,-0.03697743,-0.013670788,-0.57308584,0.094879836,-0.058252808,-0.018538134,-0.08655727,-0.03040748,0.063271806,0.04479043,0.05416161,1,1
25,0.06670134,0.015117209,0.017016765,-0.013295189,-0.004429385,0.039233014,0.012491528,-0.15247911,0.063191794,0.46535787,-0.060995713,-0.9260518,0.51513064,-0.03171394,-0.009872623,-0.32681483,-0.04305464,-0.052708246,0.05493098,-0.5386337,0.89306056,-0.10238604,0.021733558,-0.5812137,0.04505027,0.08429735,-0.040658135,0.005173794,0.025401136,-0.012788661,-0.010166522,0.036789432,1,1
26,0.02921213,-0.06596508,-0.08247295,-0.037607476,-0.1710299,0.0723605,0.123126134,-0.008205311,0.08606243,0.38401917,-0.055673085,-0.8035041,0.47070488,-0.026410434,-0.037512198,-0.3067771,0.0010046102,-0.1363487,0.17284517,-0.5828667,0.88585377,-0.057911616,-0.14680085,-0.47154093,-0.019537657,-0.029235095,-0.089105256,-0.058828898,0.14084324,0.08972946,0.20829344,0.031847037,1,1
27,0.064979434,-0.014232893,-0.055553593,-0.04212503,-0.10246231,0.07906979,0.061658133,-0.017284868,0.030395173,0.45166528,-0.0663862,-0.9229833,0.5433278,-0.057486683,-0.004392311,-0.3287561,-0.018307962,-0.03312452,0.03712789,-0.6011628,0.8770125,0.0011735987,-0.04621484,-0.57359725,0.07545884,-0.011205573,-0.07443411,-0.0014643222,0.046837565,0.031116173,0.074178934,0.08035839,1,1
28,0.0131398365,-0.026229694,-0.023437103,0.125795,-0.020958766,-0.00966307,-0.0084794685,-0.18199223,0.004179869,0.498206,-0.057388946,-0.93176985,0.5659771,0.017773,0.07722543,-0.35586083,-0.04056327,0.011301074,0.040571027,-0.57209337,0.91312134,-0.08119423,0.08000402,-0.6022355,0.075577766,-0.036772378,-0.07381585,-0.08569772,-0.064563006,0.05543363,0.041048575,-0.023305932,1,1
29,0.13221344,-0.03153783,0.020125067,0.01594694,-0.013529705,-0.018421289,0.03804648,-0.10677183,-0.035294227,0.51493967,-0.15473314,-0.9705197,0.69770414,0.041885525,0.091490924,-0.47542197,0.032966692,0.0093102865,-0.07108699,-0.5263699,0.8742352,-0.0397573,0.005222179,-0.6027277,0.0013188142,0.030309105,-0.05189842,0.032132503,-0.021546427,0.07339069,0.030786192,0.025676943,0,1
30,0.09925201,0.04179119,0.073134646,0.010050915,0.046014324,0.031596206,-0.0040391693,-0.086859286,0.090660065,0.46444398,-0.09936452,-0.97017074,0.5718596,-0.021975067,0.031540275,-0.3773643,0.044344902,0.024321832,0.08100572,-0.54805624,0.9858682,-0.09746307,-0.03754635,-0.56800836,0.08614549,-0.014023718,-0.09019685,0.004548801,-0.016673386,0.025780544,0.062706485,0.013502929,1,1
31,0.08185832,0.06440827,0.0015514102,-0.007776797,0.027949784,0.08849004,-0.0016150493,-0.054878585,0.10017508,0.46652517,-0.14480329,-0.9351599,0.51255476,-0.053873353,0.07652958,-0.35761502,0.027352508,-0.027078193,0.097872995,-0.6276834,0.9451728,-0.051665045,-0.0018612072,-0.5803968,0.07039322,0.041783527,-0.08480665,-0.018467141,0.058643155,0.05017187,0.06436438,-0.015772618,1,1
32,0.0006795898,-0.028791375,0.1385407,-0.048574027,0.01420182,-0.033052374,0.10997409,-0.16925034,0.15135217,0.4729373,0.026389953,-0.6437892,0.4992713,0.07577971,-0.1361288,-0.3028508,-0.0654794,0.11262247,0.1455175,-0.39083838,0.8406509,-0.19553766,-0.04591161,-0.5481398,0.044406034,0.004942745,-0.07658391,-0.07448308,-0.026899055,-0.20760626,0.040882275,0.15018477,0,1
33,-0.022028185,-0.014521223,-0.029143494,0.029935941,-0.0052981637,0.012975838,0.053345207,-0.16135894,0.01889574,0.457624,-0.02728851,-0.8437764,0.48784238,0.055274155,-0.0007459242,-0.26176566,-0.07611708,-0.027460497,0.13622549,-0.5609728,0.85785985,-0.05730495,0.0095344335,-0.5326024,0.06908337,-0.024423145,-0.11315871,-0.07661315,0.02646888,-0.04196163,0.011582091,0.009467352,1,1
34,0.04458696,-0.016103439,-0.07979372,-0.016921803,0.019299937,0.10961542,0.08377462,-0.004082054,-0.038547862,0.55189544,-0.18521672,-1.0014185,0.6858907,0.07509222,-0.030280046,-0.40129563,-0.051320627,0.00337643,-0.0010199547,-0.65109456,0.7765539,0.07607453,0.05894701,-0.6192387,0.08319757,0.09491658,-0.105090104,0.071347654,0.094340324,-0.032947227,-0.0027695186,0.030004578,0,1
35,0.0066108964,0.03187194,-0.053532373,0.09168162,0.045385793,0.08535192,0.06150958,-0.092285514,0.02660605,0.5444878,-0.065794826,-0.8203788,0.59344625,0.0941357,-0.07044129,-0.3076229,-0.059194166,0.0680819,0.024784435,-0.6927938,0.6893133,0.03476568,0.08852562,-0.5956487,0.06702577,-0.03285589,-0.15763147,0.006950941,0.004483208,-0.08620721,-0.0074648187,0.023323713,0,1
36,0.030361146,-0.032437477,0.01085633,0.002937002,0.069575705,0.1226367,-0.003408295,-0.035888053,-0.032001436,0.5472851,-0.047351062,-0.82020694,0.65816295,0.04165398,-0.07682915,-0.45594513,0.04083578,0.060137995,0.011881251,-0.5748203,0.80439985,-0.040948026,-0.04063508,-0.5324972,0.10846296,-0.04664767,-0.07766292,0.10077877,0.025417613,-0.03941784,0.051247947,0.07648011,0,1
37,0.035603695,-0.006690547,-0.06065529,0.039833758,-0.07651407,-0.09005458,0.12871706,-0.10447763,-0.036551468,0.44276968,0.13852113,-0.5593796,0.17671052,-0.01738409,0.0010137782,-0.3613373,0.068035826,-0.036484882,0.025705896,-0.44161746,0.7656958,-0.09967857,-0.0712174,-0.57258606,0.08189596,-0.06294459,-0.01026617,-0.11983356,-0.005495766,-0.06806047,0.02593124,0.02139767,0,1
38,-0.014194401,0.043442868,0.032578364,0.029571403,0.014455777,-0.0090725105,0.046095636,-0.00635788,0.024430778,0.47821185,-0.017658416,-0.8596765,0.46808225,0.028530788,-0.0075406265,-0.34814614,0.02045392,0.043104872,0.051559232,-0.5221901,0.88017344,-0.004344368,-0.050770707,-0.5655902,0.11478802,-0.089228004,-0.055259537,-0.030790146,-0.034910847,-0.0061970605,0.047605135,-0.018657453,1,1
39,-0.12803756,0.1564036,0.08312968,0.051490687,0.0404585,-0.043913715,0.15380073,-0.115908206,0.09390367,0.49718362,-0.051457413,-0.7727069,0.37706053,0.15239817,-0.10714383,-0.32396826,0.039069556,-0.019289035,-0.04435651,-0.48904973,0.7450223,0.024370633,-0.020615518,-0.4785533,-0.017013468,-0.054542787,-0.097220995,0.08393161,-0.030470166,-0.059449464,0.054726068,-0.02636846,0,1
40,0.008220814,-0.034178335,-0.06387951,0.029546844,0.015016805,0.055443183,0.0560361,0.02988908,-0.059567124,0.50841194,0.0532516,-0.6742705,0.53030443,0.045878228,-0.105539605,-0.39361602,0.026743963,0.062834226,-0.00024307705,-0.57665277,0.7011294,0.02075841,0.027080003,-0.5492149,0.062398765,-0.032941364,-0.051871493,0.02068402,0.03830335,-0.07452649,-0.019427307,0.052759215,0,1
41,0.016516192,0.050743826,-0.005928524,0.03564714,0.013081103,-0.019759065,0.05505328,0.093934,0.01656633,0.4746874,-0.0102216825,-0.998009,0.54801524,-0.00065177307,0.008946201,-0.32210922,0.010626143,0.044529498,-0.0493498,-0.5261512,0.8923684,0.103346884,0.022607774,-0.61353743,0.037326988,-0.042789824,-0.029996403,-0.06307006,-0.053296037,0.04432506,-0.039694216,-0.017651238,1,1
42,0.05544636,-0.068025954,0.021727938,-0.052384093,-0.035750315,0.0012517185,0.00179681,0.0068212906,-0.03437051,0.47311467,0.015915979,-0.926531,0.55863947,-0.03509397,-0.06183381,-0.35050988,0.0053763557,0.08030143,0.13084376,-0.5800467,0.8973098,-0.042627946,-0.072718434,-0.55017996,0.024625266,-0.076781005,-0.09319267,0.020250656,0.049481787,-0.032789044,0.036558244,0.022261586,1,1
43,0.052726764,0.012306367,0.045694966,-0.0045467624,0.08529602,0.060773473,-0.053278454,0.09226948,-0.0019047875,0.50004804,0.017235512,-0.9278894,0.5786223,-0.039981246,-0.08956012,-0.36275822,0.001989428,0.06265114,0.045454267,-0.55021286,0.91430223,0.0029063402,-0.01589944,-0.59580874,0.08321464,-0.0019013435,-0.0068646837,0.019518383,0.032830946,-0.023764478,-0.05514442,-0.029540677,1,1
44,0.042770162,-0.038048737,0.0011106574,-0.021293133,-0.0058722533,-0.024110025,-0.05505889,0.03604441,-0.056393594,0.48287094,0.0021995748,-0.8837061,0.5344666,-0.02413294,0.03519424,-0.3548771,-0.02040711,0.07356222,0.15198058,-0.58623075,0.9510567,-0.043272234,0.0009839712,-0.5803914,0.08782738,0.0070114993,-0.055791862,-0.030812941,0.05925905,0.015607826,-0.0018532649,-0.052398287,1,1
45,0.0062888116,-0.036683418,0.020563109,-0.014532682,-0.04044163,-0.11212611,0.07383239,-0.05811708,0.028429946,0.4764014,0.13358374,-0.6033911,0.35785502,0.045638517,-0.012256064,-0.35295054,-0.0057832208,0.045101244,0.1251544,-0.47500372,0.8615335,-0.13473162,0.020992149,-0.543196,0.054551505,0.07594996,-0.028577637,-0.025669258,0.024481155,-0.1046333,-0.026125953,-0.004133608,0,1
46,0.0058820173,-0.021686709,0.033641353,-0.008216105,-0.0059000403,-0.0014544986,-0.01648077,0.09077611,0.04392399,0.42870694,0.017305285,-0.89132106,0.51012635,-0.015451297,-0.0753808,-0.3631723,-0.0025802553,0.0188604,0.11735229,-0.515825,0.920432,-0.030744128,-0.033770308,-0.53818417,0.029252222,0.035875946,-0.009058547,0.016149985,0.105859764,0.0023608655,0.034976237,-0.08730067,1,1
47,0.005770296,-0.13951236,-0.026321009,-0.17560726,-0.0873664,0.07928922,0.07642272,0.033400774,-0.06659949,0.51725864,0.009327885,-0.67123955,0.5283241,-0.049818046,-0.103132054,-0.3066376,-0.099800825,0.11915242,0.16245079,-0.51018995,0.7740566,0.033837933,0.009055454,-0.5867867,0.05035011,-0.017635982,0.005577188,-0.08068469,0.1458074,-0.21178003,-0.009520471,0.16740856,0,1
48,0.06389284,-0.028506279,-0.024004169,-0.050625626,-0.03389687,-0.007983513,0.03290555,0.06723046,-0.06782215,0.46014968,0.016969465,-0.93645334,0.54828846,-0.052380342,-0.051749337,-0.3538447,-0.00018027425,-0.00866492,0.023347974,-0.530522,0.8839518,0.036905963,-0.029863432,-0.5837083,0.021822613,0.018396042,0.025867978,-0.0044680294,0.054322764,-0.0019478537,-0.07023551,0.0049262065,1,1
49,0.08916139,-0.011793536,0.005695831,-0.0063129105,-0.040057562,-0.040635638,-0.03228998,0.034126677,-0.03247291,0.46314704,0.01648946,-0.9710628,0.5195412,-0.07339062,-0.013503917,-0.39632744,0.024016585,0.05043935,0.046067398,-0.5846648,0.8934547,-0.03318502,-0.009392127,-0.5784431,-0.00045323372,0.015113052,-0.035745796,0.042019807,0.03249784,0.058882166,0.007678736,-0.032690052,1,1
50,0.071389765,-0.042088404,-0.01120544,-0.073918305,-0.085127786,-0.044013698,0.04100295,0.042502552,-0.09484618,0.46017733,0.06203109,-0.8871991,0.47213957,-0.049209002,0.0067871585,-0.3372727,-0.011838306,0.0028533675,0.07882687,-0.50968444,0.90351284,0.01645525,-0.073528625,-0.5750067,0.039031327,-0.07602877,0.04393361,-0.05008536,0.05229456,-0.01575572,0.005450923,0.037365217,1,1
51,-0.0974855,0.118701115,0.07648049,0.06790567,-0.051571704,0.026723035,0.002724111,-0.039859645,0.010925725,0.50345707,-0.14359434,-0.7564938,0.3721449,0.0121371895,-0.17049578,-0.26752478,-0.090105064,0.08750929,0.024326492,-0.5358592,0.602263,0.11033173,0.081284985,-0.4906268,0.19750103,-0.12518588,0.09139549,0.08795603,0.035213597,-0.069591396,0.20322233,-0.106644474,0,1
52,-0.08406267,-0.1502219,-0.02049736,-0.07443662,-0.06528619,-0.0066594984,-0.0016438328,-0.018418897,-0.11218992,0.51530194,0.0306154,-0.75413287,0.5194751,-0.07505636,-0.027103916,-0.39526877,-0.09219761,0.0423691,0.09106829,-0.49327177,0.9294176,-0.01893368,0.008257551,-0.66006595,0.078817666,-0.07845188,0.098166,-0.16891012,0.107831806,-0.119198635,-0.048834294,0.038866926,0,1
53,0.12939392,0.011931498,-0.033060238,-0.06251756,-0.10517645,-0.14444493,0.042878482,0.027220346,0.038154602,0.49994552,0.1362936,-0.928291,0.22456464,-0.060643174,0.12608033,-0.48301536,0.10515336,-0.025172427,0.07983603,-0.5810604,0.982244,-0.09269407,-0.004406225,-0.5937985,-0.15389898,0.13122456,-0.050307255,0.07251142,0.14597075,-0.025360227,0.10457358,-0.0647157,0,0
54,0.051103055,0.13461739,0.07064063,0.12125749,-0.09536502,-0.09275219,0.076009676,-0.11068561,0.0019870773,0.49294075,-0.07775454,-0.8305968,0.37149048,0.028038893,-0.065972485,-0.334364,-0.07969718,0.10095574,-0.018751964,-0.49442643,0.65596426,0.07247913,0.11177075,-0.54950863,0.13641855,-0.01754659,0.06828314,0.06345476,0.062473476,-0.11453216,0.19490322,-0.123834655,0,0
55,0.063966356,0.17976758,0.08888805,0.16546042,-0.08716531,-0.14090914,0.10890305,-0.14466722,0.007368386,0.5007627,-0.009677753,-0.8545371,0.35330218,0.010800399,-0.10327727,-0.36648762,-0.04195521,0.13341229,-0.016661137,-0.50114936,0.6447419,0.049166203,0.07266103,-0.537775,0.07497732,-0.03717818,0.041445397,0.07260179,0.06503744,-0.13142233,0.20106967,-0.12647241,0,0
56,0.09191943,0.10983701,0.13550557,0.10503986,-0.08254793,-0.15423998,0.09336308,-0.08140646,0.003166914,0.5487973,-0.075545095,-0.9601206,0.65614,0.13067362,-0.047867045,-0.40604705,-0.06069549,0.08325274,-0.06047056,-0.33553925,0.8835013,0.01648331,0.052162126,-0.50853866,0.14322229,0.051028136,0.1235953,0.08557881,0.057371624,-0.06838579,0.22984982,-0.09112121,1,0
57,0.10273538,0.15023299,0.09256656,0.1486653,-0.08562927,-0.1434167,0.119421884,-0.13463606,0.007126458,0.4912759,-0.038541824,-0.8528926,0.38405582,0.035663817,-0.040067866,-0.36127126,-0.05863215,0.14851654,0.056330994,-0.50210834,0.72838515,0.02895315,0.077492,-0.5538656,0.11678318,0.002357114,0.02770529,0.04500564,0.08068129,-0.14915246,0.21575952,-0.13722655,0,0
58,0.08233132,0.08041039,0.07147003,0.11592148,-0.121224985,-0.12899707,0.090116374,-0.096661925,0.012249917,0.46588627,-0.10036661,-0.85770786,0.434779,0.028351992,0.04032939,-0.34474027,-0.10274053,0.15570298,0.091784716,-0.50549257,0.7941689,0.044575006,0.107993565,-0.57044536,0.19405098,0.020968864,0.045501225,0.018901397,0.07803299,-0.11944959,0.2534186,-0.13415585,0,0
59,0.03726057,0.0785619,0.11011256,0.09523415,-0.09717143,-0.1303183,0.10463225,-0.085797295,0.03960412,0.51422834,-0.120930046,-0.9347887,0.66032517,0.17678222,-0.0048922226,-0.38482976,-0.114567,0.04491447,-0.0002911389,-0.376252,0.95205307,0.01978727,0.07192924,-0.5521458,0.1944457,0.07267225,0.134538,0.03926045,0.06489572,-0.04122877,0.22059618,-0.09752812,1,0
60,0.059414096,0.09947455,0.054633833,0.102851436,-0.123493664,-0.103918485,0.0954954,-0.11207367,0.012974091,0.48364723,-0.124323025,-0.83298135,0.38415405,0.022833064,0.051227555,-0.35077482,-0.107219495,0.12988153,0.04144068,-0.50943565,0.7327685,0.07263132,0.10727857,-0.56104004,0.1609393,0.014004011,0.036640443,0.047065586,0.07917765,-0.10849159,0.26714796,-0.12439129,0,0
61,0.0892304,0.12634946,0.06524181,0.11876162,-0.08779642,-0.0965967,0.10134448,-0.1350117,-0.008883044,0.5370534,-0.10694865,-0.85913455,0.41576517,0.06775209,0.0011645555,-0.38962534,-0.0907071,0.105396844,-0.014044091,-0.5144636,0.7038233,0.052377846,0.12502398,-0.5892802,0.14565603,0.034321293,0.045554005,0.06872338,0.08604224,-0.12355836,0.23281223,-0.119123146,0,0
62,0.04095421,0.10042766,0.061303604,0.09567175,-0.103680685,-0.047816306,0.061256245,-0.11021822,0.018115766,0.48283887,-0.1601517,-0.86052746,0.35645476,0.020892084,0.005997278,-0.32331088,-0.12441577,0.08220984,-0.0479483,-0.503175,0.6165431,0.08436073,0.14327067,-0.5591464,0.16117558,0.010074474,0.055246547,0.07174142,0.0441314,-0.087283276,0.22042298,-0.12059382,0,0
63,0.03582686,0.08364199,0.06982124,0.06685752,-0.0927008,-0.016373701,0.04701028,-0.10465773,0.019040093,0.5109863,-0.18892285,-0.8671627,0.43225843,0.052848376,-0.032517213,-0.32476532,-0.11438195,0.07308343,-0.081848234,-0.47431076,0.5962024,0.0782495,0.13323039,-0.53604376,0.15519619,0.02823771,0.05392935,0.12389197,0.0438956,-0.054080516,0.20420867,-0.06939092,0,0
