bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K02965346,5,0.4,241,0.313956,0.179748,"""""""""""""""""""""""""""""""""",13.1217,2.93354,0.189823,0.462954,13.21,58.2257,1,1,BRD-K02965346,CPC014_VCAP_24H:BRD-K02965346-001-01-8:10,trt_cp,VCAP,M04,CPC014_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC014_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC014_VCAP_24H_X3_B5_DUO52HI53LO|CPC014_VCAP_24H_X4_B5_DUO52HI53LO|CPC014_VCAP_24H_X5_F1B5_DUO52HI53LO,CPC014_VCAP_24H_X1_F1B5_DUO52HI53LO:M04|CPC014_VCAP_24H_X2_F1B5_DUO52HI53LO:M04|CPC014_VCAP_24H_X3_B5_DUO52HI53LO:M04|CPC014_VCAP_24H_X4_B5_DUO52HI53LO:M04|CPC014_VCAP_24H_X5_F1B5_DUO52HI53LO:M04,,CPC,SU-11274,1,1,0,1,SU-11274_10 uM_24 h_VCAP,1,SU-11274_10 uM_24 h
f1b4,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-A38275906,5,0.41,277,0.340771,5.03637,"""""""""""""""""""""""""""""""""",23.752,22.0305,0.114328,0.384832,12.62,55.01,0,1,BRD-A38275906,CPC013_VCAP_6H:BRD-A38275906-001-01-4:10,trt_cp,VCAP,N21,CPC013_VCAP_6H_X1_F1B4_DUO52HI53LO|CPC013_VCAP_6H_X2_F1B3_DUO52HI53LO|CPC013_VCAP_6H_X3_F1B3_DUO52HI53LO|CPC013_VCAP_6H_X4_B5_DUO52HI53LO|CPC013_VCAP_6H_X5_B5_DUO52HI53LO,CPC013_VCAP_6H_X1_F1B4_DUO52HI53LO:N21|CPC013_VCAP_6H_X2_F1B3_DUO52HI53LO:N21|CPC013_VCAP_6H_X3_F1B3_DUO52HI53LO:N21|CPC013_VCAP_6H_X4_B5_DUO52HI53LO:N21|CPC013_VCAP_6H_X5_B5_DUO52HI53LO:N21,,CPC,ST-019366,1,1,0,1,ST-019366_10 uM_6 h_VCAP,1,ST-019366_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A84389633,3,0.64,539,0.593902,1.28913,"""""""""""""""""""""""""""""""""",14.3842,14.552,0.230275,0.434233,7.91,31.0939,0,1,BRD-A84389633,CPC002_VCAP_24H:BRD-A84389633-001-02-4:10,trt_cp,VCAP,P14,CPC002_VCAP_24H_X1_B3_DUO52HI53LO|CPC002_VCAP_24H_X2_B3_DUO52HI53LO|CPC002_VCAP_24H_X3_B3_DUO52HI53LO,CPC002_VCAP_24H_X1_B3_DUO52HI53LO:P14|CPC002_VCAP_24H_X2_B3_DUO52HI53LO:P14|CPC002_VCAP_24H_X3_B3_DUO52HI53LO:P14,,CPC,BRD-A84389633,1,1,0,1,BRD-A84389633_10 uM_24 h_VCAP,1,BRD-A84389633_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K86899078,5,0.45,277,0.357007,0.551268,"""""""""""""""""""""""""""""""""",6.2192,0.537942,0.214008,0.556026,9.51,39.5636,1,1,BRD-K86899078,CPC019_VCAP_6H:BRD-K86899078-001-01-2:10,trt_cp,VCAP,C22,CPC019_VCAP_6H_X1_F1B3_DUO52HI53LO|CPC019_VCAP_6H_X2_B4_DUO52HI53LO|CPC019_VCAP_6H_X3_F1B3_DUO52HI53LO|CPC019_VCAP_6H_X4_B5_DUO52HI53LO|CPC019_VCAP_6H_X5_B5_DUO52HI53LO,CPC019_VCAP_6H_X1_F1B3_DUO52HI53LO:C22|CPC019_VCAP_6H_X2_B4_DUO52HI53LO:C22|CPC019_VCAP_6H_X3_F1B3_DUO52HI53LO:C22|CPC019_VCAP_6H_X4_B5_DUO52HI53LO:C22|CPC019_VCAP_6H_X5_B5_DUO52HI53LO:C22,,CPC,BRD-K86899078,1,1,0,1,BRD-K86899078_10 uM_6 h_VCAP,1,BRD-K86899078_10 uM_6 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K05562558,5,0.26,347,0.303726,4.42478,"""""""""""""""""""""""""""""""""",26.5273,16.0068,0.0727806,0.366687,9.4,39.0468,0,1,BRD-K05562558,CPC012_VCAP_24H:BRD-K05562558-001-01-3:10,trt_cp,VCAP,F02,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X2_B5_DUO52HI53LO|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X4_B5_DUO52HI53LO|CPC012_VCAP_24H_X5_B5_DUO52HI53LO,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO:F02|CPC012_VCAP_24H_X2_B5_DUO52HI53LO:F02|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO:F02|CPC012_VCAP_24H_X4_B5_DUO52HI53LO:F02|CPC012_VCAP_24H_X5_B5_DUO52HI53LO:F02,,CPC,BRD-K05562558,1,1,0,1,BRD-K05562558_10 uM_24 h_VCAP,1,BRD-K05562558_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K28120860,5,0.35,271,0.311422,0.275634,"""""""""""""""""""""""""""""""""",10.1509,4.43317,0.169447,0.470487,9.51,39.5636,1,1,BRD-K28120860,CPC019_VCAP_6H:BRD-K28120860-001-02-4:10,trt_cp,VCAP,D11,CPC019_VCAP_6H_X1_F1B3_DUO52HI53LO|CPC019_VCAP_6H_X2_B4_DUO52HI53LO|CPC019_VCAP_6H_X3_F1B3_DUO52HI53LO|CPC019_VCAP_6H_X4_B5_DUO52HI53LO|CPC019_VCAP_6H_X5_B5_DUO52HI53LO,CPC019_VCAP_6H_X1_F1B3_DUO52HI53LO:D11|CPC019_VCAP_6H_X2_B4_DUO52HI53LO:D11|CPC019_VCAP_6H_X3_F1B3_DUO52HI53LO:D11|CPC019_VCAP_6H_X4_B5_DUO52HI53LO:D11|CPC019_VCAP_6H_X5_B5_DUO52HI53LO:D11,,CPC,KM-03949SC,1,1,0,1,KM-03949SC_10 uM_6 h_VCAP,1,KM-03949SC_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K73109821,5,0.27,338,0.305472,1.37438,"""""""""""""""""""""""""""""""""",12.0176,6.73978,0.219533,0.47296,9.33,38.6161,0,1,BRD-K73109821,CPC011_VCAP_24H:BRD-K73109821-001-16-9:10,trt_cp,VCAP,P20,CPC011_VCAP_24H_X1_B5_DUO52HI53LO|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC011_VCAP_24H_X3_B5_DUO52HI53LO|CPC011_VCAP_24H_X4_B5_DUO52HI53LO|CPC011_VCAP_24H_X5_B5_DUO52HI53LO,CPC011_VCAP_24H_X1_B5_DUO52HI53LO:P20|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO:P20|CPC011_VCAP_24H_X3_B5_DUO52HI53LO:P20|CPC011_VCAP_24H_X4_B5_DUO52HI53LO:P20|CPC011_VCAP_24H_X5_B5_DUO52HI53LO:P20,,CPC,diazoxide,1,1,0,1,diazoxide_10 uM_24 h_VCAP,1,diazoxide_10 uM_24 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A01999384,5,0.46,348,0.404575,1.71936,"""""""""""""""""""""""""""""""""",6.37108,8.45868,0.364122,0.444365,19.71,78.8975,0,1,BRD-A01999384,CPC008_VCAP_24H:BRD-A01999384-001-04-7:10,trt_cp,VCAP,E02,CPC008_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC008_VCAP_24H_X2_B5_DUO52HI53LO|CPC008_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC008_VCAP_24H_X4_F1B5_DUO52HI53LO|CPC008_VCAP_24H_X5_F1B5_DUO52HI53LO,CPC008_VCAP_24H_X1_F1B5_DUO52HI53LO:E02|CPC008_VCAP_24H_X2_B5_DUO52HI53LO:E02|CPC008_VCAP_24H_X3_F1B5_DUO52HI53LO:E02|CPC008_VCAP_24H_X4_F1B5_DUO52HI53LO:E02|CPC008_VCAP_24H_X5_F1B5_DUO52HI53LO:E02,,CPC,BRD-A01999384,1,1,0,1,BRD-A01999384_10 uM_24 h_VCAP,1,BRD-A01999384_10 uM_24 h
f1b4,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K37940862-004-03-4,4,0.4275,328,0.378648,0,"0.28,0.30,0.28,0.14",4.11954,0,0.286012,0.693647,13.86,61.068,1,1,BRD-K37940862,CPC007_VCAP_6H:D24,trt_cp,VCAP,D24,CPC007_VCAP_6H_X2_F1B4_DUO52HI53LO|CPC007_VCAP_6H_X3_F1B4_DUO52HI53LO|CPC007_VCAP_6H_X4_F1B5_DUO52HI53LO|CPC007_VCAP_6H_X5_B5_DUO52HI53LO,CPC007_VCAP_6H_X2_F1B4_DUO52HI53LO:D24|CPC007_VCAP_6H_X3_F1B4_DUO52HI53LO:D24|CPC007_VCAP_6H_X4_F1B5_DUO52HI53LO:D24|CPC007_VCAP_6H_X5_B5_DUO52HI53LO:D24,,CPC,BRD-K37940862,1,1,0,1,BRD-K37940862_10 uM_6 h_VCAP,1,BRD-K37940862_10 uM_6 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K15402119,5,0.56,426,0.493889,1.54867,"""""""""""""""""""""""""""""""""",7.85551,9.23041,0.382997,0.473055,9.4,39.0468,0,1,BRD-K15402119,CPC012_VCAP_24H:BRD-K15402119-001-01-2:10,trt_cp,VCAP,F01,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X2_B5_DUO52HI53LO|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X4_B5_DUO52HI53LO|CPC012_VCAP_24H_X5_B5_DUO52HI53LO,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO:F01|CPC012_VCAP_24H_X2_B5_DUO52HI53LO:F01|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO:F01|CPC012_VCAP_24H_X4_B5_DUO52HI53LO:F01|CPC012_VCAP_24H_X5_B5_DUO52HI53LO:F01,,CPC,huperzine-a,1,1,0,1,huperzine-a_10 uM_24 h_VCAP,1,huperzine-a_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-A14574269-051-01-4,5,0.3056,308,0.310229,8.19316,"0.03,0.28,0.25,0.24,0.21",11.0509,18.1281,0.261811,0.348799,9.99,41.9753,0,1,BRD-A14574269,CPC001_VCAP_24H:L03,trt_cp,VCAP,L03,CPC001_VCAP_24H_X1_B3_DUO52HI53LO|CPC001_VCAP_24H_X2_B3_DUO52HI53LO|CPC001_VCAP_24H_X3_B3_DUO52HI53LO|CPC001_VCAP_24H_X4_F1B5_DUO52HI53LO|CPC001_VCAP_24H_X5_F2B4_DUO52HI53LO,CPC001_VCAP_24H_X1_B3_DUO52HI53LO:L03|CPC001_VCAP_24H_X2_B3_DUO52HI53LO:L03|CPC001_VCAP_24H_X3_B3_DUO52HI53LO:L03|CPC001_VCAP_24H_X4_F1B5_DUO52HI53LO:L03|CPC001_VCAP_24H_X5_F2B4_DUO52HI53LO:L03,,CPC,UB-165,1,1,0,1,UB-165_10 uM_24 h_VCAP,1,UB-165_10 uM_24 h
f1b5,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K26521938-001-04-9,5,0.3664,268,0.316866,0.48675,"0.16,0.21,0.27,0.24,0.12",15.439,1.81093,0.156112,0.498572,18.58,76.1125,1,1,BRD-K26521938,CPC001_VCAP_6H:P12,trt_cp,VCAP,P12,CPC001_VCAP_6H_X1.A2_F1B5_DUO52HI53LO|CPC001_VCAP_6H_X2_B5_DUO52HI53LO|CPC001_VCAP_6H_X3_F1B5_DUO52HI53LO|CPC001_VCAP_6H_X4_B5_DUO52HI53LO|CPC001_VCAP_6H_X5_B5_DUO52HI53LO,CPC001_VCAP_6H_X1.A2_F1B5_DUO52HI53LO:P12|CPC001_VCAP_6H_X2_B5_DUO52HI53LO:P12|CPC001_VCAP_6H_X3_F1B5_DUO52HI53LO:P12|CPC001_VCAP_6H_X4_B5_DUO52HI53LO:P12|CPC001_VCAP_6H_X5_B5_DUO52HI53LO:P12,,CPC,dinoprostone,1,1,0,1,dinoprostone_10 uM_6 h_VCAP,1,dinoprostone_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K02992638,5,0.6,469,0.536405,0.384827,"""""""""""""""""""""""""""""""""",1.36843,2.72004,0.565822,0.583355,9.33,38.6161,1,1,BRD-K02992638,CPC011_VCAP_24H:BRD-K02992638-001-07-6:10,trt_cp,VCAP,D21,CPC011_VCAP_24H_X1_B5_DUO52HI53LO|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC011_VCAP_24H_X3_B5_DUO52HI53LO|CPC011_VCAP_24H_X4_B5_DUO52HI53LO|CPC011_VCAP_24H_X5_B5_DUO52HI53LO,CPC011_VCAP_24H_X1_B5_DUO52HI53LO:D21|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO:D21|CPC011_VCAP_24H_X3_B5_DUO52HI53LO:D21|CPC011_VCAP_24H_X4_B5_DUO52HI53LO:D21|CPC011_VCAP_24H_X5_B5_DUO52HI53LO:D21,,CPC,lamivudine,1,1,0,1,lamivudine_10 uM_24 h_VCAP,1,lamivudine_10 uM_24 h
b4,40,40,uM,40 uM,6 h,6,h,VCAP,BRD-K10882151,4,0.49,188,0.306908,0,"""""""""""""""""""""""""""""""""",0,0,0.456925,0.723616,12.78,55.8714,1,1,BRD-K10882151,CPC006_VCAP_6H:BRD-K10882151-001-06-8:40,trt_cp,VCAP,E11,CPC006_VCAP_6H_X1_B4_DUO52HI53LO|CPC006_VCAP_6H_X3_B4_DUO52HI53LO|CPC006_VCAP_6H_X4_B4_DUO52HI53LO|CPC006_VCAP_6H_X5_B4_DUO52HI53LO,CPC006_VCAP_6H_X1_B4_DUO52HI53LO:E11|CPC006_VCAP_6H_X3_B4_DUO52HI53LO:E11|CPC006_VCAP_6H_X4_B4_DUO52HI53LO:E11|CPC006_VCAP_6H_X5_B4_DUO52HI53LO:E11,,CPC,BRD-K10882151,1,1,0,1,BRD-K10882151_40 uM_6 h_VCAP,1,BRD-K10882151_40 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K62659735,5,0.39,327,0.361108,4.12595,"""""""""""""""""""""""""""""""""",11.9568,61.8398,0.240581,0.0342803,16.69,70.7149,0,1,BRD-K62659735,CPC019_VCAP_24H:BRD-K62659735-001-01-3:10,trt_cp,VCAP,H04,CPC019_VCAP_24H_X1_B5_DUO52HI53LO|CPC019_VCAP_24H_X2_F2B4_DUO52HI53LO|CPC019_VCAP_24H_X3_B5_DUO52HI53LO|CPC019_VCAP_24H_X4_F1B5_DUO52HI53LO|CPC019_VCAP_24H_X5_F1B5_DUO52HI53LO,CPC019_VCAP_24H_X1_B5_DUO52HI53LO:H04|CPC019_VCAP_24H_X2_F2B4_DUO52HI53LO:H04|CPC019_VCAP_24H_X3_B5_DUO52HI53LO:H04|CPC019_VCAP_24H_X4_F1B5_DUO52HI53LO:H04|CPC019_VCAP_24H_X5_F1B5_DUO52HI53LO:H04,,CPC,BRD-K62659735,1,1,0,1,BRD-K62659735_10 uM_24 h_VCAP,1,BRD-K62659735_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K97514127,5,0.49,292,0.38249,0,"""""""""""""""""""""""""""""""""",0.137367,0,0.439513,0.755713,9.33,38.6161,1,1,BRD-K97514127,CPC011_VCAP_24H:BRD-K97514127-045-02-0:10,trt_cp,VCAP,D08,CPC011_VCAP_24H_X1_B5_DUO52HI53LO|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC011_VCAP_24H_X3_B5_DUO52HI53LO|CPC011_VCAP_24H_X4_B5_DUO52HI53LO|CPC011_VCAP_24H_X5_B5_DUO52HI53LO,CPC011_VCAP_24H_X1_B5_DUO52HI53LO:D08|CPC011_VCAP_24H_X2_F1B5_DUO52HI53LO:D08|CPC011_VCAP_24H_X3_B5_DUO52HI53LO:D08|CPC011_VCAP_24H_X4_B5_DUO52HI53LO:D08|CPC011_VCAP_24H_X5_B5_DUO52HI53LO:D08,,CPC,vinorelbine,1,1,0,1,vinorelbine_10 uM_24 h_VCAP,1,vinorelbine_10 uM_24 h
