bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
f1b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K02764265,5,0.44,303,0.369214,1.1236,"""""""""""""""""""""""""""""""""",0,0,0,0,1.45,10.0201,0,1,BRD-K02764265,KHW001_HA1E_6H:BRD-K02764265-001-05-2:10,trt_cp,HA1E,A15|B15|C15|D15|P14,KHW001_HA1E_6H_X1_F1B3_DUO52HI53LO,KHW001_HA1E_6H_X1_F1B3_DUO52HI53LO:A15|KHW001_HA1E_6H_X1_F1B3_DUO52HI53LO:B15|KHW001_HA1E_6H_X1_F1B3_DUO52HI53LO:C15|KHW001_HA1E_6H_X1_F1B3_DUO52HI53LO:D15|KHW001_HA1E_6H_X1_F1B3_DUO52HI53LO:P14,,KHW,BRD-K02764265,1,1,0,1,BRD-K02764265_10 uM_6 h_HA1E,1,BRD-K02764265_10 uM_6 h
b20,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K50817946,3,0.71,492,0.597644,0.179533,"0.37,0.35,0.28",1.77375,0.271021,0.531765,0.770868,12.9,56.6179,1,1,BRD-K50817946,PCL001_HA1E_24H:BRD-K50817946:10,trt_cp,HA1E,G19,PCL001_HA1E_24H_X1_B20|PCL001_HA1E_24H_X2_B20|PCL001_HA1E_24H_X3_B20,PCL001_HA1E_24H_X1_B20:G19|PCL001_HA1E_24H_X2_B20:G19|PCL001_HA1E_24H_X3_B20:G19,,PCL,BRD-K50817946,1,1,0,1,BRD-K50817946_10 uM_24 h_HA1E,1,BRD-K50817946_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K09549677,3,0.46,206,0.311274,0.0903342,"""""""""""""""""""""""""""""""""",0,0.266667,0.459646,0.72559,14.66,63.853,1,1,BRD-K09549677,CPC001_HA1E_6H:BRD-K09549677-300-01-8:10,trt_cp,HA1E,H04,CPC001_HA1E_6H_X1_B3_DUO52HI53LO|CPC001_HA1E_6H_X2_B3_DUO52HI53LO|CPC001_HA1E_6H_X3_B3_DUO52HI53LO,CPC001_HA1E_6H_X1_B3_DUO52HI53LO:H04|CPC001_HA1E_6H_X2_B3_DUO52HI53LO:H04|CPC001_HA1E_6H_X3_B3_DUO52HI53LO:H04,,CPC,mibefradil,1,1,0,1,mibefradil_10 uM_6 h_HA1E,1,mibefradil_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K36737713,3,0.69,378,0.516418,0,"""""""""""""""""""""""""""""""""",0,0,0.678558,0.808201,11.83,51.1628,1,1,BRD-K36737713,CPC004_HA1E_6H:BRD-K36737713-001-01-6:10,trt_cp,HA1E,A10,CPC004_HA1E_6H_X1_B3_DUO52HI53LO|CPC004_HA1E_6H_X2_B3_DUO52HI53LO|CPC004_HA1E_6H_X3_B3_DUO52HI53LO,CPC004_HA1E_6H_X1_B3_DUO52HI53LO:A10|CPC004_HA1E_6H_X2_B3_DUO52HI53LO:A10|CPC004_HA1E_6H_X3_B3_DUO52HI53LO:A10,,CPC,AG-957,1,1,0,1,AG-957_10 uM_6 h_HA1E,1,AG-957_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K07023879,3,0.5,251,0.358222,0,"""""""""""""""""""""""""""""""""",0,0,0.497725,0.785156,14.03,61.7858,1,1,BRD-K07023879,CPC012_HA1E_6H:BRD-K07023879-001-01-6:10,trt_cp,HA1E,A09,CPC012_HA1E_6H_X1_F1B3_DUO52HI53LO|CPC012_HA1E_6H_X2_F1B3_DUO52HI53LO|CPC012_HA1E_6H_X3_F1B3_DUO52HI53LO,CPC012_HA1E_6H_X1_F1B3_DUO52HI53LO:A09|CPC012_HA1E_6H_X2_F1B3_DUO52HI53LO:A09|CPC012_HA1E_6H_X3_F1B3_DUO52HI53LO:A09,,CPC,BRD-K07023879,1,1,0,1,BRD-K07023879_10 uM_6 h_HA1E,1,BRD-K07023879_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K94441233,3,0.76,558,0.658498,0,"""""""""""""""""""""""""""""""""",0,0,0.731582,0.836152,14.43,63.0778,1,1,BRD-K94441233,CPC001_HA1E_24H:BRD-K94441233-001-03-1:10,trt_cp,HA1E,I13,CPC001_HA1E_24H_X1_B3_DUO52HI53LO|CPC001_HA1E_24H_X2_B3_DUO52HI53LO|CPC001_HA1E_24H_X3_B3_DUO52HI53LO,CPC001_HA1E_24H_X1_B3_DUO52HI53LO:I13|CPC001_HA1E_24H_X2_B3_DUO52HI53LO:I13|CPC001_HA1E_24H_X3_B3_DUO52HI53LO:I13,,CPC,mevastatin,1,1,0,1,mevastatin_10 uM_24 h_HA1E,1,mevastatin_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HA1E,BRD-K18595892,3,0.44,221,0.315321,0,"""""""""""""""""""""""""""""""""",0.137741,0,0.331025,0.720491,22.44,83.8932,1,1,BRD-K18595892,CPC007_HA1E_24H:BRD-K18595892-001-09-6:10,trt_cp,HA1E,E06,CPC007_HA1E_24H_X1_B3_DUO52HI53LO|CPC007_HA1E_24H_X2_B3_DUO52HI53LO|CPC007_HA1E_24H_X3_B3_DUO52HI53LO,CPC007_HA1E_24H_X1_B3_DUO52HI53LO:E06|CPC007_HA1E_24H_X2_B3_DUO52HI53LO:E06|CPC007_HA1E_24H_X3_B3_DUO52HI53LO:E06,,CPC,BRD-K18595892,1,1,0,1,BRD-K18595892_10 uM_24 h_HA1E,1,BRD-K18595892_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-A19633847,5,0.6,420,0.507611,0,"""""""""""""""""""""""""""""""""",0,0,0.553452,0.766604,15.66,67.4993,1,1,BRD-A19633847,CPC006_HA1E_6H:BRD-A19633847-050-20-6:10,trt_cp,HA1E,K17,CPC006_HA1E_6H_X1_B3_DUO52HI53LO|CPC006_HA1E_6H_X2_B3_DUO52HI53LO|CPC006_HA1E_6H_X3_B3_DUO52HI53LO|CPC006_HA1E_6H_X4_B4_DUO52HI53LO|CPC006_HA1E_6H_X5_B4_DUO52HI53LO,CPC006_HA1E_6H_X1_B3_DUO52HI53LO:K17|CPC006_HA1E_6H_X2_B3_DUO52HI53LO:K17|CPC006_HA1E_6H_X3_B3_DUO52HI53LO:K17|CPC006_HA1E_6H_X4_B4_DUO52HI53LO:K17|CPC006_HA1E_6H_X5_B4_DUO52HI53LO:K17,,CPC,perhexiline,1,1,0,1,perhexiline_10 uM_6 h_HA1E,1,perhexiline_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K28916077,3,0.33,325,0.331153,0,"""""""""""""""""""""""""""""""""",1.58311,0.402929,0.208147,0.518508,22.72,84.1229,1,1,BRD-K28916077,CPC010_HA1E_6H:BRD-K28916077-001-04-0:10,trt_cp,HA1E,E15,CPC010_HA1E_6H_X1_B4_DUO52HI53LO|CPC010_HA1E_6H_X2_B4_DUO52HI53LO|CPC010_HA1E_6H_X3_F1B3_DUO52HI53LO,CPC010_HA1E_6H_X1_B4_DUO52HI53LO:E15|CPC010_HA1E_6H_X2_B4_DUO52HI53LO:E15|CPC010_HA1E_6H_X3_F1B3_DUO52HI53LO:E15,,CPC,BRD-K28916077,1,1,0,1,BRD-K28916077_10 uM_6 h_HA1E,1,BRD-K28916077_10 uM_6 h
b3,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K44067360,3,0.41,216,0.300919,0.0910747,"""""""""""""""""""""""""""""""""",2.61846,0.532275,0.386028,0.610669,20.29,80.3905,1,1,BRD-K44067360,CPC002_HA1E_6H:BRD-K44067360-001-16-2:10,trt_cp,HA1E,A24,CPC002_HA1E_6H_X1_B3_DUO52HI53LO|CPC002_HA1E_6H_X2_B3_DUO52HI53LO|CPC002_HA1E_6H_X3_B3_DUO52HI53LO,CPC002_HA1E_6H_X1_B3_DUO52HI53LO:A24|CPC002_HA1E_6H_X2_B3_DUO52HI53LO:A24|CPC002_HA1E_6H_X3_B3_DUO52HI53LO:A24,,CPC,flufenamic-acid,1,1,0,1,flufenamic-acid_10 uM_6 h_HA1E,1,flufenamic-acid_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K39580048,3,0.68,483,0.579507,0,"""""""""""""""""""""""""""""""""",0.13369,0,0.621254,0.7897,19.3,78.0362,1,1,BRD-K39580048,CPC009_HA1E_6H:BRD-K39580048-001-04-7:10,trt_cp,HA1E,J13,CPC009_HA1E_6H_X1_B4_DUO52HI53LO|CPC009_HA1E_6H_X2_F1B3_DUO52HI53LO|CPC009_HA1E_6H_X3_B4_DUO52HI53LO,CPC009_HA1E_6H_X1_B4_DUO52HI53LO:J13|CPC009_HA1E_6H_X2_F1B3_DUO52HI53LO:J13|CPC009_HA1E_6H_X3_B4_DUO52HI53LO:J13,,CPC,ARG-A1-2,1,1,0,1,ARG-A1-2_10 uM_6 h_HA1E,1,ARG-A1-2_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HA1E,BRD-K97534490,3,0.42,233,0.316325,0,"""""""""""""""""""""""""""""""""",0.268097,0,0.390671,0.711714,19.3,78.0362,1,1,BRD-K97534490,CPC009_HA1E_6H:BRD-K97534490-001-06-1:10,trt_cp,HA1E,O16,CPC009_HA1E_6H_X1_B4_DUO52HI53LO|CPC009_HA1E_6H_X2_F1B3_DUO52HI53LO|CPC009_HA1E_6H_X3_B4_DUO52HI53LO,CPC009_HA1E_6H_X1_B4_DUO52HI53LO:O16|CPC009_HA1E_6H_X2_F1B3_DUO52HI53LO:O16|CPC009_HA1E_6H_X3_B4_DUO52HI53LO:O16,,CPC,BRD-K97534490,1,1,0,1,BRD-K97534490_10 uM_6 h_HA1E,1,BRD-K97534490_10 uM_6 h
